EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:42:38 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of phytoplankton"

year\group,"striped bass 2-5","striped bass 6+","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish adult","weakfish juv","weakfish adult",anchovies,benthos,zooplankton,
1985,1.250141E-05,1.194298E-05,0.1843056,0.2463815,0.1284901,0.03046097,0.009373198,0.003269502,0.002380035,0.0001171525,1.670287E-06,2.032037E-06,0.03615857,4.834575,119.5198
1986,1.287154E-05,1.252121E-05,0.1718265,0.2456353,0.1314741,0.02920513,0.008156763,0.003083067,0.002310495,8.738389E-05,1.654865E-06,1.985094E-06,0.03706564,4.833155,119.5358
1987,1.336783E-05,1.323793E-05,0.1829562,0.2426282,0.1320975,0.03171115,0.008542542,0.002910793,0.00234056,5.154518E-05,1.628946E-06,1.957045E-06,0.03808543,4.830511,119.4992
1988,1.406723E-05,1.379011E-05,0.1827143,0.248011,0.1284706,0.0304479,0.008949239,0.002965521,0.002193941,3.010289E-05,1.651858E-06,1.887561E-06,0.03911159,4.826849,119.4787
1989,1.494286E-05,1.437018E-05,0.1813312,0.2476995,0.1296828,0.0283694,0.008164083,0.002985624,0.002088051,3.28626E-05,1.550748E-06,1.840995E-06,0.03874779,4.821639,119.4667
1990,1.60184E-05,1.537479E-05,0.1706142,0.2459283,0.1309109,0.02880893,0.007331814,0.00263347,0.001977711,4.254203E-05,1.543529E-06,1.937384E-06,0.03619477,4.815352,119.4678
1991,1.706072E-05,1.634472E-05,0.1654414,0.2395815,0.130976,0.03014048,0.00772234,0.00241786,0.001757619,5.030787E-05,1.622342E-06,2.007419E-06,0.03176083,4.808469,119.4719
1992,1.810642E-05,1.715469E-05,0.1696309,0.2377238,0.1298009,0.03121443,0.008514233,0.002653666,0.001592656,5.405169E-05,1.58624E-06,1.998751E-06,0.02673414,4.801292,119.4598
1993,1.914658E-05,1.782276E-05,0.1795086,0.2410984,0.1307026,0.03232388,0.009297871,0.003024896,0.001671674,5.830846E-05,1.568098E-06,2.044588E-06,0.02173905,4.794217,119.424
1994,2.010474E-05,1.837809E-05,0.1876549,0.2459837,0.1328299,0.03300607,0.009941378,0.003382723,0.001983977,6.397857E-05,1.581891E-06,2.112668E-06,0.01730226,4.787143,119.3866
1995,2.095815E-05,1.880644E-05,0.1884813,0.2487926,0.1344444,0.03309033,0.01000952,0.003558373,0.002383664,7.09727E-05,1.555615E-06,2.123994E-06,0.01378252,4.781136,119.3775
1996,2.165353E-05,1.926328E-05,0.1815511,0.2472901,0.135838,0.03332917,0.009906781,0.003532441,0.002662258,7.835957E-05,1.498195E-06,2.062585E-06,0.01122337,4.777763,119.4007
1997,2.216194E-05,1.974859E-05,0.1800218,0.2430432,0.1341787,0.03379893,0.01013031,0.003537215,0.002739192,8.042265E-05,1.40821E-06,1.935935E-06,0.009447978,4.77575,119.4241
1998,2.24964E-05,2.011678E-05,0.1793129,0.2411265,0.1300268,0.03255492,0.01015793,0.003591578,0.002719573,8.26883E-05,1.332784E-06,1.790814E-06,0.008241252,4.775333,119.4539
1999,2.269839E-05,2.037041E-05,0.1814345,0.2409653,0.1298949,0.03164388,0.009790034,0.00358856,0.002714338,9.121179E-05,1.250907E-06,1.646781E-06,0.007388482,4.776392,119.4686
