EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:42:38 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of spiny dogfish"

timestep\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","spiny dogfish","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
1,0.0006724413,0.002622541,0.0007515515,0.0005733406,0.0001785445,0.0001666008,0.0001559976,0.0001513012,0.0006717616,0.007671177,0.06180733,0.007389435,0.2176854,0.2340499
2,0.0006807127,0.002623355,0.0007514642,0.0005580422,0.0001688857,0.000162073,0.0001521818,0.0001510135,0.0006707741,0.007620425,0.06249985,0.007383967,0.2175634,0.2337656
3,0.0006893919,0.002624758,0.0007513589,0.0005457592,0.0001607165,0.0001572459,0.0001486645,0.0001504003,0.0006698155,0.007572619,0.06317807,0.00738297,0.2174362,0.233493
4,0.000698353,0.002625608,0.0007512553,0.000535931,0.0001537312,0.0001522251,0.0001454133,0.0001496452,0.0006688811,0.007526905,0.06384216,0.007385939,0.2173065,0.2332261
5,0.0007075525,0.002624597,0.0007511774,0.000528129,0.0001476924,0.0001470865,0.0001424048,0.0001487745,0.0006679723,0.007485155,0.06449073,0.00739235,0.2171752,0.2329641
6,0.0007169467,0.002620183,0.0007511442,0.0005220165,0.0001424128,0.0001418829,0.0001396191,0.0001478098,0.0006670902,0.007450093,0.06512226,0.007401653,0.2170431,0.2327062
7,0.0007264908,0.002610778,0.0007511716,0.0005173267,0.0001377439,0.0001366501,0.0001370397,0.0001467684,0.0006662339,0.00742494,0.06573528,0.007413289,0.2169106,0.2324526
8,0.0007361405,0.002594915,0.0007512737,0.0005138451,0.0001335674,0.0001314126,0.0001346519,0.0001456644,0.000665401,0.007413181,0.06632839,0.007426687,0.2167778,0.232203
9,0.0007458539,0.002571386,0.0007514643,0.0005113975,0.0001297888,0.0001261867,0.0001324428,0.0001445091,0.0006645896,0.007418341,0.06690029,0.007441301,0.2166448,0.2319573
10,0.0007555924,0.002539315,0.0007517567,0.0005098405,0.0001263322,0.0001209841,0.0001304003,0.0001433117,0.0006637964,0.00744382,0.06744976,0.007456623,0.2165116,0.231715
11,0.0007653222,0.002498184,0.0007521649,0.0005090545,0.0001231369,0.000115813,0.0001285133,0.0001420797,0.000663019,0.007492752,0.06797577,0.007472204,0.2163782,0.2314756
12,0.0007750132,0.002447828,0.000752704,0.000508938,0.0001201538,0.0001106802,0.0001267714,0.0001408192,0.0006622546,0.007567884,0.06847733,0.007487665,0.2162444,0.2312386
13,0.0007836017,0.002385408,0.0007541789,0.0005226179,0.0001224655,0.0001095328,0.0001291726,0.0001410506,0.0006611501,0.007923258,0.06923993,0.007492596,0.2159339,0.2307182
14,0.0007921061,0.002340997,0.000753238,0.0005348858,0.0001250705,0.0001089462,0.0001311783,0.0001414297,0.000659989,0.008289034,0.07004216,0.007496276,0.2156119,0.2301587
15,0.0008004581,0.002305293,0.0007508023,0.0005450372,0.0001276247,0.0001086204,0.0001326264,0.0001418353,0.0006587954,0.008666708,0.07086941,0.00749894,0.2152818,0.2295733
16,0.000808622,0.002276733,0.0007471785,0.0005533885,0.0001301418,0.0001085163,0.0001335668,0.000142271,0.0006575614,0.009054662,0.07172719,0.007500475,0.2149419,0.2289635
17,0.0008165737,0.002254498,0.0007425991,0.0005602117,0.0001326363,0.0001086025,0.0001340405,0.0001427305,0.0006562822,0.009449216,0.07262143,0.007500837,0.2145913,0.2283303
18,0.0008243013,0.002238386,0.0007372348,0.0005657397,0.0001351233,0.0001088532,0.0001340824,0.0001432104,0.0006549568,0.009844636,0.07355826,0.007500056,0.2142294,0.2276746
19,0.0008318034,0.002228611,0.0007312091,0.0005701712,0.0001376173,0.0001092475,0.0001337223,0.0001437096,0.0006535867,0.0102333,0.07454395,0.007498209,0.2138561,0.2269972
20,0.0008390864,0.002225623,0.0007246095,0.0005736764,0.000140133,0.0001097678,0.0001329866,0.0001442291,0.0006521766,0.01060593,0.07558473,0.007495415,0.2134716,0.2262996
21,0.0008461646,0.002229967,0.0007174955,0.000576401,0.0001426841,0.0001103992,0.0001318991,0.0001447713,0.000650733,0.010952,0.07668681,0.007491814,0.2130764,0.2255834
22,0.000853057,0.002242185,0.0007099033,0.0005784712,0.0001452839,0.0001111293,0.000130482,0.0001453396,0.0006492639,0.01126006,0.07785625,0.007487545,0.2126713,0.224851
23,0.0008597862,0.002262746,0.0007018498,0.0005799966,0.0001479445,0.0001119468,0.0001287561,0.000145938,0.0006477784,0.01151814,0.07909892,0.007482748,0.2122572,0.224105
24,0.0008663778,0.002292004,0.0006933358,0.0005810733,0.0001506773,0.0001128422,0.0001267413,0.000146571,0.0006462859,0.01171411,0.08042054,0.007477547,0.2118353,0.2233481
25,0.0008726596,0.002329384,0.0006833361,0.0005766372,0.0001520695,0.0001130381,0.0001237159,0.0001468583,0.0006446115,0.01144461,0.08232806,0.007470317,0.2113917,0.2225394
26,0.0008791445,0.002358179,0.0006775843,0.0005699295,0.0001529101,0.0001132558,0.0001211863,0.000146865,0.000642946,0.01115945,0.08426219,0.007465761,0.2109424,0.2217299
27,0.0008858152,0.002379448,0.0006743643,0.0005627528,0.0001533834,0.0001135416,0.0001191035,0.0001466473,0.000641291,0.01088455,0.08619555,0.00746321,0.2104878,0.2209192
28,0.0008927552,0.002394056,0.0006730058,0.0005554141,0.0001535687,0.0001139021,0.0001173996,0.0001462305,0.0006396545,0.01062306,0.08812019,0.007462233,0.2100292,0.2201091
29,0.0009000194,0.002402706,0.0006730027,0.0005481081,0.0001535288,0.0001143437,0.0001160195,0.0001456359,0.0006380404,0.01038054,0.09002772,0.007462461,0.2095671,0.2193006
30,0.0009076706,0.002405996,0.0006739786,0.0005409424,0.0001533135,0.0001148728,0.0001149184,0.0001448803,0.00063645,0.01016447,0.09190977,0.007463545,0.2091017,0.2184938
31,0.0009157802,0.002404468,0.0006756536,0.0005339639,0.000152961,0.0001154953,0.0001140588,0.0001439768,0.0006348817,0.00998367,0.09375834,0.007465165,0.2086331,0.2176884
32,0.0009244274,0.002398635,0.0006778206,0.0005271785,0.0001525005,0.0001162162,0.0001134098,0.0001429356,0.0006333324,0.009847817,0.09556571,0.007467008,0.2081609,0.2168834
33,0.0009336997,0.002389005,0.00068033,0.0005205637,0.0001519542,0.0001170396,0.0001129448,0.0001417652,0.0006317975,0.009766874,0.09732469,0.007468801,0.2076846,0.2160775
34,0.0009436924,0.002376102,0.0006830763,0.0005140787,0.0001513393,0.0001179688,0.0001126412,0.0001404725,0.0006302724,0.009750584,0.09902863,0.007470303,0.2072035,0.2152691
35,0.0009545073,0.00236047,0.0006859898,0.0005076706,0.0001506689,0.0001190064,0.0001124794,0.0001390641,0.0006287521,0.009808033,0.1006716,0.00747133,0.2067169,0.2144568
