EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:42:38 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of menhaden 0"

timestep\group,"striped bass 0","striped bass 2-5","striped bass 6+","spiny dogfish","bluefish juv","bluefish adult","weakfish juv","weakfish adult",
51,0.007172761,0.02943601,0.01341166,0.004014238,0.0007601731,0.009342597,0.0005120548,0.003431999
52,0.007272647,0.02944805,0.01360812,0.004000248,0.0007418469,0.009711727,0.0005078524,0.003442326
53,0.007369393,0.02946399,0.01380498,0.00398607,0.0007264429,0.01008135,0.0005043149,0.003450127
54,0.007462255,0.0294829,0.01399947,0.003971245,0.0007135684,0.01044684,0.0005014533,0.003455063
55,0.007550615,0.02950372,0.01418897,0.003955354,0.0007031222,0.01080337,0.0004992434,0.003456838
56,0.007634017,0.0295254,0.01437112,0.003938036,0.0006952156,0.01114605,0.0004976321,0.003455213
57,0.00771222,0.02954695,0.01454393,0.003919012,0.0006900037,0.01147049,0.0004965431,0.003450028
58,0.007785216,0.02956747,0.01470594,0.003898097,0.0006876916,0.01177268,0.0004958845,0.003441206
59,0.007853237,0.02958623,0.01485619,0.003875197,0.0006884567,0.01204917,0.0004955576,0.00342875
60,0.007916924,0.02960326,0.01499462,0.003850397,0.0006924177,0.01229741,0.0004954741,0.003412805
61,0.007964496,0.029571,0.01509363,0.003806474,0.000698511,0.01249009,0.0004947723,0.00338821
62,0.008025683,0.02954044,0.01522747,0.003764622,0.0007232715,0.01263115,0.0004929084,0.003425239
63,0.0080992,0.0295116,0.01537239,0.003724755,0.0007475541,0.01278385,0.0004907465,0.003462304
64,0.008185072,0.02948467,0.01552761,0.003686748,0.0007718374,0.01294726,0.0004883715,0.003498911
65,0.008283501,0.02945975,0.01569281,0.003650533,0.0007962597,0.01312116,0.0004859519,0.003534711
66,0.008394719,0.0294369,0.01586788,0.003616065,0.0008206335,0.01330582,0.0004837051,0.003569437
67,0.008518904,0.02941613,0.01605269,0.003583288,0.000844512,0.01350189,0.0004818645,0.003602855
68,0.008656188,0.02939738,0.01624706,0.003552133,0.0008673285,0.01371018,0.0004806487,0.003634752
69,0.008806632,0.0293805,0.01645072,0.003522513,0.0008885674,0.01393133,0.0004802371,0.003664918
70,0.008970236,0.02936527,0.01666332,0.003494328,0.0009078081,0.01416587,0.0004807518,0.003693149
71,0.00914696,0.02935141,0.01688449,0.003467474,0.000924641,0.01441466,0.0004822466,0.003719241
72,0.009336706,0.02933847,0.0171138,0.003441833,0.000938915,0.01467821,0.0004847019,0.003742991
73,0.009542133,0.0293351,0.01735289,0.003418727,0.0009508795,0.01496245,0.000488176,0.003765272
74,0.009753044,0.02933185,0.01758399,0.003396068,0.0009326034,0.01519252,0.000492478,0.003747454
75,0.009970918,0.02932775,0.01781638,0.003373844,0.0009187201,0.01540323,0.0004964756,0.003731216
76,0.01019551,0.02932189,0.01805011,0.003352055,0.0009082993,0.0155953,0.0004999156,0.00371643
77,0.01042725,0.02931364,0.01828615,0.003330797,0.0009009669,0.01576993,0.0005025984,0.003703081
78,0.01066711,0.02930264,0.01852617,0.003310247,0.0008967536,0.01592887,0.0005043912,0.003691256
79,0.01091648,0.02928886,0.01877236,0.003290642,0.0008959424,0.01607422,0.0005052315,0.003681119
80,0.011177,0.02927248,0.01902726,0.003272243,0.0008989327,0.01620826,0.0005051253,0.003672885
81,0.01145045,0.02925386,0.01929352,0.003255318,0.0009061205,0.01633335,0.0005041399,0.003666814
82,0.01173864,0.02923348,0.01957378,0.003240115,0.0009177987,0.01645175,0.0005023901,0.003663173
83,0.01204337,0.02921191,0.01987045,0.003226846,0.0009341271,0.01656547,0.0005000244,0.003662244
84,0.01236628,0.02918966,0.02018564,0.003215672,0.0009551119,0.01667611,0.0004972049,0.003664305
85,0.01272809,0.0292096,0.02054854,0.003209464,0.0009821336,0.01680994,0.0004948394,0.003675177
86,0.01309219,0.02922666,0.0208893,0.003202446,0.001027784,0.01696004,0.0004929543,0.003687628
87,0.01345787,0.02924013,0.02122637,0.003194913,0.001072323,0.01710498,0.0004914154,0.003696941
88,0.01382815,0.02924987,0.02156285,0.003187189,0.001116251,0.01724778,0.0004903097,0.003703976
89,0.01420567,0.02925605,0.02190194,0.003179596,0.001159827,0.01739146,0.0004896629,0.003709577
90,0.01459292,0.02925909,0.02224695,0.003172456,0.001203116,0.01753905,0.0004894529,0.003714557
91,0.01499232,0.02925968,0.02260118,0.003166082,0.001246041,0.01769355,0.0004896243,0.003719666
92,0.01540608,0.02925857,0.02296773,0.003160751,0.001288441,0.01785772,0.0004901,0.003725549
93,0.01583621,0.02925666,0.02334931,0.003156694,0.001330122,0.01803399,0.0004907941,0.003732715
94,0.01628431,0.0292548,0.02374803,0.00315407,0.001370932,0.01822424,0.0004916207,0.003741498
95,0.01675159,0.0292538,0.02416533,0.003152969,0.001410786,0.01842977,0.000492504,0.003752061
96,0.01723856,0.0292542,0.02460171,0.003153384,0.001449649,0.01865114,0.0004933805,0.003764356
97,0.01776666,0.02929222,0.02508162,0.003155077,0.001489329,0.01890432,0.0004948085,0.003782672
98,0.01829245,0.02932764,0.02551614,0.003155282,0.001559859,0.01916965,0.000496018,0.00385022
99,0.01881276,0.02935929,0.02594116,0.003154205,0.001629693,0.01943103,0.0004968322,0.003913484
100,0.0193294,0.02938615,0.02635834,0.003152008,0.001698376,0.01969,0.0004973427,0.003972447
101,0.01984441,0.02940772,0.02677028,0.00314893,0.00176518,0.01994858,0.0004976826,0.004027273
102,0.02036028,0.02942385,0.02718043,0.003145274,0.001829273,0.02020916,0.0004980054,0.004078285
103,0.02087997,0.02943484,0.02759285,0.003141385,0.001889885,0.02047447,0.0004984651,0.004125939
104,0.02140669,0.02944122,0.02801193,0.003137619,0.001946449,0.02074726,0.0004991974,0.004170754
105,0.02194369,0.02944372,0.02844196,0.003134312,0.001998676,0.02103008,0.0005003057,0.004213251
106,0.02249404,0.02944322,0.0288869,0.003131761,0.002046575,0.02132529,0.0005018539,0.004253905
107,0.02306035,0.02944058,0.02935007,0.0031302,0.002090462,0.02163469,0.0005038639,0.004293086
108,0.02364462,0.02943654,0.02983394,0.003129781,0.002130906,0.02195951,0.0005063154,0.004331017
109,0.0242842,0.02947543,0.03038099,0.003134726,0.002171898,0.02232788,0.0005099116,0.004374262
110,0.02490959,0.02950995,0.03084329,0.003137704,0.002210231,0.02267445,0.0005127328,0.004419468
111,0.02552358,0.02953993,0.03128199,0.003139147,0.002249,0.02299727,0.0005148577,0.00445945
112,0.02612772,0.02956528,0.03170046,0.003139335,0.002287971,0.02329831,0.0005163205,0.004494569
113,0.02672358,0.02958612,0.03210179,0.003138525,0.002326939,0.02357944,0.000517192,0.00452517
114,0.02731284,0.02960279,0.03248904,0.003136965,0.002365755,0.02384256,0.0005175706,0.004551599
115,0.02789722,0.02961568,0.0328652,0.003134884,0.00240433,0.0240896,0.0005175694,0.004574205
116,0.0284785,0.02962532,0.03323315,0.0031325,0.002442653,0.0243225,0.0005173061,0.004593345
117,0.02905835,0.02963223,0.03359552,0.003130006,0.002480779,0.02454303,0.0005168905,0.004609357
118,0.02963821,0.02963702,0.0339546,0.003127562,0.002518826,0.02475277,0.0005164163,0.004622555
119,0.03021917,0.02964021,0.0343122,0.003125295,0.002556951,0.02495295,0.0005159544,0.004633213
120,0.03080201,0.02964236,0.03466969,0.003123298,0.002595335,0.02514452,0.00051555,0.004641567
121,0.03140281,0.02965906,0.03506947,0.003129738,0.002635434,0.02538606,0.0005154753,0.004650158
122,0.03198998,0.02967407,0.03539638,0.003135402,0.002711973,0.02583458,0.0005152319,0.004658608
123,0.03255674,0.02968782,0.0357154,0.00314008,0.002783292,0.02627171,0.0005147625,0.00466297
124,0.03310614,0.02970063,0.03602742,0.003143838,0.002850172,0.02669705,0.0005140623,0.004663465
125,0.0336383,0.02971285,0.0363323,0.003146682,0.00291291,0.02710957,0.0005131277,0.004660169
126,0.03415135,0.02972469,0.03662901,0.003148567,0.00297143,0.02750769,0.0005119556,0.004653041
127,0.03464249,0.02973617,0.03691603,0.003149423,0.00302544,0.02788956,0.0005105465,0.004641987
128,0.03510854,0.02974722,0.03719182,0.003149174,0.00307458,0.02825335,0.0005089057,0.004626912
129,0.03554637,0.02975766,0.03745498,0.003147761,0.003118544,0.02859742,0.000507043,0.004607753
130,0.03595326,0.02976732,0.03770464,0.003145154,0.003157181,0.02892056,0.0005049729,0.004584529
131,0.0363284,0.02977704,0.03794178,0.003141466,0.003190635,0.02922305,0.0005027308,0.004557494
132,0.03666886,0.02978645,0.03816511,0.003136642,0.003218991,0.02950356,0.0005003225,0.004526644
133,0.03692258,0.02975442,0.03831111,0.003121417,0.003238194,0.02970502,0.0004970836,0.004486033
134,0.03719281,0.02972513,0.03857103,0.003108055,0.003211139,0.02985085,0.0004936712,0.004424416
135,0.03748193,0.02969856,0.03886359,0.003096322,0.003189905,0.02999886,0.0004904284,0.004366185
136,0.03777995,0.02967435,0.03918534,0.003085977,0.00317332,0.03014678,0.0004873255,0.004310891
137,0.03808131,0.02965203,0.03953456,0.003076873,0.003161199,0.0302936,0.0004843347,0.004258303
138,0.03838325,0.0296312,0.03991071,0.00306893,0.003153879,0.03043923,0.0004814319,0.00420833
139,0.03868459,0.02961155,0.04031402,0.003062112,0.003151857,0.03058414,0.0004785988,0.004160961
140,0.03898497,0.02959291,0.0407451,0.003056406,0.003155548,0.03072909,0.0004758229,0.004116222
141,0.03928449,0.02957521,0.04120471,0.003051807,0.003165137,0.03087494,0.0004730975,0.004074146
142,0.03958332,0.02955845,0.04169345,0.003048304,0.003180516,0.03102237,0.0004704214,0.004034742
143,0.03988151,0.02954259,0.04221161,0.003045866,0.00320129,0.03117179,0.000467796,0.003997985
144,0.04017895,0.02952764,0.04275918,0.003044449,0.003226833,0.03132331,0.0004652262,0.003963821
145,0.0405106,0.0295402,0.04337884,0.003052387,0.003259168,0.03151037,0.0004631213,0.00393566
146,0.04081014,0.02955109,0.04390207,0.003059302,0.003288791,0.03149833,0.0004602794,0.003886
147,0.04108493,0.0295599,0.04441894,0.003065317,0.003315808,0.03147246,0.000457412,0.0038359
148,0.04133807,0.02956633,0.04493196,0.003070549,0.003340288,0.03143591,0.0004545616,0.003785775
149,0.04157213,0.02957036,0.04544364,0.003075119,0.003362026,0.03139166,0.0004517496,0.003735998
150,0.04178952,0.02957207,0.04595646,0.003079146,0.003380724,0.03134264,0.0004489818,0.003686905
151,0.04199266,0.02957162,0.04647292,0.003082752,0.003396113,0.03129163,0.0004462541,0.003638795
152,0.04218396,0.02956919,0.04699557,0.003086058,0.003408035,0.03124137,0.0004435574,0.003591942
153,0.0423658,0.029565,0.04752699,0.00308918,0.003416491,0.03119452,0.0004408827,0.003546589
154,0.04254051,0.02955923,0.04806985,0.003092238,0.003421643,0.03115366,0.0004382228,0.003502952
155,0.04271033,0.02955208,0.04862683,0.003095344,0.003423783,0.03112129,0.0004355753,0.003461222
156,0.04287738,0.02954377,0.04920054,0.003098608,0.003423301,0.03109984,0.0004329427,0.003421559
157,0.04304161,0.02953395,0.04979153,0.003099364,0.003420359,0.03107938,0.0004303116,0.003383958
158,0.04320363,0.02952381,0.05009405,0.003100527,0.003475034,0.03124226,0.0004285147,0.003331874
159,0.04335199,0.02951438,0.05042619,0.003102273,0.003526743,0.03142793,0.0004269221,0.003283448
160,0.04349155,0.02950628,0.05078866,0.003104635,0.00357591,0.03163698,0.0004254689,0.003238573
161,0.0436232,0.02949993,0.05118089,0.003107588,0.003622143,0.03186911,0.0004240775,0.003197054
162,0.04374556,0.02949554,0.05160119,0.003111055,0.003664582,0.0321232,0.0004226675,0.003158629
163,0.0438562,0.02949312,0.0520473,0.003114933,0.003702248,0.03239769,0.000421166,0.003123008
164,0.04395222,0.02949255,0.05251661,0.003119106,0.003734291,0.03269062,0.0004195137,0.0030899
165,0.04403079,0.02949366,0.05300649,0.00312346,0.003760151,0.03299998,0.0004176697,0.003059031
166,0.04408934,0.02949621,0.05351448,0.003127888,0.003779652,0.03332375,0.0004156115,0.003030154
167,0.04412575,0.02949996,0.05403836,0.0031323,0.003793017,0.03365999,0.0004133359,0.003003064
168,0.04413828,0.02950471,0.05457626,0.00313662,0.003800829,0.03400695,0.0004108559,0.002977591
169,0.04410647,0.02949594,0.05509866,0.003143332,0.003802429,0.03436529,0.0004080225,0.002952293
170,0.04407573,0.02948943,0.05542448,0.003150848,0.003772393,0.03498216,0.0004054169,0.002907073
171,0.04404427,0.0294857,0.05578511,0.003158971,0.003745824,0.03560312,0.0004031167,0.002864904
172,0.04400572,0.0294847,0.05617586,0.00316753,0.00372279,0.03622383,0.0004010809,0.002825483
173,0.04395214,0.02948442,0.05658945,0.00317618,0.003703972,0.03683813,0.000399221,0.002788396
174,0.04388089,0.02948429,0.05702484,0.003184869,0.003690784,0.03744383,0.0003974694,0.002753564
175,0.04379065,0.02948393,0.05748215,0.003193595,0.003684634,0.03803958,0.000395761,0.002720972
176,0.04368086,0.02948308,0.05796208,0.003202382,0.003686632,0.03862448,0.0003940378,0.002690622
177,0.04355143,0.02948164,0.05846573,0.003211274,0.00369743,0.03919792,0.000392254,0.002662532
178,0.04340266,0.0294796,0.05899415,0.003220315,0.003717151,0.03975934,0.0003903785,0.002636713
179,0.04323507,0.02947699,0.05954817,0.003229539,0.003745412,0.04030794,0.0003883953,0.002613154
180,0.04304961,0.02947402,0.06012855,0.00323899,0.003781419,0.04084289,0.0003863052,0.002591839
181,0.04288236,0.02949382,0.06077289,0.003251727,0.003827229,0.04135385,0.0003844381,0.002574798
182,0.0426816,0.02951181,0.06156985,0.003262999,0.003912576,0.04166529,0.0003831917,0.002540971
183,0.04243602,0.02952725,0.06234198,0.003273008,0.003992499,0.04195524,0.0003820728,0.002508036
184,0.04215908,0.02953996,0.06309225,0.003281894,0.004066778,0.04222634,0.0003810435,0.002476185
185,0.0418593,0.02954997,0.06382393,0.003289802,0.004134425,0.04248117,0.0003800452,0.002445585
186,0.04154351,0.02955743,0.06454026,0.003296874,0.004194169,0.04272223,0.00037901,0.002416374
187,0.04121764,0.02956265,0.06524435,0.003303246,0.004244836,0.04295182,0.0003778706,0.002388666
188,0.0408867,0.02956594,0.06593882,0.003309039,0.004285607,0.043172,0.0003765661,0.002362537
189,0.04055499,0.02956766,0.06662598,0.003314357,0.004316207,0.04338459,0.0003750483,0.002338041
190,0.04022599,0.02956816,0.06730752,0.003319286,0.004336921,0.04359109,0.0003732842,0.0023152
191,0.03990242,0.02956778,0.06798465,0.003323889,0.004348526,0.04379282,0.0003712572,0.002294009
192,0.03958613,0.02956671,0.06865779,0.0033282,0.004352146,0.04399075,0.0003689661,0.002274438
193,0.03927958,0.029567,0.06934608,0.003339075,0.004349183,0.04424825,0.0003664352,0.002256514
194,0.03898896,0.02956641,0.06995065,0.003349524,0.004304321,0.04428189,0.0003639919,0.00226516
195,0.03872243,0.02956496,0.07054544,0.003359436,0.004264703,0.04428805,0.0003617217,0.002272599
196,0.03847383,0.02956263,0.07112967,0.003368838,0.004228882,0.04426823,0.0003596862,0.00227888
197,0.03823933,0.02955946,0.071703,0.003377763,0.004196061,0.04422395,0.0003579484,0.002284072
198,0.0380171,0.02955549,0.0722653,0.003386247,0.004165876,0.04415677,0.0003565645,0.002288248
199,0.03780618,0.02955079,0.07281679,0.003394338,0.004138224,0.04406844,0.0003555791,0.002291499
200,0.03760585,0.02954537,0.07335781,0.003402079,0.004113111,0.0439607,0.0003550195,0.002293913
201,0.03741563,0.02953928,0.07388907,0.003409528,0.004090576,0.04383543,0.0003548961,0.002295583
202,0.03723511,0.02953257,0.07441157,0.003416746,0.004070611,0.04369467,0.0003552025,0.002296596
203,0.03706393,0.02952531,0.07492647,0.003423796,0.004053147,0.0435404,0.0003559171,0.002297028
204,0.03690173,0.02951753,0.07543516,0.003430746,0.004038061,0.04337472,0.0003570066,0.00229694
205,0.03674599,0.02950723,0.07592833,0.00343595,0.004024947,0.0431619,0.0003584084,0.002296229
206,0.03659371,0.02949692,0.07651791,0.00344128,0.004060867,0.04341806,0.0003597071,0.002284476
207,0.03643507,0.02948712,0.07711386,0.003446891,0.00409286,0.04367986,0.000360771,0.002274347
208,0.03627509,0.02947781,0.07771602,0.003452783,0.004122582,0.04394712,0.0003615665,0.002265673
209,0.03611575,0.02946883,0.0783236,0.003458927,0.004151105,0.04421952,0.000362075,0.002258282
210,0.03595832,0.02946018,0.07893667,0.003465336,0.004179094,0.0444973,0.000362298,0.002252036
211,0.03580333,0.02945184,0.0795551,0.003472009,0.004206848,0.04478055,0.0003622498,0.002246802
212,0.03565106,0.0294438,0.08017871,0.003478941,0.004234408,0.04506926,0.0003619563,0.002242465
213,0.03550179,0.02943607,0.08080726,0.003486126,0.004261638,0.04536329,0.0003614507,0.002238926
214,0.03535566,0.02942866,0.08144034,0.003493549,0.004288334,0.04566225,0.0003607709,0.002236099
215,0.03521287,0.02942154,0.08207738,0.003501188,0.004314268,0.04596549,0.0003599553,0.00223392
216,0.03507362,0.02941473,0.0827177,0.003509021,0.004339237,0.04627222,0.0003590405,0.002232349
217,0.03494664,0.02941583,0.08338612,0.003522168,0.004364162,0.04663463,0.0003581472,0.002231899
218,0.03481746,0.02941655,0.08390535,0.003534887,0.004402389,0.04682663,0.0003573997,0.002253038
219,0.03468416,0.02941649,0.0844064,0.003547079,0.004437331,0.04701113,0.0003568093,0.002272678
220,0.03454946,0.02941531,0.08489034,0.003558771,0.004468503,0.04718887,0.000356411,0.002290923
221,0.03441571,0.02941291,0.08536009,0.003570036,0.004495268,0.04736112,0.0003562458,0.00230792
222,0.0342846,0.02940935,0.08581958,0.003580973,0.004517029,0.04752954,0.000356354,0.002323836
223,0.03415803,0.02940474,0.08627271,0.003591693,0.004533391,0.04769587,0.0003567692,0.002338837
224,0.03403756,0.02939929,0.08672339,0.003602312,0.004544255,0.04786189,0.0003575162,0.002353089
225,0.03392444,0.0293932,0.0871752,0.003612939,0.00454984,0.04802925,0.0003586074,0.002366732
226,0.03381946,0.02938672,0.0876312,0.003623671,0.004550657,0.04819948,0.0003600427,0.002379881
227,0.03372298,0.02938003,0.08809375,0.003634584,0.004547431,0.04837381,0.0003618097,0.002392613
228,0.03363502,0.02937335,0.08856466,0.003645742,0.004541038,0.04855331,0.0003638855,0.002404976
229,0.03356694,0.02937702,0.08908639,0.003659112,0.004533972,0.0487773,0.0003663655,0.002417813
230,0.03349223,0.02938013,0.089674,0.003671945,0.004489336,0.04886501,0.0003685071,0.002455024
231,0.03341872,0.02938304,0.09023009,0.003684326,0.004449341,0.04893214,0.0003703916,0.002491421
232,0.03334287,0.02938605,0.09075616,0.003696331,0.004413488,0.04898041,0.0003720673,0.002526913
233,0.03326261,0.02938945,0.09125309,0.003707984,0.004381658,0.04901052,0.0003736098,0.002561369
234,0.03317638,0.02939338,0.09172029,0.003719265,0.004353864,0.0490224,0.0003751074,0.002594627
235,0.03308291,0.0293979,0.09215611,0.003730129,0.004330111,0.04901559,0.0003766493,0.002626515
236,0.03298115,0.02940298,0.09255866,0.00374052,0.004310283,0.04898952,0.0003783164,0.002656864
237,0.03287026,0.02940853,0.09292598,0.003750381,0.004294122,0.04894358,0.0003801728,0.002685518
238,0.03274972,0.02941446,0.09325667,0.003759666,0.004281235,0.04887745,0.0003822627,0.002712347
239,0.03261932,0.02942067,0.09354984,0.003768341,0.004271115,0.04879098,0.0003846071,0.002737249
240,0.03247916,0.02942708,0.09380517,0.00377639,0.004263182,0.04868434,0.0003872029,0.002760149
241,0.03231404,0.02941651,0.09397823,0.003781797,0.004254731,0.04853832,0.0003898226,0.002779681
242,0.03216223,0.02940791,0.09404894,0.003787939,0.004225998,0.04854148,0.0003924182,0.002792095
243,0.03202466,0.02940115,0.09412051,0.003794596,0.004199076,0.04854559,0.0003948529,0.002805318
244,0.03189714,0.02939612,0.09418813,0.003801635,0.004174215,0.04854772,0.0003970769,0.002819139
245,0.03177651,0.02939263,0.09424856,0.003808938,0.00415207,0.0485454,0.0003990582,0.002833358
246,0.03166039,0.02939047,0.09429886,0.003816401,0.004133396,0.04853656,0.000400782,0.002847794
247,0.03154678,0.02938939,0.0943366,0.003823935,0.004118816,0.04851947,0.0004022485,0.00286228
248,0.03143403,0.02938917,0.09435982,0.003831462,0.004108669,0.04849273,0.0004034711,0.002876669
249,0.03132086,0.02938959,0.09436713,0.003838922,0.00410297,0.04845526,0.0004044731,0.002890841
250,0.03120627,0.02939042,0.09435757,0.003846264,0.004101404,0.04840624,0.0004052839,0.002904698
251,0.03108964,0.02939149,0.09433077,0.003853454,0.004103407,0.04834515,0.0004059359,0.00291818
252,0.03097067,0.02939269,0.09428694,0.003860474,0.004108235,0.04827177,0.0004064621,0.00293126
253,0.03084771,0.0293925,0.09425999,0.003870778,0.0041149,0.0482421,0.0004068734,0.002943794
254,0.03072247,0.02939261,0.09409268,0.003881242,0.004114943,0.04814136,0.0004073567,0.002942405
255,0.03059561,0.02939347,0.09392004,0.00389169,0.00411336,0.04803673,0.0004079289,0.002941022
256,0.03046732,0.02939546,0.09374199,0.003902123,0.0041104,0.04792799,0.0004085707,0.002939688
257,0.03033683,0.02939887,0.09355633,0.003912482,0.004106241,0.04781389,0.0004092408,0.002938381
258,0.03020259,0.02940378,0.09335901,0.003922648,0.004100977,0.04769231,0.0004098851,0.002937014
259,0.03006269,0.02941011,0.09314511,0.003932476,0.004094639,0.04756076,0.0004104453,0.002935475
260,0.02991514,0.02941768,0.09290949,0.003941802,0.004087193,0.0474167,0.0004108664,0.002933633
261,0.02975812,0.02942624,0.09264746,0.003950468,0.004078565,0.04725784,0.0004111022,0.002931364
262,0.02959019,0.02943552,0.09235527,0.003958341,0.004068655,0.04708243,0.0004111195,0.002928573
263,0.02941029,0.02944523,0.09203017,0.003965307,0.004057343,0.04688931,0.0004108983,0.002925188
264,0.02921791,0.02945521,0.09167095,0.003971301,0.004044529,0.04667811,0.0004104344,0.002921185
265,0.0289881,0.02944028,0.09118095,0.003972054,0.004026704,0.04641274,0.0004093887,0.002914076
