EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:42:38 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of striped bass 6+"

timestep\group,"striped bass 0","striped bass 2-5","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","bluefish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
1,0.001996794,0.0009897185,0.07692424,0.07270417,0.05491582,0.02607171,0.02461535,0.02303317,0.02251332,0.0008934588,0.000981531,0.01058958,0.0510816,0.2556727,0.1017559,0.001996306,0.002994258
2,0.002032693,0.0009950752,0.0774949,0.07319516,0.05334963,0.02439596,0.02389649,0.02244342,0.02261151,0.0007767274,0.000956294,0.01049753,0.05246417,0.2571509,0.1013175,0.001996715,0.002994803
3,0.002068159,0.0009995487,0.07801438,0.07362672,0.05211988,0.02300046,0.02310055,0.0218929,0.02262631,0.0006794591,0.0009311145,0.01040254,0.05380818,0.2586353,0.1008197,0.001995777,0.002993148
4,0.00210309,0.00100325,0.07845661,0.07400541,0.05115857,0.02182185,0.02225265,0.0213775,0.02259523,0.0005979267,0.0009062823,0.01030598,0.05511218,0.2601196,0.100272,0.001993594,0.00298956
5,0.002137704,0.001006362,0.07878222,0.07434528,0.05041977,0.02081454,0.02137371,0.02089652,0.02252693,0.0005296275,0.0008819882,0.01021282,0.05637897,0.2616201,0.0996898,0.001990459,0.002984514
6,0.002172181,0.001009056,0.07894126,0.07465979,0.04986903,0.01994384,0.02047918,0.02044966,0.02242918,0.0004728169,0.0008583833,0.01012936,0.05761178,0.2631509,0.0990873,0.001986663,0.002978463
7,0.002206676,0.001011482,0.07888108,0.07496157,0.04948034,0.01918306,0.01958039,0.0200367,0.02230876,0.0004262236,0.0008355827,0.01006259,0.05881396,0.2647234,0.09847739,0.001982478,0.002971821
8,0.002241313,0.001013769,0.0785529,0.07526233,0.04923368,0.01851142,0.01868544,0.01965742,0.0221715,0.0003888525,0.0008136671,0.01001975,0.05998889,0.2663458,0.0978714,0.001978149,0.002964956
9,0.002276188,0.001016021,0.07791694,0.07557235,0.04911323,0.01791258,0.01780003,0.01931131,0.02202223,0.0003598629,0.0007926853,0.01000788,0.0611394,0.2680222,0.09727862,0.001973883,0.002958175
10,0.002311369,0.001018317,0.07694561,0.07590055,0.0491061,0.01737353,0.01692806,0.01899762,0.02186484,0.0003385031,0.000772659,0.01003356,0.06226774,0.2697535,0.09670631,0.001969845,0.00295172
11,0.002346892,0.001020711,0.07562466,0.07625428,0.0492014,0.01688375,0.01607211,0.01871529,0.02170231,0.0003240801,0.0007535846,0.01010272,0.06337522,0.2715374,0.09615943,0.001966152,0.002945766
12,0.002382761,0.00102323,0.07395297,0.07663938,0.04938944,0.01643461,0.01523379,0.01846291,0.02153677,0.0003159457,0.0007354388,0.01022045,0.06446218,0.2733687,0.09564093,0.001962878,0.002940418
13,0.002403131,0.001018218,0.07146055,0.07677761,0.05109593,0.01682521,0.01502315,0.01890391,0.02156662,0.0003116423,0.0006754972,0.01078607,0.06569033,0.2733555,0.09458332,0.00194754,0.00291698
14,0.002422186,0.001012429,0.0697351,0.07662311,0.05265902,0.01727721,0.01491761,0.01928051,0.02163582,0.000308189,0.0006183365,0.01135403,0.06701948,0.2733945,0.09336489,0.001930486,0.002891207
15,0.002440808,0.001006907,0.0683639,0.07627453,0.05396496,0.01772515,0.01485905,0.01955395,0.02171251,0.0003053227,0.0005675634,0.01193792,0.06840821,0.2734104,0.09217735,0.001913613,0.002865884
16,0.002458855,0.001001623,0.06727748,0.07577369,0.05504897,0.01817123,0.0148404,0.01973244,0.0217973,0.00030289,0.0005223801,0.01253418,0.06986723,0.2733959,0.09101751,0.001896911,0.002840941
17,0.002476184,0.0009965379,0.06643781,0.075151,0.05594144,0.01861759,0.01485576,0.01982272,0.02188841,0.0003006399,0.0004821098,0.01313544,0.07140727,0.2733423,0.08988139,0.001880333,0.00281627
