EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:34:41 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of bluefish juv"

timestep\group,"striped bass 0","menhaden 0","weakfish juv",anchovies,benthos,zooplankton,
1,0.001046013,0.009187723,0.001040718,0.4603016,0.02510566,0.01151311
2,0.001066371,0.01335859,0.001084196,0.4606462,0.02504298,0.01137663
3,0.001089889,0.0172557,0.001126814,0.4605687,0.02492551,0.01137636
4,0.001113959,0.01677742,0.00117101,0.4634678,0.02497944,0.0113722
5,0.001138371,0.016326,0.001212241,0.4659902,0.02498771,0.01142081
6,0.001164621,0.01335195,0.001253014,0.4709584,0.02512213,0.01151162
7,0.001188261,0.01306365,0.001286916,0.4745641,0.02518447,0.01151596
8,0.00121348,0.01322157,0.001316404,0.4777655,0.02521647,0.01154884
9,0.001238311,0.0139121,0.001340648,0.4808207,0.02525421,0.01152904
10,0.001264515,0.01468868,0.001359874,0.4832692,0.02525461,0.01155013
11,0.001292367,0.01281752,0.001376656,0.4872543,0.02534075,0.01160941
12,0.001314514,0.0139782,0.001383226,0.4885043,0.025302,0.01153997
13,0.001334161,0.01640751,0.001381058,0.4871259,0.02512946,0.01145537
14,0.001355309,0.01598325,0.001381961,0.4868197,0.02501696,0.01141004
15,0.001375381,0.01542024,0.001382263,0.4863349,0.02489976,0.01135339
16,0.001394968,0.01475014,0.001381941,0.4855666,0.02476755,0.01130399
17,0.001416646,0.01207757,0.001383549,0.4860659,0.02469381,0.01131704
18,0.001433943,0.01203989,0.001381616,0.4850631,0.02455561,0.01122547
19,0.001449141,0.01241782,0.001378464,0.4822465,0.02432131,0.01111391
20,0.001465125,0.01182255,0.001375829,0.4798297,0.02411174,0.01101308
21,0.00148117,0.01128544,0.001372554,0.4772581,0.02389597,0.01091321
22,0.001490872,0.0155734,0.001362829,0.471434,0.02354399,0.01064232
23,0.001508304,0.01904523,0.001355418,0.4656479,0.0231755,0.01052463
24,0.001532157,0.01501001,0.001357852,0.4655114,0.02309418,0.01051693
25,0.001620765,0.01298807,0.001413426,0.4850352,0.02398093,0.01093683
26,0.001657742,0.0105084,0.001458639,0.4884858,0.02401178,0.01097926
27,0.001692849,0.01063441,0.001495912,0.4908189,0.02399775,0.01092974
28,0.001729822,0.01182618,0.001528335,0.4920618,0.02392189,0.01090923
29,0.001773902,0.00884009,0.00156349,0.4964513,0.02399154,0.01099406
30,0.001811781,0.01024581,0.001589473,0.4985143,0.02397642,0.01088466
31,0.001853501,0.0139722,0.001611204,0.4982033,0.02383455,0.01084062
32,0.001888731,0.01920817,0.001626265,0.4965971,0.02367082,0.0106406
33,0.001939145,0.02383383,0.001641398,0.4947843,0.02347025,0.01063902
34,0.001986589,0.02212266,0.001662977,0.4970462,0.02348888,0.01060501
35,0.002039769,0.02094699,0.001678523,0.4983371,0.02343732,0.01065989
36,0.002097599,0.01449321,0.001698779,0.5035779,0.02356585,0.0107909
37,0.002025711,0.01233337,0.001610886,0.4770637,0.02221993,0.01016342
38,0.002051393,0.01274854,0.00155363,0.4718478,0.02191286,0.0100244
39,0.002080915,0.01199019,0.00149908,0.4668235,0.02162506,0.009912114
