EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:34:40 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of anchovies"

timestep\group,"striped bass 0","striped bass 2-5","striped bass 6+","spiny dogfish","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",
1,0.02492529,0.09270766,0.03154782,0.01338372,0.08725227,0.5394983,0.01958476,0.07848098,0.009042484,0.0555764
2,0.02518577,0.09266841,0.03173298,0.01337024,0.08037823,0.5392417,0.01958225,0.07844369,0.008988761,0.05616397
3,0.02536365,0.09264012,0.03187184,0.01336327,0.07425126,0.5391592,0.01956814,0.07837438,0.008942766,0.05675267
4,0.02546465,0.09265758,0.03223862,0.01335616,0.06914895,0.5388997,0.01958734,0.07841571,0.008915848,0.05730523
5,0.02566474,0.09266271,0.03252111,0.0133535,0.06458654,0.5387377,0.01959221,0.07841624,0.008880609,0.05784427
6,0.02591249,0.09270719,0.03297185,0.01335282,0.06093818,0.5385053,0.01962578,0.07849306,0.008860489,0.05835321
7,0.02628427,0.09272264,0.03334273,0.01335287,0.05783032,0.538231,0.01965078,0.07854337,0.00884465,0.05883238
8,0.02666089,0.09272967,0.03365367,0.01335523,0.05527916,0.5380077,0.0196647,0.07856707,0.008845257,0.05929167
9,0.02702597,0.09273347,0.03398444,0.01335665,0.05335154,0.5377017,0.01968523,0.07860674,0.008871743,0.05971813
10,0.02737049,0.09273352,0.03425849,0.01335981,0.05191221,0.5374582,0.0196951,0.07862072,0.008917514,0.06012613
11,0.02768337,0.09276416,0.03466325,0.013363,0.05110807,0.5371632,0.01972082,0.07868958,0.008992264,0.06050458
12,0.02807409,0.09276377,0.03497417,0.01336427,0.05061055,0.5367996,0.01973891,0.07873007,0.009083248,0.06085026
13,0.02842012,0.09274439,0.03513507,0.013358,0.05029546,0.5364925,0.01973944,0.07872149,0.009196186,0.06117785
14,0.02867691,0.09274752,0.03547439,0.01335019,0.05004495,0.5356472,0.01974913,0.07852948,0.009618726,0.06185023
15,0.02897165,0.09275383,0.0358271,0.01334116,0.04980142,0.5347371,0.01976503,0.07835761,0.01005286,0.06256954
16,0.02929462,0.09276256,0.03617562,0.01333151,0.04952355,0.5337901,0.01978064,0.07819704,0.01049278,0.0633457
17,0.02964127,0.09280121,0.03663293,0.01332224,0.04931611,0.5328107,0.0198053,0.07808957,0.01093496,0.06418522
18,0.03009244,0.09283692,0.03712482,0.01331072,0.04906912,0.5317001,0.01983343,0.07801572,0.01136581,0.06508231
19,0.03050108,0.09284408,0.03745552,0.01329903,0.04850125,0.5305951,0.01982435,0.07789005,0.01177317,0.06605852
20,0.03087956,0.09286091,0.03783288,0.01328613,0.04788152,0.5294185,0.01981818,0.07779401,0.0121676,0.06711164
21,0.0312793,0.09287738,0.03820346,0.01327248,0.04717166,0.5281901,0.0198091,0.07770713,0.01252969,0.06824811
22,0.03171753,0.09284285,0.03839217,0.01325439,0.04621014,0.5268125,0.01978619,0.07757941,0.01284987,0.06946094
23,0.03200884,0.09282606,0.03852013,0.01323971,0.04513868,0.5255748,0.01974615,0.0774285,0.01312607,0.07079094
24,0.03214117,0.09287351,0.039019,0.01322356,0.0443262,0.5241857,0.01974156,0.07742747,0.01337081,0.07220559
25,0.03253136,0.09290786,0.03947587,0.0132053,0.04349149,0.5227633,0.01972822,0.07742158,0.01352689,0.07371607
26,0.03305967,0.09294844,0.0401978,0.01318965,0.03921299,0.5212139,0.01971904,0.07755667,0.01321767,0.07562457
27,0.03369534,0.09296573,0.04086233,0.01317351,0.03571295,0.5195103,0.01971486,0.0776758,0.01291979,0.07747862
28,0.0342966,0.09297371,0.04141641,0.01316002,0.03278012,0.5177951,0.01970092,0.07774989,0.01264274,0.07929111
29,0.03480897,0.09302162,0.0421898,0.01314833,0.03051911,0.5159912,0.01971037,0.07789093,0.01241218,0.08104493
30,0.03550835,0.09303145,0.0428783,0.01313328,0.02869212,0.5139443,0.01973123,0.07801808,0.01221322,0.08271033
31,0.03612328,0.09303112,0.04334791,0.01312225,0.02716799,0.5119672,0.01972542,0.07806426,0.01205932,0.08433062
32,0.03652617,0.09299502,0.04376727,0.01310483,0.02597106,0.5096859,0.01972042,0.07810828,0.01199132,0.08585124
33,0.03689646,0.09298683,0.04410782,0.01309337,0.02511141,0.5075368,0.019721,0.07811174,0.01198322,0.0873344
34,0.03703421,0.09300382,0.04480021,0.01307687,0.02463974,0.5050677,0.01976974,0.07824059,0.0120697,0.08870722
35,0.03752638,0.0930146,0.04529795,0.01306459,0.02437656,0.5026346,0.01980855,0.07830366,0.01220196,0.09002081
36,0.03809159,0.09307981,0.04621406,0.01305258,0.02448665,0.5000401,0.01990039,0.07849918,0.0124255,0.09124061
37,0.03905876,0.09311854,0.04703898,0.01303928,0.02472876,0.497248,0.01999089,0.078677,0.01270478,0.09236042
38,0.04004298,0.09312928,0.04720001,0.01302482,0.02822877,0.4945791,0.02004219,0.07821303,0.01343006,0.09318503
39,0.04094386,0.09315079,0.04742123,0.01300853,0.03181404,0.4919509,0.02009608,0.07779445,0.0142065,0.09407455
40,0.04187426,0.09315376,0.04757215,0.01298766,0.03535722,0.4893353,0.02014347,0.0773933,0.01501168,0.09503059
41,0.0427088,0.0931602,0.04762901,0.01296643,0.03871185,0.4869379,0.02016721,0.07698656,0.01582752,0.09609567
42,0.04348334,0.09317023,0.04781061,0.01293999,0.04189043,0.4846555,0.02019606,0.07665221,0.01665043,0.09725435
43,0.04424003,0.09319159,0.04793894,0.012914,0.04464633,0.4827335,0.02019463,0.07632372,0.01743523,0.09854907
44,0.045051,0.0932475,0.04838996,0.01288537,0.04715931,0.4811229,0.02020319,0.07612185,0.01818677,0.09996397
45,0.04601556,0.09327225,0.04866645,0.01285308,0.04890864,0.4798474,0.02016167,0.07590389,0.01884998,0.1015017
46,0.04696304,0.09326974,0.04867874,0.01281895,0.04972743,0.4790355,0.02006456,0.07563269,0.01942567,0.1031919
47,0.04769181,0.09328903,0.04879107,0.01278472,0.04987025,0.4787851,0.01994558,0.07540562,0.01992548,0.1050509
48,0.04840401,0.09331986,0.04906765,0.01274835,0.04938364,0.4790368,0.01981978,0.07524701,0.02031343,0.1070647
49,0.0492622,0.09331037,0.04909015,0.01269868,0.04793832,0.4797463,0.01965665,0.07503631,0.02054249,0.1092344
50,0.04992078,0.0933158,0.04953418,0.01264898,0.04612602,0.4822228,0.01948853,0.07505145,0.02081939,0.1118452
51,0.05035548,0.09335293,0.05031909,0.01259571,0.04485132,0.4845245,0.01936197,0.07513466,0.0211098,0.1144873
52,0.0510299,0.0933952,0.05114617,0.01254071,0.04385048,0.4866832,0.01925382,0.07519883,0.02135854,0.1171506
53,0.05186689,0.09342444,0.05193367,0.01248213,0.04300741,0.4886388,0.01915968,0.07523246,0.0215842,0.1198096
54,0.0526599,0.09343833,0.05252422,0.01242179,0.04217311,0.4904617,0.01905939,0.07518671,0.02179774,0.1224724
55,0.05332483,0.09345356,0.05312616,0.01235898,0.04150178,0.492135,0.01897707,0.07512465,0.02203054,0.1251271
56,0.05392447,0.09346849,0.05372041,0.01229385,0.04099131,0.4936605,0.01891274,0.07504307,0.02227158,0.1277653
57,0.05447184,0.09348322,0.05430367,0.01222657,0.04065235,0.4950424,0.01886489,0.07494383,0.02251956,0.1303798
58,0.05497022,0.09349841,0.05487774,0.01215728,0.04049996,0.4962855,0.01883087,0.07483072,0.02277843,0.1329624
59,0.05543379,0.09351045,0.05541769,0.01208578,0.04052589,0.4973861,0.01880592,0.07469974,0.02305204,0.1355046
60,0.05584327,0.09352352,0.05593078,0.01201277,0.04073972,0.4983687,0.01878735,0.07454977,0.02334298,0.138008
61,0.05622615,0.09353887,0.05645689,0.01190427,0.0411808,0.4991968,0.0187788,0.07439627,0.02365547,0.1404655
62,0.05666083,0.09353512,0.05690715,0.01179118,0.04255678,0.4996993,0.01872355,0.07467523,0.0240046,0.143548
63,0.05696214,0.09354485,0.0573083,0.01167865,0.0438166,0.5002735,0.01864289,0.07490276,0.02437449,0.1466139
64,0.0572224,0.09356639,0.05797072,0.0115628,0.04520329,0.5007678,0.01857365,0.07517275,0.02478077,0.1496256
65,0.05762811,0.09357731,0.05846803,0.01144571,0.04643983,0.5012487,0.01848172,0.075366,0.02517465,0.152589
66,0.05808986,0.09356819,0.05879942,0.01132528,0.04752186,0.5016534,0.01838445,0.0754913,0.02558659,0.1554934
67,0.05842349,0.09357241,0.05906854,0.01120608,0.04848556,0.5021366,0.01828573,0.07555871,0.02602322,0.1583818
68,0.05866363,0.0935929,0.05963308,0.01108468,0.04955587,0.502566,0.01822658,0.07567363,0.02650302,0.1612201
69,0.05919383,0.0935889,0.0599727,0.01096059,0.05035895,0.5029301,0.01817493,0.07570723,0.02696911,0.1639911
70,0.0596853,0.09359436,0.06021566,0.01083811,0.05095168,0.503378,0.01813391,0.07567494,0.02745206,0.1667423
71,0.06010957,0.09360622,0.06067636,0.01071324,0.05154971,0.5037616,0.01813942,0.0756734,0.02797784,0.1694372
72,0.06069703,0.09361706,0.06102823,0.01058891,0.05192095,0.5041799,0.01815598,0.07560997,0.02849598,0.1720896
73,0.06136068,0.09362685,0.06141727,0.01046457,0.05219129,0.5045712,0.01820079,0.07553176,0.02903649,0.1746857
74,0.06208749,0.09360886,0.06148738,0.01033887,0.05063637,0.5047321,0.01824859,0.07509737,0.02957384,0.1774706
75,0.06257441,0.09361046,0.0615321,0.01021685,0.04931476,0.5049433,0.0182777,0.07465056,0.03012434,0.180271
76,0.06291407,0.09363316,0.06199589,0.01009427,0.04848406,0.5050409,0.01832808,0.07432421,0.03070462,0.1830418
77,0.06359129,0.09362105,0.06215141,0.009969784,0.04760226,0.5049902,0.01833604,0.07393573,0.03123089,0.1857495
