EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:34:41 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of zooplankton"

year\group,benthos,zooplankton,phytoplankton,Detritus,
1985,0.0007227115,0.2612222,0.4902951,0.1993917
1986,0.0007224031,0.2609884,0.4905559,0.1993998
1987,0.0007216532,0.2606218,0.4909677,0.1994117
1988,0.0007205236,0.2608753,0.4906691,0.1994216
1989,0.0007188424,0.2608126,0.4907858,0.1993795
1990,0.0007168912,0.26087,0.4907438,0.1993578
1991,0.0007148848,0.2606967,0.4909328,0.1993702
1992,0.0007127033,0.2606838,0.4909764,0.1993461
1993,0.0007106725,0.2604785,0.4912206,0.1993393
1994,0.000708551,0.2603399,0.4913905,0.199332
1995,0.000706839,0.2599926,0.4917839,0.1993399
1996,0.0007057755,0.2602415,0.4915231,0.1993175
1997,0.00070496,0.2606009,0.4911401,0.1992873
1998,0.0007046778,0.2609008,0.4908241,0.1992577
1999,0.0007050566,0.2610523,0.490656,0.1992501
2000,0.000706283,0.2606937,0.491028,0.1992876
2001,0.0007075755,0.2607069,0.4910131,0.1992877
2002,0.0007085608,0.2608958,0.4907894,0.1992928
2003,0.0007093461,0.2612297,0.4904186,0.1992793
2004,0.0007105347,0.2614273,0.4901778,0.1992885
2005,0.000711784,0.2611289,0.4905241,0.1992839
2006,0.0007128544,0.2613942,0.4902104,0.1992918
2007,0.0007139912,0.2614699,0.490116,0.1992974
2008,0.0007151007,0.26138,0.4902131,0.1993011
2009,0.0007163757,0.2611712,0.4904203,0.1993328
2010,0.0007174678,0.2609389,0.4906648,0.1993542
2011,0.000717575,0.26103,0.4905524,0.1993636
2012,0.0007171827,0.2611229,0.4904603,0.1993492
2013,0.0007167506,0.2610148,0.4905858,0.1993476
2014,0.0007163368,0.2610251,0.4905764,0.1993472
2015,0.0007159112,0.2609245,0.4906865,0.1993533
2016,0.0007153233,0.2612086,0.4903837,0.1993291
2017,0.0007149407,0.2612492,0.4903455,0.1993213
