EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:34:41 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of bluefish adult"

year\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
1985,0.0004711366,0.03782167,0.02666558,0.01627736,0.0009448936,0.0009356781,0.0009525552,0.001033496,0.006260002,0.0006062926,0.001114893,0.00148884,0.002844056,0.03205569,0.2268463,0.03081022,0.00858252,0.001551408
1986,0.0006543785,0.03221454,0.0271867,0.01455188,0.0007081271,0.0005575639,0.0007172486,0.0008153497,0.005215191,0.000313779,0.001370162,0.001745827,0.004675036,0.04544142,0.2948302,0.02507542,0.008162386,0.001480062
1987,0.0008709067,0.02193972,0.01667347,0.01161855,0.0005552136,0.0003989926,0.000410872,0.0005509315,0.002427,0.0001083642,0.001524152,0.001969429,0.00516561,0.06837916,0.3764292,0.01638448,0.006288519,0.001146236
1988,0.001063436,0.01370837,0.009211325,0.006391721,0.000379329,0.000267971,0.000257005,0.0003130849,0.004635016,4.493922E-05,0.001499631,0.001667201,0.007355715,0.08596646,0.4178665,0.0101647,0.004302354,0.0007818384
1989,0.001282462,0.009920104,0.01126917,0.005295224,0.0003027545,0.0002739956,0.0002589673,0.000294231,0.005070804,5.802533E-05,0.001237927,0.001518817,0.01034865,0.105979,0.3822156,0.01028838,0.004323242,0.0007863212
1990,0.001462868,0.01235357,0.009627714,0.008824964,0.0003132214,0.0002546573,0.0003029015,0.0003311039,0.00565781,9.070137E-05,0.00108228,0.001626914,0.01243126,0.1342619,0.3253757,0.01227983,0.004993893,0.0009075534
1991,0.001826771,0.01601485,0.01333938,0.00778993,0.000558297,0.0002678702,0.0002922669,0.0003829632,0.005049335,0.000114471,0.001073984,0.001556531,0.01598267,0.1670202,0.2750558,0.0141688,0.005605705,0.001021007
1992,0.002409411,0.0167468,0.01390814,0.01043542,0.0005080779,0.0005093527,0.0003115999,0.0003907341,0.005383836,0.0001262353,0.0009388216,0.001380565,0.0196562,0.1984248,0.2288826,0.01521215,0.005966244,0.001086645
1993,0.003189282,0.02004803,0.01615747,0.0108049,0.0007713844,0.0005194955,0.0006357917,0.0004179677,0.006698084,0.0001396572,0.0008152451,0.001331422,0.02262294,0.2261593,0.1841674,0.0165471,0.006391963,0.001167467
1994,0.004083804,0.02127316,0.01898228,0.01370033,0.0008337083,0.0008486901,0.0006904272,0.0006483546,0.006701729,0.0001574903,0.0007449876,0.001298713,0.02517064,0.2498044,0.1447502,0.01850258,0.006994374,0.001279624
1995,0.004864898,0.03277797,0.02484343,0.01538479,0.0009918044,0.0008460318,0.001015912,0.000776953,0.007138844,0.0001910941,0.0006590912,0.001218423,0.02631867,0.2477383,0.1109721,0.02053464,0.007513833,0.001380561
1996,0.005771192,0.02295237,0.02945583,0.01967643,0.001188022,0.001058645,0.001056153,0.001052758,0.007090401,0.0002309578,0.0005951746,0.001105485,0.02655617,0.2454563,0.09004027,0.02389209,0.008451218,0.001547068
1997,0.006863018,0.02321222,0.02197654,0.02331919,0.001427987,0.001249527,0.001290899,0.001158102,0.007278299,0.0002300176,0.0005235055,0.0009746511,0.02750545,0.2543597,0.07886988,0.02653657,0.009309026,0.001696311
1998,0.007605167,0.02354961,0.02346844,0.01753783,0.001589221,0.0014196,0.001452847,0.001276462,0.008335674,0.000230582,0.0004805264,0.0008548151,0.02848737,0.2582278,0.07148248,0.02915261,0.0101232,0.00183788
1999,0.007334165,0.03091948,0.0261332,0.02040937,0.001298929,0.00171001,0.0017126,0.00144747,0.007818478,0.0002720028,0.0004284045,0.0007290415,0.02732927,0.2432508,0.06319704,0.03287468,0.01091087,0.001977021
2000,0.006431527,0.05284843,0.03385668,0.02222265,0.001529311,0.001337366,0.001896176,0.001541075,0.008045563,0.0003025197,0.0003851405,0.0006177244,0.02511189,0.2252229,0.05563172,0.03503265,0.01112416,0.002024293
2001,0.00604072,0.04176232,0.04315835,0.02580819,0.001661065,0.001549228,0.00147754,0.001644713,0.008007058,0.00031562,0.0003759042,0.0006305794,0.02498109,0.2187164,0.05288756,0.03779821,0.01173832,0.002135288
2002,0.006072932,0.04108261,0.03498264,0.03335866,0.001859924,0.001653754,0.001662056,0.001436437,0.008022404,0.0003374035,0.0003873742,0.0006346851,0.02372581,0.2094798,0.05080007,0.04010346,0.0122219,0.002218094
2003,0.006020822,0.02784342,0.03618996,0.02930162,0.002575366,0.001979016,0.00186072,0.001470045,0.008864027,0.0003713798,0.0003957671,0.0006827061,0.02336861,0.2015125,0.05034535,0.04436603,0.01314886,0.002376526
2004,0.00592611,0.04826996,0.02889905,0.03064328,0.002096194,0.002521402,0.002009695,0.001466254,0.008222783,0.0003575387,0.0004301779,0.0007954479,0.02288113,0.1936634,0.05084155,0.04671812,0.01373143,0.00247651
2005,0.005519156,0.05666619,0.04635963,0.02175736,0.002043382,0.001891806,0.002301834,0.001404442,0.007792132,0.0003474044,0.0004863313,0.000880942,0.02160125,0.1830693,0.0507948,0.04645256,0.01365522,0.002471597
2006,0.005544808,0.05177344,0.03582269,0.03430789,0.001468481,0.001857206,0.001763225,0.001552267,0.007763803,0.000341879,0.0005287728,0.0009208608,0.01994717,0.1769591,0.05321869,0.04770777,0.01410451,0.002544715
2007,0.005726066,0.04652963,0.04196003,0.02704695,0.002337428,0.001307883,0.001740931,0.001428552,0.008281061,0.0003180343,0.0005643139,0.000941483,0.02032281,0.1719253,0.05823016,0.04870813,0.01462663,0.002636619
2008,0.0055144,0.05135253,0.0389859,0.03227638,0.001871784,0.002126946,0.001300724,0.001391992,0.008207276,0.0002848354,0.0005798863,0.0009964689,0.02021097,0.1700146,0.0633237,0.04833845,0.01476196,0.002664044
2009,0.004942754,0.0588739,0.04552348,0.03011381,0.002250766,0.00173264,0.002064961,0.001186798,0.008211249,0.0002710091,0.0006327578,0.001071881,0.0196177,0.1572134,0.0677884,0.04743372,0.01460569,0.002642394
2010,0.004602848,0.06384464,0.04624232,0.03138631,0.001937925,0.001936564,0.001620387,0.001368573,0.007437009,0.0002428749,0.0006772834,0.00119236,0.01828145,0.160514,0.07296338,0.04504308,0.01415468,0.002567853
2011,0.004469319,0.04680672,0.04427725,0.03043462,0.001974778,0.001608237,0.001740112,0.001243962,0.006943796,0.0002236529,0.0007587454,0.001338047,0.01893957,0.1739272,0.07779875,0.04157152,0.0135209,0.002450174
2012,0.004721912,0.03893451,0.03589161,0.03129823,0.002066396,0.001763793,0.00156602,0.00130663,0.006218187,0.0002161848,0.0007975181,0.001352868,0.02046601,0.1803056,0.08167391,0.0397162,0.01316612,0.002383371
2013,0.004731607,0.03801218,0.03482324,0.0270116,0.002164895,0.001903161,0.001766451,0.001266932,0.006314652,0.0002150694,0.0007780411,0.001315052,0.01982563,0.1838552,0.08279441,0.03731778,0.01253342,0.002272086
2014,0.004523957,0.03551069,0.03475128,0.02648786,0.001846393,0.001983304,0.001921335,0.001362477,0.006195875,0.0002275936,0.0007576364,0.001310678,0.01977351,0.1833723,0.0817439,0.03565593,0.01200132,0.002175182
2015,0.00446044,0.03710398,0.03256815,0.02586089,0.001731232,0.001639522,0.001992826,0.001496922,0.007363733,0.0002275332,0.0007541645,0.001308657,0.02072505,0.1875415,0.0811787,0.0344358,0.01163199,0.002110808
2016,0.004522292,0.03309986,0.02564126,0.02534539,0.001796961,0.001626514,0.001796233,0.001712937,0.006527478,0.0002387427,0.000746133,0.001296513,0.02127247,0.1937378,0.08122721,0.03486096,0.01173595,0.002122302
2017,0.0045428,0.03507567,0.02728034,0.02108927,0.001781933,0.001687607,0.001793585,0.001699772,0.005988215,0.000213004,0.000763112,0.001325013,0.02231956,0.2041716,0.08425245,0.03415651,0.01169778,0.002114312
