EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:34:41 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of anchovies"

year\group,benthos,zooplankton,phytoplankton,Detritus,
1985,0.1010998,0.6836457,0.1551933,0.06006121
1986,0.1011499,0.683322,0.1554015,0.06012655
1987,0.1011922,0.6828556,0.1557272,0.060225
1988,0.1009292,0.6833699,0.1555281,0.06017287
1989,0.1007446,0.6834436,0.1556267,0.06018499
1990,0.1004988,0.6837163,0.1556149,0.06017004
1991,0.1003568,0.6836426,0.1557845,0.06021614
1992,0.1001201,0.6838546,0.1558209,0.0602044
1993,0.09999593,0.6837244,0.156026,0.06025363
1994,0.09981925,0.6837246,0.1561722,0.06028396
1995,0.0997742,0.6833622,0.1564913,0.06037228
1996,0.0995523,0.6838604,0.1562892,0.06029806
1997,0.09932321,0.6844718,0.156002,0.06020306
1998,0.09918311,0.684936,0.1557587,0.06012211
1999,0.09918272,0.6851151,0.1556226,0.06007953
2000,0.09949795,0.6844344,0.1558961,0.06017157
2001,0.09965111,0.6843519,0.155847,0.06015002
2002,0.0997051,0.6845355,0.1556619,0.06009754
2003,0.0996692,0.6849678,0.1553598,0.06000322
2004,0.09975698,0.6851132,0.1551727,0.05995715
2005,0.1000369,0.6845425,0.1554024,0.06001822
2006,0.1000623,0.6848433,0.1551482,0.05994617
2007,0.100177,0.6848406,0.1550598,0.05992258
2008,0.1003584,0.6845829,0.1551173,0.05994138
2009,0.1006015,0.6841471,0.1552592,0.05999224
2010,0.1008319,0.6836904,0.1554297,0.0600481
2011,0.1007944,0.683842,0.1553404,0.06002313
2012,0.100705,0.6840174,0.1552762,0.06000121
2013,0.1006955,0.6838886,0.1553823,0.06003366
2014,0.1006296,0.6839613,0.1553782,0.06003078
2015,0.1006149,0.6838525,0.1554719,0.06006067
2016,0.1004283,0.6843276,0.1552524,0.05999179
2017,0.1003618,0.6844276,0.1552282,0.05998248
