EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:34:41 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,FeedingTime

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
20,1.005896,1,1,0.9974279,1,1,1,1,1,1,1,1.018442,1,1.001465,1,1.000815,1,1,1,1,1,1
21,1.007192,1,1,1.026358,1,1,1,1,1,1,1,1.011508,1,0.9996799,1,1.000965,1,1,1,1,1,1
22,1.008909,1,1,0.7234288,1,1,1,1,1,1,1,1.004549,1,0.9978275,1,1.001069,1,1,1,1,1,1
23,0.9998702,1,1,0.8541926,1,1,1,1,1,1,1,0.9953405,1,0.9948857,1,1.003188,1,1,1,1,1,1
24,0.9989997,1,1,0.9259539,1,1,1,1,1,1,1,0.9882567,1,0.9923546,1,1.003314,1,1,1,1,1,1
25,1.001901,1,1,0.9647234,1,1,1,1,1,1,1,0.9832481,1,0.9902741,1,1.002849,1,1,1,1,1,1
26,1.006326,1,1,1.217261,1,1,1,1,1,1,1,0.9828938,1,0.9885558,1,1.002272,1,1,1,1,1,1
27,1.012283,1,1,0.9871059,1,1,1,1,1,1,1,0.9852698,1,0.9869117,1,1.001405,1,1,1,1,1,1
28,1.013561,1,1,0.9944197,1,1,1,1,1,1,1,0.9881902,1,0.9849694,1,1.001706,1,1,1,1,1,1
29,1.016419,1,1,2,1,1,1,1,1,1,1,0.9920973,1,0.983824,1,1.001549,1,1,1,1,1,1
30,1.022249,1,1,1.392347,1,1,1,1,1,1,1,0.9966659,1,0.9824535,1,1.000475,1,1,1,1,1,1
31,1.01774,1,1,1.233839,1,1,1,1,1,1,1,0.9994454,1,0.9790547,1,1.001799,1,1,1,1,1,1
32,1.018836,1,1,0.7694709,1,1,1,1,1,1,1,1.003787,1,0.9785529,1,1.002071,1,1,1,1,1,1
33,1.004916,1,1,0.8671609,1,1,1,1,1,1,1,1.004305,1,0.9776865,1,1.004586,1,1,1,1,1,1
34,1.005844,1,1,0.5817934,1,1,1,1,1,1,1,1.007669,1,0.9792701,1,1.004184,1,1,1,1,1,1
35,1.00298,1,1,0.6348961,1,1,1,1,1,1,1,1.00981,1,0.9830537,1,1.00484,1,1,1,1,1,1
36,1.008423,1,1,0.954434,1,1,1,1,1,1,1,1.012305,1,0.9878142,1,1.003708,1,1,1,1,1,1
37,1.016826,1,1,0.7797179,1,1,1,1,1,1,1,1.012951,1,0.9917841,1,1.001819,1,1,1,1,1,1
38,1.022305,1,1,0.6779164,1,1,1,1,1,1,1,1.006961,1,0.9960906,1,1.001171,1,1,1,1,1,1
39,1.026786,1,1,0.6825718,1,1,1,1,1,1,1,0.9973856,1,1.000589,1,1.000895,1,1,1,1,1,1
40,1.031716,1,1,0.5304748,1,1,1,1,1,1,1,0.9859653,1,1.00468,1,1.000467,1,1,1,1,1,1
41,1.031282,1,1,0.5971051,1,1,1,1,1,1,1,0.9727414,1,1.008222,1,1.001185,1,1,1,1,1,1
42,1.033215,1,1,0.4908578,1,1,1,1,1,1,1,0.9588114,1,1.010479,1,1.000999,1,1,1,1,1,1
43,1.032103,1,1,0.7274562,1,1,1,1,1,1,1,0.9439761,1,1.012064,1,1.001688,1,1,1,1,1,1
44,1.034203,1,1,1.025685,1,1,1,1,1,1,1,0.9286578,1,1.010744,1,1.001173,1,1,1,1,1,1
45,1.038827,1,1,0.9003885,1,1,1,1,1,1,1,0.9134795,1,1.007107,1,1.000433,1,1,1,1,1,1
46,1.039719,1,1,0.7559006,1,1,1,1,1,1,1,0.8983953,1,1.001552,1,1.000907,1,1,1,1,1,1
47,1.038325,1,1,0.8739976,1,1,1,1,1,1,1,0.8842856,1,0.9945787,1,1.001921,1,1,1,1,1,1
48,1.040864,1,1,0.8813496,1,1,1,1,1,1,1,0.8728237,1,0.9860793,1,1.001953,1,1,1,1,1,1
49,1.044036,1,1,0.6513221,1,1,1,1,1,1,1,0.8651258,1,0.9763669,1,1.001918,1,1,1,1,1,1
50,1.039508,1,1,0.6811341,1,1,1,1,1,1,1,0.8601792,1,0.9661348,1,1.00337,1,1,1,1,1,1
51,1.040592,1,1,0.7667227,1,1,1,1,1,1,1,0.8588293,1,0.9568431,1,1.003512,1,1,1,1,1,1
52,1.044514,1,1,1.174667,1,1,1,1,1,1,1,0.8601993,1,0.9484968,1,1.003032,1,1,1,1,1,1
53,1.050359,1,1,1.097912,1,1,1,1,1,1,1,0.8635521,1,0.9407012,1,1.002076,1,1,1,1,1,1
54,1.054195,1,1,1.053794,1,1,1,1,1,1,1,0.8683879,1,0.9341859,1,1.00192,1,1,1,1,1,1
55,1.057486,1,1,1.028066,1,1,1,1,1,1,1,0.8745539,1,0.9291828,1,1.001982,1,1,1,1,1,1
56,1.06061,1,1,1.013063,1,1,1,1,1,1,1,0.8818518,1,0.9256734,1,1.002072,1,1,1,1,1,1
57,1.063693,1,1,1.00427,1,1,1,1,1,1,1,0.8900725,1,0.923578,1,1.002146,1,1,1,1,1,1
58,1.066867,1,1,0.9988804,1,1,1,1,1,1,1,0.8989756,1,0.9227821,1,1.002206,1,1,1,1,1,1
59,1.070161,1,1,0.9325387,1,1,1,1,1,1,1,0.9082294,1,0.9230781,1,1.002258,1,1,1,1,1,1
60,1.072859,1,1,0.9461005,1,1,1,1,1,1,1,0.9173364,1,0.9242259,1,1.00246,1,1,1,1,1,1
61,1.076174,1,1,0.966741,1,1,1,1,1,1,1,0.9258558,1,0.926141,1,1.002517,1,1,1,1,1,1
62,1.079709,1,1,0.7445146,1,1,1,1,1,1,1,0.9328842,1,0.9273098,1,1.00252,1,1,1,1,1,1
63,1.078427,1,1,1.017655,1,1,1,1,1,1,1,0.9384724,1,0.9272205,1,1.003503,1,1,1,1,1,1
64,1.081131,1,1,1.00794,1,1,1,1,1,1,1,0.943837,1,0.9261206,1,1.003376,1,1,1,1,1,1
65,1.084379,1,1,1.002986,1,1,1,1,1,1,1,0.9491817,1,0.9247421,1,1.00338,1,1,1,1,1,1
66,1.088087,1,1,0.7623185,1,1,1,1,1,1,1,0.9546508,1,0.9234096,1,1.003468,1,1,1,1,1,1
67,1.086294,1,1,0.8695347,1,1,1,1,1,1,1,0.9593526,1,0.9220688,1,1.004673,1,1,1,1,1,1
68,1.089631,1,1,0.9286572,1,1,1,1,1,1,1,0.9647658,1,0.9218007,1,1.004834,1,1,1,1,1,1
69,1.095084,1,1,0.7239389,1,1,1,1,1,1,1,0.9707757,1,0.9228649,1,1.004772,1,1,1,1,1,1
70,1.095591,1,1,0.8492584,1,1,1,1,1,1,1,0.9764791,1,0.9251724,1,1.005778,1,1,1,1,1,1
71,1.10047,1,1,0.776541,1,1,1,1,1,1,1,0.9833302,1,0.9290918,1,1.00585,1,1,1,1,1,1
72,1.104984,1,1,0.878433,1,1,1,1,1,1,1,0.9911977,1,0.9348194,1,1.006178,1,1,1,1,1,1
73,1.111308,1,1,0.8490037,1,1,1,1,1,1,1,1.000683,1,0.9419609,1,1.006143,1,1,1,1,1,1
74,1.11699,1,1,0.6317191,1,1,1,1,1,1,1,1.012758,1,0.9505862,1,1.006379,1,1,1,1,1,1
75,1.115407,1,1,0.7987908,1,1,1,1,1,1,1,1.025253,1,0.9596219,1,1.007944,1,1,1,1,1,1
76,1.119546,1,1,0.9396066,1,1,1,1,1,1,1,1.039494,1,0.9682883,1,1.008129,1,1,1,1,1,1
77,1.12638,1,1,0.6931122,1,1,1,1,1,1,1,1.055038,1,0.9762773,1,1.007959,1,1,1,1,1,1
78,1.124647,1,1,0.8904018,1,1,1,1,1,1,1,1.069394,1,0.9827939,1,1.009422,1,1,1,1,1,1
79,1.129635,1,1,0.7897137,1,1,1,1,1,1,1,1.085355,1,0.9877829,1,1.009522,1,1,1,1,1,1
80,1.134327,1,1,0.8844928,1,1,1,1,1,1,1,1.102065,1,0.9916468,1,1.009924,1,1,1,1,1,1
81,1.141433,1,1,0.93587,1,1,1,1,1,1,1,1.119926,1,0.9938945,1,1.00988,1,1,1,1,1,1
82,1.148865,1,1,1.123912,1,1,1,1,1,1,1,1.138446,1,0.9944809,1,1.009856,1,1,1,1,1,1
83,1.156827,1,1,0.7235442,1,1,1,1,1,1,1,1.157257,1,0.993304,1,1.009721,1,1,1,1,1,1
84,1.141738,1,1,1.170677,1,1,1,1,1,1,1,1.168001,1,0.9880751,1,1.012877,1,1,1,1,1,1
85,1.141716,1,1,1.026499,1,1,1,1,1,1,1,1.180679,1,0.9813539,1,1.013231,1,1,1,1,1,1
86,1.146422,1,1,0.8792049,1,1,1,1,1,1,1,1.194057,1,0.9771115,1,1.013465,1,1,1,1,1,1
87,1.152339,1,1,0.9188538,1,1,1,1,1,1,1,1.208017,1,0.9747705,1,1.013712,1,1,1,1,1,1
88,1.160871,1,1,0.6906664,1,1,1,1,1,1,1,1.223341,1,0.9737347,1,1.01348,1,1,1,1,1,1
89,1.162603,1,1,0.5999583,1,1,1,1,1,1,1,1.237043,1,0.9734924,1,1.014323,1,1,1,1,1,1
90,1.166083,1,1,0.7785695,1,1,1,1,1,1,1,1.251563,1,0.9747398,1,1.014825,1,1,1,1,1,1
91,1.172587,1,1,0.8785415,1,1,1,1,1,1,1,1.26692,1,0.9756904,1,1.014458,1,1,1,1,1,1
92,1.17964,1,1,0.9346985,1,1,1,1,1,1,1,1.282771,1,0.9767581,1,1.014128,1,1,1,1,1,1
93,1.185718,1,1,0.7660393,1,1,1,1,1,1,1,1.298524,1,0.9777272,1,1.014081,1,1,1,1,1,1
94,1.185333,1,1,0.8036144,1,1,1,1,1,1,1,1.311616,1,0.9782301,1,1.015098,1,1,1,1,1,1
95,1.187502,1,1,0.8967972,1,1,1,1,1,1,1,1.325088,1,0.9787686,1,1.015606,1,1,1,1,1,1
96,1.191422,1,1,0.9487303,1,1,1,1,1,1,1,1.339295,1,0.9789299,1,1.015827,1,1,1,1,1,1
97,1.195259,1,1,0.9125398,1,1,1,1,1,1,1,1.354036,1,0.9785478,1,1.01611,1,1,1,1,1,1
98,1.197405,1,1,0.6812707,1,1,1,1,1,1,1,1.367641,1,0.9778663,1,1.016692,1,1,1,1,1,1
99,1.189297,1,1,0.8300888,1,1,1,1,1,1,1,1.37514,1,0.9766856,1,1.018669,1,1,1,1,1,1
100,1.190311,1,1,0.9123045,1,1,1,1,1,1,1,1.385912,1,0.975507,1,1.019083,1,1,1,1,1,1
101,1.19502,1,1,0.955007,1,1,1,1,1,1,1,1.39935,1,0.974857,1,1.019117,1,1,1,1,1,1
102,1.20041,1,1,0.8346521,1,1,1,1,1,1,1,1.414402,1,0.974661,1,1.019179,1,1,1,1,1,1
103,1.202033,1,1,0.6513978,1,1,1,1,1,1,1,1.428128,1,0.9748109,1,1.019851,1,1,1,1,1,1
104,1.197803,1,1,0.785956,1,1,1,1,1,1,1,1.437777,1,0.975752,1,1.021289,1,1,1,1,1,1
105,1.200328,1,1,0.8871971,1,1,1,1,1,1,1,1.450133,1,0.9770042,1,1.021445,1,1,1,1,1,1
106,1.205423,1,1,0.8202228,1,1,1,1,1,1,1,1.464439,1,0.9788637,1,1.021303,1,1,1,1,1,1
107,1.208123,1,1,0.7236042,1,1,1,1,1,1,1,1.477998,1,0.9813311,1,1.02165,1,1,1,1,1,1
108,1.208375,1,1,0.8531805,1,1,1,1,1,1,1,1.490065,1,0.9844483,1,1.022366,1,1,1,1,1,1
109,1.211863,1,1,0.9251572,1,1,1,1,1,1,1,1.504169,1,0.9875274,1,1.022435,1,1,1,1,1,1
110,1.215862,1,1,0.9247302,1,1,1,1,1,1,1,1.519274,1,0.9903087,1,1.022491,1,1,1,1,1,1
111,1.218679,1,1,0.9637474,1,1,1,1,1,1,1,1.533964,1,0.9925088,1,1.022796,1,1,1,1,1,1
112,1.221375,1,1,0.7421582,1,1,1,1,1,1,1,1.5484,1,0.9939239,1,1.023099,1,1,1,1,1,1
113,1.2146,1,1,0.7780348,1,1,1,1,1,1,1,1.553735,1,0.9940962,1,1.024658,1,1,1,1,1,1
114,1.214295,1,1,0.7511858,1,1,1,1,1,1,1,1.561502,1,0.9942884,1,1.025193,1,1,1,1,1,1
115,1.215602,1,1,0.868475,1,1,1,1,1,1,1,1.570016,1,0.9945055,1,1.025543,1,1,1,1,1,1
116,1.219551,1,1,0.9334332,1,1,1,1,1,1,1,1.580691,1,0.9940677,1,1.025431,1,1,1,1,1,1
117,1.223418,1,1,0.9415796,1,1,1,1,1,1,1,1.591879,1,0.9931774,1,1.025382,1,1,1,1,1,1
118,1.225919,1,1,0.7763441,1,1,1,1,1,1,1,1.602027,1,0.991967,1,1.025576,1,1,1,1,1,1
119,1.222193,1,1,0.6708339,1,1,1,1,1,1,1,1.605124,1,0.990455,1,1.026639,1,1,1,1,1,1
120,1.218489,1,1,0.623475,1,1,1,1,1,1,1,1.605305,1,0.9897463,1,1.027659,1,1,1,1,1,1
121,1.21705,1,1,0.7871357,1,1,1,1,1,1,1,1.605506,1,0.9897236,1,1.028278,1,1,1,1,1,1
122,1.219447,1,1,0.6463373,1,1,1,1,1,1,1,1.607845,1,0.9886967,1,1.028048,1,1,1,1,1,1
123,1.215098,1,1,0.5123221,1,1,1,1,1,1,1,1.603056,1,0.9879201,1,1.028927,1,1,1,1,1,1
124,1.207067,1,1,0.4417335,1,1,1,1,1,1,1,1.592015,1,0.9883519,1,1.030393,1,1,1,1,1,1
125,1.202684,1,1,0.7603013,1,1,1,1,1,1,1,1.582933,1,0.9900003,1,1.03141,1,1,1,1,1,1
126,1.203134,1,1,0.7486942,1,1,1,1,1,1,1,1.577261,1,0.9868948,1,1.030679,1,1,1,1,1,1
127,1.204377,1,1,0.7773736,1,1,1,1,1,1,1,1.574586,1,0.9845037,1,1.03047,1,1,1,1,1,1
128,1.206593,1,1,0.6524928,1,1,1,1,1,1,1,1.575093,1,0.9823722,1,1.030369,1,1,1,1,1,1
129,1.202379,1,1,0.5480366,1,1,1,1,1,1,1,1.569511,1,0.9807682,1,1.031289,1,1,1,1,1,1
130,1.196937,1,1,0.7627979,1,1,1,1,1,1,1,1.561065,1,0.9805029,1,1.032455,1,1,1,1,1,1
131,1.199117,1,1,0.8832205,1,1,1,1,1,1,1,1.559812,1,0.9782597,1,1.032059,1,1,1,1,1,1
132,1.204303,1,1,0.823015,1,1,1,1,1,1,1,1.56441,1,0.9761329,1,1.031502,1,1,1,1,1,1
133,1.206431,1,1,0.913314,1,1,1,1,1,1,1,1.568155,1,0.974408,1,1.031609,1,1,1,1,1,1
134,1.210875,1,1,1.078846,1,1,1,1,1,1,1,1.575412,1,0.9725253,1,1.031411,1,1,1,1,1,1
135,1.216835,1,1,0.8579649,1,1,1,1,1,1,1,1.585235,1,0.9703793,1,1.031023,1,1,1,1,1,1
136,1.213879,1,1,0.9259854,1,1,1,1,1,1,1,1.583799,1,0.9673359,1,1.03195,1,1,1,1,1,1
137,1.216458,1,1,0.9613698,1,1,1,1,1,1,1,1.585347,1,0.9647411,1,1.03201,1,1,1,1,1,1
138,1.220549,1,1,0.799783,1,1,1,1,1,1,1,1.587611,1,0.9622198,1,1.031811,1,1,1,1,1,1
139,1.220407,1,1,0.8899521,1,1,1,1,1,1,1,1.58395,1,0.9594517,1,1.032233,1,1,1,1,1,1
140,1.223897,1,1,0.874956,1,1,1,1,1,1,1,1.582608,1,0.9565318,1,1.031971,1,1,1,1,1,1
141,1.227199,1,1,0.9297817,1,1,1,1,1,1,1,1.581029,1,0.9534742,1,1.031752,1,1,1,1,1,1
142,1.230831,1,1,0.9592463,1,1,1,1,1,1,1,1.579719,1,0.949993,1,1.031418,1,1,1,1,1,1
143,1.233716,1,1,0.889681,1,1,1,1,1,1,1,1.577405,1,0.9460008,1,1.031157,1,1,1,1,1,1
144,1.234412,1,1,0.937156,1,1,1,1,1,1,1,1.571851,1,0.9415436,1,1.031217,1,1,1,1,1,1
145,1.235872,1,1,0.7559394,1,1,1,1,1,1,1,1.565649,1,0.9368684,1,1.031084,1,1,1,1,1,1
146,1.232284,1,1,0.7423052,1,1,1,1,1,1,1,1.551901,1,0.9314848,1,1.031722,1,1,1,1,1,1
147,1.231764,1,1,0.8578643,1,1,1,1,1,1,1,1.539099,1,0.9264837,1,1.031836,1,1,1,1,1,1
148,1.234027,1,1,0.9115737,1,1,1,1,1,1,1,1.528828,1,0.9213766,1,1.031436,1,1,1,1,1,1
149,1.236656,1,1,1.047242,1,1,1,1,1,1,1,1.519796,1,0.9163985,1,1.031062,1,1,1,1,1,1
150,1.239978,1,1,0.8899153,1,1,1,1,1,1,1,1.512422,1,0.9114967,1,1.030629,1,1,1,1,1,1
151,1.238613,1,1,0.7553027,1,1,1,1,1,1,1,1.500475,1,0.9063925,1,1.031011,1,1,1,1,1,1
152,1.235954,1,1,0.8646322,1,1,1,1,1,1,1,1.48587,1,0.9019331,1,1.031595,1,1,1,1,1,1
153,1.237575,1,1,0.8905898,1,1,1,1,1,1,1,1.474967,1,0.8978041,1,1.031389,1,1,1,1,1,1
154,1.23999,1,1,0.833541,1,1,1,1,1,1,1,1.465986,1,0.8940613,1,1.031114,1,1,1,1,1,1
155,1.24124,1,1,0.9069734,1,1,1,1,1,1,1,1.456948,1,0.8905751,1,1.031084,1,1,1,1,1,1
156,1.243843,1,1,0.8136796,1,1,1,1,1,1,1,1.450066,1,0.8872221,1,1.030805,1,1,1,1,1,1
157,1.244137,1,1,0.895337,1,1,1,1,1,1,1,1.441884,1,0.8839144,1,1.030935,1,1,1,1,1,1
158,1.245952,1,1,0.9393732,1,1,1,1,1,1,1,1.435797,1,0.881062,1,1.030711,1,1,1,1,1,1
159,1.247743,1,1,0.9626091,1,1,1,1,1,1,1,1.431071,1,0.878462,1,1.030469,1,1,1,1,1,1
160,1.249039,1,1,0.9743944,1,1,1,1,1,1,1,1.427156,1,0.8759386,1,1.030291,1,1,1,1,1,1
161,1.249911,1,1,0.9798472,1,1,1,1,1,1,1,1.42375,1,0.8734055,1,1.030169,1,1,1,1,1,1
162,1.250537,1,1,0.9817935,1,1,1,1,1,1,1,1.420657,1,0.8708185,1,1.030076,1,1,1,1,1,1
163,1.251169,1,1,0.7514929,1,1,1,1,1,1,1,1.417862,1,0.8681589,1,1.029987,1,1,1,1,1,1
164,1.246204,1,1,0.9517533,1,1,1,1,1,1,1,1.408791,1,0.8648135,1,1.03079,1,1,1,1,1,1
165,1.246655,1,1,0.8606775,1,1,1,1,1,1,1,1.403116,1,0.8612781,1,1.030522,1,1,1,1,1,1
166,1.246773,1,1,0.6132257,1,1,1,1,1,1,1,1.397669,1,0.8579174,1,1.03045,1,1,1,1,1,1
167,1.238852,1,1,0.5451313,1,1,1,1,1,1,1,1.383278,1,0.854151,1,1.031608,1,1,1,1,1,1
168,1.236778,1,1,0.5558441,1,1,1,1,1,1,1,1.373195,1,0.8515065,1,1.031892,1,1,1,1,1,1
169,1.238113,1,1,0.7532155,1,1,1,1,1,1,1,1.367719,1,0.8488841,1,1.031502,1,1,1,1,1,1
170,1.240906,1,1,0.8247882,1,1,1,1,1,1,1,1.365363,1,0.8450482,1,1.030573,1,1,1,1,1,1
171,1.243072,1,1,0.9049051,1,1,1,1,1,1,1,1.364717,1,0.8411666,1,1.029929,1,1,1,1,1,1
172,1.244357,1,1,1.083366,1,1,1,1,1,1,1,1.364803,1,0.8372356,1,1.029541,1,1,1,1,1,1
173,1.245651,1,1,1.211339,1,1,1,1,1,1,1,1.365943,1,0.8332381,1,1.029208,1,1,1,1,1,1
174,1.246327,1,1,1.006425,1,1,1,1,1,1,1,1.36754,1,0.8293156,1,1.029088,1,1,1,1,1,1
175,1.240518,1,1,1.280005,1,1,1,1,1,1,1,1.362171,1,0.8245642,1,1.029956,1,1,1,1,1,1
176,1.240658,1,1,0.9626182,1,1,1,1,1,1,1,1.362004,1,0.8206812,1,1.029927,1,1,1,1,1,1
177,1.231553,1,1,0.9776519,1,1,1,1,1,1,1,1.351526,1,0.8156818,1,1.031175,1,1,1,1,1,1
178,1.230774,1,1,0.8859451,1,1,1,1,1,1,1,1.349022,1,0.8126442,1,1.031359,1,1,1,1,1,1
179,1.231471,1,1,0.7071861,1,1,1,1,1,1,1,1.35081,1,0.8106065,1,1.03138,1,1,1,1,1,1
180,1.229,1,1,0.6512346,1,1,1,1,1,1,1,1.351616,1,0.8088506,1,1.03182,1,1,1,1,1,1
181,1.229068,1,1,0.7231957,1,1,1,1,1,1,1,1.356663,1,0.8075807,1,1.031779,1,1,1,1,1,1
182,1.230859,1,1,0.6149477,1,1,1,1,1,1,1,1.365963,1,0.8061988,1,1.031179,1,1,1,1,1,1
183,1.228255,1,1,0.7908081,1,1,1,1,1,1,1,1.372592,1,0.8049443,1,1.031273,1,1,1,1,1,1
184,1.228166,1,1,0.8903904,1,1,1,1,1,1,1,1.381802,1,0.8028606,1,1.030682,1,1,1,1,1,1
185,1.228107,1,1,0.6018953,1,1,1,1,1,1,1,1.391727,1,0.8006061,1,1.030205,1,1,1,1,1,1
186,1.201477,1,1,0.789533,1,1,1,1,1,1,1,1.361741,1,0.7956786,1,1.033036,1,1,1,1,1,1
187,1.194039,1,1,0.8950511,1,1,1,1,1,1,1,1.344475,1,0.7910149,1,1.033214,1,1,1,1,1,1
188,1.195421,1,1,0.7529547,1,1,1,1,1,1,1,1.338802,1,0.7879653,1,1.032676,1,1,1,1,1,1
189,1.192861,1,1,0.8748397,1,1,1,1,1,1,1,1.332251,1,0.7860774,1,1.033048,1,1,1,1,1,1
190,1.196538,1,1,0.6662931,1,1,1,1,1,1,1,1.336863,1,0.7847743,1,1.032595,1,1,1,1,1,1
191,1.18886,1,1,0.9543083,1,1,1,1,1,1,1,1.330545,1,0.7833757,1,1.033772,1,1,1,1,1,1
192,1.191602,1,1,0.7846223,1,1,1,1,1,1,1,1.337381,1,0.7811652,1,1.033211,1,1,1,1,1,1
193,1.189565,1,1,0.7676271,1,1,1,1,1,1,1,1.341994,1,0.7796255,1,1.033655,1,1,1,1,1,1
194,1.192188,1,1,0.7504357,1,1,1,1,1,1,1,1.354422,1,0.7792256,1,1.033592,1,1,1,1,1,1
195,1.195947,1,1,0.870917,1,1,1,1,1,1,1,1.371262,1,0.779341,1,1.033361,1,1,1,1,1,1
196,1.201414,1,1,0.9281034,1,1,1,1,1,1,1,1.392466,1,0.779213,1,1.032712,1,1,1,1,1,1
197,1.205958,1,1,1.316863,1,1,1,1,1,1,1,1.413921,1,0.7790279,1,1.03222,1,1,1,1,1,1
198,1.212137,1,1,1.178563,1,1,1,1,1,1,1,1.437576,1,0.7785084,1,1.031418,1,1,1,1,1,1
199,1.212684,1,1,1.06411,1,1,1,1,1,1,1,1.45194,1,0.7772654,1,1.031616,1,1,1,1,1,1
200,1.212184,1,1,0.9668896,1,1,1,1,1,1,1,1.460142,1,0.7763286,1,1.03201,1,1,1,1,1,1
201,1.212253,1,1,1.134886,1,1,1,1,1,1,1,1.46464,1,0.7760755,1,1.032308,1,1,1,1,1,1
202,1.216241,1,1,0.9037193,1,1,1,1,1,1,1,1.471906,1,0.7764526,1,1.0319,1,1,1,1,1,1
203,1.214207,1,1,0.950818,1,1,1,1,1,1,1,1.46851,1,0.7764332,1,1.032372,1,1,1,1,1,1
204,1.216559,1,1,1.020707,1,1,1,1,1,1,1,1.468638,1,0.7773414,1,1.032109,1,1,1,1,1,1
205,1.22048,1,1,0.7920664,1,1,1,1,1,1,1,1.471335,1,0.7787464,1,1.031559,1,1,1,1,1,1
206,1.217052,1,1,0.6649732,1,1,1,1,1,1,1,1.463615,1,0.7794659,1,1.032013,1,1,1,1,1,1
207,1.214237,1,1,0.8146603,1,1,1,1,1,1,1,1.454684,1,0.7808148,1,1.032329,1,1,1,1,1,1
208,1.21576,1,1,0.7664972,1,1,1,1,1,1,1,1.451102,1,0.7815675,1,1.031665,1,1,1,1,1,1
209,1.216161,1,1,0.87312,1,1,1,1,1,1,1,1.447959,1,0.7822123,1,1.031274,1,1,1,1,1,1
210,1.217721,1,1,0.7515909,1,1,1,1,1,1,1,1.447843,1,0.7823583,1,1.030643,1,1,1,1,1,1
211,1.214915,1,1,0.6796919,1,1,1,1,1,1,1,1.442736,1,0.7820311,1,1.030815,1,1,1,1,1,1
212,1.212059,1,1,0.7146254,1,1,1,1,1,1,1,1.436893,1,0.7818551,1,1.031072,1,1,1,1,1,1
213,1.211781,1,1,0.8486722,1,1,1,1,1,1,1,1.434675,1,0.7815465,1,1.030906,1,1,1,1,1,1
214,1.213367,1,1,0.9234187,1,1,1,1,1,1,1,1.436521,1,0.7806926,1,1.030406,1,1,1,1,1,1
215,1.214916,1,1,0.9641744,1,1,1,1,1,1,1,1.440797,1,0.7796372,1,1.030055,1,1,1,1,1,1
216,1.215857,1,1,0.9855367,1,1,1,1,1,1,1,1.446198,1,0.7784283,1,1.029916,1,1,1,1,1,1
