EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:34:40 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of Detritus"

timestep\group,"menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+",anchovies,benthos,zooplankton,
1,0.1058706,0.1504599,0.08107512,0.02030217,0.00616751,0.002084576,0.001481825,0.009201487,5.775348,32.22077
2,0.1986851,0.1505221,0.08034811,0.01991583,0.006110359,0.002067492,0.001480137,0.009199983,5.775105,32.14157
3,0.08490361,0.150557,0.0797328,0.01955803,0.006044721,0.002050851,0.001477238,0.009207955,5.775342,32.18066
4,0.1645111,0.1508187,0.07921003,0.01922362,0.00597057,0.002034331,0.001473031,0.009215264,5.77523,32.15895
5,0.09379428,0.1511728,0.07878,0.01891226,0.005889215,0.002018076,0.001467706,0.009229231,5.77536,32.19161
6,0.09874304,0.1517895,0.07843129,0.01862084,0.005801027,0.002001973,0.001461317,0.009245674,5.775384,32.21248
7,0.148871,0.1525511,0.07815666,0.01834734,0.005706604,0.001985996,0.001453936,0.00926249,5.775291,32.19478
8,0.1086036,0.1533334,0.0779525,0.01809063,0.005606737,0.001970218,0.001445716,0.009282331,5.775342,32.20781
9,0.1603751,0.1542474,0.07780837,0.01784804,0.005501656,0.001954541,0.001436687,0.009300223,5.775229,32.18059
10,0.1120962,0.1552294,0.07772218,0.0176189,0.005392116,0.001939057,0.001426989,0.009320604,5.7753,32.1953
11,0.1059429,0.1564233,0.07768488,0.017401,0.005278334,0.001923689,0.001416656,0.009341087,5.775316,32.20884
12,0.1697456,0.1577779,0.07768942,0.01719267,0.005160615,0.00190839,0.001405711,0.00935833,5.775167,32.17105
13,0.1443599,0.1592043,0.07773447,0.01699353,0.005039588,0.001893246,0.001394283,0.009376043,5.775163,32.16621
14,0.1342152,0.1607403,0.07845287,0.01710671,0.005004158,0.001898458,0.001395234,0.009393197,5.775175,32.16979
15,0.1407763,0.1625038,0.07905249,0.01723376,0.004977011,0.001901002,0.001396832,0.009409599,5.775154,32.16672
16,0.1248746,0.1640736,0.07976927,0.01737338,0.004957736,0.001901144,0.001399051,0.00942636,5.775175,32.17413
17,0.06176306,0.165794,0.08047022,0.01752434,0.004945864,0.001899102,0.001401866,0.009444979,5.775272,32.20802
18,0.144056,0.1673734,0.08129317,0.01768466,0.004940689,0.001894971,0.001405184,0.009460602,5.775166,32.18647
19,0.1240792,0.1686084,0.08213753,0.01785408,0.004941946,0.001888994,0.001409028,0.009476797,5.775166,32.18265
20,0.1254632,0.1697669,0.08290225,0.01803128,0.004949051,0.001881276,0.001413365,0.009492053,5.775141,32.17791
21,0.1216663,0.170632,0.08369073,0.01821544,0.004961544,0.00187194,0.001418171,0.009507019,5.775126,32.17586
22,0.2057953,0.1712933,0.08444597,0.01840499,0.004978749,0.00186101,0.001423365,0.009515365,5.774845,32.08928
23,0.09708871,0.1715259,0.08529982,0.01860142,0.005000825,0.001848801,0.001429095,0.009529158,5.775076,32.12724
24,0.1096115,0.1716305,0.08620158,0.01880194,0.005026781,0.001835192,0.001435218,0.009542115,5.775096,32.14876
25,0.1150929,0.1716431,0.08708183,0.0190065,0.005056345,0.001820282,0.001441706,0.009556045,5.775097,32.15984
26,0.08755027,0.1715009,0.08769677,0.01912216,0.005076189,0.001804297,0.001444071,0.009574017,5.775126,32.18029
27,0.1613694,0.1709951,0.08846905,0.01920407,0.005098958,0.001791016,0.001444733,0.009590781,5.774967,32.14632
28,0.1138512,0.1700529,0.08914611,0.01932218,0.005124709,0.001780391,0.001443894,0.009611023,5.775012,32.15588
29,0.03788079,0.1686186,0.0899527,0.01943607,0.005153084,0.001772221,0.001441653,0.009634412,5.775101,32.19462
30,0.1968026,0.1667956,0.09069955,0.01958533,0.005183514,0.001766218,0.001438003,0.009651476,5.774802,32.11517
31,0.1230882,0.1644365,0.09120469,0.01974098,0.005216444,0.001762434,0.001433201,0.009673003,5.77492,32.1295
32,0.2207285,0.1617085,0.09165283,0.01987147,0.005250975,0.001760478,0.001427192,0.009685597,5.774557,32.02997
33,0.07938606,0.1588868,0.09192941,0.02001113,0.00528789,0.0017605,0.001420282,0.009707066,5.774891,32.09811
34,0.1931898,0.1562215,0.09208563,0.02014039,0.005326009,0.001762024,0.001412332,0.009722565,5.77467,32.06251
35,0.08671321,0.1538865,0.09199054,0.02029783,0.00536597,0.001765138,0.001403554,0.009745264,5.77488,32.12239
