EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:34:40 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of menhaden 1"

timestep\group,"striped bass 0","striped bass 2-5","striped bass 6+","spiny dogfish","bluefish adult","weakfish adult",
1,0.0006946497,0.004909401,0.00251656,0.0003818471,0.0178398,0.0004824224
2,0.0006832068,0.004779613,0.002463766,0.0003713896,0.01706731,0.0004689713
3,0.0007104561,0.004827264,0.002554946,0.0003790071,0.01730477,0.0004827336
4,0.0007149669,0.004787406,0.002590563,0.0003775725,0.0170352,0.0004847238
5,0.0007392981,0.004828825,0.002681002,0.000383864,0.01714589,0.0004971818
6,0.0007576635,0.00486408,0.002759101,0.0003879518,0.01707323,0.0005061138
7,0.0007662088,0.004841735,0.002781578,0.0003863999,0.01668013,0.0005055424
8,0.0007849837,0.00486172,0.002835458,0.0003891016,0.01649363,0.0005109357
9,0.0007904007,0.004818116,0.002843984,0.000386035,0.01602804,0.0005082769
10,0.000811459,0.00483359,0.002905978,0.0003892515,0.01588078,0.0005153707
11,0.0008297252,0.004852755,0.002972441,0.0003920776,0.01568891,0.0005223252
12,0.0008336954,0.004787423,0.002971274,0.0003875898,0.01517314,0.0005183327
13,0.0008578943,0.004777673,0.003033687,0.0003899704,0.01503359,0.0005265684
14,0.0008830638,0.004781662,0.00312439,0.0003935077,0.01442625,0.0005331571
15,0.0009099788,0.004791406,0.003218288,0.0003972392,0.01384158,0.0005402058
16,0.0009374407,0.004807271,0.003310463,0.0004010252,0.01326622,0.0005469205
17,0.0009754276,0.004885843,0.003447185,0.0004093724,0.01284123,0.000559998
18,0.0009872273,0.004881826,0.003482627,0.0004081797,0.01205386,0.0005567112
19,0.0010017,0.004888098,0.003517156,0.0004082792,0.01135961,0.0005545165
20,0.001015618,0.004898987,0.003557668,0.0004086111,0.01071588,0.0005532227
21,0.001028909,0.004909965,0.003592861,0.0004086761,0.01010056,0.0005513809
22,0.001017228,0.004799759,0.003519895,0.0003985487,0.009280432,0.0005350522
23,0.001056279,0.00485541,0.003633251,0.000405878,0.009006163,0.0005471046
24,0.001074314,0.004895708,0.003728041,0.0004095139,0.008623291,0.0005541382
25,0.001088259,0.004917142,0.003774801,0.0004100199,0.008167618,0.0005544005
26,0.001110606,0.004974427,0.003860221,0.0004128266,0.007741392,0.0005594412
27,0.001106089,0.004943428,0.003834426,0.0004065403,0.007135921,0.000549072
28,0.001122816,0.00498258,0.003875914,0.0004073014,0.006710835,0.0005489101
29,0.001136556,0.005060551,0.003938232,0.0004096891,0.006315141,0.0005501997
30,0.001104338,0.004969328,0.003812694,0.0003960313,0.00567227,0.000526663
31,0.001112805,0.00498807,0.003817699,0.0003946231,0.005295509,0.0005222625
32,0.001068958,0.004818106,0.003662069,0.0003776682,0.004739924,0.0004970905
33,0.001107838,0.004881242,0.003786023,0.0003846162,0.004582127,0.0005096847
34,0.001091148,0.004799503,0.003774121,0.0003772938,0.004240228,0.0005027554
35,0.001137153,0.004879317,0.003924388,0.0003853067,0.004110605,0.0005180399
36,0.001167185,0.004964362,0.004048877,0.0003903274,0.00392221,0.0005276366
37,0.001170258,0.004965595,0.004029549,0.0003855829,0.003616543,0.0005193459
38,0.001172084,0.004957777,0.003949044,0.0003803365,0.003344426,0.0004982158
39,0.001172366,0.004946394,0.003880309,0.0003751511,0.003106258,0.0004794623
40,0.001162772,0.004873645,0.003773954,0.0003660009,0.002869179,0.0004578633
41,0.001185676,0.004879823,0.003776324,0.0003654914,0.002743304,0.0004505455
42,0.001169388,0.00473541,0.003671063,0.0003535352,0.00255429,0.0004309421
43,0.001227597,0.004756156,0.003796488,0.0003591386,0.002547391,0.0004389985
44,0.001293325,0.004806479,0.00396347,0.0003662551,0.002565249,0.0004506509
45,0.001338178,0.004790475,0.004036258,0.0003669648,0.002545498,0.000452722
46,0.001387481,0.004765792,0.004099465,0.0003678509,0.002551055,0.0004551473
47,0.001461474,0.0048183,0.00426017,0.000375536,0.002632817,0.0004679325
48,0.001513524,0.004840245,0.004370308,0.0003789747,0.002697063,0.0004745709
49,0.001527565,0.004738105,0.004334114,0.0003718812,0.002706513,0.0004669171
50,0.001611894,0.004777897,0.004552448,0.0003793792,0.002931439,0.0004862052
51,0.001684529,0.004837019,0.004790952,0.0003867059,0.003157408,0.0005051906
52,0.001753538,0.004910535,0.00500172,0.000393056,0.00336658,0.000520005
53,0.00178887,0.004933123,0.005096909,0.0003928668,0.003500685,0.0005224494
54,0.001837753,0.005010623,0.005215289,0.0003964366,0.003661669,0.000527554
55,0.001849601,0.005066227,0.005242901,0.0003955586,0.003755255,0.0005229704
56,0.001833057,0.005094541,0.005196133,0.0003907265,0.003789878,0.0005108437
57,0.001791187,0.005073058,0.005081607,0.0003813771,0.003767253,0.0004922273
58,0.001766573,0.005073688,0.005019362,0.0003748116,0.003775032,0.0004789525
59,0.00173612,0.005051859,0.004940204,0.0003668694,0.003763311,0.0004644289
60,0.001716639,0.005039415,0.004894257,0.0003606326,0.003769707,0.0004532522
61,0.001716031,0.005061712,0.004905283,0.0003566958,0.003808985,0.0004474095
62,0.00168815,0.005011464,0.004826958,0.0003471025,0.003761105,0.0004412077
63,0.001705732,0.00506037,0.004885781,0.0003462011,0.00382267,0.000447002
64,0.00169255,0.005064298,0.004882661,0.0003404604,0.003818895,0.000445917
65,0.001668105,0.00501794,0.004819552,0.0003315006,0.003776821,0.0004394162
66,0.001640845,0.004907696,0.004729405,0.0003203127,0.003721459,0.0004307582
67,0.001679496,0.004905486,0.004834452,0.0003200001,0.003823332,0.0004393267
68,0.001719297,0.004912595,0.004975796,0.0003201841,0.003936616,0.0004497833
69,0.001744251,0.004854639,0.005030196,0.0003159478,0.003993857,0.0004527606
70,0.001821851,0.00489176,0.005230261,0.0003198209,0.004174068,0.000468267
71,0.001867353,0.004878675,0.005362935,0.0003189912,0.004287835,0.0004765166
72,0.001943016,0.004913154,0.005556681,0.0003217575,0.004458776,0.0004897284
73,0.001997287,0.004913318,0.005684586,0.0003211033,0.004576148,0.0004964208
74,0.002016464,0.004816801,0.00567612,0.0003142969,0.004586353,0.0004873837
75,0.002130178,0.004874722,0.00595128,0.0003208465,0.004821788,0.0005023362
76,0.002202689,0.004899152,0.006165769,0.000322989,0.004971073,0.0005104703
77,0.002233972,0.00482067,0.006199859,0.0003176488,0.004987747,0.0005049891
