EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:34:40 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of benthos"

year\group,"striped bass 0","striped bass 2-5","striped bass 6+","spiny dogfish","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
1985,0.002229729,0.002633448,0.0002344094,0.007350117,6.311553E-05,0.001377029,0.0001711184,0.000556662,0.001084623,0.007104981,0.01390809,1.125857,0.1040608
1986,0.002517572,0.002635409,0.0002349984,0.007338868,4.6699E-05,0.0008830191,0.0001711159,0.0005485939,0.001389495,0.008050277,0.01420779,1.125619,0.1039831
1987,0.002893978,0.00263975,0.0002356976,0.007321132,2.848981E-05,0.0004419595,0.0001665313,0.0005444969,0.001512048,0.01021002,0.01449965,1.125131,0.1038744
1988,0.0035134,0.002645146,0.0002361843,0.007300097,3.788184E-05,0.0002370574,0.0001719052,0.0005311687,0.002036219,0.01219244,0.01479096,1.1244,0.103974
1989,0.004300251,0.002652413,0.0002366723,0.007271642,4.015401E-05,0.0002624587,0.0001497738,0.0005215098,0.002648014,0.01546542,0.01456553,1.123199,0.1039607
1990,0.005109217,0.002658711,0.0002374141,0.007225485,4.806302E-05,0.0003500431,0.0001446418,0.0005372946,0.003123231,0.01986401,0.01356032,1.121766,0.1039821
1991,0.006460946,0.002663458,0.0002380454,0.007174553,5.471044E-05,0.0004218972,0.0001586091,0.0005482,0.003844717,0.02438969,0.01189899,1.120276,0.1039267
1992,0.008482282,0.002667526,0.000238548,0.007132805,7.148995E-05,0.0004563077,0.0001523449,0.0005456635,0.004546732,0.02856907,0.01003456,1.118789,0.1039455
1993,0.01119474,0.002670991,0.0002389417,0.007094683,0.0001012924,0.0004992213,0.0001486971,0.0005536661,0.005099941,0.03228313,0.008184313,1.117222,0.1038717
1994,0.01437419,0.002674083,0.0002392535,0.00706522,0.0001255628,0.0005619869,0.000151649,0.0005658819,0.005559543,0.03544457,0.006529015,1.115681,0.1038354
1995,0.01749922,0.002676205,0.0002394602,0.00706129,0.0001498013,0.0006450798,0.0001475605,0.0005668594,0.005877927,0.03643106,0.005209319,1.114402,0.103724
1996,0.02091055,0.002678694,0.0002396765,0.007063007,0.000173862,0.0007485151,0.0001402461,0.0005575964,0.005813263,0.03600825,0.004243318,1.113712,0.1038235
1997,0.02352949,0.002680224,0.0002398802,0.007071902,0.000182486,0.0007866058,0.000122414,0.0005341053,0.005688157,0.03535821,0.003568556,1.113064,0.1039357
1998,0.02485126,0.002681231,0.0002400285,0.007086918,0.0001986074,0.0008236354,0.0001097126,0.0005046583,0.005583424,0.03423297,0.003116068,1.112793,0.1040241
1999,0.02422095,0.002681745,0.0002401256,0.007104083,0.0001975845,0.0009514349,9.800893E-05,0.000473559,0.005432362,0.03305903,0.002801822,1.113027,0.1040649
2000,0.02198344,0.002681735,0.0002402265,0.007125703,0.0002108453,0.001062352,8.98366E-05,0.0004422987,0.005225069,0.03209953,0.002576991,1.113842,0.1039303
2001,0.02063656,0.002681846,0.0002403426,0.007156942,0.0002302756,0.001121196,8.685439E-05,0.0004371956,0.00508678,0.03073165,0.002408028,1.114929,0.1039521
2002,0.020587,0.002681709,0.0002404331,0.007188171,0.0002308995,0.001177832,8.853627E-05,0.0004400066,0.004798288,0.0291935,0.002290802,1.115644,0.1040091
2003,0.02007443,0.002681811,0.0002405028,0.007218196,0.0002618444,0.001270473,8.802561E-05,0.0004482846,0.004598011,0.02749109,0.002204742,1.116271,0.1041231
2004,0.01891654,0.002681406,0.0002405387,0.007246016,0.0002359113,0.001294286,9.190783E-05,0.0004676297,0.004360246,0.02574403,0.002156753,1.116981,0.1041583
