EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:34:41 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of menhaden 6+"

year\group,zooplankton,phytoplankton,Detritus,
1985,0.6630958,0.1754097,0.1614946
1986,0.6677208,0.1730271,0.1592521
1987,0.6649399,0.1745145,0.1605456
1988,0.6761398,0.1686542,0.1552059
1989,0.6840799,0.1645551,0.151365
1990,0.6907333,0.1610982,0.1481686
1991,0.6933801,0.1597338,0.1468862
1992,0.703724,0.1543681,0.1419079
1993,0.7058434,0.1532889,0.1408678
1994,0.6647472,0.1747119,0.1605408
1995,0.6482995,0.1833162,0.1683844
1996,0.6223163,0.1968312,0.1808525
1997,0.6205987,0.1976946,0.1817066
1998,0.6180032,0.1990209,0.1829759
1999,0.6157261,0.2001872,0.1840867
2000,0.6116919,0.2023068,0.1860013
2001,0.6151849,0.2004914,0.1843236
2002,0.646633,0.1840939,0.169273
2003,0.6607525,0.1767121,0.1625354
2004,0.6676957,0.1730615,0.1592427
2005,0.6665444,0.1736992,0.1597565
2006,0.6569429,0.1786589,0.1643982
2007,0.6734011,0.1700807,0.1565183
2008,0.683455,0.1648535,0.1516914
2009,0.6990092,0.1567653,0.1442255
2010,0.6728429,0.1703979,0.1567591
2011,0.6722896,0.1706738,0.1570365
2012,0.6592926,0.1774338,0.1632736
2013,0.6539448,0.1802296,0.1658256
2014,0.6339945,0.1906124,0.1753932
2015,0.6099856,0.2031126,0.1869017
2016,0.5919368,0.2124739,0.1955894
2017,0.5915547,0.2126728,0.1957724
