EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:34:41 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of spiny dogfish"

timestep\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","spiny dogfish","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
1,0.0006723835,0.002571179,0.0007515359,0.00057333,0.0001785423,0.0001665979,0.0001559943,0.0001512971,0.0006717323,0.007671063,0.0618058,0.00738945,0.2176783,0.2341265
2,0.0006815571,0.003466298,0.0007501137,0.0005582522,0.0001689313,0.0001621314,0.0001522448,0.0001510922,0.0006712921,0.007623058,0.06252876,0.007384134,0.2176924,0.2324748
3,0.000692641,0.003567377,0.0007745685,0.0005452604,0.0001605609,0.0001571095,0.0001485463,0.0001502943,0.0006696816,0.007560181,0.06313334,0.0073753,0.2173896,0.2327219
4,0.0006990031,0.003828984,0.0007874541,0.0005354423,0.0001535768,0.0001520924,0.0001453025,0.0001495521,0.0006689359,0.007527233,0.06379599,0.007375802,0.2172906,0.2320725
5,0.0007078421,0.003392057,0.0008084907,0.0005274207,0.0001474907,0.0001469015,0.0001422423,0.000148623,0.0006678387,0.007484809,0.06442222,0.007379664,0.2171263,0.2323662
6,0.0007145848,0.003145673,0.0008192431,0.0005212228,0.0001422118,0.0001416905,0.0001394447,0.0001476398,0.0006668417,0.00745665,0.06504517,0.007387594,0.2169628,0.2324592
7,0.0007230576,0.003276042,0.0008225199,0.0005165457,0.0001375804,0.0001364939,0.000136899,0.000146636,0.0006661625,0.007433989,0.06567567,0.007399592,0.2168797,0.2318971
8,0.0007331611,0.003113028,0.0008311271,0.0005127685,0.0001333937,0.0001312433,0.0001344939,0.0001455105,0.0006652385,0.007416277,0.06626354,0.007411976,0.2167346,0.2318475
9,0.0007426749,0.003330619,0.0008354632,0.0005100922,0.0001296469,0.0001260517,0.0001323195,0.0001443982,0.0006646785,0.007422546,0.06685489,0.007426363,0.2166672,0.2311307
10,0.0007536121,0.003191585,0.0008499726,0.0005078721,0.0001261577,0.000120817,0.0001302398,0.0001431591,0.0006637461,0.007441029,0.06738872,0.00743898,0.2165053,0.2311012
