EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:34:41 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of menhaden 6+"

timestep\group,zooplankton,phytoplankton,Detritus,
1,0.6600497,0.1769726,0.1629777
2,0.6592941,0.1773502,0.1633557
3,0.6600426,0.1770205,0.1629369
4,0.6602688,0.1768966,0.1628345
5,0.6612579,0.1763962,0.1623459
6,0.6622699,0.1758516,0.1618785
7,0.662952,0.1754759,0.1615721
8,0.6640798,0.1748948,0.1610255
9,0.6648356,0.1744931,0.1606713
10,0.6661474,0.1738289,0.1600237
11,0.6675418,0.1731003,0.1593579
12,0.6684095,0.1726355,0.1589551
13,0.6697,0.1719877,0.1583122
14,0.6696056,0.1720483,0.1583461
15,0.6693604,0.1721764,0.1584632
16,0.6691642,0.1722797,0.1585561
17,0.6692138,0.1722428,0.1585434
18,0.6685873,0.172546,0.1588667
19,0.66808,0.1728188,0.1591012
20,0.6675014,0.1731274,0.1593712
21,0.666895,0.1734507,0.1596543
22,0.665215,0.174311,0.1604739
23,0.6649082,0.1745403,0.1605514
24,0.6644187,0.1747956,0.1607857
25,0.663782,0.175113,0.161105
26,0.6637533,0.1751132,0.1611334
27,0.663293,0.175333,0.1613741
28,0.6634954,0.1752475,0.1612571
29,0.6642143,0.1748659,0.1609199
30,0.6637234,0.1750877,0.1611888
31,0.6644294,0.1747794,0.1607911
32,0.6639136,0.1750305,0.1610559
33,0.6654622,0.174309,0.1602288
34,0.6659776,0.1740144,0.160008
35,0.6677055,0.173135,0.1591595
36,0.6695288,0.1721455,0.1583256
37,0.6707292,0.171473,0.1577978
38,0.6720428,0.1707808,0.1571764
39,0.6734148,0.1700648,0.1565204
40,0.6740974,0.169696,0.1562066
41,0.675368,0.1690589,0.1555731
42,0.6759312,0.1687552,0.1553136
43,0.6771688,0.1681295,0.1547017
44,0.678187,0.1675839,0.1542291
45,0.6785004,0.1674037,0.1540959
46,0.6787369,0.1672988,0.1539644
47,0.6794922,0.1669376,0.1535701
48,0.68001,0.1666688,0.1533213
49,0.6797298,0.1668032,0.153467
50,0.6808016,0.1662897,0.1529087
51,0.6818424,0.165747,0.1524105
52,0.6829265,0.1651633,0.1519102
53,0.6835021,0.164841,0.1516569
54,0.6841022,0.1645303,0.1513675
55,0.6846985,0.164225,0.1510765
56,0.6852708,0.1639308,0.1507983
57,0.6858125,0.1636506,0.1505367
58,0.6863237,0.163385,0.1502913
59,0.6867339,0.1631714,0.1500947
60,0.6872156,0.1629231,0.1498613
61,0.6876647,0.1626868,0.1496485
62,0.6878392,0.1625901,0.1495707
63,0.6889522,0.1620299,0.1490178
64,0.6896098,0.1616786,0.1487117
65,0.6902996,0.1613156,0.1483849
66,0.6902918,0.1613134,0.1483948
67,0.6909813,0.1609813,0.1480374
68,0.6917072,0.1605985,0.1476943
69,0.6918598,0.1605073,0.1476329
70,0.6927279,0.1600749,0.1471972
71,0.6931517,0.1598473,0.147001
72,0.6937142,0.1595542,0.1467315
73,0.6941215,0.1593337,0.1465448
74,0.6935833,0.1596066,0.1468101
75,0.6936936,0.1595822,0.1467242
76,0.6937475,0.159547,0.1467056
77,0.692706,0.1600696,0.1472244
78,0.6926076,0.1601529,0.1472396
79,0.6924799,0.1602128,0.1473073
80,0.6927075,0.1600961,0.1471964
81,0.693123,0.1598702,0.1470068
82,0.6937869,0.1595159,0.1466972
83,0.6932857,0.1597405,0.1469738
84,0.6947171,0.1590786,0.1462042
85,0.6956559,0.158591,0.1457532
86,0.6962641,0.1582725,0.1454633
87,0.6972007,0.1577809,0.1450185
88,0.6980039,0.1573445,0.1446516
89,0.6994109,0.1566263,0.1439627
90,0.7013574,0.1556112,0.1430315
91,0.7038704,0.1542833,0.1418462
92,0.7064502,0.1529264,0.1406235
93,0.7086244,0.1517875,0.1395881
94,0.7108307,0.1506594,0.1385099
95,0.7127428,0.1496675,0.1375897
96,0.7142766,0.1488665,0.1368569
97,0.7153366,0.1483145,0.1363488
98,0.7153733,0.1482939,0.1363327
99,0.7160121,0.1480019,0.135986
100,0.7157826,0.1481195,0.1360978
101,0.7149979,0.1485199,0.1364822
102,0.7132832,0.1494065,0.1373104
103,0.7092508,0.1515114,0.1392378
104,0.7044606,0.1540321,0.1415073
105,0.698818,0.1569628,0.1442192
106,0.6936396,0.1596475,0.146713
107,0.6886535,0.1622453,0.1491011
108,0.6845121,0.1644115,0.1510764
109,0.6807879,0.1663435,0.1528687
110,0.6767219,0.1684554,0.1548227
111,0.6726389,0.1705834,0.1567777
112,0.6681178,0.1729326,0.1589495
113,0.6646118,0.174796,0.1605922
114,0.6621848,0.1760631,0.1617522
115,0.6607434,0.1768115,0.1624451
116,0.6599679,0.1772028,0.1628294
117,0.6593864,0.1774977,0.1631159
118,0.6582264,0.1780987,0.1636749
119,0.6571833,0.1786652,0.1641516
120,0.6563971,0.1790932,0.1645098
121,0.6556914,0.1794642,0.1648444
122,0.6542626,0.1801866,0.1655508
123,0.653093,0.1808072,0.1660998
124,0.6521319,0.1813386,0.1665295
125,0.6520723,0.1813814,0.1665464
126,0.650953,0.1819331,0.1671139
127,0.6496007,0.1826282,0.1677711
128,0.6472111,0.1838611,0.1689278
129,0.6446246,0.1852286,0.1701469
130,0.6427121,0.1862528,0.1710351
131,0.6401352,0.1875767,0.1722881
