EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:34:41 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of weakfish adult"

year\group,"menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","weakfish juv","weakfish adult",anchovies,benthos,zooplankton,phytoplankton,
1985,0.03697037,0.01072358,0.006513589,8.386473E-05,8.306876E-05,8.480829E-05,9.219841E-05,0.005645545,0.001090111,0.4408742,0.166392,0.1606804,0.0003587779
1986,0.03750101,0.01333161,0.007148758,7.747518E-05,6.057089E-05,7.783331E-05,8.872448E-05,0.005652352,0.001029713,0.4467298,0.163712,0.1578692,0.0003508698
1987,0.03859195,0.01230364,0.008703227,9.24113E-05,6.642632E-05,6.784022E-05,9.112031E-05,0.005552355,0.001026189,0.4511842,0.1606783,0.1547014,0.0003439279
1988,0.0361509,0.01072851,0.007349275,9.82201E-05,6.930767E-05,6.653777E-05,8.079286E-05,0.005782038,0.0009152344,0.4636439,0.1602581,0.1549747,0.0003397001
1989,0.0257402,0.01283795,0.005956719,7.714294E-05,6.919479E-05,6.545395E-05,7.433192E-05,0.005037916,0.000878268,0.4657152,0.1637962,0.1588353,0.0003456515
1990,0.02900347,0.009946446,0.009122414,7.199762E-05,5.858787E-05,6.968004E-05,7.614886E-05,0.004604501,0.001002973,0.4397969,0.1700422,0.1655775,0.0003653199
1991,0.03662334,0.01334776,0.00779579,0.000124422,5.959194E-05,6.5133E-05,8.528616E-05,0.004832662,0.00101968,0.3993979,0.1841852,0.1797577,0.000401267
1992,0.03925291,0.01425595,0.01071177,0.0001160312,0.000116324,7.129079E-05,8.91088E-05,0.004461397,0.0009606017,0.3505147,0.2048789,0.2008175,0.000447522
1993,0.04905554,0.01722025,0.01148966,0.0001830708,0.0001231488,0.0001507765,9.906907E-05,0.004068156,0.0009954703,0.2898032,0.2253137,0.2212639,0.0004980352
1994,0.05320337,0.02059899,0.01486312,0.0002014024,0.0002051009,0.0001667762,0.0001565447,0.003891243,0.001037061,0.2303983,0.2468645,0.2430861,0.0005541137
