EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:34:40 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of bluefish juv"

timestep\group,"striped bass 2-5","striped bass 6+","bluefish adult",
1,0.02422305,0.007601818,1.587383
2,0.02283672,0.007247575,1.565862
3,0.02143258,0.006922351,1.547752
4,0.02057339,0.006638173,1.526747
5,0.01958904,0.006367835,1.506727
6,0.018981,0.006131953,1.484621
7,0.01828441,0.005908013,1.46142
8,0.01755287,0.005705638,1.438196
9,0.01696872,0.005533481,1.413994
10,0.01639302,0.005391295,1.391109
11,0.01615831,0.005296157,1.36888
12,0.01589475,0.005226377,1.347783
13,0.01570072,0.005228962,1.34118
14,0.01569651,0.005257978,1.323354
15,0.01573334,0.005290348,1.304309
16,0.01577229,0.00532339,1.284384
17,0.01597969,0.005366659,1.263785
18,0.01624909,0.005408842,1.241384
19,0.01626453,0.005436634,1.218443
20,0.01635328,0.005464978,1.194613
21,0.01642351,0.005488169,1.170232
22,0.01623657,0.005488286,1.144604
23,0.0159454,0.005482425,1.119721
24,0.01618102,0.005499654,1.093796
25,0.01558812,0.005273813,1.047473
26,0.01457834,0.004923037,0.9707237
27,0.01366032,0.00462178,0.8995128
28,0.01273658,0.004359272,0.8334914
29,0.01219033,0.004150269,0.7720602
30,0.01166945,0.003968317,0.7149856
31,0.01099848,0.003807747,0.6634811
32,0.01042661,0.003673485,0.6164979
33,0.009888656,0.003573949,0.5764377
34,0.009789613,0.003521041,0.5409548
35,0.009590912,0.003490331,0.511366
36,0.009825335,0.003506842,0.4860336
37,0.01086961,0.003814418,0.4974488
38,0.01232991,0.004298275,0.5355253
39,0.01383221,0.004770026,0.5702093
40,0.01523211,0.005213102,0.6015604
41,0.01644702,0.005621559,0.6302135
42,0.01773893,0.006002433,0.6560844
43,0.01886092,0.00634469,0.6799667
44,0.02025767,0.006665158,0.7014367
45,0.02133323,0.006930795,0.7207806
46,0.02195613,0.007136411,0.738318
47,0.02258166,0.007312692,0.7549194
48,0.02331486,0.007468047,0.7710052
49,0.02280648,0.007305733,0.7581974
50,0.02220053,0.007172206,0.7557564
51,0.02209772,0.007087081,0.7554725
52,0.02211224,0.007027457,0.7570294
53,0.02214861,0.006981401,0.7597039
54,0.02200004,0.006936279,0.7631837
55,0.02190735,0.00690171,0.7671076
56,0.02184902,0.00687605,0.771384
57,0.02182481,0.006859337,0.7759971
58,0.02184553,0.006853333,0.7810882
59,0.02188598,0.006857109,0.7866598
60,0.02195556,0.006873043,0.7928866
61,0.02248662,0.007019485,0.8125669
62,0.02306826,0.007219546,0.8365301
63,0.02355022,0.007403109,0.8588651
64,0.02431882,0.007590397,0.8797287
65,0.02489791,0.007763008,0.8998683
66,0.02531999,0.007923067,0.9194836
67,0.02568403,0.008081933,0.9393548
68,0.02639284,0.00825398,0.9587602
69,0.02687253,0.008409583,0.9777026
70,0.02724299,0.00856106,0.9969274
71,0.02786301,0.008717503,1.015383
72,0.02836108,0.008866519,1.033906
73,0.02854016,0.008892963,1.039041
74,0.02812991,0.0088092,1.031864
75,0.02777704,0.008755884,1.027774
76,0.02798031,0.008741975,1.024655
77,0.02788778,0.008720373,1.021904
78,0.02767198,0.008711685,1.020947
79,0.02792491,0.00872721,1.019609
80,0.02802052,0.008746771,1.019184
81,0.02830554,0.008784417,1.019375
82,0.02861366,0.008836278,1.020691
83,0.02844344,0.008864453,1.021427
84,0.02811809,0.008915996,1.025491
85,0.02913009,0.009105531,1.038838
86,0.02990128,0.009329805,1.059404
87,0.03067831,0.00954807,1.079018
88,0.03133381,0.009745494,1.096658
89,0.03170526,0.009933073,1.114614
90,0.03246481,0.0101382,1.132496
91,0.033432,0.01034369,1.14925
92,0.03423938,0.01053886,1.165624
93,0.03477117,0.01071194,1.180813
94,0.03515581,0.01087943,1.19609
95,0.0358751,0.01105412,1.210425
96,0.03659004,0.01122256,1.223949
97,0.03713509,0.0113712,1.236102
98,0.03754737,0.01156472,1.256352
99,0.03796565,0.01177063,1.278222
100,0.03901571,0.01197929,1.297215
101,0.03991623,0.01217972,1.316037
102,0.0406002,0.01236305,1.333998
103,0.04090854,0.01252155,1.351001
104,0.04136717,0.01269907,1.36958
105,0.04232262,0.0128751,1.385382
106,0.04303154,0.01303183,1.399922
107,0.0434324,0.01317021,1.413633
108,0.04393682,0.01331463,1.427429
109,0.0445072,0.01339698,1.433128
110,0.04493351,0.01346484,1.439038
111,0.04533389,0.01354045,1.445941
112,0.04541862,0.01358118,1.450157
113,0.04540941,0.01364335,1.457348
114,0.04586583,0.01369973,1.461591
115,0.04633714,0.01376748,1.466904
116,0.04693137,0.01383392,1.471294
117,0.04738069,0.01389448,1.475484
118,0.04752909,0.01393189,1.478213
119,0.04746532,0.01396953,1.481912
120,0.04759442,0.0140098,1.485031
121,0.04811259,0.01410164,1.493628
122,0.04869072,0.01420204,1.510141
123,0.04858185,0.01427063,1.525674
124,0.04854168,0.01434068,1.540884
125,0.04914172,0.01444997,1.55743
126,0.04993991,0.01449721,1.564963
127,0.05032994,0.01455802,1.575755
128,0.0504915,0.01458862,1.583657
129,0.0503782,0.0146253,1.593464
130,0.05078197,0.01471928,1.607668
131,0.05159094,0.01478693,1.616341
132,0.05208531,0.0148469,1.625391
133,0.0524808,0.01490215,1.633959
134,0.0528692,0.01490684,1.633032
135,0.052969,0.0148898,1.630458
136,0.05304367,0.01492872,1.634591
137,0.05340328,0.01494336,1.633926
138,0.05346584,0.01493133,1.630945
139,0.05353846,0.01494977,1.631271
140,0.0537874,0.01495185,1.628316
141,0.05397967,0.01496691,1.626826
142,0.05418048,0.01498032,1.62471
143,0.05423614,0.01498459,1.62175
144,0.05427006,0.01499986,1.619915
145,0.05425771,0.01501876,1.618593
146,0.05410662,0.0150375,1.615383
147,0.05422665,0.01505297,1.61052
148,0.05439048,0.01506177,1.604585
149,0.05452348,0.01507722,1.599565
150,0.0544882,0.01507262,1.592887
151,0.05422744,0.01507099,1.58761
152,0.05416734,0.01508764,1.583849
153,0.05425153,0.01508729,1.57756
154,0.05421708,0.0150864,1.571756
155,0.05423276,0.01510495,1.568163
156,0.05423488,0.01511157,1.563337
157,0.05416491,0.01513651,1.561723
158,0.05449174,0.01521232,1.571362
159,0.05474902,0.01528144,1.580326
160,0.05496948,0.01534701,1.588915
161,0.05517336,0.01541044,1.597252
162,0.05537091,0.01547299,1.605429
163,0.05534948,0.01550579,1.610989
164,0.05540333,0.01556933,1.619867
165,0.05553131,0.01558342,1.622642
166,0.05521619,0.01555862,1.622472
167,0.0548811,0.0155594,1.625428
168,0.05478115,0.01553979,1.625028
169,0.05478357,0.01550481,1.621732
170,0.05469799,0.01541498,1.617491
171,0.05457965,0.01534987,1.615829
172,0.05453007,0.01530585,1.615948
173,0.05451633,0.01527019,1.616508
174,0.05428834,0.0152152,1.615262
175,0.05416283,0.01520586,1.618717
176,0.05382469,0.01511797,1.613262
