EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:34:41 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of benthos"

year\group,benthos,zooplankton,phytoplankton,Detritus,
1985,0.0902878,0.02124839,0.2291711,0.4130907
1986,0.09024525,0.02121595,0.2292317,0.4131686
1987,0.09015021,0.02116827,0.2293473,0.4133482
1988,0.09002324,0.02120709,0.2292979,0.4136738
1989,0.08982985,0.02120256,0.229373,0.4140618
1990,0.08960243,0.02121297,0.2293925,0.4145681
1991,0.08935863,0.02119032,0.2294475,0.4151217
1992,0.08910676,0.02119558,0.2295163,0.4156649
1993,0.0888598,0.02116735,0.2295848,0.4162073
1994,0.08860662,0.02115168,0.2296554,0.4167651
1995,0.08839463,0.02110516,0.2297607,0.4172219
1996,0.08827899,0.02114439,0.2297382,0.4174891
1997,0.08819085,0.02119388,0.2296579,0.4177096
1998,0.08816452,0.02123402,0.2295853,0.4177816
1999,0.08821186,0.02125301,0.2295346,0.4176867
2000,0.08834299,0.0211982,0.2295761,0.4173853
2001,0.08850204,0.02120314,0.2295881,0.4170083
2002,0.08862177,0.0212274,0.2295181,0.4167614
2003,0.08872503,0.02127437,0.2294355,0.4165467
2004,0.08886292,0.02129424,0.2293252,0.4162762
2005,0.08900693,0.02125235,0.2294045,0.4159008
2006,0.08913946,0.02128871,0.2293198,0.4156339
2007,0.08927438,0.02129692,0.2292779,0.4153406
2008,0.08940155,0.02128102,0.2292759,0.4150459
2009,0.08954492,0.0212504,0.2292998,0.4147232
2010,0.08966714,0.02121675,0.2293381,0.4144363
2011,0.08968443,0.0212328,0.2293277,0.4144088
2012,0.08964113,0.02124588,0.2293136,0.4145056
2013,0.08958644,0.02123003,0.2293406,0.4146196
2014,0.08954049,0.02123463,0.229359,0.4147196
2015,0.0894874,0.02122128,0.2293878,0.4148353
2016,0.08942446,0.02125984,0.2293212,0.4149937
2017,0.0893812,0.02126632,0.2293212,0.4150893
