EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:37:13 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of menhaden 6+"

year\group,zooplankton,phytoplankton,Detritus,
1985,0.6635793,0.1751435,0.1612772
1986,0.6688473,0.1723873,0.1587655
1987,0.6667528,0.1734851,0.1597621
1988,0.6781996,0.1675025,0.1542979
1989,0.6867816,0.1630159,0.1502025
1990,0.6960846,0.1582437,0.1456717
1991,0.718044,0.1468785,0.1350775
1992,0.7356081,0.1377367,0.1266552
1993,0.7542654,0.1280264,0.1177081
1994,0.7572832,0.1264657,0.116251
1995,0.7016913,0.1554436,0.142865
1996,0.6462,0.1843048,0.1694953
1997,0.638543,0.188328,0.1731291
1998,0.6486176,0.183093,0.1682895
1999,0.6599686,0.1771597,0.1628717
2000,0.6599662,0.177115,0.1629188
2001,0.6810711,0.1661336,0.1527952
2002,0.6719709,0.1708644,0.1571647
2003,0.6644797,0.1747121,0.1608082
2004,0.6694637,0.1721466,0.1583897
2005,0.6905809,0.1611734,0.1482457
2006,0.6876932,0.162662,0.1496447
2007,0.7029884,0.1546804,0.1423311
2008,0.718425,0.1466091,0.134966
2009,0.6989006,0.1567664,0.144333
2010,0.6735343,0.1699959,0.1564698
2011,0.6604823,0.1767968,0.1627208
2012,0.6572003,0.1785027,0.164297
2013,0.6783736,0.1674639,0.1541625
2014,0.6669254,0.1734356,0.1596389
2015,0.6313469,0.1919791,0.1766741
2016,0.6113802,0.2023854,0.1862344
2017,0.6052133,0.205547,0.1892396
