EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:37:13 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of spiny dogfish"

timestep\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","spiny dogfish","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
1,0.0006726601,0.002811485,0.000751614,0.0005733827,0.0001785538,0.0001666127,0.0001560107,0.0001513176,0.0006718751,0.007671637,0.06181328,0.007389416,0.217713,0.2337633
2,0.0006814552,0.002850261,0.0007574426,0.0005579637,0.0001688591,0.0001620522,0.0001521655,0.0001510015,0.0006708111,0.007618279,0.06249497,0.007382571,0.2175716,0.2335076
3,0.0006894433,0.002498519,0.0007631037,0.0005455802,0.0001606682,0.0001571979,0.0001486199,0.0001503535,0.0006696562,0.007571771,0.06315929,0.007380884,0.2173969,0.2337546
4,0.0006972617,0.002677165,0.0007580242,0.000535801,0.0001537003,0.0001521915,0.0001453808,0.0001496098,0.000668724,0.007529998,0.06382514,0.007383924,0.2172512,0.233362
5,0.0007066652,0.002841829,0.0007516053,0.000528069,0.000147689,0.0001470829,0.0001424018,0.0001487731,0.0006679927,0.007486148,0.06448769,0.00739144,0.2171663,0.2327782
6,0.0007166307,0.002924464,0.00074906,0.000521842,0.000142391,0.0001418628,0.0001396009,0.0001477936,0.000667097,0.00744706,0.06511249,0.007399841,0.2170277,0.2324613
7,0.0007260333,0.002786357,0.0007468986,0.0005171404,0.000137723,0.0001366311,0.0001370224,0.0001467527,0.0006662722,0.007422916,0.06572464,0.007411204,0.2169044,0.2323056
8,0.000735427,0.002609977,0.0007436273,0.0005137565,0.0001335533,0.0001313991,0.0001346393,0.0001456522,0.0006654562,0.007413217,0.06631894,0.007424606,0.2167795,0.2321918
9,0.0007450124,0.002449437,0.0007388417,0.0005115478,0.0001297842,0.0001261807,0.0001324364,0.0001445019,0.0006646429,0.007419907,0.06689354,0.007439476,0.216651,0.232072
10,0.0007548147,0.002318164,0.0007326082,0.0005103961,0.0001263385,0.0001209867,0.0001304014,0.0001433107,0.0006638365,0.007445925,0.06744692,0.007455287,0.2165195,0.2319287
11,0.0007647832,0.002216822,0.0007251853,0.0005101947,0.0001231539,0.0001158243,0.0001285223,0.0001420856,0.0006630394,0.007494455,0.06797744,0.007471534,0.2163852,0.2317577
12,0.00077484,0.002142088,0.0007168928,0.0005108454,0.0001201804,0.0001106993,0.0001267881,0.0001408318,0.000662252,0.007568506,0.06848352,0.007487768,0.2162481,0.2315606
13,0.0007838627,0.00208689,0.0007087919,0.0005255396,0.0001225007,0.0001095588,0.0001291963,0.0001410692,0.0006611221,0.007922377,0.06924997,0.007493509,0.2159317,0.2310558
14,0.0007928134,0.002072713,0.0006975491,0.0005395525,0.0001251123,0.0001089777,0.0001312078,0.0001414531,0.0006599352,0.00828671,0.0700551,0.007498008,0.2156018,0.2304938
15,0.0008015812,0.002098288,0.0006822459,0.0005531136,0.0001276685,0.0001086543,0.0001326582,0.00014186,0.0006587069,0.008663073,0.07088322,0.007501381,0.2152596,0.2298893
16,0.0008101217,0.002183614,0.0006641215,0.0005657183,0.000130179,0.00010855,0.0001335984,0.0001422952,0.0006574438,0.009049479,0.07174084,0.007503492,0.2149066,0.2292104
17,0.0008185873,0.002375904,0.0006547637,0.0005714495,0.0001326572,0.0001086397,0.0001340787,0.0001427641,0.0006562232,0.009442797,0.07263941,0.007504446,0.2145646,0.2283256
18,0.0008267337,0.002346076,0.0006568792,0.0005717115,0.0001350971,0.0001088696,0.0001340957,0.0001432163,0.0006547796,0.009835124,0.07356301,0.007503353,0.2141676,0.2278009
19,0.0008335946,0.002291896,0.0006597169,0.0005692755,0.0001375894,0.0001092668,0.0001337384,0.000143718,0.0006534045,0.01022784,0.07454838,0.007502326,0.2137865,0.2271803
20,0.0008405463,0.002276882,0.0006627374,0.0005653219,0.0001401422,0.000109792,0.0001330082,0.0001442433,0.0006520066,0.0106027,0.07559156,0.007500679,0.2134018,0.2264827
21,0.0008470193,0.002016145,0.0006656772,0.0005604484,0.0001427747,0.0001104178,0.00013191,0.0001447691,0.0006504242,0.01094908,0.07668562,0.007498346,0.2129711,0.2261522
22,0.0008533943,0.002553202,0.0006595402,0.0005553123,0.0001455724,0.0001111878,0.0001305419,0.0001453984,0.0006492576,0.01126352,0.07788152,0.00749606,0.2126277,0.2246595
23,0.0008614228,0.002939461,0.0006620047,0.0005493884,0.0001483921,0.0001119551,0.0001287608,0.0001459382,0.000647621,0.01150758,0.07909175,0.007488999,0.2121576,0.2237552
24,0.0008669398,0.002774783,0.000664007,0.0005435361,0.0001514313,0.0001128492,0.0001267464,0.0001465722,0.0006462048,0.0117087,0.0804106,0.00748405,0.2117523,0.2231235
25,0.0008719221,0.002570389,0.0006624764,0.0005328632,0.0001532113,0.0001130485,0.0001237254,0.0001468637,0.0006445803,0.01144638,0.0823193,0.007477422,0.211324,0.2224943
26,0.0008772492,0.002386953,0.0006623714,0.0005205808,0.0001545356,0.0001132722,0.0001212016,0.0001468762,0.0006429359,0.01116635,0.0842579,0.007473784,0.2108859,0.2218535
27,0.0008829229,0.002244994,0.0006635542,0.0005062736,0.0001560979,0.0001135657,0.0001191262,0.0001466659,0.000641284,0.01089379,0.08619867,0.007472456,0.2104394,0.2211773
28,0.000889146,0.002146563,0.0006657284,0.0004902861,0.0001579446,0.0001139309,0.0001174307,0.0001462577,0.0006396412,0.0106322,0.0881327,0.007472947,0.209986,0.220462
29,0.0008959891,0.002088416,0.0006627848,0.0004820862,0.000157622,0.0001143672,0.000116059,0.0001456719,0.000638015,0.01038798,0.09005029,0.007474772,0.2095263,0.2197113
30,0.0009030878,0.001896784,0.0006542903,0.0004812822,0.0001555856,0.0001148806,0.0001149564,0.0001449095,0.000636307,0.01016903,0.09193335,0.007477557,0.2090357,0.2191923
31,0.0009100041,0.001657244,0.0006359777,0.0004848719,0.000152895,0.0001155207,0.0001141139,0.0001440201,0.0006346689,0.009988224,0.09379365,0.007482259,0.2085516,0.2186803
32,0.0009177433,0.001355004,0.0006090894,0.0004903469,0.0001500472,0.000116327,0.0001135191,0.0001430409,0.0006332538,0.009852787,0.09564236,0.007489684,0.2081233,0.2180083
33,0.0009270212,0.001361263,0.0005767287,0.0004962541,0.0001472076,0.0001172859,0.0001131169,0.0001419485,0.0006319907,0.009769716,0.09745389,0.007497005,0.2077261,0.2168956
34,0.0009381555,0.001827468,0.0005488838,0.0005007955,0.0001443559,0.000118323,0.0001128004,0.0001406403,0.0006304079,0.00974266,0.09914633,0.007499075,0.2072145,0.2157308
35,0.0009491505,0.00182885,0.000535605,0.0004981256,0.0001416059,0.0001195109,0.0001126083,0.0001391894,0.0006286857,0.009794662,0.1007577,0.007500272,0.206663,0.2151463
36,0.000959714,0.001652304,0.000523209,0.0004926555,0.0001390558,0.0001209258,0.0001125926,0.0001376927,0.0006272153,0.00994106,0.102346,0.007503664,0.2061796,0.2144409
