EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:37:13 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of menhaden 6+"

timestep\group,zooplankton,phytoplankton,Detritus,
1,0.6598024,0.1771025,0.163095
2,0.6600187,0.1770046,0.1629767
3,0.6607161,0.1766393,0.1626447
4,0.6611757,0.1763844,0.16244
5,0.6616044,0.1761616,0.1622341
6,0.6623374,0.1757949,0.1618676
7,0.663268,0.1753181,0.161414
8,0.6643329,0.174763,0.1609041
9,0.6654967,0.1741517,0.1603516
10,0.6667389,0.1734979,0.1597632
11,0.668047,0.1728103,0.1591427
12,0.6694132,0.1720939,0.158493
13,0.6708319,0.1713513,0.1578168
14,0.6707458,0.1713926,0.1578616
15,0.6705641,0.1714855,0.1579504
16,0.6702709,0.1716381,0.158091
17,0.6697722,0.1719005,0.1583273
18,0.6694589,0.1720734,0.1584678
19,0.6690252,0.1722974,0.1586775
20,0.6684957,0.1725713,0.1589331
21,0.6681692,0.1727355,0.1590953
22,0.6670245,0.1733185,0.159657
23,0.6662522,0.1737523,0.1599956
24,0.6655564,0.1741312,0.1603124
25,0.6648602,0.1744969,0.1606429
26,0.6646619,0.1745961,0.160742
27,0.6646504,0.1745951,0.1607545
28,0.6648032,0.1745088,0.160688
29,0.6651052,0.1743466,0.1605482
30,0.6657279,0.1740162,0.160256
31,0.6665041,0.1735974,0.1598986
32,0.6672872,0.1731777,0.1595351
33,0.6678901,0.1728636,0.1592464
34,0.6686246,0.1724994,0.158876
35,0.6698498,0.1718799,0.1582703
36,0.6710694,0.1712435,0.157687
37,0.6723577,0.1705704,0.1570719
38,0.6737294,0.1698535,0.1564172
39,0.6751083,0.1691265,0.1557651
40,0.6764151,0.1684297,0.1551552
41,0.6774693,0.1678677,0.154663
42,0.678422,0.1673679,0.1542101
43,0.6790127,0.1670626,0.1539247
44,0.6800134,0.1665531,0.1534334
45,0.6804303,0.1663324,0.1532373
46,0.6812927,0.1658957,0.1528115
47,0.6818097,0.1656211,0.1525693
48,0.6823342,0.1653493,0.1523164
49,0.6830977,0.1649422,0.1519602
50,0.68375,0.1645892,0.1516608
51,0.6845368,0.1641885,0.1512748
52,0.6853445,0.163771,0.1508845
53,0.6861149,0.1633668,0.1505183
54,0.6868218,0.1629933,0.150185
55,0.6874545,0.162659,0.1498865
56,0.6880113,0.1623668,0.1496219
57,0.6884958,0.1621153,0.1493889
58,0.6889127,0.1619021,0.1491852
59,0.6892688,0.161723,0.1490082
60,0.6895707,0.161574,0.1488552
61,0.6898254,0.1614508,0.1487239
62,0.6902574,0.1612358,0.1485067
63,0.6906703,0.1610314,0.1482983
64,0.6910437,0.1608475,0.1481087
65,0.6920734,0.1603218,0.1476047
66,0.6936715,0.1594996,0.1468289
67,0.6955705,0.1585198,0.1459098
68,0.6976302,0.1574553,0.1449144
69,0.6997747,0.156346,0.1438793
70,0.7019608,0.1552144,0.1428249
71,0.7041646,0.154073,0.1417624
72,0.7063726,0.152929,0.1406984
73,0.7085771,0.1517864,0.1396365
74,0.7105556,0.1507611,0.1386834
75,0.712705,0.1496463,0.1376486
76,0.7150018,0.1484546,0.1365436
77,0.7170609,0.1473847,0.1355544
78,0.7181064,0.1468334,0.1350601
79,0.7195515,0.1461067,0.1343418
80,0.7205425,0.1455885,0.133869
81,0.7215247,0.1450801,0.1333953
82,0.7225209,0.144562,0.1329172
83,0.7242068,0.1436825,0.1321107
84,0.726175,0.1426551,0.1311698
85,0.728269,0.1415621,0.130169
86,0.7299973,0.1406588,0.1293439
87,0.7313978,0.1399256,0.1286765
88,0.7326365,0.1392813,0.1280823
89,0.7335719,0.1387944,0.1276337
90,0.7344341,0.1383494,0.1272165
91,0.7352474,0.1379262,0.1268265
92,0.7362665,0.1373948,0.1263387
93,0.7380252,0.1364784,0.1254963
94,0.740379,0.1352525,0.1243685
95,0.7425418,0.1341264,0.1233319
96,0.7445309,0.1330909,0.1223783
97,0.7465106,0.1320605,0.1214289
98,0.7481178,0.1312241,0.1206582
99,0.7495598,0.1304739,0.1199664
100,0.7507961,0.1298309,0.1193729
101,0.7519644,0.1292235,0.118812
102,0.7535539,0.1283947,0.1180514
103,0.7552195,0.1275242,0.1172563
104,0.757225,0.1264855,0.1162895
105,0.7584089,0.1258687,0.1157224
106,0.7593746,0.1253712,0.1152542
107,0.7599332,0.1250832,0.1149836
108,0.7605213,0.1247771,0.1147016
109,0.7608256,0.1246173,0.1145571
110,0.7606452,0.1247097,0.1146452
111,0.761008,0.1245196,0.1144724
112,0.7615646,0.1242295,0.1142059
113,0.7619928,0.1240071,0.1140001
114,0.761787,0.1241157,0.1140972
115,0.7607632,0.124651,0.1145858
116,0.7587805,0.1256862,0.1155333
117,0.7562466,0.1270089,0.1167445
118,0.7525107,0.1289579,0.1185314
119,0.7482206,0.1311957,0.1205837
120,0.7430546,0.1338899,0.1230556
121,0.7375014,0.1367856,0.1257129
122,0.7321163,0.1395938,0.1282898
123,0.7256164,0.1429795,0.1314041
124,0.7185552,0.1466473,0.1347976
125,0.7108341,0.1506591,0.1385067
126,0.7039738,0.1542556,0.1417706
127,0.6966621,0.1580581,0.1452798
128,0.6902926,0.161407,0.1483004
129,0.6843289,0.164516,0.1511552
130,0.6786967,0.167437,0.1538663
131,0.6733809,0.170188,0.1564312
132,0.6683379,0.1727968,0.1588652
133,0.663543,0.1752794,0.1611776
134,0.6591176,0.1775734,0.1633089
135,0.655085,0.1796673,0.1652478
136,0.6514098,0.1815785,0.1670117
137,0.6480675,0.1833193,0.1686132
138,0.6450282,0.1849045,0.1700673
139,0.6426433,0.1861506,0.1712061
140,0.6404073,0.1873202,0.1722724
141,0.638781,0.1881731,0.1730459
142,0.637571,0.1888092,0.1736199
143,0.6366821,0.1892775,0.1740403
144,0.6360635,0.1896044,0.1743321
145,0.6357016,0.1897968,0.1745016
146,0.6356165,0.1898444,0.1745391
147,0.6357197,0.189793,0.1744873
148,0.6361357,0.1895781,0.1742863
149,0.6368091,0.1892284,0.1739624
150,0.6377665,0.1887308,0.1735027
151,0.6385641,0.1883163,0.1731196
152,0.6396024,0.1877767,0.172621
153,0.6405628,0.1872772,0.17216
154,0.6410589,0.187014,0.1719271
155,0.6420169,0.1865357,0.1714474
156,0.6429617,0.186044,0.1709943
157,0.6439158,0.185544,0.1705402
158,0.6448848,0.1850371,0.1700781
159,0.6457998,0.1845597,0.1696404
160,0.6465408,0.1841742,0.169285
161,0.6471827,0.1838409,0.1689764
162,0.6477056,0.1835696,0.1687247
163,0.6482499,0.1832871,0.1684629
164,0.6491679,0.1828099,0.1680222
165,0.6502561,0.1822435,0.1675003
166,0.651884,0.1813905,0.1667255
167,0.6530464,0.1807713,0.1661823
168,0.6547762,0.1798882,0.1653356
169,0.6561186,0.1791855,0.1646959
170,0.6573749,0.1785391,0.1640861
171,0.6585444,0.1779306,0.1635251
172,0.6595998,0.1773746,0.1630256
173,0.6604398,0.1769273,0.1626328
174,0.6613946,0.1764178,0.1621876
175,0.6619873,0.1760912,0.1619215
176,0.6621022,0.1760239,0.1618739
177,0.6617324,0.1762142,0.1620533
178,0.6610421,0.1765848,0.1623731
179,0.6601508,0.1770521,0.1627972
180,0.6591365,0.1775756,0.1632878
181,0.6580465,0.1781343,0.1638192
182,0.6568722,0.178736,0.1643919
183,0.6557389,0.1793176,0.1649434
184,0.6546598,0.1798733,0.1654668
185,0.6542588,0.1800786,0.1656626
186,0.6552147,0.1795797,0.1652056
187,0.6567841,0.1787632,0.1644527
188,0.6594825,0.1773603,0.1631572
189,0.662512,0.1757858,0.1617022
190,0.6656262,0.1741677,0.160206
191,0.6687088,0.1725662,0.158725
192,0.6716896,0.1710174,0.157293
193,0.6745402,0.1695359,0.1559238
194,0.6774625,0.1680149,0.1545226
195,0.6799731,0.1667028,0.1533241
196,0.6824352,0.1654283,0.1521366
197,0.6843814,0.1644205,0.1511982
198,0.6851637,0.164015,0.1508213
199,0.6853026,0.163942,0.1507554
200,0.6840883,0.1645723,0.1513394
201,0.6824076,0.1654453,0.1521471
202,0.6808097,0.1662726,0.1529177
203,0.6794034,0.166986,0.1536106
204,0.6768858,0.1682682,0.154846
205,0.6758569,0.1688683,0.1552749
206,0.6750813,0.1692794,0.1556393
207,0.6736983,0.1699822,0.1563195
208,0.6730722,0.1703241,0.1566036
209,0.6725248,0.1705974,0.1568777
210,0.6715708,0.1710763,0.1573528
211,0.671204,0.1712758,0.1575201
212,0.6709126,0.1714137,0.1576737
213,0.6707917,0.1714493,0.157759
214,0.6700068,0.1718343,0.1581589
215,0.6696638,0.1720285,0.1583077
216,0.6692677,0.1722437,0.1584886
217,0.6688009,0.1724854,0.1587137
218,0.6682764,0.1727509,0.1589727
219,0.6676514,0.1730669,0.1592816
220,0.6669153,0.1734421,0.1596427
221,0.6660804,0.1738711,0.1600486
222,0.6651551,0.1743499,0.160495
223,0.6641778,0.1748583,0.1609638
224,0.6631787,0.1753799,0.1614413
225,0.6621801,0.1759026,0.1619173
226,0.6611919,0.1764205,0.1623876
227,0.6601275,0.1769786,0.1628938
228,0.6600202,0.1770391,0.1629407
229,0.6602855,0.1769055,0.1628089
230,0.6613035,0.1763801,0.1623164
231,0.6626815,0.1756668,0.1616517
232,0.664216,0.1748716,0.1609124
233,0.6657907,0.1740551,0.1601541
234,0.6673684,0.1732369,0.1593947
235,0.6688526,0.1724672,0.1586802
236,0.6708839,0.1714126,0.1577035
237,0.6734532,0.1700778,0.1564689
238,0.6765469,0.16847,0.1549831
239,0.6797528,0.1668035,0.1534437
240,0.6824293,0.1654123,0.1521584
241,0.6848087,0.1641755,0.1510158
242,0.6867231,0.1631805,0.1500964
243,0.6882689,0.1623771,0.149354
244,0.6896059,0.1616821,0.1487121
245,0.6908314,0.1610448,0.1481238
246,0.6919754,0.1604497,0.147575
247,0.6931272,0.1598502,0.1470226
248,0.6937762,0.1595113,0.1467125
249,0.6935508,0.1596226,0.1468266
250,0.6926299,0.1601048,0.1472653
251,0.6914454,0.1607242,0.1478304
252,0.6902285,0.161358,0.1484135
253,0.6890963,0.1619458,0.1489579
254,0.6880698,0.1624774,0.1494527
255,0.687245,0.1629036,0.1498514
256,0.6869304,0.1630642,0.1500053
257,0.6869135,0.1630702,0.1500162
258,0.6870653,0.1629887,0.149946
259,0.6873005,0.1628642,0.1498354
260,0.6875579,0.1627282,0.1497139
261,0.68778,0.1626108,0.1496092
262,0.6879339,0.1625289,0.1495371
263,0.6879909,0.1624977,0.1495114
264,0.6884356,0.1622646,0.1492998
265,0.6900893,0.1614022,0.1485084
266,0.6919889,0.1604118,0.1475992
267,0.694068,0.1593281,0.1466039
268,0.6966698,0.1579724,0.1453578
269,0.699271,0.1566171,0.144112
270,0.7019197,0.1552371,0.1428433
271,0.7047503,0.1537609,0.1414888
272,0.7066104,0.1527823,0.1406072
273,0.7091442,0.1514863,0.1393694
274,0.7110368,0.1504926,0.1384706
275,0.7140576,0.1489167,0.1370257
276,0.7162558,0.1477574,0.1359867
277,0.7183859,0.1466749,0.1349392
278,0.7198674,0.1458991,0.1342336
279,0.7210118,0.1452963,0.1336919
280,0.7211142,0.1452308,0.1336551
281,0.7207868,0.1453872,0.133826
282,0.720062,0.1457517,0.1341863
283,0.7189841,0.1463027,0.1347131
284,0.7180963,0.146758,0.1351456
285,0.7174489,0.1470912,0.1354599
286,0.716949,0.1473499,0.1357011
287,0.7152864,0.1482155,0.1364981
288,0.7131064,0.1493518,0.1375418
289,0.7107939,0.1505585,0.1386477
290,0.7084796,0.1517669,0.1397535
291,0.7061981,0.1529585,0.1408433
292,0.7039933,0.1541103,0.1418964
293,0.7018686,0.1552199,0.1429115
294,0.6998047,0.1562973,0.143898
295,0.6977805,0.1573535,0.144866
296,0.6957711,0.1584013,0.1458276
297,0.6937481,0.1594558,0.1467961
298,0.6916553,0.1605462,0.1477985
299,0.6894817,0.1616785,0.1488398
300,0.6872321,0.1628504,0.1499175
301,0.6848977,0.1640667,0.1510356
302,0.6826099,0.1652594,0.1521307
303,0.6803449,0.1664408,0.1532143
304,0.6781193,0.1676023,0.1542785
305,0.6759529,0.1687331,0.155314
306,0.6738607,0.1698255,0.1563139
307,0.6718664,0.1708667,0.1572669
308,0.6702179,0.1717241,0.158058
309,0.6681395,0.1727943,0.1590662
310,0.6666005,0.1736124,0.1597871
311,0.6653995,0.1742509,0.1603497
312,0.6644027,0.1747742,0.1608231
313,0.6635284,0.1752273,0.1612443
314,0.6627336,0.1756359,0.1616305
315,0.6620516,0.1759853,0.1619631
316,0.6614617,0.1762877,0.1622507
317,0.6609302,0.176561,0.1625088
318,0.6604573,0.1768052,0.1627375
319,0.6600461,0.1770184,0.1629356
320,0.6597016,0.1771977,0.1631007
321,0.6594232,0.1773431,0.1632337
322,0.6589863,0.1775714,0.1634423
323,0.6584858,0.177833,0.1636812
324,0.6579825,0.178096,0.1639216
325,0.6575058,0.1783449,0.1641494
326,0.6571123,0.1785501,0.1643376
327,0.656889,0.1786661,0.1644449
328,0.6565354,0.1788478,0.1646167
329,0.6567213,0.1787568,0.1645219
330,0.6566855,0.1787643,0.1645502
331,0.6566926,0.178758,0.1645494
332,0.6564059,0.1789071,0.1646871
333,0.6566879,0.1787784,0.1645337
334,0.656794,0.1787266,0.1644794
335,0.6582294,0.1779715,0.1637991
336,0.6601453,0.1769605,0.1628942
337,0.6632147,0.1753619,0.1614233
338,0.6663508,0.1737283,0.1599209
339,0.6696974,0.1719836,0.158319
340,0.6730708,0.1702226,0.1567065
341,0.6760582,0.1686608,0.1552809
342,0.6788424,0.167214,0.1539437
343,0.6813806,0.1658955,0.152724
344,0.6836632,0.1647089,0.1516279
345,0.6855165,0.1637452,0.1507383
346,0.6872959,0.1628199,0.1498842
347,0.6878957,0.1625086,0.1495957
348,0.6874961,0.1627177,0.1497862
349,0.6855261,0.1637445,0.1507293
350,0.6828828,0.1651222,0.151995
351,0.6794423,0.1669148,0.1536428
352,0.675685,0.1688723,0.1554426
353,0.6718808,0.1708542,0.157265
354,0.6681669,0.172789,0.1590442
355,0.6646034,0.1746453,0.1607512
356,0.6612071,0.1764146,0.1623782
357,0.6579709,0.1781006,0.1639285
358,0.6548737,0.1797142,0.1654121
359,0.6518868,0.1812705,0.1668427
360,0.6489798,0.1827852,0.168235
361,0.6461216,0.1842747,0.1696037
362,0.6433832,0.185702,0.1709148
363,0.6407108,0.187095,0.1721942
364,0.6380623,0.1884755,0.1734622
365,0.6348582,0.1901393,0.1750025
366,0.6324064,0.1914509,0.1761426
367,0.6297523,0.1928287,0.177419
368,0.6269134,0.1942971,0.1787896
369,0.6239626,0.1958268,0.1802106
