EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:37:13 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of menhaden 2"

timestep\group,"striped bass 0","striped bass 2-5","striped bass 6+","spiny dogfish","bluefish adult","weakfish adult",
1,0.0006854091,0.004938638,0.002479718,0.0003804633,0.01760197,0.0004757075
2,0.0006777784,0.004924886,0.002451254,0.0003759063,0.01697453,0.0004660166
3,0.0006725807,0.004914539,0.00243916,0.0003721134,0.01641422,0.0004587682
4,0.0006718965,0.004907133,0.00243901,0.000369027,0.01590877,0.0004536846
5,0.0006733526,0.004898537,0.00243411,0.0003664259,0.01543104,0.0004486839
6,0.000675226,0.004890053,0.00243153,0.0003642216,0.01498081,0.0004442841
7,0.0006773502,0.004882758,0.002436034,0.0003623946,0.01455913,0.0004409915
8,0.0006809143,0.004876163,0.00244548,0.0003609037,0.01416085,0.0004385552
9,0.0006859982,0.004870034,0.002458729,0.0003597167,0.01378263,0.0004368304
10,0.0006923556,0.004864267,0.00247513,0.0003588059,0.01342204,0.0004357241
11,0.0006997009,0.004858819,0.002494266,0.0003581459,0.01307711,0.0004351689
12,0.0007077973,0.004853687,0.002515852,0.0003577132,0.01274613,0.0004351112
13,0.0007299991,0.004855729,0.002585307,0.0003609775,0.01265815,0.0004437429
14,0.0007514866,0.004856482,0.002658465,0.0003639166,0.01210902,0.0004480759
15,0.0007730438,0.004860767,0.002732521,0.0003669542,0.01158193,0.0004525594
16,0.0007993706,0.00490014,0.002823859,0.000372398,0.01114293,0.0004599015
17,0.0008179491,0.004930047,0.002886573,0.0003756525,0.01061585,0.0004628087
18,0.000828249,0.004945629,0.002923926,0.0003766452,0.01002536,0.0004616743
19,0.0008348072,0.004955173,0.002953994,0.0003765064,0.009430686,0.0004592664
20,0.0008401456,0.004960863,0.002975003,0.0003757495,0.008852802,0.0004558714
21,0.0008443236,0.0049652,0.002995157,0.000374646,0.008304235,0.0004522809
22,0.0008501155,0.004969107,0.003012571,0.0003734304,0.007791266,0.0004490223
23,0.0008533214,0.004969834,0.003013993,0.0003719808,0.007305853,0.000444363
24,0.0008532431,0.004971394,0.003022567,0.0003704593,0.006858012,0.0004405094
25,0.0008516548,0.004985902,0.003024531,0.0003687176,0.006426519,0.0004357097
26,0.0008503086,0.005004648,0.003041961,0.0003668302,0.005995871,0.0004326089
27,0.0008475097,0.005022588,0.003049529,0.0003643188,0.005574772,0.0004281797
28,0.0008320764,0.004973962,0.003007839,0.0003565197,0.005099639,0.0004170539
29,0.000825011,0.004923833,0.002993487,0.0003505421,0.004707532,0.0004100086
30,0.0008293854,0.004894367,0.003022164,0.0003478669,0.004405263,0.0004087871
31,0.0008425007,0.004883436,0.0030853,0.000347529,0.004161372,0.0004118576
