EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:37:13 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of Atlantic herring 0-1"

timestep\group,"striped bass 2-5","striped bass 6+","spiny dogfish","bluefish adult","Atlantic herring 0-1","Atlantic herring 2+",
1,0.02224745,0.04281573,0.4555619,0.232613,0.02758481,0.1036626
2,0.02223522,0.04283824,0.4552377,0.2315824,0.02749668,0.1046437
3,0.02223315,0.04291721,0.4549587,0.2305246,0.02742006,0.1055703
4,0.02224017,0.043052,0.4547823,0.2294992,0.02735261,0.1064905
5,0.02221941,0.04308699,0.4542516,0.2282343,0.02726968,0.1073185
6,0.02218795,0.04308917,0.4535451,0.226824,0.02719794,0.1080394
7,0.02215733,0.04312324,0.452808,0.2253843,0.02714975,0.1086778
8,0.02211729,0.04317601,0.4518809,0.2238673,0.02711305,0.1092191
9,0.02206565,0.0432451,0.4507424,0.22228,0.02708852,0.109659
10,0.02200324,0.04333396,0.4494217,0.2206522,0.02708019,0.1099987
11,0.02193201,0.04344877,0.447965,0.2190222,0.02709215,0.1102439
12,0.02185421,0.04359636,0.4464225,0.217429,0.02712745,0.1104029
13,0.02187574,0.04448339,0.4473642,0.2182768,0.02730214,0.1109497
14,0.02189303,0.04537849,0.4482056,0.2173794,0.02790221,0.1120425
15,0.02191492,0.0462596,0.4491234,0.2165056,0.02850236,0.1132394
16,0.02194346,0.04712611,0.4501615,0.2156674,0.02909866,0.1145635
17,0.02198191,0.04797349,0.4514017,0.2148879,0.0296892,0.1160481
18,0.02202537,0.0487945,0.4527059,0.2140799,0.03025848,0.1176683
19,0.02209383,0.04965443,0.4544179,0.2134063,0.03082395,0.119514
20,0.02217121,0.05048233,0.4562996,0.2127145,0.03135892,0.1215689
21,0.02225839,0.05128743,0.4583046,0.2119421,0.03185858,0.1238176
22,0.02238365,0.05211459,0.4610574,0.211349,0.03236327,0.1264363
23,0.0224957,0.05278118,0.4636135,0.2103879,0.03280126,0.1292125
24,0.02265184,0.0534931,0.4669275,0.2094885,0.03325073,0.1323285
25,0.02270242,0.05343403,0.4676381,0.2055305,0.03349292,0.1350661
26,0.02269937,0.05332092,0.4671973,0.2006516,0.03319024,0.1381337
27,0.02268677,0.05318945,0.4665561,0.1955314,0.03287661,0.1410707
28,0.02266132,0.05303264,0.4656528,0.1901733,0.03255849,0.1438329
29,0.02261934,0.0528486,0.4644214,0.1846047,0.03224449,0.1463749
30,0.02255586,0.05264782,0.4627436,0.1788646,0.03194029,0.1486347
31,0.02247576,0.05247282,0.4606965,0.1731039,0.03166335,0.150614
32,0.02237087,0.05229866,0.4581934,0.167388,0.03141544,0.1522844
33,0.02224259,0.05210422,0.4553694,0.1618313,0.03121564,0.1536652
34,0.02208596,0.05188857,0.4521168,0.1564655,0.03106359,0.154689
35,0.02191474,0.05173877,0.4486137,0.1514756,0.03097552,0.1553781
36,0.02174714,0.05172228,0.4452319,0.147108,0.03096848,0.1558813
37,0.02171044,0.05251949,0.4450764,0.1463554,0.03120829,0.1571595
38,0.02172131,0.05331017,0.4458853,0.1463732,0.03195252,0.1583453
39,0.0217382,0.05409865,0.4467661,0.1466163,0.0326895,0.1596593
40,0.02176644,0.05490014,0.447823,0.1471528,0.03341596,0.1611706
41,0.02180905,0.05570237,0.4491483,0.1480096,0.03412789,0.1629464
42,0.0218631,0.05647521,0.4506977,0.1491345,0.03481451,0.1649893
43,0.02194424,0.057251,0.4527841,0.150615,0.03549604,0.1674136
44,0.02203169,0.05798221,0.4549471,0.1522811,0.03613018,0.1700818
45,0.02216675,0.05879434,0.4580075,0.1544574,0.03678055,0.1732927
46,0.02229416,0.05950673,0.4608856,0.1567257,0.0373493,0.1767438
47,0.02247173,0.06030443,0.4646973,0.1594872,0.03793405,0.1807884
48,0.02266144,0.06104232,0.4687328,0.1624482,0.03846436,0.18527
49,0.02266033,0.06121948,0.4687202,0.1642357,0.03859158,0.1884213
50,0.02267859,0.06155597,0.4690836,0.1680669,0.03877356,0.1922981
51,0.02267289,0.06178305,0.4689974,0.1715432,0.0389053,0.1960587
52,0.02267607,0.06202725,0.4690656,0.1748935,0.03904797,0.199839
53,0.02267545,0.06225611,0.4690461,0.1780685,0.03917683,0.203578
54,0.02266922,0.06246413,0.4689078,0.1810557,0.03929077,0.2072524
55,0.02265727,0.06265027,0.4686514,0.1838485,0.03939264,0.2108398
56,0.02264343,0.0628259,0.4683585,0.1864794,0.03949219,0.2143542
57,0.02262653,0.06298778,0.4680074,0.1889393,0.03958929,0.2177701
58,0.02260993,0.06314792,0.4676672,0.1912677,0.03969163,0.2211068
59,0.02259291,0.06330461,0.4673242,0.193464,0.03979863,0.2243512
60,0.02257625,0.06346183,0.4669951,0.1955445,0.03991232,0.2275066
61,0.02256425,0.06363717,0.4667223,0.1975797,0.04004045,0.2306151
62,0.0225547,0.06382943,0.4665064,0.1993361,0.04018797,0.2345401
63,0.02254734,0.06402776,0.4663403,0.201129,0.04034283,0.2383904
64,0.02254292,0.06423346,0.466241,0.2029601,0.04050628,0.2421746
65,0.0225409,0.0644441,0.4661973,0.2048189,0.0406768,0.2458901
66,0.02254025,0.0646563,0.4661884,0.2066929,0.04085205,0.24953
67,0.02254001,0.06486706,0.466194,0.2085725,0.04102991,0.2530872
68,0.02253943,0.06507416,0.4661988,0.2104517,0.04120874,0.2565558
69,0.02253798,0.06527611,0.4661912,0.2123268,0.04138727,0.2599312
70,0.02253529,0.06547182,0.4661643,0.2141951,0.04156464,0.2632102
71,0.0225311,0.0656606,0.4661126,0.2160561,0.04174009,0.2663902
72,0.02252531,0.06584217,0.4660347,0.2179087,0.04191319,0.2694703
73,0.02253959,0.06608144,0.4663844,0.2199865,0.04212403,0.2727124
74,0.02255513,0.06631365,0.4667588,0.2218339,0.04233523,0.2761915
75,0.02257099,0.06653956,0.4671385,0.2235661,0.04254071,0.2796207
76,0.02258693,0.0667584,0.4675182,0.225189,0.04274015,0.2829987
77,0.02259921,0.06696253,0.4678151,0.2266733,0.04292614,0.2862755
78,0.0226284,0.06720452,0.4684719,0.2282401,0.04313957,0.2897241
79,0.02262581,0.06733625,0.4684775,0.2293652,0.04328674,0.2927444
80,0.02265709,0.06758243,0.4691476,0.2307626,0.04349651,0.2960375
81,0.02266713,0.06775248,0.4694009,0.2318866,0.04365642,0.2991064
82,0.02267858,0.06792241,0.4696784,0.2329469,0.04381532,0.302123
83,0.02268832,0.06808279,0.4699196,0.233924,0.04396642,0.3050674
84,0.02269598,0.06823235,0.4701178,0.2348178,0.0441093,0.3079353
85,0.02270714,0.06838784,0.4703817,0.2356952,0.04425532,0.3107987
86,0.02271677,0.06853139,0.4706113,0.2365895,0.04439574,0.3135045
87,0.02272959,0.06868016,0.4709055,0.2374943,0.04453795,0.3162069
88,0.02273773,0.0688079,0.4711049,0.2383218,0.04466665,0.3188055
89,0.02275258,0.06895152,0.4714412,0.2391949,0.04480536,0.3214329
90,0.02276077,0.06906915,0.4716402,0.2399722,0.0449267,0.3239236
91,0.02277536,0.06920553,0.4719665,0.2408033,0.04505748,0.326437
92,0.0227885,0.06933413,0.4722636,0.2416066,0.04518059,0.3288948
93,0.02280139,0.06945857,0.4725547,0.2423918,0.04529888,0.3313056
94,0.02281464,0.06958055,0.4728522,0.2431645,0.04541383,0.3336739
95,0.0228284,0.06970069,0.4731591,0.243926,0.04552587,0.3360006
96,0.02284269,0.06981925,0.4734751,0.2446767,0.04563506,0.3382852
97,0.02285392,0.06992431,0.4737081,0.2453617,0.04573437,0.3404745
98,0.02286519,0.07002293,0.4739419,0.2460735,0.04582981,0.3429381
99,0.02287583,0.07011775,0.4741622,0.2467714,0.04592102,0.3453293
