EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:37:13 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of striped bass 0"

timestep\group,"striped bass 2-5","striped bass 6+","spiny dogfish","bluefish juv","bluefish adult",
1,0.01246935,0.00786019,0.03888825,0.006326009,0.03433596
2,0.0124925,0.007958235,0.03903417,0.005889169,0.03430678
3,0.01260744,0.008074029,0.03918217,0.005518458,0.03427843
4,0.01277854,0.00819678,0.03932662,0.005194675,0.03426168
5,0.01284869,0.008303838,0.03951808,0.004895031,0.03429649
6,0.01289799,0.008409669,0.03972172,0.00463688,0.03432665
7,0.01297155,0.008517518,0.03989444,0.004424424,0.03431135
8,0.01306243,0.008628654,0.04007337,0.00425786,0.0343033
9,0.01316333,0.008742358,0.04026511,0.004135474,0.03430977
10,0.01326843,0.008857387,0.04046612,0.004053842,0.03432447
11,0.01337373,0.008972567,0.04067086,0.004008143,0.03433947
12,0.01347679,0.009086945,0.04087444,0.003992547,0.03434859
13,0.01357098,0.009193884,0.04104773,0.004000612,0.03434588
14,0.01365538,0.009313526,0.04121283,0.004004694,0.03419722
15,0.01373256,0.009430088,0.04136579,0.004004647,0.03402665
16,0.01379864,0.009542158,0.04150385,0.003999131,0.03383267
17,0.01383818,0.009645356,0.04162308,0.003984668,0.03361168
18,0.01388154,0.009749898,0.04174379,0.003964139,0.0333823
19,0.01396974,0.009857759,0.04182371,0.003938617,0.0331131
20,0.01405086,0.009964038,0.04192023,0.003902692,0.03286339
21,0.01417008,0.01008034,0.04203217,0.003863211,0.03262696
22,0.01427132,0.01018358,0.04210082,0.003812803,0.03235234
23,0.01427305,0.01027419,0.04223154,0.003748638,0.03211875
24,0.01431324,0.01036154,0.04226135,0.003684006,0.03178355
25,0.01437889,0.01045536,0.04229368,0.003619337,0.03146935
26,0.01447828,0.01059976,0.04236449,0.003267719,0.03116739
27,0.01458504,0.01074607,0.04245208,0.00298363,0.03087162
28,0.01469333,0.01089386,0.04255246,0.002752945,0.03057168
29,0.01479946,0.01104328,0.04266386,0.002567588,0.03026214
30,0.01492817,0.01120135,0.04278895,0.00242419,0.0299451
31,0.01510739,0.01137083,0.04290718,0.002319602,0.02960891
32,0.0152943,0.01154392,0.04304067,0.002246745,0.02927138
33,0.01540711,0.01170073,0.04318842,0.002197196,0.02892709
34,0.01545932,0.01184905,0.04336369,0.002170637,0.02857886
35,0.0155295,0.01200107,0.0435083,0.002167734,0.02818566
36,0.01563679,0.01215628,0.04361067,0.002183251,0.02775187
37,0.01573435,0.01231849,0.04377607,0.002210697,0.02735071
38,0.01584365,0.01242488,0.04395666,0.002543163,0.0269882
39,0.01597667,0.01254093,0.04414127,0.002888889,0.02664633
40,0.01614642,0.01267014,0.04433319,0.003244724,0.02633639
41,0.01632048,0.01280475,0.04453981,0.00359866,0.02606982
42,0.01646503,0.01293684,0.04476446,0.003935062,0.02585463
43,0.01656381,0.01305566,0.0449709,0.004239046,0.02567642
44,0.0166635,0.01318235,0.04519793,0.004505353,0.02556653
45,0.01677015,0.01329686,0.04533187,0.004721268,0.02546893
46,0.01686564,0.0134253,0.04555729,0.004875832,0.02549518
47,0.01699083,0.01355132,0.04570583,0.004965922,0.02555585
48,0.01708838,0.01368024,0.0459247,0.004975168,0.02573786
49,0.01723471,0.01382934,0.04613097,0.004915616,0.02601285
50,0.01740206,0.01404877,0.04629165,0.004818055,0.02651912
51,0.01749782,0.01425153,0.0464853,0.004731011,0.02703075
52,0.01759395,0.01444326,0.04661002,0.004663807,0.02748653
53,0.01769751,0.01463303,0.04672062,0.00461179,0.02792062
54,0.01780533,0.01482088,0.0468248,0.004573254,0.0283372
55,0.01791173,0.0150049,0.04691999,0.004548317,0.02873333
56,0.0180133,0.0151843,0.04700461,0.004538924,0.02910635
57,0.01810649,0.01535917,0.04708103,0.004547306,0.02945613
58,0.01819558,0.01553129,0.04715186,0.004576945,0.02978339
59,0.01827789,0.01569836,0.04721214,0.004628542,0.03008544
60,0.01835472,0.01585991,0.04725896,0.004703944,0.03036033
61,0.01841194,0.01600334,0.04715503,0.004800718,0.03058479
62,0.01846819,0.01615862,0.04705887,0.005023983,0.03076802
63,0.01852843,0.01631776,0.04697439,0.005249676,0.03095166
64,0.0185947,0.01648307,0.04691053,0.005481858,0.03114226
65,0.01866804,0.01665652,0.04687415,0.005723054,0.03134384
66,0.01874861,0.01683949,0.04686939,0.005973625,0.03155838
67,0.01883713,0.01703341,0.04690036,0.006232115,0.03178801
68,0.01893294,0.01723789,0.04696584,0.006495137,0.0320318
69,0.01903602,0.0174527,0.04706498,0.006759519,0.03228883
70,0.01914621,0.01767837,0.04719956,0.007022638,0.03255984
71,0.01926194,0.01791347,0.04736622,0.007281284,0.03284221
72,0.01938383,0.01815936,0.04756929,0.007535273,0.03313775
73,0.01952589,0.01842814,0.04784722,0.007789824,0.03347057
74,0.01967064,0.01869747,0.0481439,0.007813326,0.0337819
75,0.01982122,0.01897405,0.04846707,0.007875632,0.03409287
76,0.01997597,0.01925561,0.04881203,0.007970374,0.03440079
77,0.02015188,0.01955106,0.04918889,0.008102451,0.03471468
78,0.02028352,0.01981725,0.04952812,0.008247511,0.03498268
79,0.02043524,0.02012404,0.05001097,0.008435765,0.03532786
80,0.0205661,0.0203734,0.05029518,0.008672305,0.03549407
81,0.02073246,0.02067089,0.05073743,0.008945568,0.03578505
82,0.02090951,0.02097496,0.05120014,0.009274653,0.03607564
83,0.02109947,0.02128953,0.05169634,0.009662462,0.0363786
84,0.02129765,0.02161177,0.05222196,0.01010999,0.03668983
85,0.02149954,0.02193868,0.05275299,0.01061756,0.03700586
86,0.02170792,0.02226585,0.05330418,0.01134978,0.03733495
87,0.02190784,0.0225841,0.0538458,0.0120983,0.03764836
88,0.02210409,0.02290421,0.05441296,0.01286303,0.03797219
89,0.02228151,0.02320599,0.05495135,0.01364278,0.03826395
90,0.02245436,0.02350736,0.05550802,0.01443543,0.0385609
91,0.02261968,0.02379449,0.05603297,0.01524728,0.03882657
92,0.02278727,0.02408249,0.05656914,0.01606387,0.03909983
93,0.02295354,0.02436744,0.05710796,0.01688254,0.03937218
94,0.02311685,0.02464771,0.05764635,0.01769861,0.03964112
95,0.02327608,0.02492237,0.05818198,0.01850869,0.03990488
96,0.02343048,0.02519096,0.05871303,0.01931063,0.04016225
97,0.02357884,0.0254511,0.05919426,0.02010281,0.04040981
98,0.02372073,0.02569828,0.05967011,0.02130154,0.04065536
99,0.02385445,0.0259362,0.06013281,0.02252105,0.04088859
100,0.02398203,0.02616634,0.06058474,0.02375526,0.04111219
101,0.02410415,0.02638919,0.0610264,0.02499156,0.04132741
102,0.02423735,0.02661841,0.06147979,0.02624588,0.04155111
103,0.02435593,0.02682907,0.061894,0.02746262,0.04175022
104,0.02448971,0.02706152,0.06237612,0.0286246,0.0419972
105,0.02458345,0.0272443,0.06274676,0.02973993,0.04215766
106,0.02469213,0.0274479,0.06318106,0.03077065,0.0423669
107,0.02478056,0.02762663,0.06356524,0.03175335,0.04253285
108,0.02487133,0.0278045,0.06394783,0.0326943,0.04269924
109,0.02496509,0.0279827,0.06432868,0.03359772,0.04286933
110,0.02505902,0.02815166,0.06471372,0.03450448,0.04304077
