EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:37:13 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of menhaden 0"

timestep\group,"striped bass 0","striped bass 2-5","striped bass 6+","spiny dogfish","bluefish juv","bluefish adult","weakfish juv","weakfish adult",
1,0.004005584,0.02708329,0.008594314,0.004206702,0.001619602,0.06294218,0.0005166885,0.004082583
2,0.004447583,0.02577744,0.009534345,0.004278699,0.001640769,0.06733693,0.000525907,0.004490807
3,0.004787791,0.02939015,0.0102937,0.004731003,0.00162236,0.07115158,0.0005823881,0.004796014
4,0.004210867,0.04008078,0.009072635,0.005106246,0.001312726,0.06276761,0.0006306683,0.004175673
5,0.004127016,0.03724786,0.008854005,0.00485116,0.001184192,0.05944923,0.0005994856,0.004038742
6,0.004555707,0.03458037,0.009732333,0.004913605,0.001210838,0.0629582,0.0006070371,0.004402431
7,0.004595438,0.03258037,0.009802881,0.004767152,0.001141813,0.06135558,0.0005890694,0.004394203
8,0.004507555,0.03128365,0.009601802,0.004599196,0.001055793,0.05825914,0.0005686415,0.004264017
9,0.004393036,0.03046019,0.009339086,0.004451594,0.0009785201,0.054961,0.0005507873,0.004108752
10,0.004289377,0.02992758,0.009095741,0.004330831,0.0009168179,0.05190684,0.0005362116,0.003964974
11,0.004209241,0.02957268,0.008900927,0.004235466,0.0008708973,0.04922703,0.0005246801,0.003845218
12,0.004155237,0.02933048,0.008761886,0.004162518,0.000838761,0.04692879,0.0005157975,0.003752035
13,0.004093918,0.02893828,0.008602014,0.004074549,0.0008115779,0.04461795,0.0005052501,0.00365539
14,0.004078589,0.02856895,0.008560933,0.004013717,0.000793662,0.04143393,0.0004978245,0.003572225
15,0.004113662,0.0282547,0.008627907,0.003984088,0.000785545,0.03894708,0.0004942125,0.003537633
16,0.004241379,0.02810627,0.008890226,0.004012687,0.0007943971,0.03741428,0.0004977955,0.003584704
17,0.004326402,0.02626431,0.009057413,0.003898511,0.0007936985,0.03549186,0.0004835257,0.003596337
18,0.004867903,0.02612815,0.01019064,0.004097955,0.00087449,0.03713169,0.0005080185,0.003986729
19,0.004722896,0.02741767,0.009913131,0.00411845,0.0008301475,0.03384305,0.0005111832,0.003817492
20,0.004683038,0.0280778,0.00983769,0.00412594,0.0008026465,0.03142201,0.0005125345,0.003733444
21,0.005089857,0.03334424,0.01071454,0.00465089,0.0008496771,0.03204909,0.0005784128,0.004005773
22,0.004182905,0.039531,0.008804409,0.004423029,0.000676903,0.02482901,0.0005518456,0.003245476
23,0.005432559,0.03682204,0.01138811,0.004973312,0.0008505477,0.02991775,0.0006183476,0.004156436
24,0.005460848,0.03382635,0.01147787,0.004774082,0.0008304694,0.02820383,0.0005925589,0.004142528
25,0.005328903,0.03199033,0.01122736,0.004565653,0.0007861372,0.02585556,0.0005662479,0.004006009
26,0.005154943,0.03082728,0.01094023,0.004381356,0.0006754856,0.02340686,0.0005433937,0.003853802
27,0.005003458,0.03007036,0.0106801,0.004233304,0.0005884565,0.02122775,0.0005254284,0.003714525
28,0.004897046,0.02955347,0.01050102,0.004120822,0.0005220058,0.01938741,0.0005121594,0.003606789
29,0.004838346,0.02916115,0.01041401,0.004037916,0.0004722346,0.0178577,0.0005027839,0.003533413
30,0.005057569,0.03190339,0.0109342,0.004276007,0.0004573673,0.01741346,0.0005339126,0.003662992
31,0.004869825,0.04300738,0.01059148,0.004676711,0.0004129841,0.01568427,0.0005877672,0.00349743
32,0.004065174,0.05822189,0.008878038,0.004479938,0.0003267229,0.01221311,0.0005681042,0.002890656
33,0.003318344,0.04666117,0.007240321,0.003591438,0.0002550698,0.009244291,0.0004575446,0.002331552
34,0.00413529,0.04191714,0.008988791,0.00402199,0.0003070083,0.01066187,0.0005129208,0.002868803
35,0.005088413,0.04112936,0.01106174,0.004533296,0.0003696319,0.01218324,0.0005789076,0.003496427
36,0.004512418,0.03975363,0.009831819,0.004105097,0.0003232898,0.0100579,0.0005278439,0.003073469
37,0.004418294,0.03550811,0.009609725,0.003847412,0.0003130006,0.009133517,0.0004968377,0.002975523
38,0.004534655,0.03228192,0.009754097,0.003731434,0.0003611536,0.008728839,0.000483335,0.002954534
39,0.004635788,0.03236971,0.009872044,0.003744065,0.0004095515,0.008339441,0.0004873908,0.00292664
40,0.004488007,0.03813421,0.009470359,0.003843359,0.0004341303,0.007575067,0.000505493,0.002747662
41,0.003892977,0.04583242,0.008129906,0.003622712,0.0004063971,0.006183673,0.0004826697,0.002311403
