EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:37:13 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of striped bass 6+"

timestep\group,"striped bass 0","striped bass 2-5","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","bluefish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
1,0.001982317,0.0009826766,0.08374675,0.07213803,0.0544875,0.02586763,0.02442329,0.02285384,0.02233875,0.0008870263,0.0009745211,0.01051252,0.05068656,0.2536553,0.1010584,0.001978868,0.002971998
2,0.002001696,0.0009796779,0.09150667,0.07269727,0.0524208,0.02397073,0.02348082,0.02205364,0.02221962,0.0007646285,0.0009418645,0.01032855,0.05155457,0.2526642,0.09982952,0.001962557,0.002947363
3,0.002062972,0.0009965487,0.07893939,0.07492197,0.05192977,0.02291746,0.02301697,0.02181384,0.02254425,0.0006776561,0.0009296766,0.0103717,0.05360879,0.2577096,0.1005755,0.001992756,0.002985598
4,0.002119551,0.001012255,0.06937425,0.0756348,0.05164762,0.02203164,0.02246604,0.02158239,0.02281142,0.0006030499,0.0009149031,0.01039623,0.05563549,0.2625889,0.1009934,0.002011981,0.003014641
5,0.002144224,0.001013374,0.07489724,0.07475938,0.05065452,0.02091391,0.02147573,0.02099638,0.02263496,0.0005317801,0.0008860577,0.01025373,0.05664827,0.26283,0.09998736,0.001996436,0.002995345
6,0.00216322,0.001010598,0.08258809,0.07412255,0.04967152,0.01986958,0.02040324,0.02037411,0.02234696,0.0004712063,0.0008558148,0.01008758,0.05739829,0.262138,0.09869066,0.001976978,0.002966924
7,0.00220076,0.001015736,0.081348,0.07424103,0.04935437,0.01913946,0.0195362,0.01999182,0.02225935,0.0004255106,0.0008345649,0.01003661,0.05867818,0.2640754,0.09824917,0.001976784,0.002965552
8,0.002244858,0.00102277,0.07724485,0.07443924,0.04935058,0.01855702,0.01873152,0.01970611,0.02222672,0.0003899996,0.0008163605,0.01004124,0.06013042,0.2669375,0.09807693,0.00198265,0.002972461
9,0.00229047,0.001029417,0.07276398,0.07446005,0.04951055,0.01804974,0.01793603,0.01945883,0.0221904,0.0003626985,0.0007989372,0.01008018,0.06159778,0.2699952,0.09793746,0.001989129,0.002980083
10,0.002335557,0.001034957,0.06882516,0.07423305,0.04977163,0.01758505,0.01713355,0.0192279,0.02212941,0.0003426131,0.0007815585,0.01014914,0.0630137,0.27295,0.09774561,0.001994188,0.002985702
11,0.002379304,0.001039282,0.06569666,0.07376794,0.05010685,0.01714727,0.01632212,0.01900576,0.02203829,0.0003290733,0.0007640774,0.01025066,0.06435113,0.275687,0.09747739,0.001997228,0.002988576
12,0.002421388,0.001042513,0.06338186,0.07310635,0.050504,0.01672821,0.01550498,0.01879063,0.02191787,0.0003215063,0.0007465592,0.01038964,0.06560041,0.278171,0.09713303,0.001998232,0.002988725
13,0.002445305,0.001036913,0.06136252,0.07202547,0.05242284,0.0171427,0.01530566,0.01925815,0.0219693,0.0003174438,0.0006857114,0.01097173,0.06691732,0.2784486,0.09613249,0.001984427,0.002967039
14,0.002466077,0.001029828,0.06085097,0.07050291,0.05425214,0.01760532,0.01520002,0.01964402,0.02204205,0.0003139442,0.0006272065,0.01154806,0.06828079,0.2785452,0.0948955,0.001967123,0.002940646
15,0.002483821,0.00102216,0.06176465,0.0683881,0.05598406,0.01804332,0.01512515,0.01990243,0.02209763,0.0003106285,0.0005747087,0.01212848,0.06962657,0.2783097,0.09359791,0.001947864,0.002911731
16,0.002496033,0.001013093,0.06483286,0.06580202,0.05748807,0.01843908,0.01505959,0.02002218,0.0221155,0.0003071298,0.0005270974,0.01269576,0.07089464,0.277468,0.09216365,0.001924677,0.002877718
17,0.002494144,0.0009993552,0.07257829,0.06401257,0.05773599,0.01872093,0.01494171,0.01993615,0.0220123,0.0003022118,0.0004823068,0.01319506,0.07182252,0.2749791,0.09031339,0.001889914,0.002828994
18,0.002501745,0.0009899862,0.07558677,0.06398547,0.05750164,0.01907514,0.01491367,0.01984731,0.02200143,0.000298428,0.0004445078,0.01373422,0.07310644,0.2736009,0.08885878,0.001866865,0.002793229
19,0.002526658,0.0009887196,0.07094274,0.06464139,0.05743752,0.01961783,0.01505249,0.01986915,0.02220361,0.0002967005,0.0004142777,0.01437218,0.07518706,0.274742,0.08807859,0.001858406,0.002780114
20,0.002543885,0.0009850806,0.06912495,0.06512233,0.05699136,0.02011643,0.01516745,0.01975677,0.02234222,0.0002934063,0.0003860155,0.01493585,0.07716817,0.2749985,0.08708577,0.001844166,0.002759052
21,0.002582529,0.0009900724,0.0590497,0.0662218,0.05696301,0.02083165,0.01544678,0.01976058,0.02269635,0.0002917887,0.000363808,0.01557733,0.08002849,0.277849,0.08681366,0.001849488,0.002762484
22,0.002583196,0.0009831705,0.06360089,0.065176,0.0560612,0.02127901,0.01552587,0.01942137,0.02273938,0.0002851209,0.0003389521,0.01593221,0.08194354,0.2766205,0.08534966,0.001818339,0.002725008
23,0.002547925,0.0009637061,0.08183392,0.06412704,0.05412038,0.02135774,0.01533616,0.01868062,0.02237314,0.0002730612,0.0003118149,0.01592821,0.08248042,0.2704622,0.08276301,0.001765799,0.002648761
24,0.002559527,0.0009630204,0.08033235,0.06442709,0.05340153,0.02194154,0.01550439,0.01831705,0.02251704,0.0002657236,0.0002939069,0.01615276,0.08500794,0.2703642,0.08184596,0.001752408,0.002628667
25,0.00257723,0.0009675649,0.07557632,0.06452066,0.05226272,0.02237657,0.01561039,0.01783563,0.02267646,0.0002236724,0.0002774269,0.01563825,0.089076,0.2711935,0.08113714,0.001744513,0.002615776
26,0.002596046,0.0009702182,0.07049482,0.06497413,0.05105897,0.02279198,0.01576454,0.01749514,0.02284225,0.0001844846,0.0002622941,0.01507315,0.093538,0.2728916,0.08013985,0.001735038,0.002600193
27,0.002612588,0.0009710814,0.0662077,0.06552368,0.04953748,0.02323291,0.01591472,0.01721674,0.02293755,0.0001547036,0.0002481985,0.0145177,0.09801974,0.2744059,0.0790811,0.001723522,0.002581656
28,0.002626568,0.0009699728,0.06311744,0.0661007,0.04772861,0.02369703,0.01605335,0.01698035,0.02295552,0.0001317733,0.0002349926,0.01397213,0.1024402,0.2755781,0.07793527,0.001709265,0.002559323
29,0.002638487,0.0009671575,0.0612762,0.06591329,0.04683561,0.02370454,0.01618069,0.01677734,0.02290108,0.0001140172,0.0002226524,0.01344827,0.1067622,0.276394,0.07671309,0.001692486,0.002533581
30,0.002664523,0.0009686993,0.05466594,0.065354,0.04712542,0.02350308,0.01641015,0.0167131,0.02293225,0.0001009153,0.0002124662,0.01303977,0.1116902,0.2787449,0.07586184,0.001686028,0.002520609
31,0.00270843,0.0009767435,0.04215167,0.06399336,0.04834432,0.02334709,0.01679257,0.01682317,0.0231109,9.166174E-05,0.000204551,0.01277673,0.1175775,0.2833442,0.07546191,0.001690621,0.002523866
32,0.002755227,0.0009862372,0.03005712,0.06147854,0.04983871,0.02315244,0.01721431,0.01698003,0.02327035,8.498958E-05,0.0001973456,0.01258817,0.1236336,0.2881507,0.07509833,0.00169407,0.002527573
33,0.00277321,0.0009844942,0.03030253,0.05744244,0.05074295,0.02264542,0.01743885,0.01694587,0.02309274,7.951693E-05,0.0001884476,0.0123435,0.1280904,0.2891332,0.07397758,0.001674403,0.002501961
34,0.002758017,0.0009695379,0.04394148,0.0532452,0.05071008,0.02180996,0.01741773,0.01667709,0.02253059,7.495531E-05,0.0001777565,0.01202993,0.1304144,0.2855732,0.07193418,0.001632301,0.002442848
35,0.002769352,0.0009631811,0.04720443,0.05148931,0.05024353,0.02123011,0.01760095,0.01660349,0.02217483,7.290993E-05,0.0001696669,0.01194891,0.1338549,0.2848893,0.0705681,0.001610709,0.002408394
36,0.002804913,0.000964431,0.04149255,0.05036198,0.04990879,0.02090164,0.01800469,0.01672863,0.02203023,7.307203E-05,0.0001638087,0.01210859,0.1385918,0.2871429,0.06982019,0.001602686,0.002395516
37,0.002840628,0.0009670531,0.04186081,0.04914211,0.04851557,0.02024942,0.01824409,0.01676634,0.02177646,9.245345E-05,0.0001586789,0.01288554,0.1418516,0.2886797,0.06900827,0.001591643,0.002378529
38,0.002879964,0.0009708002,0.04228996,0.0476529,0.04737371,0.01944727,0.01835059,0.01675162,0.02147629,0.0001206437,0.00015401,0.01377604,0.1447007,0.2891291,0.06855505,0.00158398,0.002365605
39,0.002933047,0.0009775709,0.03834402,0.04611619,0.04689454,0.01865401,0.0185722,0.01682783,0.0213052,0.0001534512,0.0001504399,0.01477096,0.148323,0.290838,0.06835669,0.001584002,0.002362404
40,0.002998473,0.0009872041,0.03093526,0.04416532,0.04698878,0.01787636,0.0189185,0.01699017,0.02124841,0.0001905583,0.0001478028,0.01586383,0.1527427,0.2936983,0.06835356,0.001589569,0.002366966
41,0.00306052,0.0009952433,0.02612109,0.0414155,0.04697358,0.01746553,0.01892049,0.01713033,0.02116559,0.0002300583,0.0001451992,0.01695666,0.1570549,0.2958032,0.06820176,0.001589661,0.00236591
42,0.00311359,0.001000033,0.02557658,0.03817394,0.04666052,0.01733419,0.01858098,0.01720455,0.02099835,0.0002697342,0.0001423439,0.01799046,0.1608483,0.296378,0.06781664,0.001583391,0.00235583
43,0.003143768,0.0009974104,0.03299941,0.03461566,0.04569349,0.01728412,0.0179747,0.01714745,0.02066509,0.0003061341,0.0001387443,0.01886128,0.1634693,0.2941729,0.06694441,0.001561748,0.002327224
44,0.003181305,0.0009965468,0.03817934,0.0320674,0.0443224,0.01734235,0.01736186,0.01713645,0.02037453,0.0003394844,0.0001357724,0.01969418,0.1665144,0.2923227,0.06618031,0.00154845,0.002303935
45,0.003225141,0.0009989666,0.03973519,0.03047739,0.04210986,0.01748999,0.0168264,0.01723243,0.02019423,0.0003685216,0.0001337448,0.02051822,0.1706332,0.2915914,0.06561051,0.001534775,0.002287374
46,0.003262741,0.0009981372,0.04424895,0.03016222,0.03910496,0.01752278,0.01621595,0.01727036,0.01992189,0.0003881768,0.0001315189,0.02113063,0.1742018,0.2893989,0.06484023,0.001521355,0.002263948
47,0.003324692,0.001005306,0.03911474,0.02971916,0.0374245,0.01729336,0.01579626,0.01753192,0.01988064,0.0004012339,0.0001309896,0.02179543,0.1800762,0.2902178,0.06461524,0.00151889,0.002260609
48,0.003358666,0.001002633,0.04325101,0.02906123,0.03573246,0.01671433,0.015214,0.01763035,0.01962456,0.000398011,0.0001294763,0.02205279,0.1843774,0.2877412,0.06382184,0.00150255,0.00223578
49,0.003414397,0.001007593,0.03651162,0.02889632,0.03432937,0.01600732,0.01455474,0.01764191,0.01943187,0.0003759272,0.0001355584,0.02230081,0.1918537,0.2876168,0.06343536,0.001500224,0.002227348
50,0.003446039,0.001005909,0.03416786,0.02819645,0.03290508,0.01550021,0.01386452,0.01759205,0.01925271,0.0003527151,0.0001416443,0.02231996,0.1996159,0.2872026,0.06234425,0.001481847,0.002202355
51,0.003440532,0.0009948213,0.04254756,0.02729998,0.0311186,0.01497895,0.01295484,0.01734399,0.01883459,0.0003285962,0.0001457611,0.02206961,0.2049944,0.2828849,0.0607002,0.001450171,0.002155319
52,0.003448936,0.0009890443,0.04422678,0.02648519,0.02964758,0.01472359,0.01212136,0.0172664,0.01856746,0.0003091265,0.000150508,0.02194768,0.2119863,0.2804081,0.05945208,0.001429044,0.002122872
53,0.003456821,0.0009837899,0.04452953,0.02573747,0.02815154,0.01453795,0.01159366,0.01693636,0.01834094,0.0002920136,0.0001551316,0.02183823,0.2194939,0.2781688,0.05829466,0.001410024,0.002093342
54,0.003459863,0.0009779248,0.04484306,0.02549609,0.02629136,0.01436711,0.01130886,0.01638607,0.0181228,0.0002765569,0.000159389,0.02170996,0.2271342,0.2756831,0.0571413,0.001390575,0.00206342
55,0.003456187,0.0009710111,0.04573392,0.02582321,0.02415913,0.01413848,0.01116834,0.01573921,0.0178993,0.0002625147,0.0001631562,0.02155245,0.234679,0.2727269,0.05595572,0.00136963,0.002031735
56,0.003446026,0.0009630938,0.0472275,0.02656496,0.02216325,0.01374336,0.01107556,0.01505807,0.0176693,0.0002499406,0.0001664067,0.02137041,0.2420319,0.2692659,0.05473539,0.001347096,0.001998205
