EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:37:13 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of bluefish juv"

timestep\group,"striped bass 2-5","striped bass 6+","bluefish adult",
1,0.02414288,0.007596494,1.58714
2,0.02289143,0.007253818,1.566613
3,0.02195658,0.006953082,1.548398
4,0.0212223,0.00667928,1.529881
5,0.02027417,0.006409557,1.510232
6,0.0193402,0.006156911,1.489006
7,0.01856239,0.005930138,1.466016
8,0.0179017,0.005730169,1.44207
9,0.01734721,0.005559637,1.417915
10,0.0168988,0.005421306,1.394234
11,0.01655877,0.00531711,1.371576
12,0.0163274,0.005247572,1.350283
13,0.01634702,0.005258672,1.342991
14,0.01637316,0.005284266,1.324251
15,0.01639532,0.005309729,1.303653
16,0.01640943,0.00533546,1.281785
17,0.01638498,0.005359422,1.259008
18,0.0163694,0.005383855,1.235657
19,0.01647035,0.005411716,1.211355
20,0.01652752,0.005433226,1.186266
21,0.01663944,0.00545378,1.160621
22,0.01672417,0.005466331,1.134112
23,0.01653108,0.005459842,1.107431
24,0.01648806,0.005456638,1.080589
25,0.01574283,0.005218562,1.032449
26,0.01460599,0.004859093,0.9541975
27,0.01365181,0.004556701,0.8821271
28,0.01284057,0.004300448,0.8152899
29,0.01214634,0.004083265,0.7533992
30,0.01159913,0.003903465,0.6965696
31,0.01124934,0.003761556,0.6449906
32,0.01099963,0.003651421,0.5989033
33,0.01070758,0.003564894,0.5583639
34,0.01040059,0.003503934,0.5234423
35,0.01025401,0.003477843,0.4939342
36,0.01028898,0.00348504,0.4691291
37,0.01116856,0.003785003,0.480657
38,0.01269853,0.00427047,0.5177231
39,0.01423683,0.004739303,0.551106
40,0.01579259,0.005186683,0.5812269
41,0.01726951,0.005602883,0.6084383
42,0.0185596,0.005978602,0.6329876
43,0.01963966,0.006309988,0.6551716
44,0.02057527,0.006598757,0.6751263
45,0.02149369,0.006851032,0.6932523
46,0.0221676,0.007059031,0.7099509
47,0.02288656,0.007239523,0.7256812
48,0.02336635,0.007385522,0.7412083
49,0.02302832,0.007244728,0.7292311
50,0.02275652,0.007135682,0.7269735
51,0.0223311,0.007039491,0.7266405
52,0.02204864,0.00696757,0.727933
53,0.02184009,0.006911912,0.7302926
54,0.02167597,0.006867731,0.7333164
55,0.02153844,0.006832052,0.7367353
56,0.02142181,0.006804282,0.7404861
57,0.02131695,0.006784173,0.744553
58,0.02123816,0.006773063,0.7490126
59,0.0211863,0.006772016,0.7539753
60,0.02117626,0.006783546,0.7596542
61,0.02155524,0.006918108,0.7782859
62,0.02210656,0.007112288,0.8011408
63,0.02262474,0.007292024,0.8224049
64,0.02311828,0.007461851,0.8426021
65,0.02359716,0.007626155,0.8622417
66,0.02406887,0.007788283,0.8817113
67,0.02453642,0.007949644,0.9011927
68,0.02499695,0.008109364,0.9206157
69,0.02545074,0.008267004,0.9399553
70,0.02589523,0.008422411,0.9592314
71,0.02632417,0.00857369,0.9782782
72,0.0267364,0.008721168,0.9971798
73,0.026763,0.008750412,1.0035
74,0.02651465,0.008689093,0.9982709
75,0.02634308,0.008652317,0.9952784
76,0.02623078,0.008633479,0.9937949
77,0.02621822,0.008631227,0.9933714
78,0.02613394,0.008629712,0.9931024
79,0.02596259,0.008636095,0.9938424
80,0.02617233,0.008663282,0.9944469
81,0.02623184,0.0086932,0.9958258
82,0.0263725,0.008737133,0.998049
83,0.02657698,0.008795562,1.001297
84,0.02683966,0.008869127,1.005693
85,0.02744041,0.009048984,1.021502
86,0.0282418,0.009282336,1.044233
87,0.02901322,0.00950068,1.065229
88,0.02970529,0.009706533,1.085081
89,0.03037786,0.009902745,1.103852
90,0.03099231,0.01009172,1.122029
91,0.0316732,0.01027837,1.139577
92,0.03232854,0.01045782,1.15639
93,0.03297018,0.01063075,1.172515
94,0.0335952,0.01079632,1.187879
95,0.03420229,0.01095439,1.202457
96,0.03479165,0.01110527,1.216254
97,0.03536332,0.01124677,1.229187
98,0.03618124,0.01146337,1.251768
99,0.03698011,0.01167232,1.27361
100,0.03776757,0.01187507,1.294859
101,0.03854313,0.01207179,1.315533
102,0.03938599,0.01226744,1.335817
103,0.04019926,0.01244911,1.354655
104,0.04085891,0.01262093,1.373084
105,0.04161053,0.01278013,1.389622
106,0.04216013,0.01292226,1.405075
107,0.0427449,0.01305362,1.419037
108,0.04332288,0.01317304,1.431535
109,0.04370479,0.01322818,1.436852
110,0.04407474,0.01327085,1.441945
111,0.04445938,0.0133175,1.447348
112,0.04484969,0.01336646,1.452872
113,0.04523898,0.013416,1.458326
114,0.04561991,0.0134641,1.463486
115,0.04599146,0.0135099,1.468246
