EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:37:13 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of striped bass 2-5"

timestep\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","weakfish juv","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
1,0.0009737729,0.08172068,0.04362296,0.0336028,0.0002708106,0.0002497686,0.0002340284,0.0002252804,0.0008729433,0.003895687,0.001691443,0.02160841,0.2310706,0.3519974,0.01558549,0.0009730619
2,0.0009885547,0.07783443,0.04404707,0.03313459,0.0002619639,0.0002462027,0.0002311251,0.0002259571,0.0007591486,0.003902843,0.001686627,0.02204333,0.2319449,0.3531673,0.01564056,0.0009741413
3,0.001012166,0.07081841,0.04459531,0.03287616,0.0002552397,0.0002429699,0.0002291442,0.0002269503,0.0006723863,0.003970827,0.001688269,0.02289638,0.2336073,0.3553349,0.0157663,0.0009864327
4,0.001007133,0.09341272,0.04328902,0.03167157,0.0002416545,0.0002318318,0.0002201602,0.0002205639,0.0005840108,0.003941063,0.001636913,0.02324641,0.2278609,0.3461504,0.01535425,0.0009715455
5,0.001016679,0.09655188,0.04286613,0.03123762,0.0002343906,0.0002256743,0.0002162453,0.0002188415,0.000515443,0.003930508,0.001620323,0.023608,0.2270988,0.3444698,0.01526298,0.0009669898
6,0.00103443,0.09149291,0.04298232,0.03114575,0.0002299416,0.0002213981,0.0002144561,0.0002189587,0.0004614945,0.003943427,0.001619546,0.02406939,0.2284152,0.3458492,0.01532317,0.000969295
7,0.001055398,0.08513615,0.04316572,0.03115102,0.000226352,0.0002172802,0.0002131218,0.0002192736,0.0004194154,0.003980589,0.001623895,0.02470697,0.2300797,0.3476751,0.01541003,0.0009760957
8,0.001076654,0.07973342,0.04325992,0.03117543,0.0002229802,0.000212828,0.0002117331,0.0002192891,0.0003860088,0.004020628,0.001629607,0.02538373,0.2315533,0.3491406,0.015483,0.0009831823
9,0.001097506,0.0755248,0.04323927,0.03120785,0.0002197016,0.0002080243,0.0002102412,0.0002189704,0.0003601419,0.004057594,0.00163679,0.02605269,0.2327736,0.3501689,0.01553646,0.0009894638
10,0.001117768,0.07234824,0.04311379,0.0312499,0.0002164953,0.0002029329,0.0002086818,0.0002183688,0.0003411953,0.004089954,0.001646398,0.02669608,0.2337698,0.3508232,0.01557232,0.0009947309
