EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:37:13 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of striped bass 6+"

year\group,"striped bass 0","striped bass 2-5","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","bluefish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
1985,0.002195527,0.001014984,0.07585941,0.07404348,0.05078414,0.02023148,0.02003588,0.02048794,0.02230483,0.0005088957,0.0008537413,0.01024148,0.05824197,0.2649502,0.09897953,0.001988149,0.002980247
1986,0.002519237,0.000997092,0.06848838,0.06620268,0.05586331,0.01951422,0.01521491,0.01953465,0.02225916,0.0002962989,0.0004541928,0.01393098,0.07520533,0.2755323,0.08899153,0.001872456,0.002801954
1987,0.002690383,0.0009716099,0.05220735,0.06086644,0.0495281,0.0226994,0.01670025,0.01698138,0.0227879,0.000115556,0.0002133006,0.01329043,0.1144741,0.2806202,0.07564405,0.00168297,0.002517608
1988,0.003110211,0.0009914087,0.03688803,0.03773075,0.04398287,0.01788948,0.01758134,0.01713498,0.02071927,0.0002715384,0.0001415601,0.01802467,0.1620661,0.2916643,0.06685872,0.001559168,0.002322843
1989,0.003427702,0.0009707992,0.04656714,0.02734455,0.02576483,0.0136984,0.01175044,0.01561834,0.01803281,0.0002796262,0.0001587721,0.02153741,0.2306074,0.2722102,0.05651668,0.001376151,0.002043249
1990,0.003166522,0.0008496852,0.0670388,0.04748715,0.01754875,0.007448849,0.008002045,0.009210652,0.01453214,0.0002419975,0.0001669116,0.01922801,0.3174103,0.2106813,0.0413132,0.001066706,0.001593284
1991,0.003342313,0.0007426217,0.05521997,0.05670687,0.03231708,0.00565458,0.004733777,0.006821838,0.01073076,0.0001699796,0.000148647,0.01799993,0.4046493,0.1439905,0.03029718,0.000826587,0.001242654
1992,0.004043022,0.0006903512,0.03499143,0.04372082,0.04125945,0.01290438,0.004211787,0.004626274,0.008821256,0.0001463946,0.000128728,0.01711802,0.4819129,0.09442768,0.02367643,0.0006793686,0.001021395
1993,0.004749861,0.0006603097,0.03134233,0.03569226,0.03397423,0.01810273,0.0110798,0.004630528,0.007025708,0.000148619,0.0001107387,0.01570431,0.5333795,0.05806689,0.01901091,0.0005679422,0.00085361
1994,0.00520864,0.0006453541,0.03560302,0.03182312,0.02919539,0.01537482,0.01663026,0.01238814,0.006336518,0.000121346,9.524592E-05,0.01422566,0.5589113,0.0342201,0.01559361,0.0004805423,0.0007223734
1995,0.005866216,0.0006849088,0.03766064,0.03699402,0.02641235,0.01333953,0.01403378,0.017911,0.01005535,0.0001157941,9.390954E-05,0.01372638,0.5554033,0.02156371,0.01407628,0.000443147,0.0006671625
1996,0.0065125,0.0007199892,0.04288028,0.03095216,0.0331648,0.01290899,0.01291626,0.01594269,0.01521108,0.0001042736,9.354043E-05,0.01290112,0.5482976,0.01513492,0.01322938,0.0004267032,0.0006408424
1997,0.006577205,0.0007167652,0.05160844,0.04747632,0.02628746,0.01638489,0.01297888,0.01536232,0.01668449,9.826871E-05,8.397586E-05,0.01163263,0.5323084,0.01139569,0.01212524,0.0004001403,0.0006023287
1998,0.006594526,0.000714972,0.0561204,0.0515691,0.0386263,0.01226998,0.01632248,0.01540857,0.01688017,0.0001058117,7.994931E-05,0.01093337,0.5188059,0.009383544,0.01153321,0.0003878807,0.0005842423
1999,0.006734234,0.0007352661,0.04340659,0.05038719,0.04555858,0.01961572,0.01299528,0.01991159,0.01734518,0.0001019704,8.709993E-05,0.01074602,0.5202039,0.008393481,0.01161895,0.0003967817,0.0005964985
2000,0.006298581,0.0007118602,0.04980564,0.04126174,0.0473879,0.02461345,0.02085385,0.01575334,0.0195977,0.0001045428,8.856117E-05,0.01014082,0.5174373,0.007770892,0.01141393,0.0003957227,0.0005930989
2001,0.005551651,0.0006611066,0.05908186,0.05873628,0.038507,0.02499819,0.02519176,0.02368098,0.01781138,9.565469E-05,8.257802E-05,0.009534431,0.4931174,0.007426338,0.01100302,0.0003857984,0.0005786658
2002,0.005162006,0.0006187506,0.0648961,0.05439429,0.05520357,0.02032923,0.02598342,0.02794787,0.02043308,9.6166E-05,8.315309E-05,0.008780579,0.4717228,0.007413681,0.0107937,0.0003819774,0.0005726732
2003,0.005051538,0.0005960898,0.07188148,0.04912091,0.04982581,0.03043051,0.0221347,0.02951098,0.02347318,0.0001042407,8.687266E-05,0.008589877,0.4586016,0.007745795,0.01100318,0.0003929737,0.0005871648
2004,0.004761279,0.0005533749,0.09314881,0.07806357,0.04274139,0.02499338,0.03004585,0.02365061,0.02398616,9.67932E-05,8.333204E-05,0.008098624,0.4215738,0.007839521,0.01090098,0.0003897997,0.0005837844
2005,0.00446591,0.0005259184,0.09705438,0.09028705,0.06468502,0.02079765,0.0240372,0.02994275,0.02084363,9.084763E-05,8.245807E-05,0.007615189,0.3909809,0.007971124,0.01091135,0.0003897141,0.0005848177
2006,0.004658936,0.0005372426,0.08600008,0.09069403,0.07726955,0.03154652,0.01949224,0.02415589,0.02301105,9.540395E-05,8.629571E-05,0.007328579,0.3769234,0.008597876,0.01176399,0.0004192781,0.0006288255
2007,0.004995793,0.0005647754,0.08391285,0.0892396,0.07918885,0.03861709,0.02955435,0.02042726,0.0222811,0.0001057181,8.838993E-05,0.00782444,0.3583347,0.009611778,0.01308503,0.0004640737,0.0006953728
2008,0.005188655,0.0006086347,0.06854119,0.06893954,0.08370739,0.04136289,0.03794248,0.031665,0.02108996,0.0001149605,9.053163E-05,0.008432175,0.361237,0.01108035,0.01475724,0.0005214847,0.0007785761
2009,0.005013927,0.0006250993,0.104444,0.07863761,0.05818825,0.04284335,0.03994576,0.03895109,0.02473056,0.0001185097,9.18807E-05,0.008899488,0.3299101,0.01249786,0.0161837,0.0005665416,0.000845975
2010,0.004369202,0.0005930344,0.1152285,0.09980074,0.06419174,0.02617792,0.03727512,0.03736169,0.02730498,0.0001078999,8.638536E-05,0.008338912,0.3232006,0.01332268,0.01638043,0.0005670771,0.000849287
2011,0.003860273,0.0005519449,0.09870241,0.09506932,0.0793722,0.02991026,0.02290215,0.03501714,0.02804619,0.0001004614,8.339199E-05,0.008420043,0.3443823,0.01409312,0.01612581,0.0005552543,0.0008325353
2012,0.003973541,0.0005303957,0.08156157,0.08978748,0.07910322,0.03915591,0.02762778,0.0234922,0.0288061,9.543251E-05,8.62607E-05,0.009124658,0.3583163,0.01506083,0.01629864,0.0005592381,0.0008386066
2013,0.004247589,0.0005324393,0.07131319,0.06786659,0.07832659,0.03975976,0.0375897,0.02977044,0.02447154,0.000100405,9.088986E-05,0.00923523,0.3777719,0.0156127,0.01658976,0.0005671834,0.0008489969
2014,0.004375046,0.0005445684,0.08161428,0.07293545,0.05519686,0.036797,0.03585633,0.03769641,0.02438437,0.000100692,9.689398E-05,0.009700296,0.3858216,0.01520158,0.01676552,0.0005672079,0.0008497796
2015,0.004427362,0.000563631,0.09205419,0.07776924,0.05687422,0.02382888,0.03103333,0.03459364,0.02715205,0.0001181577,9.857861E-05,0.01043697,0.3915312,0.01411028,0.01690768,0.0005632759,0.0008460014
2016,0.004924347,0.0006284988,0.07134152,0.07460981,0.06127007,0.0257729,0.02094816,0.03207209,0.02879398,0.0001094848,0.0001096055,0.01167895,0.4160483,0.01331294,0.01831816,0.0005980437,0.0008990935
2017,0.005458792,0.0006931502,0.06893858,0.05231509,0.06340826,0.02992295,0.02421115,0.02364487,0.0299378,0.0001036383,0.0001081949,0.01286711,0.434009,0.01286593,0.01984029,0.0006378983,0.000956417
