EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:37:13 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,Mortality

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
52,1.131972,0.5763898,0.2040773,1.992178,1.358723,1.73445,1.926034,1.40731,1.250085,0.821555,0.3204423,1.773769,0.8594801,1.329654,1.459218,1.200149,0.7152137,2.220964,2.440726,45.6799,186.5207,0
53,1.133775,0.5765834,0.2040678,1.817099,1.345528,1.749317,1.924948,1.392715,1.259152,0.821827,0.3204008,1.774565,0.8609032,1.326654,1.461342,1.207942,0.7192201,2.226787,2.441027,45.66888,186.5209,0
54,1.135382,0.5766484,0.2040551,1.714943,1.330045,1.76302,1.928189,1.383081,1.263206,0.822086,0.3203584,1.776057,0.8622267,1.325182,1.463245,1.215273,0.7232823,2.232621,2.441332,45.67337,186.5251,0
55,1.136717,0.576637,0.2040309,1.659309,1.319414,1.762933,1.939457,1.379384,1.264895,0.8223257,0.3203152,1.777605,0.8634551,1.325112,1.4649,1.2221,0.7273511,2.23846,2.441634,45.68544,186.5313,0
56,1.137811,0.5765809,0.2039945,1.61669,1.326034,1.730999,1.971011,1.378728,1.265503,0.8225491,0.3202713,1.778946,0.8645956,1.326159,1.466359,1.228604,0.7313916,2.244303,2.441925,45.70091,186.5376,0
57,1.138743,0.5764674,0.2039406,1.6132,1.31937,1.711182,1.99503,1.379428,1.265659,0.8227578,0.3202268,1.779849,0.8656458,1.328282,1.467577,1.234702,0.7353558,2.250133,2.442199,45.71732,186.5423,0
58,1.13976,0.5763201,0.203883,1.604173,1.317942,1.705654,1.975712,1.396627,1.265676,0.8229662,0.3201819,1.780315,0.866634,1.331743,1.468701,1.240584,0.7392743,2.255977,2.442452,45.73399,186.5447,0
59,1.140706,0.5761553,0.2038159,1.614197,1.305813,1.712143,1.964197,1.403403,1.26559,0.8231768,0.3201365,1.780393,0.867561,1.336494,1.469697,1.246217,0.7431227,2.261822,2.442683,45.75006,186.5444,0
60,1.141554,0.5760087,0.2037483,1.619483,1.303021,1.706373,1.962985,1.406239,1.265452,0.8233999,0.3200906,1.780483,0.8684444,1.342827,1.470647,1.251658,0.7469233,2.267685,2.442894,45.76519,186.5412,0
61,1.141422,0.5661522,0.1857414,1.619145,1.285806,1.611763,1.914925,1.393476,1.281284,0.8272076,0.3605264,1.434425,0.9373241,1.414102,1.232924,1.244453,0.6856406,2.273549,2.443086,45.77906,186.5357,0
62,1.141179,0.5661069,0.1856396,1.658972,1.265182,1.631502,1.91273,1.385998,1.28547,0.8274751,0.3605796,1.462426,0.9373744,1.421691,1.236225,1.250661,0.6898092,2.281613,2.443379,45.79392,186.5281,0
63,1.141042,0.5661102,0.185559,1.684288,1.257383,1.642393,1.909025,1.379366,1.289393,0.8276313,0.3606283,1.488442,0.9374685,1.429262,1.239317,1.256933,0.6940364,2.289501,2.443654,45.80632,186.5185,0
64,1.140867,0.5661513,0.1854921,1.700486,1.258359,1.641974,1.911635,1.378633,1.27533,0.8315412,0.3606723,1.513197,0.9376069,1.436221,1.242197,1.263302,0.6982853,2.297248,2.443919,45.81633,186.5073,0
65,1.140637,0.5662151,0.185434,1.711351,1.266945,1.621834,1.930318,1.379063,1.262176,0.8347561,0.3607115,1.537474,0.9377723,1.442427,1.244871,1.269727,0.7025329,2.304863,2.444177,45.82447,186.4951,0
66,1.14038,0.5662884,0.1853844,1.718461,1.27731,1.598297,1.948254,1.381814,1.253688,0.8363679,0.360746,1.561931,0.9379528,1.448046,1.247357,1.276147,0.7067665,2.312343,2.444434,45.83168,186.4827,0
67,1.140171,0.5663572,0.185343,1.723167,1.288244,1.577676,1.95135,1.389179,1.250791,0.8372034,0.3607756,1.586924,0.9381417,1.453514,1.249676,1.282508,0.7109815,2.319667,2.444692,45.83851,186.4703,0
68,1.139993,0.566425,0.1853101,1.727043,1.294377,1.579442,1.911229,1.409406,1.250739,0.8376706,0.3608006,1.612396,0.9383395,1.45945,1.251853,1.288774,0.7151801,2.326811,2.444954,45.84539,186.4585,0
69,1.13983,0.5664993,0.1852854,1.7295,1.305962,1.562064,1.892242,1.425436,1.251929,0.8379757,0.3608209,1.638357,0.9385454,1.466643,1.25391,1.29492,0.7193716,2.333756,2.44522,45.85215,186.4472,0
70,1.139716,0.5665718,0.1852702,1.731033,1.311268,1.561499,1.880373,1.412215,1.268477,0.8382218,0.3608365,1.664872,0.9387567,1.475744,1.255863,1.300934,0.7235501,2.340483,2.44549,45.85929,186.4364,0
71,1.139562,0.5666557,0.1852613,1.732325,1.319034,1.549378,1.889501,1.404473,1.27502,0.8384319,0.3608477,1.691661,0.9389719,1.487429,1.25772,1.306813,0.7277146,2.346975,2.445765,45.866,186.4261,0
72,1.139468,0.566735,0.1852584,1.733393,1.3227,1.551066,1.882394,1.403537,1.277759,0.8386272,0.3608542,1.71883,0.9391882,1.502215,1.25949,1.31256,0.7318582,2.353227,2.446046,45.8723,186.4162,0
73,1.140286,0.5703297,0.1912227,1.735219,1.326204,1.534337,1.779176,1.301384,1.173117,0.8060349,0.3506451,2.230484,0.9711065,1.470832,1.40942,1.313938,0.7174871,2.359238,2.446331,45.87782,186.4068,0
74,1.140808,0.5702363,0.1912157,1.736026,1.337986,1.511764,1.809422,1.301202,1.167382,0.8073618,0.3505988,2.223,0.9715301,1.497755,1.408577,1.320911,0.7216278,2.362969,2.446654,45.88316,186.3977,0
75,1.141415,0.5701276,0.1912192,1.737053,1.343375,1.508235,1.824239,1.299862,1.162389,0.8084961,0.3505492,2.218972,0.9719183,1.52334,1.407942,1.327701,0.725728,2.366876,2.446979,45.8879,186.3891,0
76,1.142054,0.5700217,0.1912288,1.738103,1.345438,1.514564,1.823837,1.302083,1.162404,0.8064824,0.3504964,2.217317,0.9722819,1.547691,1.407472,1.334303,0.7297947,2.370875,2.447307,45.89143,186.3808,0
77,1.14319,0.5700077,0.1912892,1.941999,1.352519,1.526586,1.799524,1.313844,1.163324,0.8045242,0.3504394,2.217437,0.9727405,1.570841,1.407507,1.340399,0.7337693,2.374753,2.447612,45.80564,186.3635,0
78,1.14272,0.5693387,0.1911903,1.538062,1.333354,1.539905,1.771795,1.325456,1.166556,0.8035107,0.350383,2.217172,0.9728325,1.595204,1.406466,1.347798,0.7386779,2.379739,2.448062,46.19027,186.3993,0
79,1.142861,0.5697928,0.1911221,1.932141,1.345833,1.551988,1.745747,1.327152,1.17303,0.8030317,0.3503178,2.217253,0.9729097,1.601599,1.405515,1.352496,0.7406277,2.382766,2.448212,45.74458,186.3455,0
80,1.145087,0.5692796,0.1912378,2.016036,1.34555,1.559931,1.745588,1.300894,1.190825,0.8037685,0.3502527,2.218784,0.9734926,1.624693,1.406419,1.359209,0.7458032,2.387118,2.448588,45.93429,186.3477,0
81,1.146077,0.5694559,0.1912793,1.92708,1.346844,1.570945,1.72275,1.287419,1.204467,0.8045549,0.3501852,2.2202,0.9738379,1.636987,1.40651,1.364665,0.7496415,2.391247,2.448915,45.89775,186.3395,0
82,1.147378,0.5695599,0.1913458,1.860203,1.348731,1.576836,1.722773,1.28037,1.192837,0.8094746,0.3501147,2.222497,0.9742359,1.647484,1.406804,1.369995,0.7536447,2.395491,2.449257,45.88287,186.3323,0
83,1.148746,0.5696033,0.1914144,1.812083,1.350821,1.583845,1.710238,1.285971,1.185971,0.8115451,0.3500413,2.225842,0.9746307,1.655339,1.407087,1.37509,0.7576937,2.399859,2.449614,45.87796,186.328,0
84,1.150159,0.569604,0.1914792,1.776236,1.352929,1.587459,1.714147,1.281291,1.185022,0.8125103,0.3499653,2.230522,0.9750074,1.660282,1.407287,1.379938,0.7617399,2.404315,2.449981,45.87766,186.326,0
85,1.151735,0.5701175,0.2005432,1.753745,1.332217,1.458451,1.615333,1.215261,1.141712,0.7925571,0.3650688,1.972463,0.9554713,1.638147,1.387174,1.381639,0.7712588,2.408797,2.450352,45.87726,186.3253,0
86,1.153775,0.5700588,0.200607,1.831798,1.336754,1.468768,1.591135,1.233266,1.141026,0.7914987,0.3650411,2.006639,0.9557347,1.637344,1.38796,1.38631,0.7750646,2.414078,2.450703,45.84546,186.3218,0
87,1.155742,0.5698397,0.2006499,1.798301,1.336483,1.474256,1.589231,1.242473,1.139456,0.7907088,0.3650101,2.038539,0.9559724,1.639202,1.388528,1.39117,0.7792077,2.419363,2.451089,45.91116,186.3294,0
88,1.157707,0.5698054,0.2006803,1.825915,1.33914,1.477053,1.597831,1.242074,1.141076,0.7900257,0.3649747,2.068858,0.9561673,1.639005,1.388863,1.395596,0.7828089,2.424125,2.451429,45.87304,186.3268,0
89,1.159683,0.5696453,0.2006974,1.702032,1.336149,1.479451,1.611616,1.225992,1.151379,0.7897788,0.3649362,2.097975,0.956336,1.641612,1.389073,1.400391,0.7867413,2.428843,2.451791,45.93633,186.3327,0
90,1.161736,0.5696653,0.2007105,1.710876,1.334647,1.481872,1.625693,1.207094,1.160907,0.790262,0.3648931,2.126423,0.9564738,1.642609,1.38911,1.404602,0.7900833,2.43293,2.452096,45.87551,186.3251,0
91,1.164212,0.5695752,0.200754,1.694243,1.336881,1.482596,1.638801,1.19025,1.162033,0.7924318,0.3648466,2.154762,0.9566908,1.64771,1.38943,1.409131,0.7939,2.436904,2.452417,45.87859,186.3219,0
92,1.16656,0.569478,0.2007906,1.693452,1.332639,1.487317,1.647588,1.19108,1.138029,0.7978727,0.3647965,2.182365,0.9568784,1.653095,1.389625,1.413536,0.7976561,2.440614,2.452742,45.88082,186.3207,0
93,1.168896,0.5693776,0.2008285,1.690791,1.330476,1.48995,1.658382,1.1769,1.126107,0.801963,0.3647431,2.209397,0.9570536,1.658954,1.389779,1.417862,0.801394,2.444048,2.453068,45.88225,186.3203,0
94,1.171213,0.5692858,0.2008635,1.687211,1.329291,1.491689,1.664686,1.177112,1.119928,0.8005214,0.3646865,2.235715,0.9572158,1.664932,1.389897,1.422133,0.8051064,2.447186,2.453392,45.88322,186.3201,0
95,1.173512,0.56921,0.2008923,1.683928,1.328431,1.493133,1.671389,1.168552,1.125281,0.7994033,0.3646268,2.261246,0.957364,1.670747,1.389983,1.426351,0.8087915,2.450023,2.453711,45.88381,186.3199,0
96,1.17579,0.5691363,0.2009204,1.681341,1.327456,1.494696,1.675058,1.171044,1.121412,0.7995694,0.3645641,2.285965,0.9574986,1.67616,1.390045,1.430515,0.8124533,2.452564,2.454026,45.88419,186.3196,0
97,1.178007,0.5823532,0.2177592,1.681442,1.329203,1.468029,1.577192,1.080662,1.029762,0.7689926,0.3796449,2.020096,0.9443781,1.669852,1.199283,1.436283,0.7959199,2.454814,2.454335,45.88441,186.3192,0
98,1.180622,0.5822268,0.2177607,1.681687,1.327935,1.469371,1.587282,1.065172,1.046124,0.7683179,0.379649,2.054244,0.9444669,1.676952,1.201264,1.440452,0.7995996,2.459082,2.4547,45.88562,186.3186,0
99,1.183274,0.5821079,0.2177543,1.686911,1.324695,1.47195,1.592909,1.064052,1.054357,0.7675419,0.3796481,2.087525,0.9445542,1.683105,1.203017,1.444497,0.8032694,2.463042,2.45505,45.88655,186.3178,0
100,1.18596,0.5820009,0.2177525,1.690149,1.322083,1.474365,1.596109,1.070161,1.054145,0.7678064,0.3796425,2.120242,0.9446441,1.688478,1.204597,1.448429,0.8069385,2.466696,2.455389,45.88721,186.3168,0
101,1.188609,0.5819135,0.2177544,1.694169,1.319407,1.476645,1.598134,1.080245,1.040422,0.7705677,0.3796322,2.152488,0.9447349,1.693297,1.206016,1.452206,0.8105992,2.470021,2.455718,45.88772,186.3156,0
102,1.191767,0.5818656,0.2177976,1.931328,1.329329,1.471068,1.604534,1.090763,1.024752,0.7732584,0.3796166,2.184771,0.9449337,1.698019,1.207617,1.45554,0.8141787,2.472831,2.456013,45.80542,186.3053,0
103,1.194292,0.5814281,0.217802,1.84794,1.320735,1.474848,1.60362,1.100986,1.01154,0.7744318,0.3795985,2.215431,0.9450235,1.706864,1.208751,1.459575,0.8186266,2.476056,2.456406,45.98116,186.3241,0
104,1.196677,0.5815453,0.2178078,2.077889,1.32956,1.46912,1.610059,1.107809,1.0138,0.7701352,0.3795744,2.245047,0.945065,1.706658,1.209605,1.462291,0.8214667,2.477854,2.456662,45.82142,186.3088,0
105,1.199274,0.5812929,0.2178359,1.962654,1.326845,1.466714,1.613438,1.11669,1.003392,0.7690788,0.379548,2.273322,0.9451931,1.715576,1.210672,1.465969,0.8256832,2.480006,2.457,45.94724,186.319,0
106,1.201207,0.5813927,0.2178242,1.889277,1.326656,1.465757,1.615312,1.12191,1.005935,0.7670593,0.3795171,2.29931,0.9451701,1.718357,1.211171,1.468844,0.8287508,2.48122,2.457271,45.89857,186.3138,0
107,1.203521,0.5814704,0.2178452,1.818031,1.327513,1.465275,1.616675,1.127645,1.001027,0.768498,0.3794824,2.323847,0.9452457,1.724942,1.211939,1.471769,0.8320894,2.482049,2.457528,45.87733,186.3079,0
108,1.205797,0.5815169,0.2178773,1.764959,1.328648,1.464772,1.618183,1.13098,1.006114,0.767916,0.3794441,2.346474,0.9453469,1.734106,1.212728,1.474553,0.8355086,2.482619,2.457793,45.86991,186.3045,0
109,1.207857,0.5905958,0.2410915,1.729461,1.329101,1.447523,1.58628,1.105308,0.9794286,0.7453116,0.3743452,2.378531,0.9424944,1.755604,1.189429,1.477526,0.8222482,2.482967,2.458068,45.86948,186.3037,0
110,1.209795,0.5905018,0.2411369,1.704341,1.329857,1.446827,1.587207,1.113342,0.9677004,0.7502899,0.3742703,2.38929,0.9426119,1.769699,1.189992,1.480889,0.8255439,2.48342,2.458402,45.87317,186.3046,0
111,1.211682,0.5904105,0.2411571,1.687082,1.33176,1.443264,1.590612,1.117801,0.9699387,0.7525938,0.3741923,2.400389,0.9427025,1.781827,1.190452,1.484119,0.8287508,2.483753,2.45873,45.87832,186.3063,0
112,1.213529,0.5903202,0.2411751,1.675919,1.332482,1.441222,1.593277,1.120329,0.9790395,0.7527096,0.3741114,2.411536,0.9427647,1.791864,1.190808,1.487235,0.8318598,2.483922,2.459047,45.88398,186.3079,0
113,1.215345,0.5902336,0.2411909,1.669675,1.333182,1.438731,1.596581,1.12185,0.9916996,0.749897,0.3740278,2.422425,0.9428002,1.799786,1.191069,1.490248,0.834868,2.483891,2.459349,45.88973,186.309,0
114,1.217125,0.5901533,0.2412045,1.667789,1.331209,1.442512,1.589669,1.126539,1.004545,0.746549,0.3739416,2.432681,0.9428113,1.80553,1.191251,1.493196,0.8377742,2.483639,2.459637,45.8954,186.3094,0
115,1.218857,0.5900903,0.2412163,1.680605,1.323656,1.446142,1.593795,1.125889,1.016588,0.7430996,0.373853,2.442117,0.9428055,1.809732,1.191356,1.495977,0.8405911,2.483161,2.459908,45.90097,186.3089,0
116,1.220597,0.5900466,0.2412319,1.689585,1.319065,1.450894,1.58715,1.130352,1.025344,0.7425723,0.3737623,2.450743,0.9427984,1.812669,1.191467,1.498693,0.8433479,2.482492,2.460166,45.90622,186.3076,0
117,1.222317,0.5900186,0.2412511,1.707798,1.311305,1.456212,1.584199,1.132693,1.035551,0.7390313,0.3736695,2.458271,0.9427903,1.814782,1.191559,1.501269,0.8460416,2.481646,2.460412,45.91123,186.3054,0
118,1.224073,0.5900112,0.2412776,1.720975,1.307294,1.45835,1.583111,1.134131,1.042148,0.7395847,0.3735749,2.464954,0.9427961,1.816691,1.19169,1.503743,0.8486969,2.480668,2.46065,45.91584,186.3024,0
119,1.22583,0.5900161,0.2413105,1.730961,1.305426,1.458975,1.582595,1.135262,1.048997,0.7388397,0.3734786,2.470669,0.9428086,1.818534,1.191831,1.506129,0.8513021,2.47958,2.460884,45.92006,186.2989,0
