EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:37:13 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of weakfish juv"

timestep\group,"striped bass 0","striped bass 2-5","bluefish juv","bluefish adult","weakfish juv","weakfish adult",
1,0.09805157,0.3466154,0.04374551,0.5915837,0.0100986,0.2220796
2,0.0989278,0.3456397,0.04194263,0.5907127,0.01010242,0.2220975
3,0.09980105,0.3493269,0.0403037,0.5899861,0.010117,0.2222986
4,0.1009204,0.3557234,0.0387704,0.5889415,0.01013445,0.2225046
5,0.1021689,0.3561307,0.03726319,0.5875808,0.01013221,0.2224553
6,0.1033357,0.3554085,0.03588412,0.5862601,0.01012836,0.2223825
7,0.1043735,0.3565659,0.03468649,0.5848858,0.01012731,0.2223774
8,0.1054369,0.3584601,0.03368435,0.5835617,0.01012869,0.2223944
9,0.1065519,0.3605915,0.03288387,0.5822418,0.0101306,0.2224111
10,0.1076985,0.3627326,0.03227942,0.5808554,0.01013121,0.2224134
11,0.1088473,0.3647816,0.03185355,0.5793405,0.0101291,0.2223901
12,0.1099724,0.3666974,0.03157954,0.5776526,0.01012339,0.2223331
13,0.1109921,0.3680597,0.03141394,0.5756837,0.01011061,0.2221656
14,0.1119801,0.3690057,0.03122673,0.5709829,0.01009163,0.2210199
15,0.1129311,0.3697872,0.03102103,0.5658462,0.0100703,0.2198856
16,0.1138799,0.3703559,0.03080126,0.5604524,0.01005043,0.2188262
17,0.1148411,0.3699841,0.03055379,0.5548969,0.01003253,0.2178511
18,0.1157194,0.3699458,0.03028578,0.549334,0.01001728,0.2169992
19,0.1165655,0.3730184,0.03000681,0.5436201,0.01000838,0.2163177
20,0.1174949,0.3752497,0.02967539,0.5377766,0.009996356,0.215655
21,0.1184036,0.3792003,0.02932321,0.5318644,0.009983823,0.2150886
22,0.1194748,0.3826695,0.02891386,0.5254381,0.009966513,0.2144842
23,0.1204106,0.3795645,0.02842003,0.5189094,0.00992958,0.2137181
24,0.1209398,0.3807044,0.02794122,0.5121933,0.009892874,0.2131272
25,0.121225,0.3818516,0.02739397,0.5045237,0.009835831,0.2121134
26,0.1218003,0.3843582,0.02530654,0.4966542,0.009791757,0.2118163
27,0.1226335,0.3871923,0.02353807,0.4888604,0.009761553,0.2116609
28,0.1236667,0.3901547,0.02204076,0.4811149,0.009743419,0.2116336
29,0.1248588,0.3931154,0.02079067,0.4734131,0.009736409,0.2117323
30,0.1261327,0.397408,0.0197823,0.4657115,0.009739475,0.2119601
31,0.1275644,0.4050427,0.0190147,0.4579309,0.009754566,0.212353
32,0.1292422,0.4130297,0.01844957,0.4500582,0.009774872,0.2128173
33,0.1310663,0.4162641,0.0180311,0.4419919,0.009792662,0.2131637
34,0.1330214,0.4157607,0.01776544,0.4340673,0.009819293,0.2135674
35,0.1348646,0.4179199,0.01766866,0.4262311,0.009855382,0.2142017
36,0.1367877,0.4235978,0.0176981,0.418286,0.009901609,0.214996
37,0.1391691,0.4277748,0.01781174,0.4108353,0.009965156,0.2160695
38,0.1415253,0.4321936,0.01980514,0.403802,0.01002285,0.2147399
39,0.1438741,0.4380217,0.02173292,0.3970009,0.01007791,0.2135461
40,0.146303,0.4459945,0.02357437,0.3905104,0.01012884,0.21249
41,0.1488413,0.4537296,0.02526482,0.3843807,0.01016741,0.2114736
42,0.1512893,0.4587249,0.02673393,0.3786763,0.0101836,0.2103688
