EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:37:13 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of phytoplankton"

year\group,"striped bass 2-5","striped bass 6+","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish adult","weakfish juv","weakfish adult",anchovies,benthos,zooplankton,
1985,1.252091E-05,1.194668E-05,0.1831329,0.2439068,0.1284895,0.03046102,0.009373209,0.003269507,0.002380042,0.0001171666,1.67042E-06,2.032491E-06,0.0361543,4.834575,119.5223
1986,1.289414E-05,1.25267E-05,0.1806885,0.2338496,0.1298082,0.02920427,0.008156717,0.003083032,0.002310416,8.735577E-05,1.652488E-06,1.984677E-06,0.03708569,4.833048,119.5594
1987,1.35251E-05,1.32675E-05,0.1478164,0.2289393,0.1260222,0.03125353,0.008542235,0.00291074,0.00234037,5.149717E-05,1.627235E-06,1.957397E-06,0.03815212,4.830377,119.5826
1988,1.436364E-05,1.385134E-05,0.1352907,0.1887318,0.1200987,0.02896721,0.008826391,0.002965129,0.002193184,2.996055E-05,1.635554E-06,1.884377E-06,0.03934255,4.826342,119.6918
1989,1.517848E-05,1.443177E-05,0.145921,0.1642681,0.09615924,0.02621281,0.007722128,0.002945094,0.002086424,3.242746E-05,1.523733E-06,1.828043E-06,0.03929451,4.820341,119.78
1990,1.593155E-05,1.539325E-05,0.197272,0.2236658,0.08687665,0.02056833,0.006752016,0.002487612,0.001956192,4.179605E-05,1.523762E-06,1.922064E-06,0.03700865,4.813381,119.614
1991,1.675844E-05,1.634305E-05,0.190254,0.2548074,0.1220267,0.01956598,0.005432496,0.002226766,0.001675446,4.968217E-05,1.631066E-06,2.004982E-06,0.03254064,4.807197,119.4618
1992,1.783249E-05,1.716297E-05,0.151824,0.2377975,0.1379078,0.02935587,0.005423542,0.001882873,0.001471745,5.388352E-05,1.605863E-06,2.011805E-06,0.02730243,4.800805,119.479
1993,1.899494E-05,1.783212E-05,0.1518321,0.2263665,0.1300317,0.03434114,0.008665058,0.001970379,0.001266352,5.857393E-05,1.577728E-06,2.061661E-06,0.02207907,4.793584,119.4916
1994,2.005034E-05,1.835472E-05,0.1680829,0.2209845,0.124708,0.0327526,0.0105507,0.003170439,0.001233955,6.431039E-05,1.57972E-06,2.12423E-06,0.01749536,4.786115,119.4876
1995,2.097952E-05,1.873385E-05,0.1801983,0.2341069,0.1210954,0.03103821,0.009957424,0.003758874,0.00188003,7.107546E-05,1.549775E-06,2.130584E-06,0.0139058,4.779984,119.447
1996,2.166494E-05,1.914711E-05,0.1805465,0.2121773,0.1278049,0.03000762,0.009301889,0.003516388,0.002627165,7.808144E-05,1.488219E-06,2.063358E-06,0.01132037,4.776653,119.5156
1997,2.213178E-05,1.963065E-05,0.1971503,0.2465864,0.1160249,0.03178681,0.009137661,0.003342311,0.002733044,7.979791E-05,1.40557E-06,1.934369E-06,0.009532038,4.774721,119.4415
1998,2.244013E-05,2.00294E-05,0.1931312,0.2495049,0.1325409,0.02812271,0.00957358,0.003271119,0.002582635,8.209253E-05,1.339934E-06,1.792875E-06,0.008296651,4.774949,119.4231
1999,2.270372E-05,2.032273E-05,0.1644413,0.2358996,0.1345468,0.03233263,0.008456272,0.003401839,0.002425242,9.094994E-05,1.263133E-06,1.657603E-06,0.007410161,4.776221,119.4861
2000,2.280701E-05,2.061674E-05,0.1611207,0.207628,0.128373,0.03386556,0.009864405,0.003038373,0.00243367,9.792214E-05,1.177112E-06,1.513662E-06,0.006784397,4.77875,119.5761
2001,2.280747E-05,2.090994E-05,0.189272,0.2318148,0.1145532,0.03237022,0.01033255,0.003474407,0.002143238,9.993487E-05,1.12394E-06,1.468552E-06,0.006341571,4.782608,119.5429
2002,2.276398E-05,2.114248E-05,0.1732364,0.2128536,0.1272107,0.02885211,0.009921786,0.003615058,0.0022662,0.0001018385,1.149337E-06,1.474053E-06,0.006056251,4.787081,119.5597
2003,2.268877E-05,2.131558E-05,0.1664435,0.1940723,0.1152735,0.03221675,0.008920585,0.003481813,0.002377964,0.0001059583,1.143204E-06,1.508163E-06,0.005864363,4.790491,119.6638
2004,2.252365E-05,2.142419E-05,0.1959134,0.2347295,0.1071712,0.02884206,0.009869264,0.003152936,0.002303889,0.0001069165,1.197848E-06,1.609628E-06,0.005756857,4.794012,119.5763
2005,2.237124E-05,2.147443E-05,0.1965301,0.2486804,0.1281502,0.02686679,0.008806739,0.00341486,0.002017833,0.0001063214,1.288943E-06,1.707478E-06,0.005725719,4.798317,119.5122
2006,2.227353E-05,2.145162E-05,0.1753887,0.2434819,0.1351482,0.03178915,0.008037076,0.003023488,0.002056147,0.0001052936,1.324521E-06,1.74273E-06,0.005769735,4.802193,119.5336
2007,2.217955E-05,2.136463E-05,0.1847358,0.2359674,0.1327392,0.03375662,0.009440497,0.002768724,0.00186527,0.0001023044,1.31892E-06,1.72251E-06,0.005931925,4.806022,119.5575
2008,2.213227E-05,2.12457E-05,0.1364309,0.2014108,0.1300353,0.03362184,0.0102218,0.003276974,0.001683897,9.873978E-05,1.307598E-06,1.732182E-06,0.006196334,4.809471,119.6807
2009,2.194322E-05,2.108116E-05,0.1839317,0.2150478,0.1103197,0.03327469,0.01033975,0.003566766,0.001923684,9.628071E-05,1.335726E-06,1.766368E-06,0.006555208,4.81254,119.6579
2010,2.168829E-05,2.092593E-05,0.2045611,0.2454786,0.120246,0.02775772,0.01017819,0.003606547,0.002247498,9.102628E-05,1.381678E-06,1.837892E-06,0.006991379,4.816296,119.5567
2011,2.13968E-05,2.083814E-05,0.185631,0.2454099,0.1351862,0.03058783,0.00846962,0.00353331,0.002423774,8.460222E-05,1.474137E-06,1.950242E-06,0.007397909,4.817635,119.5299
2012,2.109577E-05,2.075879E-05,0.1726326,0.243447,0.1359972,0.03463827,0.009333301,0.003003255,0.002469706,8.111158E-05,1.531321E-06,2.014589E-06,0.007742949,4.817187,119.5298
2013,2.089421E-05,2.063324E-05,0.161658,0.2192012,0.1356191,0.03525473,0.01078311,0.003364316,0.002184198,7.9332E-05,1.531562E-06,2.03109E-06,0.008022347,4.815559,119.59
2014,2.07618E-05,2.041116E-05,0.1829916,0.2325914,0.1219487,0.0349393,0.01098241,0.003861079,0.002338852,7.997468E-05,1.536937E-06,2.057652E-06,0.008227736,4.813593,119.5571
2015,2.069352E-05,2.01169E-05,0.2084993,0.2478834,0.1294928,0.03087872,0.01070095,0.003903017,0.002848988,7.970443E-05,1.559321E-06,2.079601E-06,0.008331004,4.811822,119.4782
2016,2.080586E-05,1.970091E-05,0.1896683,0.2492338,0.1374541,0.03281594,0.009406703,0.003813891,0.003161041,8.158423E-05,1.572046E-06,2.098672E-06,0.008339516,4.809905,119.4576
2017,2.088002E-05,1.932498E-05,0.1838112,0.2171481,0.1382601,0.0353294,0.01007486,0.003428882,0.003271436,7.935529E-05,1.567749E-06,2.105746E-06,0.008342303,4.808187,119.5414
