EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:37:13 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,AvgWeightOrProdCons

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
21,0.003167584,0.08422188,0.4502744,0.002219657,0.04989146,0.1633732,0.3121237,0.5056384,0.6389561,0.7615817,0.1773481,0.001209658,0.1959822,0.002504054,0.07464965,0.003054698,0.1211578,0.3000136,0.1950089,0.2965718,0,0
22,0.003164173,0.08410743,0.4508033,0.003194197,0.05028004,0.1637753,0.3108863,0.5055181,0.6426635,0.7625388,0.1773481,0.001224198,0.1984759,0.002509669,0.07459118,0.003081889,0.1198633,0.3000136,0.1950089,0.2965718,0,0
23,0.003162644,0.08393133,0.4519081,0.003346822,0.05097893,0.1639793,0.3096824,0.5049715,0.6461513,0.7634126,0.1773481,0.001233376,0.2008044,0.002513193,0.07458373,0.003095058,0.1185208,0.3000136,0.1950089,0.2965718,0,0
24,0.00315714,0.08366923,0.4530291,0.003291481,0.05171505,0.1640107,0.3085515,0.5040656,0.6494182,0.7642559,0.1773481,0.001235734,0.2027601,0.002511684,0.0745417,0.003093044,0.1171608,0.3000136,0.1950089,0.2965718,0,0
25,0.003146547,0.08336811,0.4541464,0.003158937,0.05236801,0.1641434,0.3076736,0.5026509,0.6523927,0.765184,0.1773481,0.001199466,0.2056694,0.002508151,0.07455095,0.003072305,0.116382,0.3000136,0.1950089,0.2965718,0,0
26,0.003131825,0.08301976,0.4551434,0.003017702,0.05291288,0.164402,0.306946,0.5009087,0.6550699,0.7663091,0.1773481,0.001153498,0.2094648,0.002503612,0.07455577,0.003034594,0.1160821,0.3000136,0.1950089,0.2965718,0,0
27,0.003115008,0.08264998,0.4560791,0.002897288,0.05334467,0.1647513,0.3062835,0.4988962,0.6573611,0.7676293,0.1773481,0.00110352,0.2140671,0.002498679,0.0745551,0.00298211,0.1161818,0.3000136,0.1950089,0.2965718,0,0
28,0.003097393,0.08227579,0.4569957,0.002808334,0.0534916,0.1648759,0.3064615,0.4966587,0.6592103,0.7691392,0.1773481,0.001053811,0.2194238,0.002493777,0.0745495,0.002918296,0.1166177,0.3000136,0.1950089,0.2965718,0,0
29,0.003079576,0.08190633,0.4579307,0.002754495,0.05337355,0.1648088,0.3073697,0.4942791,0.6605886,0.7708256,0.1773481,0.001007599,0.2255002,0.002489097,0.07453927,0.002847585,0.1173381,0.3000136,0.1950089,0.2965718,0,0
30,0.003060903,0.08152345,0.4587618,0.002336074,0.05282588,0.1643988,0.3086689,0.4918965,0.6615337,0.7727175,0.1773481,0.0009671899,0.2322396,0.002484724,0.07450894,0.002775504,0.1183111,0.3000136,0.1950089,0.2965718,0,0
31,0.003041336,0.08119785,0.4593499,0.001918406,0.05209794,0.1638906,0.3101244,0.4896033,0.6620528,0.7747919,0.1773481,0.0009343846,0.2395907,0.002481287,0.07444337,0.002706702,0.1194985,0.3000136,0.1950089,0.2965718,0,0
32,0.003022336,0.08096485,0.4597127,0.001807234,0.05187649,0.1634197,0.311555,0.4874473,0.6621311,0.7769892,0.1773481,0.0009104784,0.2475538,0.002478606,0.07434873,0.002644799,0.1208577,0.3000136,0.1950089,0.2965718,0,0
33,0.003006509,0.08073664,0.4601378,0.002447326,0.05263119,0.1628559,0.3128096,0.4854282,0.6617271,0.7792122,0.1773481,0.000896207,0.2562126,0.002477665,0.07426794,0.002592775,0.1223386,0.3000136,0.1950089,0.2965718,0,0
34,0.00299544,0.08055114,0.4609706,0.003026254,0.05394857,0.1634459,0.3138284,0.4836044,0.6608963,0.7814608,0.1773481,0.000891794,0.2656647,0.002479883,0.07423881,0.002555258,0.1239256,0.3000136,0.1950089,0.2965718,0,0
35,0.002985568,0.08029509,0.4619458,0.002651609,0.0550569,0.1644868,0.3146641,0.4820839,0.6597784,0.7838255,0.1773481,0.000896947,0.2758702,0.002482574,0.07421986,0.002537245,0.1256291,0.3000136,0.1950089,0.2965718,0,0
36,0.002975425,0.08003774,0.4628271,0.002631707,0.05626384,0.1657246,0.3153132,0.4808452,0.6583738,0.7862492,0.1773481,0.0009114472,0.2868118,0.002485455,0.07418205,0.002539661,0.1274201,0.3000136,0.1950089,0.2965718,0,0
37,0.002969452,0.07975993,0.4635558,0.002692901,0.05748275,0.1669308,0.3161147,0.4800347,0.6565781,0.7886453,0.1773481,0.0009724793,0.2955081,0.002495042,0.07393613,0.002560047,0.1287669,0.3000136,0.1950089,0.2965718,0,0
38,0.002967341,0.07943866,0.4642846,0.002605796,0.0584643,0.1681716,0.3171773,0.4796067,0.6545403,0.7910151,0.1773481,0.001049521,0.3013405,0.002510274,0.07369231,0.002595423,0.129677,0.3000136,0.1950089,0.2965718,0,0
39,0.002967981,0.07908047,0.4648786,0.00225507,0.05886987,0.1694308,0.3184577,0.4795445,0.652343,0.7933361,0.1773481,0.0011386,0.3038839,0.002529647,0.0734394,0.002643804,0.1301684,0.3000136,0.1950089,0.2965718,0,0
40,0.002970989,0.07872769,0.4652669,0.001870836,0.05873262,0.1704849,0.3194819,0.4804907,0.6500313,0.7955725,0.1773481,0.001236676,0.3029155,0.002552038,0.07317256,0.002702329,0.1302591,0.3000136,0.1950089,0.2965718,0,0
41,0.002976986,0.07844385,0.4655242,0.001922917,0.05875987,0.171368,0.3201578,0.4823056,0.6476476,0.7976447,0.1773481,0.001340866,0.2984875,0.002576321,0.07290497,0.002766912,0.1299612,0.3000136,0.1950089,0.2965718,0,0
42,0.002986227,0.07816564,0.4657488,0.002018191,0.05910156,0.1721352,0.3204402,0.4846807,0.6453039,0.7995325,0.1773481,0.001447724,0.2908919,0.002601062,0.07265306,0.002834106,0.1293086,0.3000136,0.1950089,0.2965718,0,0
43,0.002999383,0.07794761,0.4661404,0.002831366,0.06023458,0.1731007,0.3205664,0.4873297,0.6430421,0.8011465,0.1773481,0.001553253,0.2805987,0.002625359,0.07243921,0.002899454,0.128322,0.3000136,0.1950089,0.2965718,0,0
44,0.003014606,0.0776578,0.4666391,0.002297494,0.06075275,0.174962,0.3208072,0.4901807,0.6410856,0.8026299,0.1773481,0.001652422,0.2681603,0.0026469,0.07225491,0.002961696,0.1270903,0.3000136,0.1950089,0.2965718,0,0
45,0.003030804,0.077489,0.4671648,0.00313375,0.06209916,0.1777442,0.3211496,0.4929729,0.6393657,0.8038187,0.1773481,0.001739157,0.2541322,0.002663254,0.07207765,0.003014624,0.1256225,0.3000136,0.1950089,0.2965718,0,0
46,0.003048156,0.07721293,0.4677931,0.002553435,0.06241869,0.1809435,0.3228289,0.4957146,0.6380714,0.8048736,0.1773481,0.00180556,0.2390604,0.002672593,0.07191333,0.003055663,0.1240106,0.3000136,0.1950089,0.2965718,0,0
47,0.003063935,0.07694998,0.4682825,0.002828074,0.06307187,0.1839967,0.3251464,0.4983016,0.6371503,0.8056988,0.1773481,0.001842503,0.2234175,0.002672637,0.07172558,0.003079214,0.1222729,0.3000136,0.1950089,0.2965718,0,0
48,0.003080623,0.07662652,0.4688841,0.002884915,0.06364124,0.1870729,0.3278642,0.5007504,0.6366385,0.8063229,0.1773481,0.00183932,0.2076844,0.002663533,0.07154428,0.003080076,0.1204565,0.3000136,0.1950089,0.2965718,0,0
49,0.003090672,0.07621071,0.4694611,0.002095966,0.06314813,0.1900137,0.3306865,0.5034526,0.6367149,0.80682,0.1773481,0.001820539,0.1973566,0.002652778,0.07157364,0.003080259,0.1189681,0.3000136,0.1950089,0.2965718,0,0
50,0.003096197,0.0759485,0.4699925,0.002717797,0.06376945,0.1925733,0.333589,0.5064094,0.637378,0.8071767,0.1773481,0.001794636,0.1900008,0.002641103,0.07169034,0.003076542,0.1177316,0.3000136,0.1950089,0.2965718,0,0
51,0.003098849,0.07561722,0.4707709,0.002853518,0.06460381,0.1945891,0.3365616,0.5096025,0.638656,0.8074623,0.1773481,0.001763387,0.1847135,0.002628233,0.07189678,0.003069581,0.1167351,0.3000136,0.1950089,0.2965718,0,0
52,0.003096187,0.07522445,0.4716054,0.002817925,0.06525956,0.1962189,0.3393607,0.5126816,0.6409236,0.8077086,0.1773481,0.001728172,0.1809068,0.002613263,0.07214143,0.003060905,0.1159595,0.3000136,0.1950089,0.2965718,0,0
53,0.003088329,0.07479721,0.4724588,0.002733057,0.065439,0.1981242,0.3420473,0.5154572,0.6441609,0.8079515,0.1773481,0.00169039,0.1782213,0.002597151,0.07239852,0.003050558,0.1153835,0.3000136,0.1950089,0.2965718,0,0
54,0.003076007,0.0743567,0.4733388,0.002655599,0.06506172,0.2004139,0.344788,0.5178133,0.6481885,0.8082345,0.1773481,0.001651368,0.1764265,0.002581088,0.07265329,0.003038492,0.1149842,0.3000136,0.1950089,0.2965718,0,0
55,0.003060076,0.07391918,0.4742728,0.002602799,0.06398154,0.2031145,0.3479828,0.5199437,0.6528065,0.8085994,0.1773481,0.001612531,0.1753713,0.002565958,0.0728953,0.00302503,0.1147404,0.3000136,0.1950089,0.2965718,0,0
56,0.003041246,0.07349571,0.47529,0.002597256,0.06242222,0.2049712,0.3523135,0.5220227,0.6578184,0.8090833,0.1773481,0.001575504,0.1749505,0.002552781,0.07312202,0.003010471,0.1146283,0.3000136,0.1950089,0.2965718,0,0
57,0.003019964,0.07309309,0.4764319,0.002605176,0.06018325,0.2069233,0.3576757,0.5242143,0.6630466,0.8097175,0.1773481,0.001542064,0.1750953,0.002542169,0.0733328,0.002995533,0.1146297,0.3000136,0.1950089,0.2965718,0,0
58,0.002996037,0.07270882,0.4777091,0.002644976,0.05801164,0.2076678,0.3633502,0.527563,0.6683388,0.8105262,0.1773481,0.001513992,0.1757591,0.002534753,0.07352917,0.002980727,0.114724,0.3000136,0.1950089,0.2965718,0,0
59,0.002969622,0.07234362,0.4791452,0.002693434,0.05595678,0.2083681,0.3688532,0.5316038,0.6736236,0.8115277,0.1773481,0.001493351,0.1769173,0.002531051,0.07371575,0.002966697,0.1148949,0.3000136,0.1950089,0.2965718,0,0
60,0.002940949,0.07199802,0.4807437,0.002758478,0.05422474,0.2085609,0.3742657,0.5361305,0.6788647,0.8127351,0.1773481,0.001482019,0.1785565,0.002531389,0.07389626,0.002953994,0.1151269,0.3000136,0.1950089,0.2965718,0,0
61,0.002911681,0.07170777,0.4826161,0.002846294,0.0530297,0.2078923,0.3793117,0.5408312,0.6842296,0.8142572,0.1773481,0.001484372,0.1796747,0.002521657,0.07418418,0.002940625,0.1154308,0.3000136,0.1950089,0.2965718,0,0
62,0.002882063,0.07146614,0.48476,0.00289756,0.05186167,0.2081961,0.3837166,0.5456108,0.689704,0.8160489,0.1773481,0.001490825,0.1804859,0.00250646,0.07443827,0.002927128,0.1157898,0.3000136,0.1950089,0.2965718,0,0
63,0.00285195,0.07126506,0.4871236,0.002929505,0.05099522,0.208549,0.3873715,0.5504027,0.69525,0.8181077,0.1773481,0.001500214,0.1810454,0.002486466,0.07466782,0.002913852,0.1161888,0.3000136,0.1950089,0.2965718,0,0
64,0.002821677,0.07109963,0.4896742,0.002951166,0.05043138,0.208404,0.3905275,0.5548589,0.7006403,0.8207361,0.1773481,0.0015117,0.1813914,0.002462831,0.07488294,0.002901014,0.1166132,0.3000136,0.1950089,0.2965718,0,0
65,0.002791685,0.07096571,0.4923911,0.002966349,0.0500203,0.2071719,0.3939119,0.5590402,0.7055906,0.8239648,0.1773481,0.001524467,0.1815466,0.002436974,0.07509211,0.002888821,0.1170508,0.3000136,0.1950089,0.2965718,0,0
66,0.002762373,0.07085942,0.4952545,0.002978196,0.04970806,0.2047465,0.3976384,0.563171,0.7099302,0.8277159,0.1773481,0.001537527,0.1815185,0.002410471,0.07530148,0.002877505,0.1174919,0.3000136,0.1950089,0.2965718,0,0
67,0.002733974,0.07077569,0.4982449,0.002989131,0.0494471,0.20106,0.4014859,0.5676915,0.7137696,0.8319043,0.1773481,0.00154971,0.1813061,0.002384979,0.07551505,0.002867329,0.1179288,0.3000136,0.1950089,0.2965718,0,0
68,0.002706745,0.07071057,0.5013413,0.002999159,0.04930059,0.1966519,0.4040568,0.5732624,0.7172813,0.8364468,0.1773481,0.00155981,0.180912,0.002362156,0.07573532,0.002858573,0.1183558,0.3000136,0.1950089,0.2965718,0,0
69,0.002680963,0.07066076,0.5045231,0.00300947,0.04911336,0.1911289,0.4061325,0.5797813,0.7206823,0.8412682,0.1773481,0.001566455,0.1803373,0.002343552,0.07596359,0.002851525,0.1187686,0.3000136,0.1950089,0.2965718,0,0
70,0.002656831,0.07062302,0.5077656,0.003021211,0.04900277,0.1857741,0.4066295,0.5867327,0.7247809,0.8463032,0.1773481,0.001568084,0.179578,0.002330571,0.07620123,0.00284647,0.1191642,0.3000136,0.1950089,0.2965718,0,0
71,0.002634721,0.07059662,0.5110524,0.003034673,0.04888308,0.1805933,0.4067613,0.5935918,0.7294341,0.8515228,0.1773481,0.00156329,0.1786415,0.002324366,0.07645024,0.002843685,0.1195407,0.3000136,0.1950089,0.2965718,0,0
72,0.002614781,0.07057884,0.5143671,0.003050787,0.04882124,0.1760281,0.4059403,0.6003295,0.7345513,0.8569124,0.1773481,0.001550667,0.1775331,0.002325787,0.07671337,0.002843425,0.1198972,0.3000136,0.1950089,0.2965718,0,0
73,0.002595502,0.07054742,0.5177847,0.003065824,0.04885933,0.1724247,0.4041376,0.606605,0.7399365,0.8625107,0.1773481,0.001521647,0.1771302,0.002330517,0.07675005,0.002843037,0.1202105,0.3000136,0.1950089,0.2965718,0,0
74,0.002577059,0.07050183,0.5212724,0.003080591,0.04874701,0.1687131,0.4033135,0.6120687,0.7452943,0.868257,0.1773481,0.001489258,0.177336,0.002336873,0.07668626,0.002842506,0.1204829,0.3000136,0.1950089,0.2965718,0,0
75,0.002559517,0.07044133,0.524838,0.003094959,0.04860185,0.1655176,0.4023863,0.6166491,0.7505539,0.8741544,0.1773481,0.001455079,0.1780462,0.002345406,0.07654864,0.002841842,0.1207177,0.3000136,0.1950089,0.2965718,0,0
76,0.002543012,0.07036601,0.5284829,0.003109409,0.04847838,0.1629287,0.4006045,0.6205863,0.7554353,0.8800011,0.1773481,0.00142029,0.1791854,0.002355921,0.07636239,0.002841071,0.1209185,0.3000136,0.1950089,0.2965718,0,0
77,0.002526767,0.07026605,0.5320585,0.002797298,0.04815815,0.1607713,0.3970735,0.624582,0.7600471,0.8856841,0.1773481,0.001385738,0.1806773,0.002367489,0.07612981,0.002840846,0.1210994,0.3000136,0.1950089,0.2965718,0,0
78,0.002514311,0.07022364,0.5359976,0.003869329,0.04875164,0.1589195,0.3915555,0.6286201,0.7643906,0.8908772,0.1773481,0.001353133,0.1825481,0.002380897,0.07593625,0.002838317,0.1212149,0.3000136,0.1950089,0.2965718,0,0
79,0.002504165,0.07010064,0.5402256,0.003217107,0.04885766,0.1573719,0.3842614,0.6327253,0.7690627,0.8958665,0.1773481,0.001322896,0.1847712,0.00239273,0.07578727,0.002837389,0.1213325,0.3000136,0.1950089,0.2965718,0,0
80,0.002491358,0.07001657,0.5442342,0.00336149,0.04918504,0.1561656,0.3761078,0.635659,0.7744218,0.9005652,0.1773481,0.001295193,0.1872294,0.002402308,0.07560337,0.002837425,0.1214279,0.3000136,0.1950089,0.2965718,0,0
81,0.002479748,0.06988602,0.5482386,0.00336248,0.04957551,0.1550902,0.3664578,0.6379213,0.7805288,0.9050847,0.1773481,0.001271282,0.1899499,0.002407982,0.07543407,0.002837374,0.1215091,0.3000136,0.1950089,0.2965718,0,0
82,0.002469017,0.06971761,0.5521724,0.003305394,0.0499594,0.1543005,0.3571945,0.6383806,0.7871994,0.9098611,0.1773481,0.001251992,0.1929104,0.002409275,0.07527153,0.002837678,0.1215801,0.3000136,0.1950089,0.2965718,0,0
83,0.002459468,0.06951819,0.5560308,0.003232813,0.05030677,0.153669,0.3482168,0.638086,0.7939015,0.9149364,0.1773481,0.001238137,0.1961045,0.002405887,0.07511453,0.002838335,0.121643,0.3000136,0.1950089,0.2965718,0,0
84,0.002451379,0.0692926,0.5598246,0.003165704,0.05061489,0.1532744,0.3402222,0.6365231,0.8004815,0.9203079,0.1773481,0.001230353,0.1995338,0.002397478,0.07496114,0.002839303,0.1216989,0.3000136,0.1950089,0.2965718,0,0
85,0.002444919,0.06903902,0.5635884,0.003099769,0.05086071,0.1532122,0.3336734,0.633687,0.8066571,0.9258027,0.1773481,0.001230578,0.2026475,0.002391522,0.07490501,0.002840318,0.1217354,0.3000136,0.1950089,0.2965718,0,0
86,0.002439606,0.06875664,0.567269,0.002894288,0.05094169,0.1530364,0.3268058,0.6314689,0.8122043,0.9313299,0.1773481,0.00123267,0.2054359,0.002386317,0.07490177,0.002841566,0.1217587,0.3000136,0.1950089,0.2965718,0,0
87,0.002435614,0.06846459,0.5709149,0.002988351,0.051125,0.1529028,0.3206123,0.6288494,0.817005,0.9367564,0.1773481,0.001235977,0.2079348,0.002382061,0.0749374,0.002842497,0.121762,0.3000136,0.1950089,0.2965718,0,0
88,0.002432947,0.06814101,0.5745496,0.00291377,0.05127236,0.1528877,0.3152988,0.6251122,0.8212102,0.9420526,0.1773481,0.001239846,0.2101773,0.002378487,0.075001,0.002843425,0.121753,0.3000136,0.1950089,0.2965718,0,0
89,0.002431408,0.0678019,0.5781921,0.003130161,0.05162676,0.1529065,0.3106429,0.6192898,0.8252329,0.9471492,0.1773481,0.001243853,0.2121926,0.002375933,0.0750843,0.002844065,0.1217252,0.3000136,0.1950089,0.2965718,0,0
90,0.002430733,0.06742693,0.5818446,0.003054945,0.05178261,0.1535212,0.3065723,0.611207,0.8292897,0.9521341,0.1773481,0.001247401,0.2140012,0.002373583,0.07517274,0.002845168,0.1216931,0.3000136,0.1950089,0.2965718,0,0
91,0.002429888,0.06703055,0.5854229,0.003016878,0.05195333,0.1540006,0.3030007,0.6007609,0.8332561,0.9571581,0.1773481,0.001249798,0.2155951,0.002371403,0.07524391,0.002846601,0.121655,0.3000136,0.1950089,0.2965718,0,0
92,0.002429216,0.06661523,0.588945,0.00298758,0.05203282,0.1547626,0.299991,0.5888306,0.8362546,0.9625521,0.1773481,0.001250714,0.216996,0.002369628,0.07530015,0.002848031,0.1216117,0.3000136,0.1950089,0.2965718,0,0
93,0.00242874,0.06618302,0.5924204,0.002967516,0.05205882,0.1556668,0.2972966,0.5747849,0.8383663,0.9684535,0.1773481,0.001249714,0.218217,0.002368181,0.07534144,0.002849279,0.1215641,0.3000136,0.1950089,0.2965718,0,0
94,0.002428459,0.06573526,0.5958411,0.002956147,0.0520611,0.1566378,0.2950919,0.56078,0.8386286,0.9746454,0.1773481,0.001246411,0.2192716,0.002366988,0.07537038,0.002850235,0.1215126,0.3000136,0.1950089,0.2965718,0,0
95,0.002428346,0.06527283,0.5991859,0.002951844,0.05205415,0.1576292,0.2932293,0.5469363,0.8377803,0.9809758,0.1773481,0.001240455,0.2201714,0.002365947,0.07539087,0.002850823,0.1214577,0.3000136,0.1950089,0.2965718,0,0
96,0.002428361,0.0647978,0.6024599,0.002952728,0.05205046,0.1586222,0.291792,0.5341098,0.8354295,0.987402,0.1773481,0.001231535,0.2209245,0.002364975,0.07540757,0.002850994,0.1214001,0.3000136,0.1950089,0.2965718,0,0
97,0.002428899,0.06431115,0.6057011,0.002951295,0.05202506,0.1596054,0.2909229,0.5229541,0.8315334,0.9937661,0.1773481,0.001231652,0.2215561,0.002358997,0.07552797,0.002850344,0.1213591,0.3000136,0.1950089,0.2965718,0,0
98,0.002429729,0.06381956,0.6088738,0.002947749,0.05200509,0.1605099,0.2901143,0.511611,0.8276148,0.9999674,0.1773481,0.001234508,0.222053,0.002348694,0.07564232,0.002848939,0.1213323,0.3000136,0.1950089,0.2965718,0,0
99,0.002430637,0.06332406,0.6120136,0.002934779,0.05195722,0.1614811,0.2895412,0.5011888,0.8229624,1.00584,0.1773481,0.0012391,0.2224307,0.002335212,0.0757566,0.00284692,0.1213188,0.3000136,0.1950089,0.2965718,0,0
100,0.002431415,0.06282525,0.6151158,0.002915397,0.05192525,0.16244,0.2892667,0.4918837,0.8169401,1.011402,0.1773481,0.00124455,0.2227055,0.002319652,0.07587465,0.002844424,0.1213173,0.3000136,0.1950089,0.2965718,0,0
101,0.002432007,0.06232473,0.6181757,0.002888684,0.05189697,0.1634831,0.2892551,0.4834058,0.8086213,1.016905,0.1773481,0.001250065,0.2228956,0.002303017,0.07599827,0.002841658,0.1213272,0.3000136,0.1950089,0.2965718,0,0
102,0.00243133,0.06181587,0.6210893,0.00250913,0.05156561,0.1643352,0.2898429,0.4756899,0.7977347,1.022559,0.1773481,0.00125459,0.2229939,0.002286112,0.07610919,0.002839352,0.1213567,0.3000136,0.1950089,0.2965718,0,0
103,0.002430673,0.06133858,0.6239901,0.002898929,0.05181397,0.1651287,0.2905196,0.4685929,0.7840065,1.028167,0.1773481,0.001258041,0.2230466,0.002271089,0.07623366,0.002836186,0.1213802,0.3000136,0.1950089,0.2965718,0,0
104,0.002430144,0.06083958,0.6268956,0.002594321,0.05186553,0.1657602,0.2916011,0.4623269,0.7683718,1.033144,0.1773481,0.001259636,0.2230832,0.002257816,0.07637972,0.002833569,0.121419,0.3000136,0.1950089,0.2965718,0,0
105,0.002428808,0.06036019,0.6297408,0.002854797,0.0522851,0.1662514,0.2929205,0.4565084,0.7501742,1.037343,0.1773481,0.001258602,0.2230973,0.002247372,0.07653204,0.002831194,0.1214547,0.3000136,0.1950089,0.2965718,0,0
106,0.002428006,0.05986693,0.6326141,0.002897702,0.05281024,0.1666587,0.2944018,0.451446,0.7316046,1.040439,0.1773481,0.001254857,0.2231351,0.002240361,0.07671954,0.002829362,0.1214944,0.3000136,0.1950089,0.2965718,0,0
107,0.002426489,0.05936522,0.6354147,0.002853334,0.05331264,0.1670155,0.2959828,0.446957,0.7129012,1.042755,0.1773481,0.001247626,0.2231804,0.002236964,0.07692244,0.002828743,0.1215405,0.3000136,0.1950089,0.2965718,0,0
108,0.002424276,0.05886063,0.638122,0.002786442,0.05372942,0.1673491,0.2976238,0.4431804,0.6950092,1.043891,0.1773481,0.001236707,0.2232311,0.002237798,0.07713771,0.002829337,0.1215928,0.3000136,0.1950089,0.2965718,0,0
