EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:37:13 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of benthos"

timestep\group,benthos,zooplankton,phytoplankton,Detritus,
1,0.09030344,0.02126392,0.2291259,0.4130798
2,0.09029768,0.02126688,0.2291509,0.4130659
3,0.09027822,0.02130172,0.2291614,0.4130943
4,0.09028509,0.02129717,0.2291243,0.4131083
5,0.09029673,0.02127702,0.2291124,0.4130929
6,0.09029561,0.02127548,0.2291361,0.4130705
7,0.09028929,0.02128204,0.2291506,0.4130685
8,0.09028229,0.02129119,0.2291509,0.413081
9,0.09027652,0.02130039,0.2291413,0.413099
10,0.09027233,0.02130855,0.2291271,0.4131168
11,0.09026934,0.02131529,0.2291121,0.413132
12,0.09026702,0.02132062,0.2290986,0.4131442
13,0.09026475,0.02132467,0.2290872,0.4131548
14,0.09026209,0.02132647,0.2290781,0.4131659
15,0.0902589,0.02132667,0.2290728,0.4131759
16,0.09025617,0.02132325,0.2290705,0.4131838
17,0.09025756,0.02130658,0.2290705,0.4131853
18,0.09024413,0.0213155,0.2290954,0.4131934
19,0.09023514,0.02131797,0.2290954,0.4132156
20,0.09022844,0.0213166,0.2290937,0.4132345
21,0.09020825,0.02134092,0.2290965,0.4132766
22,0.09022749,0.02128832,0.2290542,0.4132856
23,0.09022036,0.02127996,0.2291124,0.4132506
24,0.09020524,0.02128348,0.2291499,0.4132537
25,0.09018932,0.0212907,0.2291643,0.4132801
26,0.09017547,0.0212984,0.2291632,0.4133147
27,0.09016412,0.02130491,0.2291542,0.4133492
28,0.09015476,0.0213096,0.2291433,0.4133798
29,0.09014656,0.02131241,0.2291338,0.4134059
30,0.09012983,0.02133153,0.2291288,0.4134444
31,0.09011547,0.02135084,0.2291053,0.4134923
32,0.09011073,0.02135693,0.2290768,0.4135207
33,0.09011926,0.0213329,0.2290577,0.4135158
34,0.09011938,0.02131166,0.2290797,0.4134964
35,0.09009632,0.02132898,0.2291213,0.4135075
36,0.09008174,0.02133447,0.2291194,0.4135411
37,0.09006949,0.02133714,0.2291141,0.413573
38,0.09005442,0.02134621,0.22911,0.4136083
39,0.09003479,0.02136588,0.229098,0.413659
40,0.09001678,0.02138731,0.2290699,0.4137184
41,0.09001057,0.0213919,0.2290357,0.4137543
42,0.09000305,0.02139528,0.2290193,0.4137768
43,0.09000597,0.02137052,0.2290059,0.4137808
44,0.0899778,0.02139636,0.2290363,0.41381
45,0.08997822,0.02136906,0.2290136,0.4138321
46,0.08994803,0.02139529,0.229047,0.4138641
47,0.0899363,0.02139158,0.22903,0.4139036
48,0.08991931,0.02139524,0.2290312,0.4139383
49,0.08988544,0.02142905,0.2290266,0.414015
50,0.08988439,0.02140955,0.2289843,0.414054
51,0.08986858,0.02141073,0.2289967,0.4140735
52,0.08984698,0.02141924,0.2290026,0.414113
53,0.08982495,0.02142854,0.2289972,0.4141647
54,0.08980444,0.02143575,0.2289858,0.4142186
55,0.08978563,0.02143974,0.2289744,0.4142691
56,0.08976798,0.02144028,0.2289669,0.4143143
57,0.08975078,0.02143765,0.2289653,0.4143545
58,0.08973353,0.02143225,0.2289703,0.4143907
59,0.08971578,0.02142463,0.2289812,0.4144247
60,0.08969741,0.02141534,0.2289972,0.4144576
61,0.08967841,0.02140494,0.2290171,0.4144905
62,0.08965831,0.02139351,0.2290396,0.4145257
63,0.08963732,0.02138172,0.2290646,0.4145621
64,0.08961557,0.02137015,0.229091,0.4146001
65,0.08959334,0.02135917,0.2291175,0.4146396
66,0.08957095,0.02134894,0.2291431,0.4146805
67,0.08954867,0.02133945,0.2291673,0.4147225
68,0.08952667,0.0213306,0.2291899,0.4147649
69,0.08950505,0.02132232,0.2292109,0.4148077
70,0.08948383,0.02131444,0.2292307,0.4148501
71,0.08946299,0.02130697,0.2292494,0.4148924
72,0.08944248,0.02129991,0.2292672,0.4149342
73,0.08942221,0.02129332,0.2292841,0.4149759
74,0.08940193,0.02128713,0.2293001,0.415018
75,0.08938167,0.0212814,0.2293153,0.4150603
76,0.08936139,0.02127625,0.2293296,0.4151028
77,0.08933415,0.02128675,0.2293455,0.4151558
78,0.08933688,0.02123108,0.2293197,0.4151981
79,0.08929842,0.02125735,0.2293953,0.4152183
80,0.08928028,0.02125061,0.2293929,0.4152694
81,0.08925904,0.02125049,0.2294049,0.4153127
82,0.08923685,0.02125336,0.229412,0.4153614
83,0.08921506,0.02125701,0.2294135,0.4154134
84,0.08919404,0.02126045,0.2294117,0.4154657
85,0.08917347,0.02126362,0.2294085,0.4155176
86,0.08915048,0.02127178,0.2294056,0.4155735
87,0.08913407,0.02126799,0.2293954,0.4156224
88,0.08911321,0.02127078,0.2293987,0.415668
89,0.08909721,0.02126268,0.229397,0.4157095
90,0.08907426,0.02126561,0.2294095,0.4157525
91,0.08905187,0.02126802,0.2294129,0.4158026
92,0.08903017,0.02126983,0.2294136,0.4158534
93,0.08900893,0.02127123,0.2294137,0.4159033
94,0.08898792,0.02127233,0.2294141,0.4159522
95,0.08896697,0.0212732,0.2294151,0.4160003
96,0.08894601,0.02127391,0.2294167,0.4160479
97,0.08892496,0.0212745,0.2294185,0.4160954
98,0.08890347,0.0212748,0.2294208,0.4161441
99,0.08888168,0.02127491,0.2294236,0.416193
100,0.08885966,0.02127493,0.2294268,0.4162422
101,0.08883746,0.0212749,0.2294304,0.4162915
102,0.08880828,0.02128877,0.2294351,0.4163538
103,0.08879643,0.02127172,0.2294194,0.4163989
104,0.08876819,0.02128299,0.2294397,0.4164442
105,0.08875215,0.02127237,0.2294344,0.4164885
106,0.08873008,0.02127076,0.2294489,0.4165275
107,0.08870586,0.02127321,0.229459,0.4165753
108,0.08868186,0.02127679,0.2294623,0.4166287
109,0.088659,0.0212801,0.2294611,0.4166831
110,0.08863702,0.02128239,0.2294581,0.4167369
111,0.08861577,0.02128349,0.2294556,0.4167884
112,0.08859492,0.02128343,0.2294549,0.4168375
113,0.08857425,0.02128234,0.2294564,0.4168847
114,0.08855356,0.02128037,0.2294598,0.4169304
115,0.08853286,0.02127768,0.2294653,0.4169751
116,0.08851205,0.02127444,0.2294724,0.4170191
117,0.08849115,0.02127082,0.2294808,0.4170628
118,0.08847021,0.02126695,0.2294904,0.4171061
119,0.08844925,0.02126297,0.2295007,0.4171493
120,0.08842836,0.02125897,0.2295114,0.4171923
121,0.08840764,0.02125505,0.2295223,0.417235
122,0.08838896,0.02125188,0.2295326,0.4172726
123,0.08836147,0.02127187,0.2295447,0.4173239
124,0.08834257,0.02128608,0.2295278,0.4173796
125,0.08835465,0.02123579,0.2294897,0.4173994
126,0.08832715,0.02126226,0.2295516,0.4173988
127,0.08833716,0.0212102,0.2295252,0.4174168
128,0.0883155,0.02122304,0.2295967,0.4173978
129,0.08829317,0.02124309,0.2296128,0.417432
130,0.08827622,0.02126137,0.2295963,0.4174828
131,0.08826409,0.02127735,0.2295671,0.417532
132,0.08825602,0.02128974,0.2295347,0.4175727
133,0.08825067,0.02129836,0.2295055,0.4176034
134,0.08824614,0.02130322,0.2294828,0.4176267
135,0.08824161,0.02130502,0.2294676,0.4176444
136,0.0882366,0.02130447,0.2294593,0.4176585
137,0.0882309,0.02130215,0.2294568,0.4176706
138,0.08822455,0.02129854,0.2294592,0.4176815
139,0.08821764,0.02129406,0.2294653,0.4176921
140,0.08821026,0.02128912,0.2294745,0.4177024
141,0.08820254,0.02128413,0.2294856,0.4177129
142,0.08819465,0.02127938,0.2294975,0.417724
143,0.08818683,0.02127508,0.2295091,0.4177358
144,0.0881793,0.02127133,0.2295198,0.417748
145,0.08817226,0.02126816,0.2295293,0.41776
146,0.0881661,0.02126573,0.2295373,0.4177708
147,0.08816078,0.02126388,0.2295437,0.4177806
148,0.08815636,0.02126249,0.2295484,0.4177895
149,0.08815285,0.02126135,0.2295518,0.4177969
150,0.08815027,0.02126022,0.2295543,0.4178027
151,0.0881485,0.02125896,0.2295565,0.4178066
152,0.08814751,0.02125743,0.2295585,0.4178086
153,0.08814352,0.02126381,0.2295627,0.4178133
154,0.08815752,0.02123025,0.2295444,0.4178093
155,0.08814971,0.02124014,0.2295862,0.4177882
156,0.08814661,0.02124499,0.2295903,0.4177923
157,0.08814697,0.02124645,0.2295861,0.4177963
158,0.08814885,0.02124634,0.2295819,0.417796
159,0.08815123,0.02124554,0.2295796,0.4177925
160,0.08815362,0.02124456,0.2295791,0.4177872
161,0.08815584,0.02124365,0.2295798,0.4177812
162,0.08815787,0.0212429,0.2295811,0.4177753
163,0.08815978,0.02124238,0.2295826,0.4177696
164,0.08816164,0.02124208,0.2295839,0.4177644
165,0.08816206,0.02124556,0.2295857,0.4177611
166,0.0881541,0.02126847,0.2295848,0.4177753
167,0.08817542,0.02123338,0.229545,0.4177706
168,0.08816835,0.02125297,0.2295828,0.4177454
169,0.08817877,0.02123938,0.2295689,0.4177356
170,0.08818065,0.02124114,0.2295832,0.4177172
171,0.08818032,0.02124923,0.229587,0.4177123
172,0.08818036,0.02126067,0.2295787,0.4177165
173,0.08818594,0.02126491,0.2295596,0.417718
174,0.08818012,0.02129348,0.2295463,0.4177361
175,0.08819145,0.02129816,0.2295062,0.4177378
176,0.08820216,0.02130294,0.2294855,0.4177225
177,0.08822171,0.02128544,0.2294671,0.4176905
178,0.08822915,0.021286,0.2294831,0.417653
179,0.08823273,0.02129404,0.2294892,0.4176337
180,0.08823698,0.02130407,0.2294819,0.4176252
181,0.08824346,0.02131352,0.2294658,0.417619
182,0.08825178,0.02132094,0.2294467,0.4176113
183,0.08826151,0.02132612,0.2294288,0.4175991
184,0.08827215,0.02132921,0.2294144,0.4175821
185,0.08828322,0.0213305,0.229404,0.4175612
