EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:37:13 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of benthos"

timestep\group,"striped bass 0","striped bass 2-5","striped bass 6+","spiny dogfish","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
1,0.002127503,0.00263347,0.0002341181,0.007353764,8.868026E-05,0.001520758,0.0001707725,0.0005575222,0.001097964,0.006748253,0.01381299,1.125931,0.1040974
2,0.002144898,0.002633225,0.0002341728,0.007353072,8.154374E-05,0.001497337,0.0001706631,0.000557295,0.001091618,0.006822233,0.01381831,1.125907,0.1041053
3,0.002162255,0.0026339,0.0002342479,0.007352414,7.550807E-05,0.001473185,0.0001708617,0.000557315,0.001086382,0.006894138,0.01383237,1.125924,0.1042033
4,0.002187634,0.002635066,0.0002343282,0.007351659,7.032807E-05,0.001448415,0.0001714008,0.0005575968,0.001081314,0.006963125,0.0138492,1.125895,0.1041856
5,0.002215147,0.002635102,0.0002343824,0.007350988,6.553831E-05,0.001422047,0.0001712736,0.0005574572,0.001076345,0.007029055,0.01386919,1.125872,0.1041274
6,0.002239854,0.002634933,0.0002344316,0.007350379,6.136588E-05,0.001394704,0.0001709927,0.0005571744,0.001073329,0.007092026,0.01389294,1.125861,0.1041232
7,0.002261441,0.002635102,0.0002344863,0.007349748,5.791145E-05,0.001366867,0.000170797,0.0005569925,0.00107267,0.00715196,0.01391951,1.125844,0.1041412
8,0.002284203,0.002635412,0.0002345423,0.007349107,5.513852E-05,0.001338498,0.0001706863,0.0005568496,0.00107393,0.007208708,0.01394864,1.125825,0.1041659
9,0.002308717,0.002635768,0.0002345975,0.007348465,5.299685E-05,0.00130965,0.0001706055,0.000556719,0.001077275,0.007262189,0.01397975,1.125807,0.10419
10,0.002334408,0.00263613,0.0002346514,0.007347827,5.142102E-05,0.001280407,0.0001705047,0.0005565903,0.00108299,0.007312368,0.01401214,1.125788,0.1042106
11,0.002360528,0.002636481,0.0002347034,0.007347193,5.033279E-05,0.001250866,0.0001703507,0.0005564603,0.001091316,0.007359234,0.01404513,1.125768,0.1042269
12,0.002386471,0.002636813,0.0002347538,0.007346562,4.964561E-05,0.00122112,0.0001701256,0.0005563291,0.001102405,0.007402797,0.01407818,1.125746,0.1042391
13,0.002411635,0.002637082,0.0002347967,0.007345499,4.92705E-05,0.001191015,0.0001698241,0.0005561888,0.001116324,0.007443081,0.01411087,1.125722,0.104248
14,0.002435937,0.002637278,0.0002348521,0.007344382,4.885047E-05,0.001123486,0.000169366,0.0005544591,0.001166513,0.007526441,0.01414312,1.125693,0.1042513
15,0.002458961,0.002637441,0.0002349052,0.007343231,4.838981E-05,0.001059424,0.0001688745,0.0005527895,0.001218385,0.007615987,0.01417488,1.125662,0.1042506
16,0.002480655,0.002637542,0.000234955,0.007342035,4.787665E-05,0.0009987577,0.0001683744,0.0005511724,0.00127133,0.007712604,0.01420589,1.125624,0.1042403
17,0.002501213,0.002637444,0.0002349981,0.007340789,4.727367E-05,0.0009414036,0.0001678485,0.0005495861,0.00132453,0.00781709,0.01423508,1.125575,0.104194
18,0.002518186,0.002637404,0.0002350429,0.007339557,4.659117E-05,0.0008872584,0.0001672633,0.0005480415,0.00137713,0.007930299,0.0142655,1.125548,0.104221
19,0.002535054,0.002637886,0.0002350959,0.007338222,4.590113E-05,0.0008365163,0.0001669297,0.0005468227,0.001428368,0.008052877,0.01429517,1.125504,0.1042281
20,0.002554381,0.002638229,0.0002351444,0.007336854,4.510289E-05,0.0007887697,0.0001665058,0.000545648,0.00147614,0.008185373,0.01432478,1.125461,0.1042245
21,0.002573549,0.002638889,0.0002352006,0.007335501,4.42681E-05,0.0007440048,0.0001660545,0.0005446282,0.0015199,0.008328544,0.01435685,1.125443,0.1042938
22,0.002599625,0.002639428,0.0002352468,0.007333973,4.337791E-05,0.0007022847,0.0001657419,0.0005438618,0.001558749,0.008482668,0.01438259,1.125348,0.1041452
23,0.002619823,0.00263894,0.0002352764,0.00733264,4.226749E-05,0.0006629048,0.0001646178,0.0005426396,0.001590988,0.008648613,0.01441038,1.125315,0.1041256
24,0.002630735,0.002639136,0.0002353178,0.007331209,4.121809E-05,0.0006264456,0.0001635747,0.0005417907,0.001618811,0.00882718,0.01443772,1.125263,0.104138
25,0.002645321,0.002639506,0.0002353635,0.0073296,4.020219E-05,0.0005927045,0.0001626562,0.0005411115,0.001638775,0.009018549,0.01446575,1.125211,0.10416
26,0.002664454,0.002640044,0.0002354448,0.007327967,3.596586E-05,0.0005591024,0.0001619389,0.0005414271,0.001602842,0.009260474,0.01449835,1.125162,0.1041822
27,0.002687204,0.002640575,0.0002355235,0.007326322,3.255579E-05,0.0005271082,0.0001614377,0.0005417162,0.001567939,0.009497232,0.01453452,1.125114,0.1042001
28,0.002712386,0.002641074,0.0002355992,0.007324676,2.978324E-05,0.0004967128,0.0001611162,0.0005419807,0.00153533,0.009727726,0.01457341,1.125065,0.1042123
29,0.002739047,0.002641521,0.0002356719,0.007323034,2.753799E-05,0.0004678901,0.0001609507,0.0005422243,0.00150644,0.009950954,0.01461431,1.125013,0.104219
30,0.002765893,0.00264215,0.0002357479,0.007321423,2.576785E-05,0.00044062,0.0001609542,0.0005425095,0.001482686,0.01016611,0.0146584,1.124975,0.1042717
31,0.002795976,0.002643235,0.0002358309,0.007319788,2.444492E-05,0.0004149307,0.0001612863,0.0005430071,0.001465274,0.01037241,0.01470442,1.124928,0.1043227
32,0.00283128,0.002644306,0.000235911,0.007318134,2.347613E-05,0.0003906745,0.0001617172,0.0005435428,0.001454726,0.01056899,0.01475099,1.124868,0.1043346
33,0.002869985,0.002644666,0.0002359733,0.007316463,2.275918E-05,0.0003676988,0.0001620472,0.0005438473,0.001452231,0.01075532,0.01479537,1.124783,0.104263
34,0.00290793,0.002644469,0.0002360242,0.007314861,2.226274E-05,0.0003459568,0.0001623617,0.0005438984,0.001459018,0.01093142,0.01483863,1.124704,0.1042035
35,0.002938126,0.002644605,0.0002360822,0.007313289,2.200059E-05,0.0003254992,0.0001627025,0.0005440235,0.001476425,0.01109757,0.01488375,1.124647,0.1042537
36,0.002970016,0.002645174,0.0002361443,0.007311589,2.193793E-05,0.0003063136,0.0001633703,0.0005444115,0.001503991,0.01125333,0.01492796,1.124563,0.1042675
37,0.003008349,0.002645454,0.0002361989,0.007309869,2.196857E-05,0.0002881502,0.0001640877,0.0005446873,0.001540327,0.01139831,0.01497259,1.124486,0.1042738
38,0.003048228,0.002645799,0.0002362109,0.007308115,2.501957E-05,0.0002722683,0.0001647135,0.0005408716,0.001631506,0.01150508,0.01501482,1.124415,0.1042979
39,0.003089284,0.002646346,0.0002362278,0.00730631,2.812705E-05,0.0002580228,0.0001653279,0.0005373834,0.001727091,0.01162022,0.01505509,1.124351,0.1043511
40,0.003134317,0.002647172,0.0002362506,0.00730443,3.125963E-05,0.0002454211,0.0001659315,0.0005342858,0.00182551,0.01174555,0.01509289,1.124283,0.1044074
41,0.003184548,0.00264796,0.0002362722,0.007302462,3.429496E-05,0.0002344361,0.0001663096,0.0005314715,0.001924563,0.01188274,0.01512631,1.124198,0.1044141
42,0.003235298,0.002648453,0.0002362891,0.007300478,3.707222E-05,0.0002250245,0.0001661681,0.0005287568,0.002022261,0.01203367,0.01515595,1.124114,0.1044187
43,0.003286323,0.002648611,0.0002362976,0.007298409,3.947251E-05,0.0002172206,0.0001655588,0.0005261885,0.002117112,0.01220028,0.01517849,1.123997,0.1043456
44,0.003330362,0.002648797,0.000236312,0.007296434,4.141352E-05,0.0002110046,0.0001643337,0.0005237122,0.002206506,0.01238463,0.01520071,1.123929,0.1044183
45,0.003375745,0.00264928,0.0002363266,0.007294235,4.2894E-05,0.0002065125,0.0001629238,0.0005217709,0.002289103,0.01258806,0.01521405,1.123787,0.104338
46,0.003419155,0.00264945,0.0002363416,0.007292215,4.369572E-05,0.0002035956,0.0001607355,0.0005197131,0.002359591,0.01281143,0.01522832,1.123713,0.1044124
47,0.00346198,0.002650074,0.0002363622,0.007290023,4.394028E-05,0.0002024729,0.0001583791,0.0005182057,0.002419398,0.01305613,0.01523649,1.123585,0.104398
48,0.00350837,0.002650232,0.0002363756,0.007287925,4.341931E-05,0.0002030554,0.0001554174,0.0005166157,0.002462882,0.01332244,0.01524264,1.12348,0.1044068
49,0.003550668,0.002650777,0.0002364001,0.007285248,4.227707E-05,0.0002054856,0.0001521754,0.0005153382,0.00249096,0.01361185,0.01524889,1.123398,0.1045009
50,0.003600148,0.002651539,0.0002364719,0.007282376,4.089732E-05,0.0002138497,0.0001494738,0.0005163079,0.002524307,0.01395559,0.01524493,1.123252,0.1044402
51,0.003643181,0.002651626,0.0002365323,0.00727964,3.962893E-05,0.0002222464,0.0001465896,0.0005166815,0.002554446,0.01430442,0.01523648,1.123144,0.104442
52,0.003677453,0.002651943,0.0002365961,0.007276841,3.859974E-05,0.0002307632,0.0001441362,0.0005170478,0.002585443,0.01465801,0.01522184,1.123025,0.1044639
53,0.003711054,0.002652334,0.0002366602,0.007274006,3.774912E-05,0.000239326,0.0001421772,0.0005173528,0.002615362,0.01501455,0.01520155,1.122903,0.1044876
54,0.0037454,0.002652746,0.0002367237,0.007271154,3.705287E-05,0.0002478724,0.000140695,0.0005175959,0.002644391,0.01537249,0.01517561,1.122779,0.1045053
55,0.00378034,0.002653151,0.0002367859,0.007268304,3.650429E-05,0.0002563412,0.000139657,0.0005177824,0.00267325,0.01573048,0.01514383,1.122654,0.104514
56,0.003815573,0.002653535,0.0002368469,0.007265463,3.610981E-05,0.0002646733,0.0001390228,0.0005179276,0.002702785,0.01608722,0.015106,1.122526,0.1045134
57,0.003850706,0.002653872,0.0002369062,0.007262639,3.587599E-05,0.0002728101,0.0001387538,0.0005180266,0.002733545,0.01644182,0.01506193,1.122396,0.1045047
58,0.003885563,0.002654197,0.0002369645,0.007259839,3.582162E-05,0.0002807057,0.0001388217,0.0005181137,0.002766132,0.01679337,0.01501144,1.122265,0.1044891
59,0.003920145,0.002654499,0.0002370215,0.007257067,3.595421E-05,0.000288308,0.0001391884,0.0005181824,0.002800821,0.01714121,0.01495446,1.122132,0.1044683
60,0.003954762,0.002654802,0.0002370776,0.007254325,3.628667E-05,0.0002955707,0.0001398271,0.0005182481,0.002837893,0.01748479,0.01489093,1.122,0.1044438
61,0.003990001,0.002655087,0.0002371315,0.007249317,3.682003E-05,0.0003023034,0.0001406988,0.0005182986,0.002877502,0.01782364,0.0148209,1.12187,0.1044171
62,0.004028233,0.00265537,0.0002371901,0.007244294,3.831687E-05,0.0003076562,0.000140892,0.0005217713,0.002922046,0.01825014,0.01474215,1.121738,0.1043884
63,0.004070174,0.002655691,0.0002372487,0.007239304,3.979209E-05,0.0003131902,0.0001409011,0.000525137,0.002968713,0.01867274,0.014655,1.121607,0.1043594
64,0.004117494,0.00265603,0.000237307,0.007234353,4.127168E-05,0.000318899,0.0001407841,0.0005283707,0.003017515,0.01909098,0.0145598,1.121477,0.1043316
65,0.0041711,0.002656374,0.0002373646,0.007229446,4.276463E-05,0.0003247831,0.0001406354,0.0005314542,0.003068357,0.01950464,0.01445689,1.121349,0.1043056
66,0.004231422,0.002656717,0.0002374216,0.007224587,4.426257E-05,0.0003308514,0.0001405693,0.0005343747,0.003121143,0.01991358,0.01434667,1.121225,0.1042818
67,0.004298728,0.002657053,0.0002374779,0.007219782,4.574237E-05,0.0003371236,0.000140704,0.0005371256,0.00317582,0.02031773,0.01422953,1.121103,0.10426
68,0.004373127,0.002657385,0.0002375336,0.007215033,4.717299E-05,0.0003436259,0.0001411491,0.000539704,0.003232379,0.020717,0.01410588,1.120984,0.1042399
69,0.004454892,0.002657718,0.0002375888,0.007210345,4.852557E-05,0.0003503852,0.0001419961,0.0005421115,0.003290833,0.02111133,0.01397615,1.120868,0.1042212
70,0.004544281,0.002658048,0.0002376433,0.007205722,4.977337E-05,0.0003574266,0.000143309,0.000544346,0.00335121,0.0215006,0.01384078,1.120754,0.1042035
71,0.004641538,0.002658377,0.0002376972,0.007201165,5.08929E-05,0.000364781,0.0001451218,0.0005464076,0.003413531,0.02188472,0.01370021,1.120642,0.1041868
72,0.004746946,0.002658699,0.0002377505,0.007196677,5.187345E-05,0.0003724727,0.0001474362,0.0005482943,0.003477814,0.02226357,0.01355488,1.120532,0.1041709
73,0.004860587,0.002659018,0.0002378026,0.007192349,5.271019E-05,0.0003805522,0.0001502206,0.0005500043,0.003544047,0.02263703,0.01340523,1.120423,0.1041562
74,0.004980266,0.002659334,0.000237852,0.007188091,5.187648E-05,0.0003873369,0.0001535086,0.0005497219,0.003611347,0.02304042,0.01325352,1.120313,0.1041425
75,0.005106815,0.002659652,0.0002379008,0.007183917,5.12857E-05,0.0003937007,0.0001566672,0.000549537,0.003678092,0.02344106,0.01309974,1.120203,0.1041299
76,0.005240063,0.002659974,0.0002379488,0.00717983,5.088611E-05,0.0003996514,0.0001595327,0.0005494388,0.003744216,0.02383897,0.01294396,1.120093,0.1041186
77,0.005379121,0.002660422,0.0002379993,0.007175851,5.068871E-05,0.0004052068,0.000161988,0.0005494595,0.003809702,0.02423424,0.01278755,1.119996,0.1041509
78,0.005534298,0.002660608,0.0002380385,0.007171853,5.059922E-05,0.0004103818,0.0001639493,0.000549535,0.003874422,0.02462608,0.01262429,1.119839,0.1039981
79,0.005682537,0.002660657,0.000238083,0.007168205,5.058332E-05,0.0004149487,0.0001647593,0.0005492509,0.00393745,0.0250149,0.01246445,1.119771,0.1040784
80,0.005823671,0.002661331,0.0002381318,0.007164411,5.096976E-05,0.0004194332,0.0001655669,0.000549647,0.004004628,0.02540331,0.01230045,1.119637,0.1040598
81,0.005991198,0.002661663,0.0002381756,0.007160787,5.146136E-05,0.0004233338,0.0001653723,0.000549728,0.004066599,0.02578652,0.01213618,1.119529,0.1040616
82,0.006166998,0.002662061,0.0002382195,0.007157237,5.221305E-05,0.0004268455,0.0001647111,0.0005498574,0.004128804,0.02616642,0.01197075,1.119418,0.1040711
83,0.00635409,0.002662482,0.0002382626,0.007153769,5.321945E-05,0.000429949,0.0001636099,0.0005499975,0.004190283,0.02654243,0.0118043,1.119306,0.1040821
84,0.006551629,0.002662907,0.0002383048,0.007150386,5.446714E-05,0.0004326385,0.0001621138,0.0005501325,0.004251004,0.0269142,0.01163689,1.119192,0.104092
85,0.006757595,0.002663315,0.0002383454,0.007146543,5.593483E-05,0.0004348839,0.000160284,0.0005502486,0.004311176,0.02728149,0.0114686,1.119077,0.1041008
86,0.006969916,0.002663764,0.0002383843,0.007142807,5.851053E-05,0.0004377853,0.0001588283,0.0005505537,0.004371366,0.02763335,0.01129925,1.118965,0.1041236
87,0.007189855,0.00266421,0.0002384212,0.007139136,6.104726E-05,0.0004407409,0.0001576532,0.0005507916,0.00443061,0.02798144,0.011128,1.118838,0.1041118
88,0.007413648,0.002664586,0.0002384573,0.007135604,6.350693E-05,0.0004436844,0.0001566081,0.0005508388,0.004488472,0.02832535,0.01095628,1.118721,0.1041197
89,0.00764005,0.002664951,0.0002384914,0.007132138,6.593263E-05,0.0004467004,0.0001558436,0.0005508403,0.004546259,0.02866562,0.01078308,1.118587,0.1040965
90,0.007866901,0.002665268,0.0002385254,0.007128812,6.826934E-05,0.0004497232,0.0001551882,0.0005506785,0.004602722,0.02900189,0.01061015,1.118466,0.1041056
91,0.008094256,0.002665687,0.0002385601,0.007125553,7.060506E-05,0.0004528773,0.000154788,0.0005505832,0.004659213,0.02933447,0.01043709,1.118338,0.1041124
92,0.008328998,0.002666088,0.0002385939,0.00712239,7.284988E-05,0.0004561015,0.0001544638,0.0005504321,0.004713761,0.02966243,0.01026441,1.118209,0.1041173
93,0.008568764,0.002666488,0.000238627,0.007119327,7.499643E-05,0.0004594121,0.0001541669,0.0005502466,0.004766729,0.02998571,0.01009233,1.11808,0.104121
94,0.008812621,0.002666883,0.0002386595,0.007116367,7.702968E-05,0.0004628173,0.0001538447,0.000550028,0.004818238,0.03030411,0.009921096,1.117951,0.1041237
95,0.009059833,0.002667274,0.0002386914,0.007113511,7.894159E-05,0.0004663241,0.0001534578,0.0005497761,0.004868285,0.0306175,0.009750943,1.11782,0.1041256
96,0.009309846,0.00266766,0.0002387228,0.007110759,8.073077E-05,0.0004699397,0.0001529803,0.0005494899,0.004916831,0.03092574,0.009582095,1.117689,0.1041272
97,0.009562194,0.00266804,0.0002387532,0.007106995,8.240077E-05,0.0004734998,0.0001524012,0.0005491627,0.004963837,0.03122867,0.009414776,1.117557,0.1041284
98,0.009816996,0.002668398,0.0002387802,0.007103323,8.5814E-05,0.0004776882,0.0001518539,0.0005514067,0.005009106,0.03157379,0.009247725,1.117423,0.104129
99,0.010072,0.002668753,0.0002388072,0.007099763,8.921538E-05,0.0004820683,0.0001512351,0.0005535093,0.005053173,0.03191208,0.009081213,1.117286,0.1041291
100,0.01032777,0.00266911,0.0002388341,0.00709632,9.258457E-05,0.0004866433,0.0001505889,0.0005554721,0.00509626,0.0322431,0.008915498,1.117149,0.1041289
