EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:37:13 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of zooplankton"

timestep\group,"striped bass 0","striped bass 2-5","striped bass 6+","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","spiny dogfish","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
1,0.000648591,0.0001252156,4.922982E-06,0.2300226,0.3517816,0.1895571,0.07865923,0.02389555,0.008076533,0.005740943,0.008479117,4.356221E-05,0.0004365232,0.0002138548,0.0005785775,0.005210902,0.032027,0.100357,0.2847081,40.41616
2,0.0006491123,0.0001252008,4.942503E-06,0.1743358,0.351932,0.1878599,0.07716344,0.02367445,0.008010451,0.005739356,0.008472561,4.006349E-05,0.0004327437,0.0002138186,0.0005783642,0.005180394,0.03237789,0.1003928,0.284693,40.41595
3,0.0006497339,0.0001252345,4.973594E-06,0.06725478,0.3523744,0.1864111,0.07577308,0.02341889,0.007945568,0.005736636,0.008471677,3.716591E-05,0.0004291531,0.00021403,0.0005787287,0.005155223,0.03271911,0.100493,0.2846908,40.42407
4,0.0006504736,0.0001252952,5.004201E-06,0.1722895,0.3531679,0.1851975,0.07448094,0.02313265,0.007881884,0.005733023,0.008465107,3.460786E-05,0.0004249603,0.0002142417,0.0005789932,0.005131233,0.03304881,0.1006205,0.284697,40.4239
5,0.0006511905,0.0001252952,5.022085E-06,0.228165,0.353074,0.1841891,0.07327321,0.02281698,0.007818713,0.005728173,0.0084556,3.221638E-05,0.0004202469,0.0002141133,0.0005786448,0.005107502,0.03336263,0.1007669,0.284693,40.41887
6,0.0006518635,0.000125284,5.039716E-06,0.1859224,0.3521284,0.1833716,0.07214259,0.02247479,0.007756101,0.005722225,0.008449079,3.016282E-05,0.000415504,0.0002139881,0.0005783262,0.005092955,0.03366138,0.1009377,0.2846832,40.41777
7,0.000652474,0.0001252922,5.061097E-06,0.1641153,0.3507222,0.1827345,0.07108369,0.02210919,0.007694258,0.005715439,0.008444238,2.847547E-05,0.0004106979,0.0002139326,0.000578207,0.00508977,0.03394627,0.1011308,0.2846766,40.41923
8,0.0006531161,0.0001253082,5.083661E-06,0.1524024,0.3490637,0.18226,0.0700885,0.02172209,0.007633064,0.005707825,0.008439945,2.712579E-05,0.000405744,0.0002139229,0.0005781574,0.005095802,0.03421625,0.1013434,0.2846719,40.42147
9,0.0006537928,0.0001253267,5.106217E-06,0.146006,0.3472793,0.181932,0.06914982,0.02131535,0.007572445,0.005699418,0.00843569,2.60852E-05,0.000400612,0.0002139251,0.0005781198,0.005111817,0.03447077,0.1015705,0.2846679,40.42373
10,0.0006544822,0.0001253453,5.12824E-06,0.1425502,0.3454501,0.1817352,0.06826115,0.0208907,0.007512351,0.005690258,0.008431266,2.532052E-05,0.0003952982,0.0002139141,0.0005780709,0.005139166,0.03470959,0.1018069,0.2846637,40.42565
11,0.0006551638,0.000125363,5.149538E-06,0.1407919,0.3436322,0.1816556,0.06741659,0.02044977,0.00745275,0.00568039,0.008426616,2.479339E-05,0.0003898112,0.000213875,0.0005780049,0.005179002,0.03493263,0.1020477,0.2846591,40.42717
12,0.0006558226,0.0001253796,5.170076E-06,0.1400499,0.3418657,0.18168,0.06661075,0.0199941,0.007393608,0.005669853,0.008421744,2.446168E-05,0.0003841641,0.0002138005,0.000577923,0.005232061,0.03513993,0.1022888,0.2846535,40.42829
13,0.0006564459,0.0001253929,5.187625E-06,0.13993,0.3401805,0.1817962,0.06583882,0.01952513,0.007334903,0.005658686,0.008412661,2.428211E-05,0.000378325,0.0002136894,0.0005778193,0.005298667,0.0353316,0.1025272,0.2846471,40.4291
14,0.0006570314,0.0001254025,5.210052E-06,0.1409068,0.338375,0.1834879,0.0662767,0.01938773,0.007355008,0.005659577,0.008402791,2.407788E-05,0.0003647282,0.0002135047,0.0005760478,0.005538937,0.03572823,0.1027624,0.2846396,40.42939
15,0.0006575726,0.0001254103,5.231504E-06,0.1429317,0.3358725,0.1852113,0.06676844,0.01928252,0.007364814,0.005661101,0.008392377,2.385192E-05,0.0003512511,0.0002133002,0.0005743247,0.005787446,0.0361543,0.102994,0.2846311,40.42931
16,0.000658065,0.000125415,5.251468E-06,0.1543735,0.3326444,0.1870013,0.06730857,0.01920771,0.007365275,0.005663226,0.008381063,2.359598E-05,0.0003379139,0.0002130791,0.0005726232,0.006041306,0.03661411,0.1032202,0.2846216,40.42843
17,0.0006584896,0.0001254096,5.267459E-06,0.2017434,0.3309059,0.1878946,0.06789234,0.01916145,0.007357225,0.005665936,0.008367317,2.328047E-05,0.0003246572,0.0002127993,0.0005708271,0.006296627,0.03711164,0.103434,0.2846108,40.42454
18,0.0006588889,0.0001254056,5.286248E-06,0.1288335,0.3307397,0.1880111,0.06851342,0.01914131,0.007341161,0.005669042,0.008357174,2.295681E-05,0.0003119172,0.0002125852,0.0005693206,0.006549038,0.0376494,0.103653,0.2845959,40.42615
19,0.0006592785,0.0001254303,5.309004E-06,0.1422462,0.3317084,0.1877316,0.06917099,0.01914627,0.007318049,0.005672789,0.008346017,2.262196E-05,0.0002994697,0.0002124593,0.0005681049,0.006795344,0.03823319,0.1038705,0.2845871,40.4271
20,0.0006597021,0.0001254471,5.329448E-06,0.1501724,0.3332552,0.1872447,0.06985924,0.01917384,0.007288164,0.005676963,0.008333768,2.22289E-05,0.0002872944,0.0002122782,0.000566891,0.007025116,0.03886399,0.1040869,0.2845768,40.42691
21,0.0006601791,0.0001254785,5.355419E-06,0.05992196,0.3350509,0.1866551,0.07057394,0.01922192,0.007251875,0.00568147,0.008325329,2.184678E-05,0.0002757368,0.0002121777,0.0005660892,0.007235544,0.0395446,0.1043183,0.2845654,40.43244
22,0.0006606158,0.0001255073,5.371343E-06,0.297948,0.3369286,0.1860379,0.07131755,0.0192902,0.007210144,0.005686717,0.008304827,2.135175E-05,0.0002638904,0.0002118611,0.0005648069,0.007423155,0.04028123,0.1045136,0.2845611,40.42128
23,0.0006609933,0.0001254764,5.381211E-06,0.1937774,0.3372281,0.185401,0.07207695,0.01937411,0.007162237,0.005691845,0.008290326,2.079754E-05,0.0002527676,0.0002113388,0.0005634457,0.007578066,0.04106906,0.1047105,0.2845359,40.41781
24,0.0006612332,0.0001254854,5.399334E-06,0.1651071,0.3367265,0.184787,0.07285818,0.01947435,0.00710937,0.005697532,0.008278278,2.028782E-05,0.000242292,0.0002109028,0.0005626264,0.007712107,0.04191897,0.1049089,0.2845196,40.41871
25,0.0006615601,0.0001255043,5.420216E-06,0.1511511,0.3356979,0.1842022,0.07365701,0.01958877,0.007051573,0.005703579,0.00826558,1.979806E-05,0.0002323637,0.0002105333,0.0005620252,0.007808379,0.04283035,0.1051135,0.2845064,40.42075
26,0.0006619762,0.0001255315,5.456948E-06,0.1444485,0.3349084,0.1828115,0.07411255,0.01966547,0.006989616,0.00570577,0.00825282,1.772105E-05,0.000222205,0.0002102514,0.0005624577,0.007635174,0.04398277,0.1053518,0.2844946,40.42288
27,0.0006624535,0.0001255582,5.492778E-06,0.1417793,0.3345876,0.181082,0.07458736,0.01975402,0.006938342,0.005706415,0.008239736,1.604786E-05,0.0002122602,0.0002100588,0.000562846,0.007467023,0.04511075,0.105616,0.284483,40.42463
28,0.0006629642,0.000125583,5.527422E-06,0.1414993,0.3347177,0.1790324,0.07509707,0.01985344,0.006897132,0.005705624,0.008226315,1.4686E-05,0.0002025523,0.0002099383,0.0005631867,0.007309995,0.04620901,0.1059,0.2844709,40.42581
29,0.0006634885,0.0001256049,5.560834E-06,0.1427284,0.3343962,0.1779766,0.07517917,0.0199629,0.006865361,0.005703499,0.008212615,1.358195E-05,0.0001931042,0.0002098804,0.000563485,0.007170928,0.04727276,0.1061986,0.2844576,40.42646
30,0.0006640443,0.0001256352,5.59743E-06,0.0829652,0.3335123,0.1779267,0.07490563,0.02008141,0.006842325,0.005700074,0.008201621,1.27225E-05,0.0001840764,0.0002099584,0.0005639872,0.007056517,0.0482974,0.1065186,0.2844431,40.43075
