EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"7/22/2022 9:37:25 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,forcing_pdsi_egg_amo1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of striped bass 2-5"

timestep\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","weakfish juv","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
1,0.001007742,0.07776883,0.0438933,0.03448983,0.0002835246,0.0002608644,0.0002434656,0.0002306235,0.0009030979,0.004039302,0.001715686,0.02244123,0.2311629,0.3511282,0.01412747,0.0005243373
2,0.001087641,0.07376434,0.04323746,0.03428541,0.0002830297,0.0002663131,0.0002484277,0.0002357567,0.0008264942,0.004207769,0.001686388,0.02385369,0.2292448,0.3509157,0.01190856,0.0003156539
3,0.001192601,0.07457819,0.04177087,0.03372981,0.0002807253,0.0002699904,0.000252788,0.0002402663,0.0007725114,0.004416731,0.001696921,0.02535913,0.2235013,0.3485323,0.00957829,0.0001764662
4,0.001326059,0.07778323,0.03959739,0.03285408,0.0002767959,0.0002721453,0.0002567405,0.0002445652,0.0007364341,0.00468542,0.001771938,0.02692057,0.2146495,0.3450963,0.007254165,7.002089E-05
5,0.001463215,0.0828307,0.03678203,0.03170933,0.0002711065,0.0002720829,0.0002593042,0.000247256,0.0007009532,0.004927313,0.001902801,0.02791729,0.2034083,0.3426778,0.005852307,0.0001924456
6,0.001565404,0.08470024,0.03443575,0.0308657,0.000267169,0.000272523,0.0002626411,0.000250074,0.000657146,0.00511016,0.002162665,0.02818389,0.1916436,0.3434474,0.005845887,0.0005162412
7,0.001595107,0.08615647,0.03311762,0.03048104,0.0002647661,0.0002721937,0.0002649747,0.0002508618,0.0005846317,0.00506583,0.002449772,0.0270684,0.1795561,0.3491386,0.007983435,0.001402696
8,0.001529351,0.09648205,0.03359401,0.03077216,0.0002647662,0.0002708314,0.0002653303,0.0002483009,0.0004783344,0.004753887,0.002594749,0.02497694,0.1669705,0.3550517,0.01282622,0.002229186
9,0.001494989,0.09772661,0.0361025,0.03210759,0.0002717369,0.000274469,0.0002700889,0.0002493483,0.0003810624,0.004518077,0.002960545,0.02417495,0.1590021,0.3639588,0.01776187,0.002398488
10,0.001542552,0.07948589,0.0396741,0.03439204,0.0002859508,0.0002848305,0.0002817048,0.0002567583,0.000310869,0.004444452,0.003002811,0.0251365,0.1577352,0.3798603,0.021349,0.002282009
11,0.001587335,0.05736412,0.04280073,0.03691132,0.0003016353,0.0002961399,0.0002945405,0.0002648783,0.0002558584,0.00430959,0.002641754,0.02663297,0.1601575,0.3974956,0.02454282,0.002506121
12,0.001662552,0.03976784,0.04532988,0.03942294,0.00031758,0.0003086782,0.0003097977,0.0002757889,0.0002247452,0.00427704,0.002230034,0.02969407,0.1647743,0.407728,0.02458467,0.001653457
13,0.001765431,0.02454922,0.04576442,0.0411551,0.0003280081,0.0003170238,0.0003223722,0.0002846339,0.0002049801,0.004107581,0.001847292,0.03297845,0.1698309,0.4166635,0.02282914,0.001272722
14,0.001858651,0.01778103,0.0438455,0.0423431,0.0003348224,0.0003229035,0.0003322669,0.0002919053,0.0001898856,0.003836061,0.001565756,0.03582733,0.1731734,0.4206537,0.02087341,0.001100959
15,0.001951392,0.01309274,0.04105501,0.04327851,0.0003399878,0.0003280971,0.0003413417,0.0002992986,0.0001810028,0.003589562,0.001419661,0.03852807,0.175135,0.4225574,0.01881282,0.0008969891
16,0.002053505,0.01034352,0.03735341,0.04383868,0.0003430824,0.0003322488,0.0003493976,0.0003067268,0.0001782902,0.00342502,0.001385334,0.04106799,0.1752781,0.4231161,0.01640221,0.0006457694
17,0.002175337,0.008966946,0.03305532,0.0438492,0.0003439987,0.0003352315,0.0003563736,0.0003141204,0.0001817842,0.003381412,0.001455553,0.04342709,0.1732712,0.4227732,0.01372369,0.0004167549
18,0.002288709,0.008369402,0.0286793,0.04312172,0.0003427775,0.0003364948,0.0003612578,0.0003202026,0.0001879724,0.003434793,0.001635355,0.04485691,0.1691473,0.423354,0.0119015,0.0005369289
19,0.002348867,0.0108917,0.02456709,0.04187236,0.0003409384,0.0003368302,0.0003643586,0.0003250369,0.0001940323,0.003594037,0.001983955,0.04522763,0.1630937,0.423811,0.01135925,0.0008047889
20,0.002355409,0.01350539,0.02133955,0.04043807,0.0003396362,0.0003368733,0.0003660515,0.0003288453,0.0001975432,0.00383895,0.002517706,0.04468875,0.1562865,0.4262331,0.01211378,0.001208456
21,0.002361096,0.0151665,0.01902015,0.03904301,0.0003403,0.0003382638,0.0003684477,0.0003337879,0.0002009181,0.004205661,0.003221174,0.04452733,0.1496388,0.4290027,0.01286155,0.001144051
22,0.002423217,0.01398037,0.01716905,0.03749426,0.0003411436,0.0003396979,0.000370737,0.0003393485,0.0001998103,0.004631735,0.003839767,0.0449155,0.1434352,0.4333358,0.01286014,0.00102244
23,0.002484801,0.01526577,0.01502375,0.03584161,0.0003414305,0.0003397895,0.0003710453,0.0003433429,0.0001926282,0.004941982,0.004235459,0.04488845,0.1368521,0.4379613,0.01327076,0.001285654
24,0.00245598,0.0202645,0.01272877,0.03451195,0.0003433564,0.0003393169,0.0003692308,0.00034489,0.0001749803,0.004950313,0.00446856,0.04362571,0.1299745,0.444112,0.01595148,0.002243966
25,0.002339132,0.02163199,0.01141036,0.03416294,0.0003528347,0.0003431826,0.0003700689,0.0003480492,0.00012987,0.004747224,0.004518255,0.04302232,0.124731,0.4530721,0.02102263,0.002995961
26,0.002267759,0.02232428,0.01102482,0.03321722,0.0003671931,0.0003507045,0.0003749195,0.000354565,9.703515E-05,0.004605619,0.004344531,0.04473913,0.1219661,0.4605515,0.02418089,0.002586249
27,0.002252966,0.01907013,0.01046847,0.0321121,0.0003815314,0.0003579569,0.0003802935,0.0003615974,7.652637E-05,0.004416086,0.003735142,0.0475881,0.1212836,0.4696823,0.02528291,0.002312465
28,0.002194234,0.01729099,0.0098231,0.03043632,0.0003947922,0.0003641079,0.0003845254,0.0003668205,6.196364E-05,0.004069857,0.003039401,0.04989064,0.1216077,0.4782613,0.02691272,0.002684376
29,0.002157033,0.0180756,0.009156528,0.02848578,0.0004084728,0.0003728612,0.0003922563,0.000375597,5.420203E-05,0.003835007,0.00254802,0.05411475,0.1230495,0.4806638,0.0262825,0.001858902
30,0.002163476,0.01659392,0.00861342,0.02611141,0.0004131997,0.0003784508,0.000397971,0.0003830858,5.004326E-05,0.003582598,0.002126531,0.0584821,0.1246537,0.4830874,0.02369734,0.001326806
31,0.002209369,0.01239976,0.009670161,0.02295396,0.0004111323,0.0003837479,0.0004043097,0.0003915159,4.893667E-05,0.003396804,0.00186588,0.06340521,0.1254872,0.4834508,0.02032483,0.0008569167
32,0.002278725,0.009966179,0.01001457,0.02022715,0.0004013269,0.0003868263,0.0004090821,0.0003987816,4.939929E-05,0.003276835,0.00174764,0.06776322,0.1245692,0.4813998,0.01664796,0.0005265012
33,0.002332741,0.01063674,0.009369496,0.01798753,0.0003845626,0.0003869889,0.0004109077,0.0004031618,4.989166E-05,0.003214687,0.001752346,0.07013737,0.1216961,0.478565,0.01402607,0.000633559
34,0.002348426,0.01240049,0.008492182,0.0163661,0.0003654554,0.0003867662,0.0004119015,0.0004065874,5.018512E-05,0.003274924,0.001914197,0.07113281,0.1175035,0.4756304,0.01270604,0.0008209609
35,0.002334823,0.01551162,0.008444491,0.01413068,0.0003458712,0.0003858888,0.0004116425,0.000408755,5.008635E-05,0.003460082,0.002222007,0.07097588,0.1124888,0.4732609,0.012114,0.0009491773
36,0.002314296,0.02051236,0.008880232,0.01143081,0.0003270333,0.0003842391,0.0004099384,0.0004095001,4.973093E-05,0.003759472,0.002644283,0.07004889,0.1069315,0.4710769,0.01178565,0.001010809
37,0.002300255,0.02635066,0.008171421,0.009966864,0.0003106912,0.0003826117,0.000407272,0.0004091863,6.234916E-05,0.004138504,0.003224157,0.06822657,0.101098,0.4690343,0.01156746,0.001050834
38,0.00228319,0.03167835,0.007876174,0.008816024,0.0002850393,0.0003811691,0.0004036917,0.0004078646,7.935017E-05,0.004504486,0.003797255,0.06601612,0.09519149,0.4682544,0.01188263,0.001308888
39,0.002269357,0.03424932,0.007743704,0.008006115,0.0002637652,0.0003826158,0.0004019436,0.0004082776,9.76294E-05,0.004836219,0.004185595,0.06447963,0.08973658,0.4689753,0.01240855,0.001332949
40,0.002281509,0.03412313,0.007926234,0.007195054,0.000240822,0.0003851032,0.0004010748,0.0004096728,0.0001169284,0.005076915,0.004409014,0.06360193,0.08473204,0.4712216,0.01254778,0.001258719
41,0.002301736,0.03303786,0.008427609,0.006235782,0.0002167472,0.0003866285,0.0004002265,0.0004110274,0.0001356987,0.005143589,0.004463783,0.06282943,0.07995746,0.474535,0.01273367,0.001359996
42,0.002344065,0.0270873,0.009062171,0.005866806,0.0001955386,0.0003874199,0.0004021163,0.0004152393,0.0001556199,0.005124786,0.004422061,0.06330515,0.07575813,0.4789152,0.01250481,0.001138237
43,0.002341943,0.02217428,0.00833139,0.007179065,0.0001691279,0.000381773,0.0004013674,0.000416177,0.0001677127,0.004808359,0.004206066,0.06169152,0.0713878,0.4866479,0.01389499,0.002168251
44,0.002281381,0.01988853,0.008175162,0.008205636,0.0001518459,0.0003771241,0.0004047776,0.0004203845,0.0001759366,0.004456273,0.004102696,0.06102402,0.067345,0.4926594,0.01610724,0.002064159
45,0.002270799,0.01733913,0.008490817,0.008249888,0.0001392539,0.00036852,0.0004077898,0.0004241501,0.0001816589,0.004140131,0.00407257,0.06117583,0.06375811,0.4994785,0.01666041,0.001788519
46,0.0022885,0.014514,0.008576177,0.008270234,0.0001313634,0.0003578691,0.0004113441,0.0004280592,0.0001847011,0.00386956,0.004018443,0.06182568,0.06048861,0.5056386,0.01638277,0.001571779
47,0.002250964,0.01578452,0.008238576,0.008629072,0.0001160639,0.0003449741,0.0004126015,0.0004285067,0.000177194,0.003508626,0.003869241,0.06052702,0.05701736,0.5119501,0.01757434,0.002387502
48,0.002184155,0.02088808,0.008105309,0.009068767,9.617394E-05,0.0003357961,0.0004175146,0.0004316179,0.0001663754,0.003247241,0.003812507,0.06035406,0.05379758,0.5141829,0.01851288,0.001960477
49,0.002172357,0.02364775,0.008012913,0.008460563,8.730589E-05,0.0003256031,0.0004216131,0.0004340559,0.0001491962,0.003050667,0.003689393,0.06130621,0.05098732,0.5171022,0.0174524,0.001454655
50,0.002153053,0.02530321,0.007882311,0.008028221,7.870643E-05,0.0003042289,0.0004248887,0.0004347718,0.0001330337,0.002857398,0.003490776,0.06130552,0.04823573,0.5208498,0.01693922,0.001741701
51,0.002085513,0.02877113,0.007395098,0.007976287,7.348395E-05,0.00028521,0.0004296048,0.000435736,0.000118252,0.002689939,0.003412439,0.06067246,0.04547668,0.5236316,0.01761205,0.002065242
52,0.001953363,0.03090033,0.007245058,0.008110701,6.749317E-05,0.0002639761,0.0004341404,0.0004359249,0.0001026526,0.002503793,0.00338666,0.05854084,0.04280959,0.5301729,0.0205333,0.003115364
53,0.001744749,0.03361994,0.007471061,0.008544054,5.980441E-05,0.0002436081,0.0004394053,0.000437073,8.739815E-05,0.002328672,0.003442921,0.0556548,0.0404233,0.5394329,0.02663807,0.004277076
54,0.00152051,0.03415567,0.007150611,0.009757835,5.961293E-05,0.0002275096,0.000445511,0.0004416405,7.626499E-05,0.002238863,0.003475822,0.05399864,0.03891775,0.5516878,0.03406183,0.004971945
55,0.001313044,0.03100915,0.007356357,0.009953337,8.054497E-05,0.0002075145,0.0004513752,0.0004500165,7.030436E-05,0.002215566,0.003309518,0.05431556,0.03876445,0.5667115,0.04079755,0.005261312
