EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"7/22/2022 9:37:24 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,forcing_pdsi_egg_amo1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of bluefish adult"

timestep\group,"striped bass 6+","bluefish adult",
1,0.0001539489,0.002222754
2,0.0001562496,0.002233386
3,0.0001598981,0.002272301
4,0.0001646827,0.002337757
5,0.0001691683,0.002413672
6,0.0001723779,0.002486401
7,0.0001723591,0.002533016
8,0.0001684827,0.002533265
9,0.0001628096,0.002491895
10,0.0001567613,0.002420246
11,0.0001500721,0.002316146
12,0.0001460738,0.002215868
13,0.0001409812,0.002092091
14,0.0001368196,0.001937749
15,0.0001339987,0.001807234
16,0.0001324259,0.001703002
17,0.0001320258,0.001625783
18,0.0001317186,0.00156428
19,0.0001309738,0.001508925
20,0.0001290822,0.001449133
21,0.0001269378,0.001388411
22,0.0001248068,0.001330677
23,0.000122131,0.001271797
24,0.0001175423,0.001198126
25,0.000110855,0.001098809
26,0.0001049485,0.0009890962
27,9.945956E-05,0.0008812281
28,9.376229E-05,0.0007735478
29,9.008976E-05,0.00068152
30,8.759267E-05,0.0006071188
31,8.671171E-05,0.0005523921
32,8.700875E-05,0.0005139949
33,8.752749E-05,0.0004851343
34,8.79869E-05,0.000461609
35,8.811645E-05,0.0004405487
36,8.793215E-05,0.0004210397
37,8.7587E-05,0.0004033431
38,8.620347E-05,0.0003867462
39,8.465308E-05,0.0003706744
40,8.308334E-05,0.0003558793
41,8.135952E-05,0.0003420975
42,8.003498E-05,0.0003307857
43,7.744323E-05,0.0003176628
44,7.47642E-05,0.0003037615
45,7.220864E-05,0.0002911393
46,7.006551E-05,0.0002809028
47,6.723603E-05,0.0002702209
48,6.494868E-05,0.0002609758
49,6.456007E-05,0.0002613771
50,6.48582E-05,0.0002703191
51,6.495053E-05,0.0002786402
52,6.382493E-05,0.0002827093
53,6.116299E-05,0.0002785573
54,5.749298E-05,0.0002651659
55,5.354191E-05,0.000244383
56,4.995818E-05,0.0002193961
57,4.700456E-05,0.000192925
58,4.449109E-05,0.0001658573
59,4.270698E-05,0.0001399206
60,4.206372E-05,0.000117812
61,4.189897E-05,9.903056E-05
62,4.249964E-05,8.382697E-05
63,4.387749E-05,7.251932E-05
64,4.576036E-05,6.410271E-05
65,4.778687E-05,5.731139E-05
66,5.046027E-05,5.216156E-05
