EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"7/22/2022 9:37:25 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,forcing_pdsi_egg_amo1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of striped bass 2-5"

year\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","weakfish juv","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
1985,0.001421212,0.07736737,0.03919464,0.03350177,0.0002807322,0.0002767552,0.0002674837,0.0002495398,0.0005693448,0.004562964,0.002234672,0.02602997,0.1901505,0.3612526,0.01363456,0.001188927
1986,0.0022102,0.01434809,0.02830011,0.04056563,0.0003399568,0.0003335643,0.0003560733,0.0003193449,0.000190319,0.003994759,0.002464631,0.0420466,0.1595931,0.4269644,0.01524664,0.00104829
1987,0.002266082,0.01636784,0.009613986,0.0239685,0.0003794505,0.0003734767,0.0003964847,0.0003840014,6.39892E-05,0.003803267,0.002704853,0.05927503,0.1204973,0.4740585,0.01958196,0.00154689
1988,0.002283155,0.0247596,0.008260395,0.007974109,0.000193036,0.0003726337,0.0004059767,0.0004175136,0.0001417629,0.004404557,0.004048616,0.06292141,0.07502235,0.4867911,0.01439813,0.001615859
1989,0.001407124,0.02553745,0.008435112,0.009332417,8.461808E-05,0.0002250392,0.0004414707,0.0004556009,8.772019E-05,0.002215021,0.002906633,0.05920907,0.04669745,0.5610734,0.03470913,0.003812294
1990,0.0001379043,0.03643094,0.02094417,0.006829165,8.132352E-05,8.847078E-05,0.0002693261,0.0004681361,7.005963E-05,0.001073672,0.002067786,0.06059347,0.177407,0.5008008,0.02854815,0.00154464
1991,6.325578E-05,0.06876535,0.04193074,0.01256571,3.519513E-05,5.577578E-05,7.244844E-05,0.0002874896,0.00016948,0.002927376,0.004796479,0.06717853,0.2774532,0.3264457,0.0100897,0.0003895957
1992,0.001404307,0.03132011,0.02880265,0.0399524,0.0001291963,3.633846E-05,6.458918E-05,0.000198897,0.0003279846,0.003685724,0.005713649,0.1215853,0.1724244,0.3606225,0.01537797,0.0010921
1993,0.003501348,0.01282951,0.01224962,0.02855005,0.0003901263,0.0001210644,4.538614E-05,0.0001498241,0.0001945124,0.001967568,0.004239582,0.2289793,0.1599439,0.3517437,0.01753696,0.0008040614
1994,0.004102003,0.02666162,0.01337916,0.00726263,0.0001659673,0.0002771152,0.0001034918,8.707702E-05,0.0004235607,0.003298722,0.007780459,0.341657,0.1057068,0.2568313,0.01123089,0.0009068588
1995,0.005942502,0.02172887,0.01025936,0.008980528,4.686592E-05,0.0001296465,0.0002292106,8.463423E-05,0.0004540911,0.002757086,0.00568565,0.3914881,0.04836998,0.2028058,0.006037047,0.0008160908
1996,0.005892968,0.01038531,0.008087515,0.01235848,0.0001021994,5.572935E-05,0.0001412052,0.0001777217,0.0002404222,0.001514284,0.00281651,0.4290975,0.03468681,0.2270466,0.01564832,0.001708419
1997,0.00263342,0.06764355,0.01644515,0.005582298,9.272896E-05,9.041398E-05,5.898654E-05,0.0001589162,0.0003268352,0.001724463,0.00424102,0.3984488,0.08358695,0.1809317,0.007611325,0.0005164261
1998,0.002690369,0.04061401,0.02936479,0.01386583,3.353605E-05,7.396984E-05,8.04423E-05,9.516621E-05,0.0005403889,0.002261801,0.004713878,0.4477844,0.06684919,0.1467097,0.007207696,0.0007213248
