EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"7/22/2022 9:37:25 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,forcing_pdsi_egg_amo1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of striped bass 6+"

year\group,"striped bass 0","striped bass 2-5","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","bluefish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
1985,0.00311399,0.001299576,0.04766703,0.06225513,0.05762171,0.0294988,0.03182038,0.03175707,0.02912596,0.0005632607,0.001118492,0.01257255,0.05873596,0.1863499,0.1057993,0.001800467,0.00365266
1986,0.004595703,0.001318425,0.002878958,0.03455044,0.07755849,0.03963909,0.04231521,0.05129964,0.04372441,0.0001633198,0.0005927168,0.01463732,0.08391321,0.1215341,0.1191723,0.001899063,0.002879242
1987,0.004508505,0.001358363,0.003328622,0.003981048,0.03123979,0.05149756,0.05522663,0.06612376,0.06556976,5.179447E-05,0.0002407086,0.01691083,0.1148136,0.07286195,0.1312983,0.002783027,0.004254012
1988,0.004616707,0.001715133,0.00413249,0.003209796,0.003775702,0.01639231,0.05992693,0.07547598,0.08414922,0.0001127796,0.0001378231,0.02346546,0.120426,0.03262474,0.1335896,0.001825885,0.004327983
1989,0.002759101,0.001345878,0.008987461,0.003794086,0.005558137,0.003393385,0.02501613,0.09605816,0.1081308,8.327517E-05,7.293224E-05,0.01889448,0.1419878,0.01451464,0.1687975,0.006727608,0.01203057
1990,0.0002922418,0.0006776762,0.04867418,0.02344674,0.003325637,0.003323484,0.004233464,0.04405525,0.1190664,8.475342E-05,4.560278E-05,0.01440059,0.1931099,0.2039355,0.1261192,0.004702521,0.00492702
1991,0.0001038403,0.000488462,0.05547,0.06897753,0.01041565,0.0006118622,0.001504196,0.002593414,0.03797961,0.0001375196,9.502017E-05,0.018319,0.2036839,0.3678726,0.04015739,0.0006998904,0.0009314084
1992,0.0021243,0.0004933535,0.00753731,0.03194667,0.0681619,0.007179847,0.0006251278,0.001823436,0.01579342,0.0002779662,0.0001556075,0.01731881,0.3790413,0.1336854,0.03547305,0.0009402148,0.001909184
1993,0.004326593,0.000341521,0.002772484,0.005494585,0.0368036,0.04413358,0.006690199,0.0008675833,0.008341331,0.0001308211,9.859888E-05,0.01220454,0.5153478,0.1022372,0.0306295,0.001009103,0.001241458
1994,0.005146933,0.0005781894,0.01086667,0.00960759,0.003409507,0.01387953,0.03822708,0.007397338,0.004299291,0.0001858421,0.0001167207,0.02708653,0.52975,0.06749761,0.02645724,0.0007248347,0.001114675
1995,0.009271437,0.001041064,0.006106124,0.007350053,0.007429722,0.001433917,0.01319095,0.03964933,0.006120172,0.0001643895,0.0001597706,0.02295907,0.5214329,0.02122247,0.02568139,0.0004262297,0.001052499
1996,0.01015135,0.001082599,0.007116368,0.005499395,0.01420599,0.007496817,0.002362525,0.01747332,0.02714303,7.922289E-05,0.0001063142,0.01505965,0.5696957,0.01196291,0.0381173,0.001757661,0.00261404
