EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"7/22/2022 9:37:25 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,forcing_pdsi_egg_amo1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of menhaden 3"

year\group,zooplankton,phytoplankton,Detritus,
1985,0.6347103,0.1913158,0.1739739
1986,0.6513923,0.1766985,0.1719092
1987,0.6584661,0.1727611,0.1687728
1988,0.5962354,0.2190119,0.1847527
1989,0.6338705,0.2051877,0.1609418
1990,0.7059912,0.1457878,0.148221
1991,0.6589907,0.1690335,0.1719758
1992,0.6149989,0.2115691,0.1734319
1993,0.6878665,0.1532017,0.1589317
1994,0.6587259,0.1765494,0.1647246
1995,0.6043301,0.2131563,0.1825136
1996,0.6704142,0.1788706,0.1507152
1997,0.693229,0.145217,0.1615541
1998,0.676121,0.1622761,0.1616029
1999,0.5919977,0.2219533,0.1860491
2000,0.6717895,0.1695023,0.1587083
2001,0.6663111,0.1658813,0.1678076
2002,0.5619648,0.2362914,0.2017439
2003,0.6723394,0.1773703,0.1502904
2004,0.6976692,0.1521139,0.1502169
2005,0.6737408,0.1653699,0.1608894
2006,0.6710863,0.1741168,0.1547968
2007,0.7083742,0.1248438,0.1667821
2008,0.594044,0.2317505,0.1742055
2009,0.66992,0.1753877,0.1546923
2010,0.7033658,0.1397593,0.1568749
2011,0.6321731,0.2015454,0.1662816
2012,0.6529947,0.1707084,0.1762969
2013,0.6295905,0.2005856,0.169824
2014,0.6678066,0.1707136,0.1614798
2015,0.6426902,0.1839863,0.1733234
2016,0.6205837,0.1951382,0.1842781
2017,0.589433,0.2287106,0.1818565
