EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"7/22/2022 9:37:25 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,forcing_pdsi_egg_amo1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,FeedingTime

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
39,1.222438,1,1,1.890897,1,1,1,1,1,1,1,2,1,1.614285,1,2,1,1,1,1,1,1
40,1.26088,1,1,1.870337,1,1,1,1,1,1,1,2,1,1.671319,1,2,1,1,1,1,1,1
41,1.296441,1,1,1.888279,1,1,1,1,1,1,1,2,1,1.710619,1,2,1,1,1,1,1,1
42,1.332353,1,1,1.883934,1,1,1,1,1,1,1,2,1,1.734207,1,2,1,1,1,1,1,1
43,1.356233,1,1,1.966982,1,1,1,1,1,1,1,2,1,1.748049,1,2,1,1,1,1,1,1
44,1.41227,1,1,1.78363,1,1,1,1,1,1,1,2,1,1.742027,1,2,1,1,1,1,1,1
45,1.467077,1,1,1.663786,1,1,1,1,1,1,1,2,1,1.708687,1,2,1,1,1,1,1,1
46,1.503088,1,1,1.631145,1,1,1,1,1,1,1,2,1,1.665914,1,2,1,1,1,1,1,1
47,1.518725,1,1,1.668418,1,1,1,1,1,1,1,2,1,1.628907,1,2,1,1,1,1,1,1
48,1.54852,1,1,1.561865,1,1,1,1,1,1,1,2,1,1.579206,1,1.958726,1,1,1,1,1,1
49,1.562135,1,1,1.54264,1,1,1,1,1,1,1,2,1,1.52882,1,1.92371,1,1,1,1,1,1
50,1.551738,1,1,1.634683,1,1,1,1,1,1,1,2,1,1.500238,1,1.961659,1,1,1,1,1,1
51,1.542021,1,1,1.664438,1,1,1,1,1,1,1,2,1,1.483409,1,2,1,1,1,1,1,1
52,1.540972,1,1,1.627221,1,1,1,1,1,1,1,2,1,1.46414,1,1.995752,1,1,1,1,1,1
53,1.561437,1,1,1.445946,1,1,1,1,1,1,1,2,1,1.4084,1,1.860703,1,1,1,1,1,1
54,1.578469,1,1,1.201643,1,1,1,1,1,1,1,2,1,1.282527,1,1.605092,1,1,1,1,1,1
55,1.548033,1,1,0.9789497,1,1,1,1,1,1,1,2,1,1.100189,1,1.323507,1,1,1,1,1,1
56,1.454252,1,1,0.8038223,1,1,1,1,1,1,1,2,1,0.9037128,1,1.07793,1,1,1,1,1,1
57,1.312016,1,1,0.6772787,1,1,1,1,1,1,1,1.959725,1,0.7283611,1,0.8882435,1,1,1,1,1,1
58,1.147222,1,1,0.5887907,1,1,1,1,1,1,1,1.82001,1,0.5885789,1,0.7498327,1,1,1,1,1,1
59,0.9784443,1,1,0.5213662,1,1,1,1,1,1,1,1.645816,1,0.4817575,1,0.6462692,1,1,1,1,1,1
60,0.8217362,1,1,0.4746436,1,1,1,1,1,1,1,1.484082,1,0.4051578,1,0.5713696,1,1,1,1,1,1
61,0.692678,1,1,0.4574025,1,1,1,1,1,1,1,1.367475,1,0.3591519,1,0.528354,1,1,1,1,1,1
62,0.5929645,1,1,0.457592,1,1,1,1,1,1,1,1.29268,1,0.337306,1,0.5087204,1,1,1,1,1,1
63,0.5194117,1,1,0.4705278,1,1,1,1,1,1,1,1.249913,1,0.334432,1,0.5056841,1,1,1,1,1,1
64,0.4690346,1,1,0.4990372,1,1,1,1,1,1,1,1.228708,1,0.3483539,1,0.5178735,1,1,1,1,1,1
65,0.4362495,1,1,0.5323634,1,1,1,1,1,1,1,1.214252,1,0.3740595,1,0.5386188,1,1,1,1,1,1
66,0.4130955,1,1,0.5503478,1,1,1,1,1,1,1,1.189791,1,0.4019949,1,0.5543389,1,1,1,1,1,1
67,0.3990424,1,1,0.5773472,1,1,1,1,1,1,1,1.14937,1,0.4320864,1,0.5727748,1,1,1,1,1,1
68,0.3931681,1,1,0.6106886,1,1,1,1,1,1,1,1.093228,1,0.4631226,1,0.596132,1,1,1,1,1,1
69,0.3920458,1,1,0.6355897,1,1,1,1,1,1,1,1.02392,1,0.4906614,1,0.6173982,1,1,1,1,1,1
70,0.3952221,1,1,0.6660012,1,1,1,1,1,1,1,0.9470947,1,0.5143524,1,0.6401782,1,1,1,1,1,1
71,0.3983506,1,1,0.6759895,1,1,1,1,1,1,1,0.8672483,1,0.5294206,1,0.6528268,1,1,1,1,1,1
72,0.405242,1,1,0.711455,1,1,1,1,1,1,1,0.789979,1,0.5403579,1,0.673762,1,1,1,1,1,1
73,0.4156789,1,1,0.7512781,1,1,1,1,1,1,1,0.7203373,1,0.5484882,1,0.700635,1,1,1,1,1,1
74,0.4304221,1,1,0.8083072,1,1,1,1,1,1,1,0.6618056,1,0.5563646,1,0.7371007,1,1,1,1,1,1
75,0.4520713,1,1,0.9049053,1,1,1,1,1,1,1,0.6161216,1,0.5689793,1,0.7947479,1,1,1,1,1,1
76,0.479002,1,1,1.00693,1,1,1,1,1,1,1,0.58386,1,0.5878477,1,0.8640987,1,1,1,1,1,1
77,0.5106279,1,1,1.134146,1,1,1,1,1,1,1,0.564729,1,0.6156998,1,0.9473217,1,1,1,1,1,1
78,0.5476215,1,1,1.298252,1,1,1,1,1,1,1,0.5590408,1,0.6576069,1,1.05218,1,1,1,1,1,1
79,0.5908406,1,1,1.518922,1,1,1,1,1,1,1,0.5678645,1,0.7213454,1,1.192177,1,1,1,1,1,1
80,0.6386333,1,1,1.798289,1,1,1,1,1,1,1,0.5927258,1,0.8157514,1,1.376994,1,1,1,1,1,1
81,0.6941386,1,1,1.870952,1,1,1,1,1,1,1,0.6345482,1,0.9420769,1,1.539355,1,1,1,1,1,1
82,0.7627118,1,1,1.741359,1,1,1,1,1,1,1,0.6918886,1,1.088573,1,1.600568,1,1,1,1,1,1
83,0.8373524,1,1,1.639425,1,1,1,1,1,1,1,0.7620925,1,1.245797,1,1.612555,1,1,1,1,1,1
84,0.9126895,1,1,1.587183,1,1,1,1,1,1,1,0.8432289,1,1.406763,1,1.619767,1,1,1,1,1,1
85,0.987313,1,1,1.549484,1,1,1,1,1,1,1,0.9332089,1,1.559882,1,1.626054,1,1,1,1,1,1
86,1.055854,1,1,1.554921,1,1,1,1,1,1,1,1.02985,1,1.695948,1,1.646124,1,1,1,1,1,1
87,1.113754,1,1,1.605638,1,1,1,1,1,1,1,1.133827,1,1.811311,1,1.694078,1,1,1,1,1,1
88,1.165133,1,1,1.651705,1,1,1,1,1,1,1,1.246698,1,1.900621,1,1.753297,1,1,1,1,1,1
89,1.209016,1,1,1.711383,1,1,1,1,1,1,1,1.370393,1,1.963067,1,1.824827,1,1,1,1,1,1
90,1.245031,1,1,1.785861,1,1,1,1,1,1,1,1.507856,1,2,1,1.911659,1,1,1,1,1,1
91,1.308559,1,1,1.661778,1,1,1,1,1,1,1,1.656997,1,2,1,1.899148,1,1,1,1,1,1
92,1.414333,1,1,1.419903,1,1,1,1,1,1,1,1.801503,1,1.944903,1,1.737435,1,1,1,1,1,1
93,1.53947,1,1,1.172684,1,1,1,1,1,1,1,1.912745,1,1.81648,1,1.496324,1,1,1,1,1,1
94,1.641652,1,1,0.9790725,1,1,1,1,1,1,1,1.965533,1,1.634214,1,1.265005,1,1,1,1,1,1
95,1.690227,1,1,0.8532688,1,1,1,1,1,1,1,1.957392,1,1.438102,1,1.088754,1,1,1,1,1,1
96,1.692579,1,1,0.7672304,1,1,1,1,1,1,1,1.899186,1,1.252878,1,0.959991,1,1,1,1,1,1
97,1.664383,1,1,0.6995353,1,1,1,1,1,1,1,1.803281,1,1.08733,1,0.86084,1,1,1,1,1,1
98,1.60925,1,1,0.6577936,1,1,1,1,1,1,1,1.68603,1,0.951179,1,0.7910137,1,1,1,1,1,1
99,1.538074,1,1,0.6352552,1,1,1,1,1,1,1,1.563022,1,0.8466994,1,0.7458489,1,1,1,1,1,1
100,1.469711,1,1,0.6057238,1,1,1,1,1,1,1,1.438424,1,0.7629346,1,0.7054639,1,1,1,1,1,1
101,1.404035,1,1,0.5744508,1,1,1,1,1,1,1,1.313203,1,0.6932025,1,0.6654227,1,1,1,1,1,1
102,1.319472,1,1,0.5986338,1,1,1,1,1,1,1,1.200079,1,0.6532301,1,0.661432,1,1,1,1,1,1
103,1.229205,1,1,0.6735495,1,1,1,1,1,1,1,1.108862,1,0.6467835,1,0.7001103,1,1,1,1,1,1
104,1.141984,1,1,0.8097085,1,1,1,1,1,1,1,1.045178,1,0.6752257,1,0.7863858,1,1,1,1,1,1
105,1.061694,1,1,1.038317,1,1,1,1,1,1,1,1.01284,1,0.7419555,1,0.9318679,1,1,1,1,1,1
106,1.004256,1,1,1.264988,1,1,1,1,1,1,1,1.012876,1,0.8439161,1,1.111064,1,1,1,1,1,1
107,0.973982,1,1,1.451992,1,1,1,1,1,1,1,1.04455,1,0.9753712,1,1.293496,1,1,1,1,1,1
108,0.9766112,1,1,1.519365,1,1,1,1,1,1,1,1.106036,1,1.122826,1,1.42899,1,1,1,1,1,1
109,1.024705,1,1,1.405584,1,1,1,1,1,1,1,1.190897,1,1.257124,1,1.442657,1,1,1,1,1,1
110,1.111534,1,1,1.219516,1,1,1,1,1,1,1,1.284214,1,1.345011,1,1.342419,1,1,1,1,1,1
111,1.210133,1,1,1.049525,1,1,1,1,1,1,1,1.367577,1,1.372533,1,1.202034,1,1,1,1,1,1
112,1.309528,1,1,0.8872415,1,1,1,1,1,1,1,1.420099,1,1.331207,1,1.04549,1,1,1,1,1,1
113,1.352536,1,1,0.831432,1,1,1,1,1,1,1,1.442468,1,1.262185,1,0.9559343,1,1,1,1,1,1
114,1.349459,1,1,0.8425986,1,1,1,1,1,1,1,1.447453,1,1.194305,1,0.930956,1,1,1,1,1,1
115,1.317056,1,1,0.9054759,1,1,1,1,1,1,1,1.448293,1,1.144489,1,0.9612081,1,1,1,1,1,1
116,1.278172,1,1,0.9847839,1,1,1,1,1,1,1,1.454628,1,1.116336,1,1.02448,1,1,1,1,1,1
117,1.254826,1,1,1.033041,1,1,1,1,1,1,1,1.470664,1,1.103042,1,1.083927,1,1,1,1,1,1
118,1.24895,1,1,1.055803,1,1,1,1,1,1,1,1.496269,1,1.098612,1,1.123765,1,1,1,1,1,1
119,1.240954,1,1,1.118173,1,1,1,1,1,1,1,1.533868,1,1.109827,1,1.174817,1,1,1,1,1,1
120,1.228697,1,1,1.215296,1,1,1,1,1,1,1,1.587064,1,1.140974,1,1.248333,1,1,1,1,1,1
121,1.215659,1,1,1.331895,1,1,1,1,1,1,1,1.657945,1,1.191558,1,1.342483,1,1,1,1,1,1
122,1.210655,1,1,1.422308,1,1,1,1,1,1,1,1.745021,1,1.254566,1,1.436603,1,1,1,1,1,1
123,1.213726,1,1,1.494668,1,1,1,1,1,1,1,1.846851,1,1.323243,1,1.524417,1,1,1,1,1,1
124,1.213848,1,1,1.61063,1,1,1,1,1,1,1,1.963334,1,1.3962,1,1.631876,1,1,1,1,1,1
125,1.205821,1,1,1.793751,1,1,1,1,1,1,1,2,1,1.474542,1,1.785002,1,1,1,1,1,1
126,1.20496,1,1,1.924198,1,1,1,1,1,1,1,2,1,1.551353,1,1.948824,1,1,1,1,1,1
127,1.221133,1,1,1.960045,1,1,1,1,1,1,1,2,1,1.61738,1,2,1,1,1,1,1,1
128,1.23773,1,1,2,1,1,1,1,1,1,1,2,1,1.67152,1,2,1,1,1,1,1,1
129,1.237195,1,1,2,1,1,1,1,1,1,1,2,1,1.721547,1,2,1,1,1,1,1,1
130,1.222699,1,1,2,1,1,1,1,1,1,1,2,1,1.77192,1,2,1,1,1,1,1,1
131,1.327115,1,1,1.788114,1,1,1,1,1,1,1,2,1,1.806984,1,2,1,1,1,1,1,1
132,1.568235,1,1,1.399116,1,1,1,1,1,1,1,2,1,1.712087,1,1.806746,1,1,1,1,1,1
133,1.786332,1,1,1.121502,1,1,1,1,1,1,1,2,1,1.514549,1,1.509885,1,1,1,1,1,1
134,1.934582,1,1,0.918126,1,1,1,1,1,1,1,2,1,1.273092,1,1.240597,1,1,1,1,1,1
135,1.982807,1,1,0.7888415,1,1,1,1,1,1,1,2,1,1.048569,1,1.041756,1,1,1,1,1,1
136,1.946859,1,1,0.7154769,1,1,1,1,1,1,1,1.98742,1,0.8710662,1,0.9109685,1,1,1,1,1,1
137,1.868671,1,1,0.6682962,1,1,1,1,1,1,1,1.927669,1,0.7395269,1,0.8240663,1,1,1,1,1,1
138,1.773844,1,1,0.637229,1,1,1,1,1,1,1,1.847572,1,0.646536,1,0.7648702,1,1,1,1,1,1
139,1.674231,1,1,0.6214192,1,1,1,1,1,1,1,1.768781,1,0.5858315,1,0.7265649,1,1,1,1,1,1
140,1.588091,1,1,0.6002918,1,1,1,1,1,1,1,1.692607,1,0.5438429,1,0.6921519,1,1,1,1,1,1
141,1.508759,1,1,0.5849127,1,1,1,1,1,1,1,1.624926,1,0.5164158,1,0.662299,1,1,1,1,1,1
142,1.441591,1,1,0.5624166,1,1,1,1,1,1,1,1.55935,1,0.4950896,1,0.6289016,1,1,1,1,1,1
143,1.384052,1,1,0.5307849,1,1,1,1,1,1,1,1.485978,1,0.4730455,1,0.5878562,1,1,1,1,1,1
144,1.323178,1,1,0.5043765,1,1,1,1,1,1,1,1.403576,1,0.4520259,1,0.5481009,1,1,1,1,1,1
145,1.258076,1,1,0.4792611,1,1,1,1,1,1,1,1.306759,1,0.4307381,1,0.5103956,1,1,1,1,1,1
146,1.175928,1,1,0.4899857,1,1,1,1,1,1,1,1.20774,1,0.4209436,1,0.4951591,1,1,1,1,1,1
147,1.084261,1,1,0.5475454,1,1,1,1,1,1,1,1.113893,1,0.4285349,1,0.5115242,1,1,1,1,1,1
148,0.997181,1,1,0.636554,1,1,1,1,1,1,1,1.027897,1,0.4501397,1,0.5537825,1,1,1,1,1,1
149,0.9217188,1,1,0.7445633,1,1,1,1,1,1,1,0.9527278,1,0.4811985,1,0.6142027,1,1,1,1,1,1
150,0.8609729,1,1,0.8714792,1,1,1,1,1,1,1,0.8926781,1,0.5202473,1,0.6900307,1,1,1,1,1,1
151,0.8141844,1,1,1.030378,1,1,1,1,1,1,1,0.8511165,1,0.569022,1,0.7850796,1,1,1,1,1,1
152,0.780136,1,1,1.224501,1,1,1,1,1,1,1,0.8299288,1,0.6300363,1,0.9028423,1,1,1,1,1,1
153,0.7579455,1,1,1.427841,1,1,1,1,1,1,1,0.8291503,1,0.703921,1,1.038326,1,1,1,1,1,1
154,0.7440214,1,1,1.672743,1,1,1,1,1,1,1,0.8490674,1,0.7921814,1,1.197269,1,1,1,1,1,1
155,0.7404097,1,1,1.985029,1,1,1,1,1,1,1,0.8939993,1,0.8990064,1,1.391988,1,1,1,1,1,1
156,0.7655127,1,1,1.923048,1,1,1,1,1,1,1,0.9626474,1,1.008755,1,1.509599,1,1,1,1,1,1
157,0.8191783,1,1,1.729247,1,1,1,1,1,1,1,1.048734,1,1.101659,1,1.510231,1,1,1,1,1,1
158,0.9036334,1,1,1.458552,1,1,1,1,1,1,1,1.141972,1,1.157038,1,1.399951,1,1,1,1,1,1
159,1.010589,1,1,1.192643,1,1,1,1,1,1,1,1.228321,1,1.158705,1,1.229205,1,1,1,1,1,1
160,1.117941,1,1,0.9784544,1,1,1,1,1,1,1,1.291717,1,1.10656,1,1.055637,1,1,1,1,1,1
161,1.203317,1,1,0.8259144,1,1,1,1,1,1,1,1.322989,1,1.018599,1,0.9126605,1,1,1,1,1,1
162,1.254055,1,1,0.7222912,1,1,1,1,1,1,1,1.315976,1,0.9141079,1,0.8046669,1,1,1,1,1,1
163,1.277059,1,1,0.6380306,1,1,1,1,1,1,1,1.268779,1,0.8024381,1,0.7153342,1,1,1,1,1,1
164,1.247098,1,1,0.6289321,1,1,1,1,1,1,1,1.200869,1,0.7159288,1,0.6776067,1,1,1,1,1,1
165,1.185793,1,1,0.6796545,1,1,1,1,1,1,1,1.132195,1,0.6651986,1,0.6909989,1,1,1,1,1,1
166,1.112394,1,1,0.7934998,1,1,1,1,1,1,1,1.076803,1,0.6518846,1,0.7542551,1,1,1,1,1,1
167,1.041633,1,1,0.9724925,1,1,1,1,1,1,1,1.043511,1,0.674216,1,0.864926,1,1,1,1,1,1
168,0.9764813,1,1,1.264926,1,1,1,1,1,1,1,1.038344,1,0.7338709,1,1.035204,1,1,1,1,1,1
169,0.9179594,1,1,1.758717,1,1,1,1,1,1,1,1.066411,1,0.8346788,1,1.289397,1,1,1,1,1,1
170,0.8829887,1,1,2,1,1,1,1,1,1,1,1.131034,1,0.970533,1,1.581844,1,1,1,1,1,1
171,0.8811311,1,1,2,1,1,1,1,1,1,1,1.232013,1,1.125286,1,1.824551,1,1,1,1,1,1
172,0.9191317,1,1,1.984775,1,1,1,1,1,1,1,1.3651,1,1.272875,1,1.925983,1,1,1,1,1,1
173,0.9643126,1,1,2,1,1,1,1,1,1,1,1.526867,1,1.404995,1,2,1,1,1,1,1,1
174,1.004835,1,1,2,1,1,1,1,1,1,1,1.715969,1,1.520281,1,2,1,1,1,1,1,1
175,1.027006,1,1,2,1,1,1,1,1,1,1,1.930325,1,1.620959,1,2,1,1,1,1,1,1
176,1.027664,1,1,2,1,1,1,1,1,1,1,2,1,1.710734,1,2,1,1,1,1,1,1
177,1.01454,1,1,2,1,1,1,1,1,1,1,2,1,1.791043,1,2,1,1,1,1,1,1
178,1.122699,1,1,1.852605,1,1,1,1,1,1,1,2,1,1.860971,1,2,1,1,1,1,1,1
179,1.442499,1,1,1.410782,1,1,1,1,1,1,1,2,1,1.733261,1,1.796848,1,1,1,1,1,1
180,1.708312,1,1,1.124456,1,1,1,1,1,1,1,2,1,1.489403,1,1.485498,1,1,1,1,1,1
181,1.838468,1,1,0.9693592,1,1,1,1,1,1,1,2,1,1.24702,1,1.258322,1,1,1,1,1,1
182,1.856175,1,1,0.8963026,1,1,1,1,1,1,1,2,1,1.054211,1,1.120406,1,1,1,1,1,1
183,1.807016,1,1,0.8745477,1,1,1,1,1,1,1,2,1,0.9202759,1,1.050057,1,1,1,1,1,1
184,1.729018,1,1,0.8824842,1,1,1,1,1,1,1,1.971496,1,0.8381009,1,1.025144,1,1,1,1,1,1
185,1.661143,1,1,0.8756363,1,1,1,1,1,1,1,1.921691,1,0.7860621,1,1.00935,1,1,1,1,1,1
186,1.603381,1,1,0.8668225,1,1,1,1,1,1,1,1.862098,1,0.7543125,1,0.9953435,1,1,1,1,1,1
187,1.564526,1,1,0.8371172,1,1,1,1,1,1,1,1.796772,1,0.7293208,1,0.9682862,1,1,1,1,1,1
188,1.546773,1,1,0.7818722,1,1,1,1,1,1,1,1.72502,1,0.6983339,1,0.9173133,1,1,1,1,1,1
189,1.532896,1,1,0.7264442,1,1,1,1,1,1,1,1.65154,1,0.662551,1,0.856524,1,1,1,1,1,1
190,1.51414,1,1,0.6765215,1,1,1,1,1,1,1,1.581147,1,0.6249956,1,0.7959077,1,1,1,1,1,1
191,1.456799,1,1,0.6900945,1,1,1,1,1,1,1,1.53851,1,0.6112718,1,0.7781412,1,1,1,1,1,1
192,1.379375,1,1,0.7526208,1,1,1,1,1,1,1,1.529206,1,0.6271391,1,0.806258,1,1,1,1,1,1
193,1.301357,1,1,0.8467736,1,1,1,1,1,1,1,1.550517,1,0.6691918,1,0.871155,1,1,1,1,1,1
194,1.230646,1,1,0.9753618,1,1,1,1,1,1,1,1.599597,1,0.7336239,1,0.9690254,1,1,1,1,1,1
195,1.169695,1,1,1.143088,1,1,1,1,1,1,1,1.672917,1,0.8158993,1,1.099873,1,1,1,1,1,1
196,1.146913,1,1,1.195694,1,1,1,1,1,1,1,1.758014,1,0.8914493,1,1.196208,1,1,1,1,1,1
197,1.138513,1,1,1.266546,1,1,1,1,1,1,1,1.848117,1,0.9577752,1,1.278326,1,1,1,1,1,1
198,1.148859,1,1,1.289547,1,1,1,1,1,1,1,1.932939,1,1.00842,1,1.329994,1,1,1,1,1,1
199,1.188043,1,1,1.224125,1,1,1,1,1,1,1,1.993757,1,1.028839,1,1.314775,1,1,1,1,1,1
200,1.244872,1,1,1.127421,1,1,1,1,1,1,1,2,1,1.013796,1,1.247398,1,1,1,1,1,1
201,1.295855,1,1,1.055217,1,1,1,1,1,1,1,1.994476,1,0.9770566,1,1.175056,1,1,1,1,1,1
202,1.322733,1,1,1.035236,1,1,1,1,1,1,1,1.977854,1,0.9395755,1,1.133644,1,1,1,1,1,1
203,1.317709,1,1,1.088772,1,1,1,1,1,1,1,1.969307,1,0.9205517,1,1.146183,1,1,1,1,1,1
204,1.277416,1,1,1.269393,1,1,1,1,1,1,1,1.982079,1,0.9368565,1,1.241736,1,1,1,1,1,1
205,1.212217,1,1,1.633968,1,1,1,1,1,1,1,2,1,0.9937321,1,1.44575,1,1,1,1,1,1
206,1.135694,1,1,2,1,1,1,1,1,1,1,2,1,1.081685,1,1.784429,1,1,1,1,1,1
207,1.059737,1,1,2,1,1,1,1,1,1,1,2,1,1.18414,1,2,1,1,1,1,1,1
208,0.9952817,1,1,2,1,1,1,1,1,1,1,2,1,1.283753,1,2,1,1,1,1,1,1
209,0.947131,1,1,2,1,1,1,1,1,1,1,2,1,1.369159,1,2,1,1,1,1,1,1
210,0.9226806,1,1,2,1,1,1,1,1,1,1,2,1,1.443947,1,2,1,1,1,1,1,1
211,0.9345565,1,1,2,1,1,1,1,1,1,1,2,1,1.524529,1,2,1,1,1,1,1,1
212,0.9895591,1,1,2,1,1,1,1,1,1,1,2,1,1.619916,1,2,1,1,1,1,1,1
213,1.066621,1,1,2,1,1,1,1,1,1,1,2,1,1.714239,1,2,1,1,1,1,1,1
214,1.179361,1,1,2,1,1,1,1,1,1,1,2,1,1.813825,1,2,1,1,1,1,1,1
215,1.514375,1,1,1.773351,1,1,1,1,1,1,1,2,1,1.847664,1,2,1,1,1,1,1,1
216,1.964041,1,1,1.396598,1,1,1,1,1,1,1,2,1,1.596971,1,1.890612,1,1,1,1,1,1
217,2,1,1,1.102182,1,1,1,1,1,1,1,1.892707,1,1.248026,1,1.563818,1,1,1,1,1,1
218,2,1,1,0.9266974,1,1,1,1,1,1,1,1.735899,1,0.9558032,1,1.296407,1,1,1,1,1,1
219,2,1,1,0.8091714,1,1,1,1,1,1,1,1.567754,1,0.7404454,1,1.099417,1,1,1,1,1,1
220,2,1,1,0.7327688,1,1,1,1,1,1,1,1.412974,1,0.5930009,1,0.9614505,1,1,1,1,1,1
221,2,1,1,0.6845092,1,1,1,1,1,1,1,1.283484,1,0.4971305,1,0.8676814,1,1,1,1,1,1
222,1.946525,1,1,0.646611,1,1,1,1,1,1,1,1.178565,1,0.4349554,1,0.7988046,1,1,1,1,1,1
223,1.861006,1,1,0.6029539,1,1,1,1,1,1,1,1.09081,1,0.3903276,1,0.7353537,1,1,1,1,1,1
224,1.75857,1,1,0.5646912,1,1,1,1,1,1,1,1.020393,1,0.3580617,1,0.6785472,1,1,1,1,1,1
