EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"7/22/2022 9:37:25 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,forcing_pdsi_egg_amo1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of bluefish adult"

year\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
1985,0.0005702958,0.01801017,0.02251752,0.02086333,0.001538253,0.001656726,0.001658052,0.001515216,0.006999591,0.0007959194,0.001334956,0.001504553,0.003595773,0.03058818,0.1759402,0.03704043,0.008125897,0.001951091
1986,0.00112515,0.001210938,0.01321986,0.02858186,0.002098978,0.002235932,0.002699953,0.00229935,0.004576351,0.0004919547,0.001466111,0.001725917,0.00542238,0.05172443,0.1989784,0.04901185,0.009824722,0.001844886
1987,0.001687206,0.001190948,0.00126958,0.01039968,0.002333147,0.002470379,0.002956263,0.002919069,0.001952573,0.0001890824,0.00193643,0.002075553,0.007749787,0.09088796,0.232207,0.05528547,0.01669304,0.003089406
1988,0.002231391,0.001254976,0.0009026823,0.001065481,0.0006409215,0.002417866,0.00306579,0.003421682,0.004189982,9.580484E-05,0.002886748,0.002088672,0.01350662,0.121032,0.1884476,0.05873553,0.01085863,0.0034445
1989,0.001847178,0.003291107,0.001209827,0.001841922,0.0001575045,0.001234795,0.004619672,0.005149348,0.003685058,5.838994E-05,0.002087698,0.001896198,0.01284992,0.1595738,0.1409697,0.09782913,0.06213311,0.01402643
1990,0.0001433216,0.004420518,0.001844177,0.0003795034,5.466771E-05,7.086816E-05,0.000863959,0.001899976,0.001321435,1.078278E-05,0.0005595807,0.001048084,0.007354863,0.13012,0.4507068,0.02960998,0.02201387,0.002366595
1991,3.172611E-05,0.003265637,0.003859298,0.0006446667,4.958305E-06,1.182604E-05,2.080417E-05,0.0002991433,0.002081843,1.946282E-05,0.000994153,0.00111438,0.009772879,0.08840571,0.485928,0.005076659,0.001209908,0.0001964535
1992,0.001048762,0.001033299,0.003744281,0.01069003,0.0001946075,1.309421E-05,3.551887E-05,0.0003027842,0.007041287,8.47597E-05,0.002189508,0.001899421,0.01192965,0.1603138,0.2674618,0.01334769,0.006203902,0.001669478
1993,0.002402407,0.0005832983,0.001106406,0.007560214,0.00123344,0.0001802316,2.440812E-05,0.0002374086,0.004369423,7.034723E-05,0.001043141,0.00159805,0.01322405,0.2283407,0.2751643,0.01620333,0.008667634,0.001235735
1994,0.002848287,0.002628363,0.002352436,0.0007791966,0.0004295496,0.001330291,0.0002796255,0.0001432864,0.006882994,0.0001055832,0.001285831,0.001646468,0.03153855,0.2303565,0.2146404,0.01556519,0.005928637,0.001117922
1995,0.00474298,0.002415376,0.002945282,0.003235882,8.381562E-05,0.0006846222,0.002459612,0.0003990949,0.007854597,0.0002531812,0.001091542,0.001637176,0.02662663,0.2293855,0.1137108,0.02420136,0.00470239,0.001739643
1996,0.005790429,0.003582877,0.003313015,0.008016643,0.0006013166,0.0001920746,0.001509843,0.002142749,0.00491288,0.0001816511,0.0006578373,0.001280968,0.0172228,0.2872404,0.1026164,0.04320171,0.02820126,0.005044186
1997,0.002390241,0.03174641,0.00614772,0.001074775,0.0002198268,0.0002254782,0.0001088692,0.0008228509,0.004659737,6.949917E-05,0.0004947307,0.0009854188,0.0252212,0.2476973,0.2382971,0.01348813,0.005941733,0.0005802485
1998,0.00234804,0.01327492,0.02334507,0.009593827,4.540389E-05,0.0002193102,0.0002919115,0.0004047786,0.008257839,0.00012664,0.0006636193,0.001054384,0.02695925,0.2485868,0.1846813,0.01223266,0.005992945,0.001082394
1999,0.003589868,0.006870707,0.006430618,0.02127404,0.001191853,7.841353E-05,0.0004599151,0.0006788678,0.008516732,0.0004198056,0.0006785132,0.0009984361,0.02717546,0.2123887,0.09629741,0.01891662,0.003908092,0.00151396
2000,0.006380185,0.004986955,0.009871707,0.0201079,0.003904417,0.002416438,0.0002275924,0.001119882,0.006234374,0.0004181958,0.0004110513,0.0007317736,0.01735169,0.2494095,0.06158668,0.04212486,0.01723735,0.002895831
2001,0.005377699,0.01365398,0.006686359,0.00630644,0.001235435,0.00437747,0.00245246,0.000673598,0.007447967,0.0003452456,0.0004961328,0.0006946156,0.0358374,0.2483388,0.06388716,0.03984992,0.009687253,0.001661132
2002,0.006614599,0.003781733,0.006016914,0.003131325,0.0002259435,0.0009337843,0.004264456,0.001487861,0.009075378,0.0005875913,0.0005284403,0.000680503,0.01879689,0.1944052,0.03098892,0.04223655,0.005284498,0.002683139
2003,0.007254655,0.002446133,0.00647562,0.01748652,0.000414528,0.0004078329,0.002025855,0.004702291,0.007440297,0.0003207971,0.0003058605,0.0007269591,0.01230659,0.2522607,0.0277622,0.08411368,0.04619005,0.00806426
2004,0.002722036,0.05929111,0.009250621,0.001801975,0.0003613259,0.000150117,0.0003316464,0.001900374,0.00684184,0.0001187938,0.0003847627,0.0007794403,0.02546888,0.2493835,0.1282526,0.04213324,0.01925966,0.002326244
2005,0.001493337,0.03966851,0.03477411,0.002671822,1.18381E-05,7.693844E-05,6.658276E-05,0.0003889309,0.006364794,0.000131399,0.0005072458,0.0009811929,0.02226047,0.2156124,0.1892192,0.01593488,0.005602309,0.0009017309
2006,0.002926179,0.007827265,0.02004269,0.01741988,0.0001238006,8.060736E-06,8.255729E-05,0.000215433,0.007489618,0.0001866367,0.0006137263,0.001054919,0.01931398,0.2253822,0.1832102,0.01668073,0.009028077,0.001567201
2007,0.003741524,0.006448119,0.006058108,0.007724328,0.0006010804,7.487347E-05,7.101215E-06,0.0001287397,0.007235866,0.0002075193,0.0004809978,0.001085761,0.02016446,0.2029512,0.2345387,0.01129887,0.003722473,0.0003710582
2008,0.006676769,0.007613675,0.01658928,0.01196658,0.000690155,0.001396701,0.0003054572,0.0001371037,0.01317781,0.000639486,0.0006141567,0.001172144,0.02283727,0.1723073,0.08424679,0.0300517,0.008945647,0.002261741
2009,0.008188467,0.02147839,0.009402699,0.02702359,0.001141436,0.001497667,0.002745994,0.0003250671,0.006679601,0.0005336784,0.0004165215,0.0009625159,0.01705181,0.1959792,0.08210412,0.05231498,0.0190855,0.003366164
2010,0.004340395,0.03722605,0.02008808,0.003087118,0.000855047,0.0005031019,0.001032815,0.0007614745,0.006030076,0.0002391728,0.0003512197,0.000995614,0.01774312,0.1957829,0.2004719,0.02639807,0.01116417,0.001369544
2011,0.003643725,0.0420568,0.03219442,0.01437559,0.0001128538,0.000567075,0.0005738644,0.0007907248,0.009018698,0.0003795473,0.0005881829,0.001172849,0.02529029,0.1785042,0.1258128,0.02193645,0.007927745,0.001765133
2012,0.004827136,0.021472,0.01756723,0.02487791,0.0008205615,0.0001277615,0.0007853659,0.0007841983,0.006956188,0.0005000563,0.0005031722,0.001132364,0.02052006,0.1904104,0.09957007,0.02508088,0.004609921,0.0007670887
2013,0.007042407,0.004528442,0.01899646,0.02647845,0.002396139,0.001633724,0.0002646545,0.00122025,0.006995147,0.0007181382,0.0004707593,0.0009828456,0.01952797,0.1622674,0.04509306,0.04951337,0.01334707,0.002934345
2014,0.006422259,0.01814316,0.005210183,0.02257109,0.002414004,0.003782703,0.002326407,0.0008913826,0.00674465,0.0005766259,0.0004681308,0.0009877534,0.01809319,0.1756139,0.04649119,0.06515435,0.01700106,0.002878053
2015,0.004211241,0.05027878,0.02546979,0.004047423,0.001230926,0.002178736,0.003630457,0.001363311,0.007628901,0.0005566444,0.0006054168,0.001026406,0.02411391,0.1542228,0.0380636,0.06220686,0.01110113,0.002203871
2016,0.004034966,0.01624906,0.02385009,0.02554834,0.0003490143,0.001407126,0.002676887,0.002445029,0.006191723,0.000657336,0.0006636978,0.001053314,0.01672855,0.1378619,0.02158117,0.0754019,0.009947518,0.002294214
2017,0.004070132,0.003281914,0.006097622,0.02536559,0.003068053,0.0006008951,0.002016758,0.003120693,0.00614738,0.0006629573,0.0007946487,0.001139838,0.01113229,0.1217976,0.01052353,0.1156804,0.02242106,0.005955461
