EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"7/22/2022 9:37:25 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,forcing_pdsi_egg_amo1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of zooplankton"

timestep\group,benthos,zooplankton,phytoplankton,Detritus,
1,0.0008923242,0.3075762,0.4129355,0.220835
2,0.001065713,0.338267,0.370158,0.2251665
3,0.001282824,0.3716718,0.3268441,0.2251789
4,0.001629186,0.4238351,0.2563283,0.226376
5,0.001411691,0.3408185,0.4014935,0.1768963
6,0.001037272,0.2563926,0.532702,0.1490718
7,0.0006599679,0.1912857,0.6285321,0.1374474
8,0.000507838,0.1847563,0.625894,0.1521218
9,0.0004825575,0.2034968,0.5859149,0.1717429
10,0.0004987167,0.2237335,0.5476419,0.1869383
11,0.0004884314,0.2266574,0.5417955,0.1900201
12,0.000591373,0.2667848,0.4713229,0.2130602
13,0.0006779712,0.2854084,0.443871,0.2180754
14,0.0007390775,0.2919194,0.4383076,0.2153653
15,0.0008158709,0.3029314,0.4245507,0.2152537
16,0.0009326772,0.32265,0.3973434,0.2176716
17,0.001095104,0.3489465,0.3620854,0.2192425
18,0.001062833,0.3194103,0.4191238,0.1954574
19,0.0009392479,0.2801628,0.4841618,0.1767778
20,0.0007955111,0.2475692,0.5333959,0.1673616
21,0.0008010174,0.2590331,0.5093346,0.1779203
22,0.0008369214,0.2718589,0.4875811,0.1838364
23,0.0007687461,0.2541973,0.5180017,0.1748344
24,0.0005953481,0.2147222,0.5805013,0.1615407
25,0.0005082858,0.2081725,0.5836259,0.1681877
26,0.0005411113,0.2347127,0.5331884,0.1879238
27,0.0005760764,0.2499515,0.5067828,0.1965617
28,0.0005475123,0.2400302,0.5245079,0.191045
29,0.0006430497,0.2748122,0.463985,0.210292
30,0.0007505263,0.2992962,0.4267797,0.2178149
31,0.0008986685,0.3291506,0.3839708,0.2238062
32,0.001080005,0.3594361,0.3445024,0.2247577
33,0.001075877,0.3333231,0.3980045,0.2000758
34,0.001006241,0.3026246,0.4508004,0.1825822
35,0.0009536719,0.2855869,0.4771024,0.1758441
36,0.0009247024,0.2782258,0.4872538,0.173839
37,0.0009038883,0.2741418,0.4927571,0.1726421
38,0.0008205732,0.2556299,0.5221392,0.1659113
39,0.0008037424,0.2586125,0.5148646,0.1698251
40,0.0008185325,0.2669383,0.5007306,0.1736015
41,0.0007931704,0.2620011,0.5097227,0.1704848
42,0.0008519058,0.2806087,0.4795316,0.1771653
43,0.0006483168,0.2241539,0.5738916,0.1529293
44,0.0006504603,0.2415522,0.538668,0.1685646
45,0.0006929614,0.2601032,0.50714,0.1778447
46,0.0007377649,0.273403,0.4871943,0.1812467
47,0.0006190048,0.2356828,0.5512133,0.1636725
48,0.0006675763,0.2605794,0.5062538,0.1790633
49,0.0007598207,0.2873706,0.4639445,0.1881332
50,0.0007188335,0.2671264,0.5014251,0.174655
51,0.0006669466,0.2523978,0.5248998,0.1694231
52,0.0005457199,0.2204746,0.5741258,0.1603651
53,0.0004572588,0.20644,0.5899872,0.1634623
54,0.0004196453,0.209172,0.5784813,0.1732986
55,0.0004095956,0.216954,0.5605357,0.1830474
56,0.0004183771,0.2267933,0.5406474,0.1919611
57,0.00043636,0.2354517,0.5239593,0.1988583
58,0.000447385,0.2380926,0.5184343,0.2015923
59,0.0004722296,0.2453898,0.5045047,0.2071573
60,0.000535098,0.2637933,0.4714414,0.2186241
61,0.0005897717,0.2723562,0.4576734,0.2222523
62,0.0006418165,0.2785706,0.4483026,0.2241834
63,0.0007075897,0.2880734,0.4333136,0.2277697
64,0.0007460595,0.2871656,0.4371535,0.2247474
65,0.0007277269,0.2725887,0.4637293,0.2152241
66,0.000767129,0.2803375,0.4495642,0.2201141
67,0.0008019056,0.2834986,0.4448898,0.220836
68,0.0007958341,0.2758674,0.4591347,0.2154281
69,0.0008172111,0.2788293,0.4540056,0.2168884
70,0.0007764357,0.2649212,0.4784229,0.2088462
71,0.0008348746,0.2813786,0.4489365,0.2187165
72,0.0008522248,0.280777,0.4517378,0.2163522
73,0.0008912605,0.2869899,0.4425362,0.2178527
74,0.0009809664,0.3035931,0.416753,0.2233281
75,0.0009958451,0.2976664,0.4312851,0.215107
76,0.001037753,0.3016869,0.4274014,0.2133927
77,0.001104355,0.3102369,0.4166644,0.2128001
78,0.001210037,0.3252931,0.3965682,0.2131629
79,0.00131924,0.3371842,0.3835275,0.2093899
80,0.001112798,0.2815941,0.4798998,0.1786736
81,0.0008786432,0.2381205,0.5468879,0.165015
82,0.0008501485,0.2472592,0.5251675,0.1764584
83,0.0008542874,0.2570049,0.5072684,0.1827445
84,0.0008329976,0.2571329,0.5075498,0.1823601
85,0.000842504,0.2645369,0.4957259,0.1851182
86,0.0008724321,0.2741741,0.4813707,0.1873083
87,0.0008592909,0.2703117,0.4902134,0.1825905
88,0.0008658658,0.2730724,0.4868726,0.1820118
89,0.0008770968,0.2758454,0.4838067,0.1809413
90,0.0007032549,0.2314268,0.5577399,0.1616934
91,0.0005650854,0.2089214,0.5884886,0.1603333
92,0.0004961969,0.2071786,0.5841599,0.1686818
93,0.0004792665,0.2173176,0.561766,0.180241
94,0.0004986329,0.2332292,0.5317693,0.1920315
95,0.0005115024,0.2402167,0.5191946,0.1967532
96,0.0005137511,0.2414277,0.5167491,0.1981232
97,0.0005400726,0.2507168,0.4998703,0.2042476
98,0.0005702847,0.25779,0.4877558,0.2081005
99,0.0005603941,0.2499031,0.501841,0.2034815
100,0.0005567368,0.248042,0.5038596,0.2038689
101,0.0006784522,0.2867091,0.4354192,0.2265242
102,0.0008194557,0.3153732,0.3907803,0.2366667
103,0.0009894831,0.3438033,0.3507856,0.2418359
104,0.001210771,0.3774659,0.3062148,0.2443705
105,0.001206941,0.3475152,0.368413,0.2156034
106,0.001132978,0.3151296,0.4255348,0.1955541
107,0.0009747938,0.2739157,0.4916456,0.178352
108,0.0007581076,0.2303097,0.5574512,0.1659474
109,0.000632789,0.2169866,0.5710152,0.1699014
110,0.0005877686,0.2226298,0.5550898,0.1802585
111,0.0005335669,0.2198221,0.5562081,0.1834295
112,0.0006282496,0.2608281,0.4824668,0.20881
113,0.00071614,0.283037,0.4477529,0.2168962
114,0.0008092572,0.3010922,0.4225744,0.2199832
115,0.0008486615,0.2995878,0.4314058,0.2121319
116,0.0008039087,0.2779464,0.471218,0.1976207
117,0.0007665486,0.2665856,0.4895768,0.1927011
118,0.0008198889,0.2823413,0.4623097,0.2008048
119,0.0008696142,0.2912174,0.4499194,0.2018467
120,0.0009006152,0.2934762,0.4495112,0.1986277
121,0.0008783498,0.2823929,0.4704969,0.1901862
122,0.0008652629,0.2777902,0.4786688,0.1869817
123,0.0009138611,0.2897767,0.4596508,0.1906212
124,0.0009952164,0.3058332,0.4363843,0.192753
125,0.0009639229,0.2900795,0.4662752,0.1803571
126,0.0008873335,0.2695637,0.500275,0.1706486
127,0.0009208741,0.2812735,0.4797311,0.1759552
128,0.001061255,0.31319,0.4292922,0.1843953
129,0.001190771,0.3317935,0.4035115,0.1821801
130,0.0005712185,0.1756792,0.6628928,0.1198109
131,0.0004189151,0.1755979,0.6422575,0.1467563
132,0.0004259481,0.2051303,0.5836227,0.1721795
133,0.0004216307,0.2155187,0.5626968,0.18191
134,0.0004461149,0.2319907,0.5323783,0.1933719
135,0.0004842639,0.2467418,0.5066497,0.2019713
136,0.0005077232,0.2510898,0.4999709,0.2037053
137,0.0005292714,0.254421,0.4945207,0.2053663
138,0.0005581206,0.2598218,0.4852494,0.2083356
139,0.0005542563,0.2528794,0.4974697,0.2044349
140,0.0005678495,0.2553864,0.4920052,0.2070748
141,0.000557187,0.248977,0.5023767,0.2044339
142,0.0005380567,0.2427303,0.5116418,0.2027761
143,0.0005450596,0.2467548,0.5024846,0.207403
144,0.0005458769,0.2464969,0.5017159,0.2086492
145,0.0006335193,0.2740313,0.4516504,0.2262966
146,0.0007719703,0.3053622,0.3987628,0.241958
147,0.0008756717,0.3158184,0.386429,0.2413926
148,0.0009405622,0.3147565,0.3939603,0.2344387
149,0.00100041,0.3148148,0.3981378,0.2294239
150,0.001079052,0.3204512,0.392501,0.2274082
151,0.001152778,0.3240301,0.3911355,0.2232702
152,0.001174313,0.316309,0.4086544,0.2135639
153,0.001226152,0.3186522,0.4080726,0.2097005
154,0.001306509,0.3263081,0.3994226,0.2069178
155,0.0009677015,0.2473004,0.5325856,0.1686047
156,0.0007980631,0.2265982,0.558141,0.1693175
157,0.0006629936,0.2124706,0.5753407,0.1706034
158,0.0005793239,0.210452,0.5729624,0.1767995
159,0.0005417763,0.2169892,0.5575362,0.1854671
160,0.000538179,0.2280584,0.5358548,0.1946723
161,0.0005446936,0.2366288,0.5199283,0.2008674
162,0.0005279667,0.2342588,0.523713,0.2002394
163,0.0006396864,0.2735655,0.4532646,0.2242826
164,0.000769112,0.3019131,0.4081329,0.235459
165,0.0009216222,0.328507,0.3699093,0.2412881
166,0.001062959,0.3447118,0.3524754,0.2380494
167,0.001261562,0.3720071,0.3180225,0.237671
168,0.001537759,0.4094634,0.2704196,0.2363409
169,0.001390875,0.3458608,0.3857978,0.193676
170,0.001117305,0.279067,0.4918016,0.1673141
171,0.0008751398,0.2351902,0.5555831,0.1578664
172,0.0009335321,0.2635533,0.5015285,0.1775443
173,0.001003263,0.2823018,0.4711743,0.1837574
174,0.001186342,0.3207677,0.4113782,0.1930441
175,0.001481636,0.3694285,0.3380025,0.198633
176,0.00187265,0.4162028,0.2659356,0.1971219
177,0.0005725187,0.1388374,0.7337624,0.08834908
178,0.0003696325,0.1557039,0.6722594,0.140753
179,0.0004128505,0.2024951,0.5839671,0.1751949
180,0.000469208,0.2332578,0.5291476,0.1941558
181,0.0005217971,0.2520318,0.4987866,0.2024613
182,0.0005717115,0.2645826,0.4802765,0.2060499
183,0.0006138468,0.2714502,0.4716728,0.2063245
184,0.0006044504,0.2603208,0.4928693,0.1983073
185,0.0006101349,0.259518,0.4938312,0.1983699
186,0.000588933,0.2502503,0.5088994,0.1945026
187,0.0005528884,0.239779,0.52465,0.1915744
188,0.0005441949,0.2410408,0.5195702,0.195567
189,0.0005432148,0.2431272,0.5139935,0.1990037
190,0.000651168,0.2794548,0.4500135,0.2199417
191,0.0007611983,0.3020592,0.4156313,0.2270302
192,0.0008441523,0.3108563,0.4072536,0.2241668
193,0.0009246306,0.3183142,0.4009888,0.2205037
194,0.00100295,0.3243907,0.3970495,0.2158089
195,0.0008510873,0.2715913,0.4887054,0.1865997
196,0.0008653488,0.2792889,0.4722429,0.1935798
197,0.0008085986,0.2635157,0.4981293,0.1864033
198,0.0006994104,0.239474,0.5356368,0.1782206
199,0.0006394412,0.2340702,0.5399367,0.1811926
200,0.0006399487,0.2441433,0.5194395,0.1902213
201,0.0006853513,0.2620611,0.4882728,0.2001596
202,0.0007765912,0.2869515,0.4484268,0.2099199
203,0.0009556826,0.3286478,0.3847007,0.2224422
204,0.001208526,0.3766858,0.3174489,0.2289181
205,0.001518525,0.4238672,0.2570817,0.2262056
206,0.001937688,0.4777842,0.1864985,0.2193325
207,0.002338226,0.5024731,0.1545695,0.2010921
208,0.002760833,0.5062398,0.1376202,0.1826351
209,0.002571975,0.4027382,0.2798909,0.1466661
210,0.001654429,0.2483257,0.5215577,0.112618
211,0.001123508,0.1991172,0.6010276,0.1140965
212,0.001038631,0.2138833,0.5725001,0.1291164
213,0.0007977315,0.1932198,0.6142409,0.124029
214,0.0003655695,0.1343193,0.7212371,0.110458
215,0.0003244039,0.1696352,0.647956,0.1479949
216,0.0003332809,0.1965179,0.5966083,0.1695668
217,0.000378329,0.2256469,0.5441356,0.1883993
218,0.0004038601,0.2346274,0.5292649,0.1931877
219,0.0004336213,0.2435489,0.5140639,0.1982031
220,0.0004653739,0.2506377,0.5020602,0.2020523
221,0.0004836893,0.2508484,0.5019014,0.2021515
222,0.0004799615,0.2440452,0.5130305,0.1993166
223,0.0004914718,0.2462327,0.50745,0.2025694
224,0.0005086119,0.249461,0.5005167,0.2058879
225,0.000512009,0.2470839,0.5037733,0.2056203
226,0.0005158959,0.2464539,0.5035929,0.2067352
227,0.000565127,0.2614396,0.4758722,0.2168947
228,0.0005988501,0.2653727,0.4695345,0.2185941
229,0.0006682369,0.2804726,0.4435367,0.2267046
230,0.0007447919,0.2923785,0.4248515,0.2311082
231,0.0008336508,0.3046459,0.4066564,0.2344288
232,0.0008099682,0.283762,0.446388,0.219012
233,0.0008352667,0.2854888,0.4434159,0.2196965
234,0.0008613777,0.286221,0.442898,0.2190394
235,0.0008426105,0.2761582,0.4610286,0.2125794
236,0.0007868443,0.2610082,0.4863705,0.2051457
237,0.000706176,0.2442384,0.5129228,0.1986707
238,0.0006987863,0.2501442,0.499353,0.2054852
239,0.0006979842,0.2536245,0.4920129,0.2088413
240,0.000733262,0.265092,0.4715694,0.2157382
241,0.0007524159,0.2680453,0.4675594,0.2161725
242,0.0008123767,0.2814097,0.445508,0.2222021
243,0.0008360282,0.2810305,0.448843,0.2190055
244,0.0008390011,0.2769732,0.4576654,0.2147158
245,0.0008369143,0.2736422,0.4642745,0.211829
246,0.0009184289,0.2921429,0.4334238,0.2202861
247,0.0009852065,0.3007727,0.4226695,0.2200339
248,0.001080266,0.3147183,0.4039924,0.2209868
249,0.001235937,0.3388485,0.3704663,0.2237995
250,0.0008186773,0.231037,0.5557464,0.1675757
251,0.0006401788,0.2105731,0.5780237,0.1713696
252,0.0005877743,0.2171455,0.5593156,0.1833342
253,0.0005787969,0.2286285,0.535713,0.1939721
254,0.0006067629,0.2448197,0.5061594,0.2046809
255,0.0006906614,0.2711358,0.4611154,0.2185293
256,0.0007756109,0.2886401,0.4348897,0.2236415
257,0.0008014787,0.2854404,0.4454755,0.2163855
258,0.0006477711,0.237033,0.5300379,0.1894227
259,0.0006096401,0.2369824,0.524932,0.1950837
260,0.0006140012,0.2449094,0.5082653,0.2026682
261,0.0006116208,0.2469285,0.503729,0.2050285
262,0.0005885812,0.2421086,0.5113943,0.203299
263,0.0005725088,0.2408258,0.5121831,0.2042867
264,0.0006324988,0.2620966,0.4732302,0.2182302
265,0.0006917915,0.2744587,0.4529999,0.2237564
266,0.0007563244,0.28522,0.4367014,0.2270969
267,0.0007959428,0.2865359,0.4375722,0.2243395
268,0.0007664619,0.2706341,0.4672886,0.2132189
269,0.0008777937,0.2983751,0.4193924,0.2279072
270,0.0009898355,0.3155898,0.3946785,0.2314007
271,0.001081438,0.3240761,0.3869666,0.2278739
272,0.001210435,0.3403725,0.3668162,0.2269142
273,0.001407633,0.3676349,0.3308391,0.227456
274,0.001603871,0.3872553,0.3098896,0.2203142
275,0.001876647,0.4156165,0.2741711,0.2141987
276,0.001917475,0.3914928,0.3187371,0.1899646
277,0.001969014,0.3738122,0.3436092,0.1761036
278,0.0009839324,0.1969846,0.6316475,0.1146139
279,0.0005993139,0.1687413,0.661415,0.1305388
280,0.0005322369,0.1888803,0.6170872,0.1547557
281,0.0005235125,0.2097429,0.5767332,0.1720612
282,0.0005370143,0.2276512,0.5445464,0.1838855
283,0.0005371054,0.2344398,0.5331115,0.1879214
284,0.0005553586,0.2449149,0.5152302,0.193766
285,0.0005322895,0.2379311,0.5275284,0.1902348
286,0.0005456405,0.2459696,0.5123464,0.1962506
287,0.0005709397,0.254321,0.4977615,0.2011081
288,0.0005646857,0.2496476,0.5061427,0.1984623
289,0.0005994301,0.2608888,0.4861687,0.2052084
290,0.0006703272,0.2793967,0.4555974,0.213635
291,0.0007215248,0.285936,0.4478663,0.2131978
292,0.0007243941,0.2776418,0.4649657,0.2056019
293,0.0007053021,0.2673261,0.483124,0.199567
294,0.0006389751,0.2470943,0.5161303,0.1908349
295,0.0005575049,0.2286239,0.5437692,0.1857321
296,0.0005332229,0.2312837,0.5345368,0.1924054
297,0.0005462909,0.2419222,0.513293,0.2014374
298,0.0005474229,0.2437989,0.5091201,0.2036545
299,0.0005606663,0.2490188,0.4990968,0.2077138
300,0.0005586621,0.2472741,0.5017027,0.2073383
301,0.0005762659,0.2526863,0.4912,0.2115955
302,0.0005929566,0.2555645,0.4857367,0.2137477
303,0.0005777254,0.2480385,0.4987273,0.2097397
304,0.0006928457,0.2834762,0.4344673,0.2321881
305,0.0008214295,0.3076037,0.3955879,0.2422164
306,0.0009573234,0.3265639,0.368802,0.2459116
307,0.001107196,0.3440428,0.3466949,0.2462516
308,0.001254783,0.3567981,0.3344253,0.2418017
309,0.00138308,0.3631667,0.3334925,0.2329677
310,0.001239061,0.3125372,0.424299,0.2008728
311,0.001123139,0.2852341,0.4674173,0.1895784
312,0.001004423,0.2628981,0.5011945,0.1823321
313,0.0009348045,0.2554303,0.5100332,0.1825156
314,0.0008734489,0.2497902,0.51722,0.1823278
315,0.0007658465,0.2337486,0.5421705,0.1773575
316,0.0006834479,0.2265102,0.5508309,0.1783773
317,0.0006574088,0.2328578,0.5368159,0.1856013
318,0.0006429191,0.2380271,0.5265456,0.1902676
319,0.0006690152,0.2519537,0.5022244,0.1982601
320,0.0005968155,0.2327063,0.5358974,0.1879606
321,0.0005296131,0.2215094,0.5520864,0.1858285
322,0.0004942396,0.2210724,0.5490612,0.1900659
323,0.0005616425,0.2513007,0.493191,0.2104828
324,0.0006225576,0.2665799,0.4680375,0.2175394
325,0.0007211709,0.2896278,0.4308312,0.227185
326,0.0008466443,0.3130998,0.3958903,0.2336349
327,0.001025616,0.3445006,0.3508253,0.2401055
328,0.001223654,0.3715623,0.3175426,0.2388732
