EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"7/22/2022 9:37:25 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,forcing_pdsi_egg_amo1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,AvgWeightOrProdCons

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
22,0.003787842,0.06616333,0.3515133,0.001847803,0.05859164,0.1324913,0.209943,0.3142977,0.3906541,0.4999803,0.1773481,0.0007501287,0.1985672,0.002244523,0.06547632,0.002816302,0.1106613,0.3000136,0.1950089,0.2965718,0,0
23,0.003760622,0.06481412,0.3451952,0.002489862,0.06080045,0.1327495,0.2050653,0.3060187,0.3804627,0.4858779,0.1773481,0.0007402688,0.2016325,0.002334575,0.06357144,0.00303948,0.1060096,0.3000136,0.1950089,0.2965718,0,0
24,0.003714531,0.06355127,0.3388974,0.003094008,0.06002345,0.1377909,0.2065011,0.3049516,0.3781936,0.4815443,0.1773481,0.0007262009,0.2044108,0.002441945,0.06203339,0.003336368,0.1030881,0.3000136,0.1950089,0.2965718,0,0
25,0.003652458,0.06247472,0.3330754,0.004258422,0.06633673,0.1501,0.2163368,0.3136386,0.3866744,0.4898299,0.1773481,0.0006954441,0.2078783,0.002591765,0.06151239,0.003791356,0.1041752,0.3000136,0.1950089,0.2965718,0,0
26,0.003620618,0.06157882,0.3276303,0.004356713,0.06986409,0.1640557,0.2291437,0.3253639,0.3987422,0.5015108,0.1773481,0.0006673043,0.212109,0.002741765,0.06181832,0.004040121,0.1078197,0.3000136,0.1950089,0.2965718,0,0
27,0.003643334,0.06085728,0.3225969,0.004292488,0.0743271,0.1784098,0.2426603,0.3373001,0.411324,0.5133545,0.1773481,0.0006428838,0.2170698,0.002837918,0.06267025,0.003893532,0.1124305,0.3000136,0.1950089,0.2965718,0,0
28,0.003704778,0.06035985,0.3180202,0.004611277,0.08397506,0.1962636,0.2596835,0.3526913,0.4278593,0.529853,0.1773481,0.0006267907,0.222945,0.002890093,0.06418816,0.003576876,0.1184299,0.3000136,0.1950089,0.2965718,0,0
29,0.003790256,0.0600277,0.3139054,0.003541902,0.08458202,0.210822,0.2737612,0.3636484,0.4398179,0.5403731,0.1773481,0.0006150367,0.2295218,0.002862498,0.06587392,0.003160414,0.1240563,0.3000136,0.1950089,0.2965718,0,0
30,0.003903033,0.05979492,0.310035,0.002277005,0.07223567,0.2221615,0.282941,0.3679567,0.4446495,0.5426388,0.1773481,0.0006047268,0.2365539,0.002748188,0.06725797,0.002701915,0.1278175,0.3000136,0.1950089,0.2965718,0,0
31,0.004027189,0.05957333,0.3062025,0.001466494,0.06409919,0.2265286,0.2861713,0.364644,0.4411317,0.5355301,0.1773481,0.000594303,0.2437025,0.002576655,0.06800716,0.002291318,0.1290211,0.3000136,0.1950089,0.2965718,0,0
32,0.004154888,0.05930301,0.3022502,0.001231281,0.05947014,0.2230051,0.2835873,0.3543544,0.4297985,0.5199379,0.1773481,0.0005828884,0.2506564,0.002389428,0.06794418,0.00196412,0.1275132,0.3000136,0.1950089,0.2965718,0,0
33,0.004265846,0.05897073,0.2980745,0.001048029,0.05211327,0.214695,0.2784208,0.3412228,0.4149827,0.5012046,0.1773481,0.0005714092,0.2572399,0.002236324,0.06721494,0.001754849,0.1242507,0.3000136,0.1950089,0.2965718,0,0
34,0.004332575,0.0585711,0.293665,0.001175672,0.04901951,0.2090445,0.2727093,0.3278236,0.3993943,0.4822674,0.1773481,0.0005614007,0.2634107,0.002147417,0.06603853,0.001689772,0.1203404,0.3000136,0.1950089,0.2965718,0,0
35,0.004353728,0.05810961,0.2890317,0.001671873,0.05035251,0.2069472,0.2671773,0.315132,0.3840438,0.4640416,0.1773481,0.0005539095,0.2691669,0.002128299,0.06457396,0.001758425,0.1164069,0.3000136,0.1950089,0.2965718,0,0
36,0.004343516,0.0575955,0.2842098,0.002396841,0.04909898,0.1940141,0.2619231,0.3033865,0.3691237,0.4466074,0.1773481,0.0005493288,0.2745165,0.002168497,0.06289852,0.001919992,0.1126157,0.3000136,0.1950089,0.2965718,0,0
37,0.004319195,0.0570395,0.2790122,0.00300847,0.04921398,0.1855231,0.2573501,0.2927059,0.354736,0.4300134,0.1773481,0.0005706631,0.2774641,0.002253196,0.06088879,0.002123764,0.1085824,0.3000136,0.1950089,0.2965718,0,0
38,0.004284725,0.05645227,0.2738484,0.00336378,0.04712646,0.1749118,0.2545778,0.2843895,0.3422502,0.4158866,0.1773481,0.0005992028,0.2776947,0.002367534,0.05881048,0.00235733,0.1046814,0.3000136,0.1950089,0.2965718,0,0
39,0.004244827,0.05583621,0.2686136,0.0031774,0.04704457,0.1682287,0.253068,0.2778679,0.331048,0.403238,0.1773481,0.000633018,0.2750527,0.00249272,0.05677437,0.002558951,0.1010845,0.3000136,0.1950089,0.2965718,0,0
40,0.004218386,0.05519201,0.2633174,0.002898881,0.04872639,0.1663551,0.2518587,0.2723253,0.3202153,0.3909737,0.1773481,0.0006698306,0.2695003,0.002606395,0.05480135,0.002675905,0.09754998,0.3000136,0.1950089,0.2965718,0,0
41,0.004209016,0.05453439,0.2579705,0.00230059,0.04617798,0.1584172,0.2514667,0.2681348,0.3102868,0.3798006,0.1773481,0.0007080101,0.261244,0.002695194,0.05299908,0.002718282,0.09419165,0.3000136,0.1950089,0.2965718,0,0
42,0.004220842,0.05384906,0.2525683,0.001745191,0.04186434,0.1404548,0.2506762,0.2636802,0.2997866,0.3677459,0.1773481,0.0007446721,0.2505947,0.002747634,0.05137482,0.002675986,0.09087797,0.3000136,0.1950089,0.2965718,0,0
43,0.004234024,0.05319313,0.2471412,0.001395202,0.04075203,0.1350244,0.2549866,0.2640676,0.2939705,0.3614782,0.1773481,0.0007819323,0.2383113,0.00278497,0.05023963,0.002674726,0.0886632,0.3000136,0.1950089,0.2965718,0,0
44,0.004234583,0.05258843,0.2417977,0.0012522,0.04329243,0.1368033,0.261308,0.2673303,0.2907622,0.3574953,0.1773481,0.0008201724,0.2250214,0.002817557,0.04969925,0.002747695,0.08794101,0.3000136,0.1950089,0.2965718,0,0
45,0.004270806,0.05203546,0.2365419,0.001071298,0.0445689,0.135743,0.2656494,0.2710304,0.2877347,0.3530542,0.1773481,0.0008543275,0.2111801,0.002837775,0.04951302,0.002789763,0.087764,0.3000136,0.1950089,0.2965718,0,0
46,0.004350587,0.05152777,0.2313685,0.001161182,0.04678079,0.1368832,0.2695866,0.2743032,0.2841172,0.3474096,0.1773481,0.0008788736,0.1971499,0.002831453,0.04950215,0.002769532,0.08760842,0.3000136,0.1950089,0.2965718,0,0
47,0.004447648,0.05111089,0.2263107,0.001563961,0.05256072,0.1453083,0.279885,0.2818571,0.2842383,0.3459691,0.1773481,0.0008946325,0.1834434,0.002824195,0.04985525,0.002782052,0.08823469,0.3000136,0.1950089,0.2965718,0,0
48,0.004551325,0.05078337,0.2214224,0.001865282,0.05845783,0.1505518,0.2823503,0.2902717,0.2849016,0.3440995,0.1773481,0.0008957559,0.1702328,0.002811639,0.05046258,0.002794356,0.08939054,0.3000136,0.1950089,0.2965718,0,0
49,0.00468987,0.05050643,0.2170052,0.002042082,0.06129166,0.1539652,0.2831263,0.295353,0.283618,0.339217,0.1773481,0.00088875,0.1609105,0.00277601,0.05107141,0.002710713,0.09006468,0.3000136,0.1950089,0.2965718,0,0
50,0.004843384,0.05027471,0.2123927,0.002307343,0.06164734,0.1527616,0.2803819,0.3014731,0.2830438,0.3348776,0.1773481,0.0008786006,0.1539373,0.002732396,0.05165767,0.002597691,0.09050336,0.3000136,0.1950089,0.2965718,0,0
51,0.004980654,0.05010027,0.2079101,0.002444344,0.05959405,0.1547895,0.2816784,0.3097387,0.2846271,0.3324622,0.1773481,0.0008693843,0.1487123,0.002705605,0.05236242,0.002551624,0.09131553,0.3000136,0.1950089,0.2965718,0,0
52,0.005090368,0.05002789,0.2036174,0.002651537,0.06042213,0.1648086,0.2948334,0.3257347,0.2926007,0.3367094,0.1773481,0.0008702648,0.145065,0.002736841,0.05358851,0.002651245,0.09373204,0.3000136,0.1950089,0.2965718,0,0
53,0.005189524,0.05014489,0.1996533,0.002785869,0.06204271,0.1757002,0.3155304,0.3559907,0.3112698,0.3516661,0.1773481,0.0008972693,0.1431219,0.002883866,0.05603097,0.00296572,0.09963152,0.3000136,0.1950089,0.2965718,0,0
54,0.005340014,0.05053908,0.1961739,0.002613709,0.06644528,0.1937263,0.3402285,0.4021708,0.3424064,0.3780633,0.1773481,0.0009636826,0.1430635,0.00315832,0.0602149,0.003370103,0.1101261,0.3000136,0.1950089,0.2965718,0,0
55,0.005587029,0.05128293,0.1932821,0.002273897,0.07129099,0.2207073,0.3834468,0.4675178,0.3865051,0.414979,0.1773481,0.001070337,0.1449604,0.003483674,0.06627065,0.003631162,0.1252464,0.3000136,0.1950089,0.2965718,0,0
56,0.005931876,0.05243383,0.1910582,0.001980144,0.07758039,0.2597169,0.4421506,0.5490555,0.4424101,0.4600824,0.1773481,0.001203071,0.1487451,0.003740983,0.07392456,0.003629958,0.1441229,0.3000136,0.1950089,0.2965718,0,0
57,0.006343515,0.05403497,0.1895482,0.001803197,0.08394515,0.3003504,0.5044915,0.642177,0.5088126,0.5111154,0.1773481,0.001340931,0.1542946,0.003847358,0.08266534,0.003417082,0.1654962,0.3000136,0.1950089,0.2965718,0,0
58,0.006788251,0.05614388,0.1888165,0.001839511,0.09683194,0.3510048,0.5785412,0.7450988,0.5873798,0.5687423,0.1773481,0.001463878,0.1616256,0.003810918,0.09218554,0.003130376,0.1887812,0.3000136,0.1950089,0.2965718,0,0
59,0.007215132,0.05878354,0.1889187,0.001903415,0.1132328,0.4119177,0.6638046,0.8566995,0.6764847,0.629876,0.1773481,0.001539503,0.1705962,0.003655423,0.1018069,0.002848744,0.2125439,0.3000136,0.1950089,0.2965718,0,0
60,0.007529585,0.06187236,0.1898472,0.001910648,0.1189678,0.4692557,0.7378752,0.9589052,0.7671422,0.6853316,0.1773481,0.001550547,0.1807736,0.003389398,0.1100446,0.002579177,0.2331886,0.3000136,0.1950089,0.2965718,0,0
61,0.007676827,0.06535193,0.1916699,0.002080744,0.1239551,0.5128627,0.8044336,1.049284,0.8474666,0.7339117,0.1773481,0.001522609,0.191301,0.003064685,0.1163888,0.002356327,0.2490078,0.3000136,0.1950089,0.2965718,0,0
62,0.007633945,0.06914459,0.1941665,0.002227112,0.1284668,0.537939,0.8462352,1.119653,0.9258137,0.7749968,0.1773481,0.001474118,0.2022614,0.002762186,0.1204676,0.002215311,0.2594452,0.3000136,0.1950089,0.2965718,0,0
63,0.007398098,0.073157,0.1974256,0.002525439,0.1199707,0.5373996,0.8773898,1.172934,0.9941998,0.8066063,0.1773481,0.001425485,0.2135736,0.002518856,0.1222535,0.002154478,0.2638164,0.3000136,0.1950089,0.2965718,0,0
64,0.007003321,0.07734774,0.2014256,0.002915884,0.1055392,0.5306409,0.9037099,1.218023,1.054689,0.8312433,0.1773481,0.001392392,0.2252046,0.002356695,0.1220688,0.002170851,0.2623659,0.3000136,0.1950089,0.2965718,0,0
65,0.006513777,0.08177213,0.2062622,0.003072883,0.08771396,0.5125063,0.9027914,1.247741,1.115754,0.8547495,0.1773481,0.001387367,0.2372784,0.002294566,0.1204884,0.00228043,0.256222,0.3000136,0.1950089,0.2965718,0,0
66,0.005956975,0.08641522,0.212126,0.002776521,0.07116541,0.4903393,0.8935465,1.246252,1.164204,0.8732799,0.1773481,0.001411957,0.24959,0.002310411,0.1173499,0.002451333,0.2446608,0.3000136,0.1950089,0.2965718,0,0
67,0.005355269,0.09126057,0.2190127,0.002413111,0.06029066,0.4626758,0.8827783,1.243806,1.212257,0.8869807,0.1773481,0.001461625,0.2616861,0.002371216,0.1126136,0.002630448,0.2277752,0.3000136,0.1950089,0.2965718,0,0
68,0.004745449,0.09634401,0.2270267,0.00225257,0.05556189,0.4396706,0.8848622,1.246912,1.261258,0.8991489,0.1773481,0.001529413,0.2730608,0.002466128,0.1069217,0.00281765,0.2078222,0.3000136,0.1950089,0.2965718,0,0
69,0.004144299,0.1016815,0.2363677,0.002329429,0.05363047,0.4181508,0.8786424,1.238156,1.306283,0.9086434,0.1773481,0.001605335,0.2830573,0.002576536,0.1009384,0.003001242,0.1870033,0.3000136,0.1950089,0.2965718,0,0
70,0.003566277,0.1073791,0.2472651,0.002557174,0.05448879,0.4117837,0.8846939,1.23895,1.343064,0.9206329,0.1773481,0.00168075,0.2912448,0.002695551,0.09548502,0.003190881,0.1678421,0.3000136,0.1950089,0.2965718,0,0
71,0.002998254,0.1134191,0.2600388,0.002696489,0.05332563,0.407423,0.896257,1.24286,1.368355,0.9291735,0.1773481,0.001743987,0.2969876,0.002792413,0.09075599,0.003335455,0.1507191,0.3000136,0.1950089,0.2965718,0,0
72,0.002469258,0.119749,0.2744915,0.002837157,0.05212305,0.3862998,0.9034182,1.233731,1.394482,0.9360896,0.1773481,0.001787206,0.2999314,0.002855034,0.0869982,0.003401449,0.1361357,0.3000136,0.1950089,0.2965718,0,0
73,0.002012876,0.1263016,0.2905783,0.003292747,0.0524158,0.3672169,0.8941816,1.220945,1.402345,0.9344815,0.1773481,0.001794306,0.3022888,0.002874586,0.0837095,0.00340348,0.1240372,0.3000136,0.1950089,0.2965718,0,0
74,0.001638834,0.1329361,0.3080342,0.003404601,0.05018723,0.3477377,0.8639437,1.185854,1.391907,0.9271427,0.1773481,0.001778635,0.3034621,0.002844594,0.0809058,0.003328677,0.1137486,0.3000136,0.1950089,0.2965718,0,0
75,0.001350323,0.1395466,0.3261151,0.003845675,0.0499575,0.3126604,0.8126113,1.14929,1.369007,0.9144869,0.1773481,0.001744571,0.3029791,0.002781482,0.07852108,0.003220457,0.1051629,0.3000136,0.1950089,0.2965718,0,0
76,0.001137067,0.1461345,0.3445798,0.004372626,0.04978908,0.2717882,0.760919,1.113206,1.338932,0.8965369,0.1773481,0.001697249,0.3004692,0.002700811,0.07641479,0.003117098,0.09800262,0.3000136,0.1950089,0.2965718,0,0
77,0.0009848238,0.1526133,0.3629126,0.004518895,0.04581975,0.2266222,0.6985518,1.053315,1.292257,0.8740647,0.1773481,0.001642086,0.2956978,0.002608404,0.07434781,0.003010576,0.09178422,0.3000136,0.1950089,0.2965718,0,0
78,0.0008807694,0.1587196,0.3799797,0.004103957,0.03872818,0.1856655,0.6350991,0.9847666,1.220501,0.8427367,0.1773481,0.001582672,0.288487,0.002507391,0.07208014,0.002890043,0.08611371,0.3000136,0.1950089,0.2965718,0,0
79,0.000815532,0.164075,0.3944831,0.003344029,0.03277342,0.1543826,0.5700799,0.9167206,1.149268,0.8099835,0.1773481,0.001522576,0.2789456,0.002402915,0.06945063,0.002760437,0.080811,0.3000136,0.1950089,0.2965718,0,0
80,0.0007815809,0.1685783,0.4062094,0.002742027,0.02952259,0.1342182,0.5154852,0.8651892,1.088757,0.7817253,0.1773481,0.001466603,0.2675968,0.002312498,0.06656919,0.002697221,0.07632215,0.3000136,0.1950089,0.2965718,0,0
81,0.0007698929,0.1724561,0.4158004,0.002766314,0.02900043,0.1221331,0.473518,0.8215684,1.036164,0.7627723,0.1773481,0.00142103,0.255358,0.00225973,0.06371775,0.002812659,0.07340225,0.3000136,0.1950089,0.2965718,0,0
82,0.0007772883,0.1758743,0.4239366,0.002776641,0.02952302,0.1146007,0.4469945,0.791035,0.9951533,0.74378,0.1773481,0.001389854,0.2429659,0.002247276,0.06100974,0.00304307,0.07192026,0.3000136,0.1950089,0.2965718,0,0
83,0.0008050115,0.1787084,0.4307702,0.002805389,0.03016395,0.106567,0.4264154,0.7701867,0.9633782,0.723882,0.1773481,0.001374105,0.2308869,0.002262968,0.05845252,0.003208965,0.071302,0.3000136,0.1950089,0.2965718,0,0
84,0.0008514397,0.1809537,0.4364282,0.00274523,0.03123568,0.1002859,0.3961615,0.7525454,0.9308258,0.7129393,0.1773481,0.001372877,0.2195112,0.002296971,0.05609127,0.003266481,0.07131843,0.3000136,0.1950089,0.2965718,0,0
85,0.0009148272,0.1825689,0.4410868,0.00322915,0.03312789,0.09688478,0.3709548,0.7307631,0.901861,0.7007113,0.1773481,0.001384745,0.20794,0.002345033,0.05403011,0.003218908,0.07171962,0.3000136,0.1950089,0.2965718,0,0
86,0.000995403,0.1835372,0.4448881,0.003266284,0.03435376,0.09196888,0.3488332,0.7017778,0.8669509,0.6892667,0.1773481,0.001398934,0.1967357,0.002393638,0.05224061,0.003074168,0.07220801,0.3000136,0.1950089,0.2965718,0,0
87,0.001090939,0.1837366,0.4478367,0.003343742,0.0364211,0.0900505,0.3162803,0.665243,0.8356837,0.6766796,0.1773481,0.001410348,0.1863301,0.002434394,0.05072251,0.002886046,0.07275783,0.3000136,0.1950089,0.2965718,0,0
88,0.001197856,0.183111,0.4499909,0.003454335,0.0385958,0.08887683,0.2805294,0.6303673,0.8081416,0.6623154,0.1773481,0.001414118,0.1769905,0.00246022,0.04946312,0.002695546,0.07333586,0.3000136,0.1950089,0.2965718,0,0
89,0.001315448,0.1815424,0.4513559,0.003527376,0.03985512,0.08460495,0.2424747,0.5897101,0.7720124,0.6502116,0.1773481,0.001407358,0.1688664,0.002465781,0.04842898,0.002515748,0.0738622,0.3000136,0.1950089,0.2965718,0,0
90,0.001430981,0.1790648,0.4519947,0.003886794,0.04144249,0.08008251,0.2134455,0.5579485,0.7434314,0.6504191,0.1773481,0.001391546,0.1621044,0.002467519,0.04772767,0.002436879,0.07511732,0.3000136,0.1950089,0.2965718,0,0
91,0.00152673,0.1759211,0.4524005,0.004594868,0.04498439,0.08045837,0.1994581,0.5398232,0.7349429,0.6617551,0.1773481,0.001373486,0.1569363,0.002494923,0.04758767,0.002569506,0.07854545,0.3000136,0.1950089,0.2965718,0,0
92,0.001613803,0.1723093,0.4532416,0.005173722,0.05092347,0.08642945,0.1991092,0.5403819,0.7531977,0.6863567,0.1773481,0.001363706,0.1535779,0.0025711,0.04820928,0.002852765,0.08518371,0.3000136,0.1950089,0.2965718,0,0
93,0.001713994,0.1682093,0.4551282,0.004758986,0.05963426,0.0964001,0.2063709,0.5537364,0.7870533,0.7268823,0.1773481,0.001368841,0.1521188,0.00268922,0.04965685,0.00306425,0.0950708,0.3000136,0.1950089,0.2965718,0,0
94,0.00184166,0.1632555,0.4583384,0.004519774,0.0678717,0.1088681,0.2176004,0.5814505,0.8328722,0.7756721,0.1773481,0.001384567,0.1524519,0.002808168,0.0518111,0.003040126,0.1071725,0.3000136,0.1950089,0.2965718,0,0
95,0.001995156,0.1568692,0.4630309,0.004252046,0.07695118,0.123082,0.2271315,0.6166334,0.8899567,0.8299607,0.1773481,0.001402267,0.1544389,0.002898691,0.05458739,0.002835535,0.1207461,0.3000136,0.1950089,0.2965718,0,0
96,0.002159246,0.1491081,0.4693341,0.003564663,0.08517867,0.1400795,0.238924,0.639201,0.9563806,0.8917265,0.1773481,0.001415247,0.1579627,0.002956038,0.05797661,0.002583772,0.1356576,0.3000136,0.1950089,0.2965718,0,0
97,0.002322359,0.1404663,0.4773921,0.003145547,0.09841871,0.1585309,0.2541754,0.6646113,1.021718,0.9573021,0.1773481,0.001432116,0.1629207,0.002962803,0.0618926,0.002346736,0.151047,0.3000136,0.1950089,0.2965718,0,0
98,0.002476727,0.1315526,0.4871249,0.002379828,0.105155,0.1786533,0.2663807,0.6904718,1.079167,1.024673,0.1773481,0.001442933,0.1691443,0.002918164,0.06603342,0.002151576,0.1659117,0.3000136,0.1950089,0.2965718,0,0
99,0.002607769,0.1229972,0.4984788,0.001854071,0.1106187,0.2027631,0.2840992,0.6963531,1.13285,1.096669,0.1773481,0.001452114,0.1766092,0.002857511,0.07045638,0.002042563,0.180757,0.3000136,0.1950089,0.2965718,0,0
100,0.002705048,0.1152612,0.5115691,0.001732483,0.1167985,0.2307696,0.3057393,0.6916459,1.19062,1.175083,0.1773481,0.001465362,0.1853755,0.00280785,0.07523295,0.002035384,0.1959584,0.3000136,0.1950089,0.2965718,0,0
101,0.002780664,0.1083591,0.5265708,0.001621843,0.1172727,0.2524597,0.3177772,0.655967,1.216661,1.23759,0.1773481,0.001474951,0.1950673,0.00272187,0.07958902,0.002038498,0.2075055,0.3000136,0.1950089,0.2965718,0,0
102,0.002846699,0.1022268,0.5426615,0.00134594,0.1112129,0.2657815,0.3181244,0.6037772,1.211948,1.271061,0.1773481,0.001475384,0.2049972,0.002591669,0.08287831,0.002008603,0.2128955,0.3000136,0.1950089,0.2965718,0,0
103,0.002892127,0.0967698,0.5590775,0.001232406,0.0990188,0.2711717,0.31229,0.5514462,1.175268,1.276904,0.1773481,0.001463242,0.2142694,0.002438573,0.08464802,0.001963735,0.2111833,0.3000136,0.1950089,0.2965718,0,0
104,0.002914872,0.09188268,0.5749411,0.001346852,0.08298909,0.2680002,0.3027446,0.5039676,1.116411,1.256952,0.1773481,0.001438187,0.2220019,0.002283161,0.08464493,0.001912783,0.2021844,0.3000136,0.1950089,0.2965718,0,0
105,0.002904996,0.08748704,0.589244,0.001489391,0.06401705,0.2606727,0.29232,0.4621053,1.048644,1.224851,0.1773481,0.001403839,0.2275637,0.002151445,0.08306286,0.001892675,0.1878218,0.3000136,0.1950089,0.2965718,0,0
106,0.00285096,0.08351234,0.6013864,0.001908063,0.05633525,0.2505662,0.2827303,0.4275592,0.9900758,1.18763,0.1773481,0.001364307,0.2306016,0.002060017,0.08029418,0.001949736,0.1707737,0.3000136,0.1950089,0.2965718,0,0
107,0.002757913,0.07992493,0.6112787,0.002693711,0.05168656,0.2428858,0.2751235,0.3952234,0.9404734,1.153688,0.1773481,0.001324538,0.2311279,0.002019882,0.07686459,0.002118776,0.1537485,0.3000136,0.1950089,0.2965718,0,0
108,0.002629133,0.07672828,0.6191923,0.003846843,0.04836791,0.2388417,0.2732369,0.3726925,0.889037,1.134322,0.1773481,0.001290165,0.2295392,0.002045165,0.07342404,0.002474592,0.1393984,0.3000136,0.1950089,0.2965718,0,0
