EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"7/22/2022 9:37:24 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,forcing_pdsi_egg_amo1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of Atlantic herring 0-1"

timestep\group,"striped bass 2-5","striped bass 6+","spiny dogfish","bluefish adult","Atlantic herring 0-1","Atlantic herring 2+",
1,0.02285912,0.04426008,0.4683397,0.2394619,0.02833265,0.1064754
2,0.02356275,0.04552182,0.4825376,0.2457176,0.02912345,0.1108428
3,0.025315,0.04785248,0.5173179,0.261013,0.03164924,0.11746
4,0.02853714,0.051743,0.5808229,0.2888687,0.03649326,0.1270895
5,0.03290704,0.05568573,0.6650644,0.3238648,0.04324887,0.1366914
6,0.03816043,0.05887964,0.7632903,0.3623397,0.05144737,0.1430161
7,0.04035893,0.05802102,0.7994525,0.3752424,0.05438061,0.138928
8,0.03754072,0.05543678,0.7435103,0.3580539,0.04835894,0.1293775
9,0.03722407,0.05824834,0.7398922,0.3669772,0.04556439,0.1279782
10,0.03531801,0.06025653,0.7072407,0.3612064,0.03987705,0.1299893
11,0.03121913,0.05638272,0.6280086,0.3256848,0.03219501,0.1265176
12,0.02808723,0.05262577,0.5667601,0.2950267,0.02667355,0.123868
13,0.02515015,0.04808564,0.5083719,0.2641218,0.02225596,0.1191739
14,0.02324761,0.04409864,0.4693561,0.2396833,0.02027383,0.1148725
15,0.02243405,0.04166568,0.4517196,0.2254478,0.02006374,0.1120828
16,0.02242221,0.04080586,0.4502736,0.2194373,0.02120577,0.1108548
17,0.02321997,0.04170882,0.4653626,0.2220722,0.0237127,0.1115677
18,0.02468218,0.04384733,0.4936484,0.2313251,0.02753459,0.1129962
19,0.02696716,0.04760567,0.5383448,0.2488118,0.03288404,0.1149075
20,0.02944668,0.05252681,0.5877308,0.2706749,0.03853625,0.1162288
21,0.03241792,0.06005113,0.6490133,0.3018816,0.04431273,0.1205533
22,0.03501212,0.06791157,0.703922,0.3322945,0.04862942,0.1270533
23,0.03683832,0.0733939,0.7421523,0.3528736,0.05119922,0.13235
24,0.03739265,0.07482146,0.7527124,0.357374,0.05146864,0.1329069
25,0.03668861,0.07314464,0.7368813,0.3478035,0.04927587,0.1305668
26,0.03555996,0.07282574,0.7153637,0.3384472,0.04482464,0.1330222
27,0.0327436,0.06870831,0.6599612,0.3116311,0.03804931,0.1334261
28,0.02925397,0.06138216,0.5889943,0.2732509,0.03148727,0.1286641
29,0.02704857,0.05651595,0.5438408,0.2455431,0.02741239,0.125775
30,0.02506401,0.05189286,0.503091,0.2196438,0.02426577,0.1224752
31,0.02417491,0.04914985,0.4837852,0.2023422,0.02310883,0.1209972
32,0.02455096,0.04857986,0.4891695,0.194384,0.02399358,0.1223878
33,0.02595868,0.04940438,0.5138974,0.1922909,0.02668492,0.1251511
34,0.02831377,0.0516286,0.5562009,0.19544,0.03109114,0.1281209
35,0.03107731,0.05511646,0.6069059,0.2031759,0.03623024,0.1305322
36,0.03404301,0.06015886,0.6634251,0.2166375,0.04144412,0.133515
37,0.03734336,0.0677141,0.7298403,0.239454,0.04662443,0.1383594
38,0.0403248,0.07464325,0.7901296,0.2615381,0.05156927,0.1423634
39,0.04197549,0.0800133,0.8256692,0.278641,0.05372773,0.1460438
40,0.04341084,0.08445348,0.8560425,0.2924711,0.05498418,0.1505348
41,0.04454282,0.08702433,0.8782727,0.2995934,0.05540546,0.1541809
42,0.04581201,0.08908345,0.9018236,0.3044085,0.05555452,0.1584439
43,0.04505572,0.08561078,0.8825874,0.2913944,0.05301583,0.155845
44,0.04425066,0.08305572,0.8636801,0.281884,0.05037288,0.1529611
45,0.0444067,0.08285255,0.8649293,0.2809146,0.04889882,0.1532444
46,0.04489693,0.08310914,0.8725054,0.2815203,0.04790589,0.154537
47,0.04411048,0.08017953,0.8534719,0.2723559,0.04572589,0.1513649
48,0.04415898,0.07982583,0.8524932,0.2718708,0.04453409,0.1508672
49,0.04413077,0.07985191,0.8515678,0.2732273,0.04314521,0.1518701
50,0.04349135,0.07819545,0.8368298,0.2714159,0.04157075,0.1508993
