EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"7/22/2022 9:37:25 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,forcing_pdsi_egg_amo1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of spiny dogfish"

year\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","spiny dogfish","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
1985,0.0008951948,0.001827958,0.0006023801,0.0005333956,0.0001763432,0.0001813081,0.0001768496,0.0001646,0.000829791,0.009328463,0.06171143,0.005393331,0.2116082,0.1742384
1986,0.001107195,0.0001083495,0.0002984802,0.0005605172,0.000183919,0.0001880908,0.0002130064,0.0001862793,0.0008002613,0.008965023,0.0667862,0.003073333,0.2169766,0.1706774
1987,0.0008839956,9.586217E-05,3.471619E-05,0.0002008501,0.0001769473,0.0001828036,0.0002056835,0.0002015406,0.0007403955,0.008660275,0.06782599,0.001527616,0.2123545,0.1992622
1988,0.0007987228,0.0001092465,2.392904E-05,2.742179E-05,6.19809E-05,0.0001696109,0.0001974427,0.0002105318,0.0009408362,0.0122392,0.06316894,0.0006549954,0.2065018,0.118173
1989,0.0003476264,0.0001281366,1.714309E-05,2.433445E-05,9.409772E-06,6.003716E-05,0.0001652202,0.0001773544,0.0006055632,0.007259845,0.05349593,0.0001896396,0.1944059,0.3017137
1990,4.342213E-05,0.0008678036,0.0001677471,2.318074E-05,1.387633E-05,1.76169E-05,0.0001091445,0.0002699111,0.0003588775,0.007810119,0.08626008,0.003520008,0.2343979,0.3294261
1991,4.690064E-05,0.002048422,0.0007274924,0.000133251,6.637261E-06,1.554051E-05,2.462587E-05,0.0002232196,0.000598963,0.0239949,0.1433338,0.009974019,0.2198773,0.1316673
1992,0.0007542507,0.000288009,0.0002875475,0.0004761072,3.657592E-05,4.696124E-06,1.298588E-05,8.426967E-05,0.0006556201,0.02115515,0.1619745,0.003315195,0.176105,0.1505459
1993,0.002035529,0.0001176984,5.976231E-05,0.0002866712,0.0002173497,4.568819E-05,6.989922E-06,5.239528E-05,0.0004386741,0.0175743,0.2171375,0.002855326,0.1810399,0.186039
1994,0.002654857,0.0004003942,0.0001137921,4.252841E-05,8.094635E-05,0.0001953002,4.974471E-05,3.13098E-05,0.0005033404,0.03807442,0.2248078,0.002053889,0.1661584,0.1431641
1995,0.004751169,0.0002738269,9.195341E-05,8.870705E-05,1.240834E-05,8.382872E-05,0.0001969232,4.198324E-05,0.000732091,0.03281776,0.216652,0.0007784152,0.1524873,0.07487166
1996,0.003586936,0.0002043712,5.439519E-05,0.0001319004,4.468256E-05,1.581983E-05,8.278024E-05,0.0001237893,0.0004251476,0.01464253,0.1944924,0.0003724817,0.1566137,0.2697992
1997,0.002483177,0.004110684,0.0003758046,5.52954E-05,5.972949E-05,6.581742E-05,3.074704E-05,0.0001603242,0.0004547093,0.03302916,0.2543802,0.00285848,0.1728912,0.1428925
1998,0.002641121,0.001779072,0.0008182668,0.0003585551,1.24359E-05,4.931656E-05,6.051067E-05,8.08711E-05,0.0004871048,0.03551441,0.2715983,0.002153038,0.1445854,0.1489579
1999,0.004862778,0.0007375265,0.0001862403,0.0005129137,8.586675E-05,1.454243E-05,5.605616E-05,7.503028E-05,0.0007994538,0.04014987,0.2520374,0.0009907251,0.1261776,0.06050602
2000,0.006084192,0.0002437868,0.0001459756,0.0002573308,0.0001791176,0.000110565,1.619175E-05,6.486216E-05,0.0006189584,0.01860422,0.2219454,0.0002589242,0.1378763,0.1830335
2001,0.005258196,0.0007060895,0.000123461,0.0001127223,8.538028E-05,0.0002174771,0.0001245739,4.988602E-05,0.0007152286,0.03673284,0.2163766,0.0002732609,0.1475962,0.1153512
2002,0.006645568,0.0002282695,9.837065E-05,5.101792E-05,1.833738E-05,5.934635E-05,0.0001886561,6.991815E-05,0.001204909,0.02004505,0.1626246,9.640898E-05,0.1252766,0.04580775
2003,0.004030536,8.009896E-05,5.911861E-05,0.0001488355,1.908272E-05,1.731797E-05,6.878815E-05,0.0001319646,0.0005953948,0.008629613,0.1418316,3.77344E-05,0.1460624,0.3001416
2004,0.001846388,0.002996607,0.0002631116,3.619626E-05,3.720361E-05,1.916592E-05,3.143621E-05,0.0001466894,0.0005039226,0.02225277,0.1778589,0.0007565037,0.1806947,0.2337338
2005,0.001649057,0.003655069,0.001147066,0.0001294043,3.40952E-06,2.077238E-05,1.810133E-05,7.975221E-05,0.0006037461,0.0283149,0.2288377,0.002338034,0.1618609,0.1457264
2006,0.003367629,0.0008728601,0.0006201764,0.0005335896,2.405903E-05,1.990036E-06,1.762614E-05,4.049391E-05,0.0005552039,0.02464377,0.2380439,0.002279439,0.1430926,0.191231
2007,0.005964883,0.001059318,0.0003334167,0.000375897,0.000132557,1.952627E-05,2.461974E-06,3.630461E-05,0.0006394043,0.03222948,0.2657136,0.004583169,0.1419695,0.1154431
2008,0.009459463,0.0005935541,0.0002740313,0.0001822151,6.254962E-05,9.184868E-05,1.909638E-05,1.549752E-05,0.0009319228,0.03331548,0.1990808,0.0009437457,0.1188325,0.1146197
2009,0.009552476,0.0007402757,0.0001308503,0.0002986221,6.334828E-05,7.644836E-05,0.0001223454,2.120662E-05,0.0007178406,0.01881998,0.1865272,0.0005529118,0.1380092,0.2038
2010,0.005560589,0.00262669,0.000573332,9.481164E-05,9.593749E-05,7.416545E-05,0.0001062839,0.0001000662,0.0006441918,0.02329688,0.2153534,0.003063489,0.1537955,0.1752614
2011,0.005094618,0.003258018,0.0006861559,0.0003144574,1.842367E-05,7.290312E-05,6.651408E-05,9.093759E-05,0.0008044934,0.03614891,0.2079357,0.001687736,0.1305273,0.1380985
2012,0.007041172,0.001540434,0.0003917026,0.0004864266,7.947523E-05,1.707866E-05,8.072126E-05,7.710138E-05,0.0009166389,0.02911003,0.2248454,0.001149388,0.130541,0.08178395
2013,0.008194584,0.0002500015,0.0002436183,0.0002816625,0.0001140995,7.431125E-05,1.834759E-05,6.481265E-05,0.001019618,0.02325685,0.1560575,0.000239225,0.1259995,0.1424468
2014,0.006464201,0.0006862651,7.63199E-05,0.0002354018,0.0001108421,0.0001497862,0.0001016094,4.786772E-05,0.0008969725,0.01827206,0.1496909,0.0001840422,0.147782,0.168677
2015,0.004173436,0.001888216,0.0003101229,6.257676E-05,6.742149E-05,0.0001069234,0.0001542526,7.200773E-05,0.001046655,0.02490746,0.1333419,0.0001389231,0.1505146,0.118576
2016,0.003513339,0.0006435906,0.000251737,0.0002462081,1.922636E-05,6.388433E-05,0.0001033689,9.680059E-05,0.001230854,0.01647488,0.1094248,4.846922E-05,0.1471258,0.09311727
2017,0.002495816,9.636302E-05,5.461191E-05,0.0001771803,7.921008E-05,1.965159E-05,6.073709E-05,8.072437E-05,0.001270585,0.008627624,0.07450131,1.06807E-05,0.1435468,0.1353159
