EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"7/22/2022 9:37:25 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,forcing_pdsi_egg_amo1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,Value

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
76,3.38229E-07,0,0,0,0,0,0,0,0,0,0.005230353,0,0,0,0,0,0,0,0,0,0,0
77,3.458417E-07,0,0,0,0,0,0,0,0,0,0.005236994,0,0,0,0,0,0,0,0,0,0,0
78,3.613044E-07,0,0,0,0,0,0,0,0,0,0.005237636,0,0,0,0,0,0,0,0,0,0,0
79,3.85664E-07,0,0,0,0,0,0,0,0,0,0.005231973,0,0,0,0,0,0,0,0,0,0,0
80,4.200789E-07,0,0,0,0,0,0,0,0,0,0.005221042,0,0,0,0,0,0,0,0,0,0,0
81,4.639463E-07,0,0,0,0,0,0,0,0,0,0.005208636,0,0,0,0,0,0,0,0,0,0,0
82,5.187848E-07,0,0,0,0,0,0,0,0,0,0.00519742,0,0,0,0,0,0,0,0,0,0,0
83,5.885801E-07,0,0,0,0,0,0,0,0,0,0.005186249,0,0,0,0,0,0,0,0,0,0,0
84,6.752501E-07,0,0,0,0,0,0,0,0,0,0.00517449,0,0,0,0,0,0,0,0,0,0,0
85,7.799354E-07,0,0,0,0,0,0,0,0,0,0.005162156,0,0,0,0,0,0,0,0,0,0,0
86,9.049273E-07,0,0,0,0,0,0,0,0,0,0.005148531,0,0,0,0,0,0,0,0,0,0,0
87,1.049816E-06,0,0,0,0,0,0,0,0,0,0.005133134,0,0,0,0,0,0,0,0,0,0,0
88,1.211969E-06,0,0,0,0,0,0,0,0,0,0.00511633,0,0,0,0,0,0,0,0,0,0,0
89,1.390706E-06,0,0,0,0,0,0,0,0,0,0.005097905,0,0,0,0,0,0,0,0,0,0,0
90,1.571695E-06,0,0,0,0,0,0,0,0,0,0.005078502,0,0,0,0,0,0,0,0,0,0,0
91,1.733355E-06,0,0,0,0,0,0,0,0,0,0.005062397,0,0,0,0,0,0,0,0,0,0,0
92,1.886118E-06,0,0,0,0,0,0,0,0,0,0.00505412,0,0,0,0,0,0,0,0,0,0,0
93,2.055493E-06,0,0,0,0,0,0,0,0,0,0.005056591,0,0,0,0,0,0,0,0,0,0,0
94,2.260898E-06,0,0,0,0,0,0,0,0,0,0.005069248,0,0,0,0,0,0,0,0,0,0,0
95,2.503573E-06,0,0,0,0,0,0,0,0,0,0.005089603,0,0,0,0,0,0,0,0,0,0,0
96,2.767935E-06,0,0,0,0,0,0,0,0,0,0.005117446,0,0,0,0,0,0,0,0,0,0,0
97,3.041944E-06,0,0,0,0,0,0,0,0,0,0.005152768,0,0,0,0,0,0,0,0,0,0,0
98,3.317752E-06,0,0,0,0,0,0,0,0,0,0.005192919,0,0,0,0,0,0,0,0,0,0,0
99,3.577587E-06,0,0,0,0,0,0,0,0,0,0.00523729,0,0,0,0,0,0,0,0,0,0,0
100,3.807815E-06,0,0,0,0,0,0,0,0,0,0.005288825,0,0,0,0,0,0,0,0,0,0,0
101,4.02545E-06,0,0,0,0,0,0,0,0,0,0.005344386,0,0,0,0,0,0,0,0,0,0,0
102,4.246985E-06,0,0,0,0,0,0,0,0,0,0.005392266,0,0,0,0,0,0,0,0,0,0,0
103,4.454419E-06,0,0,0,0,0,0,0,0,0,0.005429244,0,0,0,0,0,0,0,0,0,0,0
104,4.640008E-06,0,0,0,0,0,0,0,0,0,0.0054541,0,0,0,0,0,0,0,0,0,0,0
105,4.780467E-06,0,0,0,0,0,0,0,0,0,0.005467911,0,0,0,0,0,0,0,0,0,0,0
106,4.846726E-06,0,0,0,0,0,0,0,0,0,0.005474723,0,0,0,0,0,0,0,0,0,0,0
107,4.836282E-06,0,0,0,0,0,0,0,0,0,0.005477144,0,0,0,0,0,0,0,0,0,0,0
108,4.745485E-06,0,0,0,0,0,0,0,0,0,0.005478664,0,0,0,0,0,0,0,0,0,0,0
109,4.598626E-06,0,0,0,0,0,0,0,0,0,0.005484468,0,0,0,0,0,0,0,0,0,0,0
110,4.457694E-06,0,0,0,0,0,0,0,0,0,0.005498,0,0,0,0,0,0,0,0,0,0,0
111,4.362744E-06,0,0,0,0,0,0,0,0,0,0.005520367,0,0,0,0,0,0,0,0,0,0,0
112,4.353439E-06,0,0,0,0,0,0,0,0,0,0.005551365,0,0,0,0,0,0,0,0,0,0,0
113,4.460989E-06,0,0,0,0,0,0,0,0,0,0.005580342,0,0,0,0,0,0,0,0,0,0,0
114,4.649617E-06,0,0,0,0,0,0,0,0,0,0.005604587,0,0,0,0,0,0,0,0,0,0,0
115,4.875039E-06,0,0,0,0,0,0,0,0,0,0.005622999,0,0,0,0,0,0,0,0,0,0,0
116,5.083702E-06,0,0,0,0,0,0,0,0,0,0.005637174,0,0,0,0,0,0,0,0,0,0,0
117,5.246398E-06,0,0,0,0,0,0,0,0,0,0.005649789,0,0,0,0,0,0,0,0,0,0,0
118,5.390647E-06,0,0,0,0,0,0,0,0,0,0.005661229,0,0,0,0,0,0,0,0,0,0,0
119,5.545118E-06,0,0,0,0,0,0,0,0,0,0.00566935,0,0,0,0,0,0,0,0,0,0,0
120,5.701433E-06,0,0,0,0,0,0,0,0,0,0.005673718,0,0,0,0,0,0,0,0,0,0,0
121,5.838212E-06,0,0,0,0,0,0,0,0,0,0.005674523,0,0,0,0,0,0,0,0,0,0,0
122,5.940465E-06,0,0,0,0,0,0,0,0,0,0.005672624,0,0,0,0,0,0,0,0,0,0,0
123,6.024655E-06,0,0,0,0,0,0,0,0,0,0.005668018,0,0,0,0,0,0,0,0,0,0,0
124,6.113436E-06,0,0,0,0,0,0,0,0,0,0.005659665,0,0,0,0,0,0,0,0,0,0,0
125,6.186482E-06,0,0,0,0,0,0,0,0,0,0.00564715,0,0,0,0,0,0,0,0,0,0,0
126,6.205348E-06,0,0,0,0,0,0,0,0,0,0.005631626,0,0,0,0,0,0,0,0,0,0,0
127,6.186876E-06,0,0,0,0,0,0,0,0,0,0.005613852,0,0,0,0,0,0,0,0,0,0,0
128,6.187416E-06,0,0,0,0,0,0,0,0,0,0.005592719,0,0,0,0,0,0,0,0,0,0,0
129,6.221724E-06,0,0,0,0,0,0,0,0,0,0.005567204,0,0,0,0,0,0,0,0,0,0,0
130,6.133143E-06,0,0,0,0,0,0,0,0,0,0.005538269,0,0,0,0,0,0,0,0,0,0,0
131,5.776441E-06,0,0,0,0,0,0,0,0,0,0.005515667,0,0,0,0,0,0,0,0,0,0,0
132,5.438075E-06,0,0,0,0,0,0,0,0,0,0.005506847,0,0,0,0,0,0,0,0,0,0,0
133,5.246607E-06,0,0,0,0,0,0,0,0,0,0.00551062,0,0,0,0,0,0,0,0,0,0,0
134,5.209245E-06,0,0,0,0,0,0,0,0,0,0.005527072,0,0,0,0,0,0,0,0,0,0,0
135,5.311183E-06,0,0,0,0,0,0,0,0,0,0.005552553,0,0,0,0,0,0,0,0,0,0,0
136,5.497226E-06,0,0,0,0,0,0,0,0,0,0.005584139,0,0,0,0,0,0,0,0,0,0,0
137,5.707109E-06,0,0,0,0,0,0,0,0,0,0.00562143,0,0,0,0,0,0,0,0,0,0,0
138,5.909994E-06,0,0,0,0,0,0,0,0,0,0.005663401,0,0,0,0,0,0,0,0,0,0,0
139,6.080349E-06,0,0,0,0,0,0,0,0,0,0.005709358,0,0,0,0,0,0,0,0,0,0,0
140,6.20574E-06,0,0,0,0,0,0,0,0,0,0.005761334,0,0,0,0,0,0,0,0,0,0,0
141,6.296181E-06,0,0,0,0,0,0,0,0,0,0.005819069,0,0,0,0,0,0,0,0,0,0,0
142,6.351759E-06,0,0,0,0,0,0,0,0,0,0.00588599,0,0,0,0,0,0,0,0,0,0,0
143,6.395217E-06,0,0,0,0,0,0,0,0,0,0.005964489,0,0,0,0,0,0,0,0,0,0,0
144,6.449683E-06,0,0,0,0,0,0,0,0,0,0.006053524,0,0,0,0,0,0,0,0,0,0,0
145,6.533478E-06,0,0,0,0,0,0,0,0,0,0.006150147,0,0,0,0,0,0,0,0,0,0,0
146,6.664818E-06,0,0,0,0,0,0,0,0,0,0.006240153,0,0,0,0,0,0,0,0,0,0,0
147,6.811106E-06,0,0,0,0,0,0,0,0,0,0.006316689,0,0,0,0,0,0,0,0,0,0,0
148,6.931426E-06,0,0,0,0,0,0,0,0,0,0.006380702,0,0,0,0,0,0,0,0,0,0,0
149,7.012072E-06,0,0,0,0,0,0,0,0,0,0.006433867,0,0,0,0,0,0,0,0,0,0,0
150,7.050032E-06,0,0,0,0,0,0,0,0,0,0.006476815,0,0,0,0,0,0,0,0,0,0,0
151,7.048247E-06,0,0,0,0,0,0,0,0,0,0.006509791,0,0,0,0,0,0,0,0,0,0,0
152,7.007729E-06,0,0,0,0,0,0,0,0,0,0.006533827,0,0,0,0,0,0,0,0,0,0,0
153,6.94392E-06,0,0,0,0,0,0,0,0,0,0.006550463,0,0,0,0,0,0,0,0,0,0,0
154,6.879181E-06,0,0,0,0,0,0,0,0,0,0.006560094,0,0,0,0,0,0,0,0,0,0,0
155,6.761248E-06,0,0,0,0,0,0,0,0,0,0.006563824,0,0,0,0,0,0,0,0,0,0,0
156,6.558878E-06,0,0,0,0,0,0,0,0,0,0.006567518,0,0,0,0,0,0,0,0,0,0,0
157,6.322696E-06,0,0,0,0,0,0,0,0,0,0.006574267,0,0,0,0,0,0,0,0,0,0,0
158,6.09315E-06,0,0,0,0,0,0,0,0,0,0.006588405,0,0,0,0,0,0,0,0,0,0,0
159,5.92297E-06,0,0,0,0,0,0,0,0,0,0.006613135,0,0,0,0,0,0,0,0,0,0,0
160,5.857122E-06,0,0,0,0,0,0,0,0,0,0.006649113,0,0,0,0,0,0,0,0,0,0,0
161,5.910206E-06,0,0,0,0,0,0,0,0,0,0.006695009,0,0,0,0,0,0,0,0,0,0,0
162,6.070265E-06,0,0,0,0,0,0,0,0,0,0.006750979,0,0,0,0,0,0,0,0,0,0,0
163,6.347833E-06,0,0,0,0,0,0,0,0,0,0.006815896,0,0,0,0,0,0,0,0,0,0,0
164,6.75612E-06,0,0,0,0,0,0,0,0,0,0.006875968,0,0,0,0,0,0,0,0,0,0,0
165,7.227673E-06,0,0,0,0,0,0,0,0,0,0.006926499,0,0,0,0,0,0,0,0,0,0,0
166,7.699905E-06,0,0,0,0,0,0,0,0,0,0.006965272,0,0,0,0,0,0,0,0,0,0,0
167,8.138424E-06,0,0,0,0,0,0,0,0,0,0.006992149,0,0,0,0,0,0,0,0,0,0,0
168,8.540774E-06,0,0,0,0,0,0,0,0,0,0.007006933,0,0,0,0,0,0,0,0,0,0,0
169,8.84742E-06,0,0,0,0,0,0,0,0,0,0.00701085,0,0,0,0,0,0,0,0,0,0,0
170,8.968991E-06,0,0,0,0,0,0,0,0,0,0.007007622,0,0,0,0,0,0,0,0,0,0,0
171,8.893891E-06,0,0,0,0,0,0,0,0,0,0.007000517,0,0,0,0,0,0,0,0,0,0,0
172,8.734519E-06,0,0,0,0,0,0,0,0,0,0.006992058,0,0,0,0,0,0,0,0,0,0,0
173,8.616026E-06,0,0,0,0,0,0,0,0,0,0.006980014,0,0,0,0,0,0,0,0,0,0,0
174,8.574539E-06,0,0,0,0,0,0,0,0,0,0.006962926,0,0,0,0,0,0,0,0,0,0,0
175,8.632664E-06,0,0,0,0,0,0,0,0,0,0.006938784,0,0,0,0,0,0,0,0,0,0,0
176,8.768249E-06,0,0,0,0,0,0,0,0,0,0.006907004,0,0,0,0,0,0,0,0,0,0,0
177,8.745361E-06,0,0,0,0,0,0,0,0,0,0.00686852,0,0,0,0,0,0,0,0,0,0,0
178,8.13162E-06,0,0,0,0,0,0,0,0,0,0.006835522,0,0,0,0,0,0,0,0,0,0,0
179,7.581086E-06,0,0,0,0,0,0,0,0,0,0.006820965,0,0,0,0,0,0,0,0,0,0,0
180,7.358306E-06,0,0,0,0,0,0,0,0,0,0.006818247,0,0,0,0,0,0,0,0,0,0,0
181,7.450086E-06,0,0,0,0,0,0,0,0,0,0.006821219,0,0,0,0,0,0,0,0,0,0,0
182,7.743814E-06,0,0,0,0,0,0,0,0,0,0.006826581,0,0,0,0,0,0,0,0,0,0,0
183,8.124425E-06,0,0,0,0,0,0,0,0,0,0.006832239,0,0,0,0,0,0,0,0,0,0,0
184,8.482117E-06,0,0,0,0,0,0,0,0,0,0.006837785,0,0,0,0,0,0,0,0,0,0,0
185,8.756846E-06,0,0,0,0,0,0,0,0,0,0.006845132,0,0,0,0,0,0,0,0,0,0,0
186,8.945887E-06,0,0,0,0,0,0,0,0,0,0.006854536,0,0,0,0,0,0,0,0,0,0,0
187,9.034024E-06,0,0,0,0,0,0,0,0,0,0.006868653,0,0,0,0,0,0,0,0,0,0,0
188,9.053571E-06,0,0,0,0,0,0,0,0,0,0.006890262,0,0,0,0,0,0,0,0,0,0,0
189,9.051813E-06,0,0,0,0,0,0,0,0,0,0.006919486,0,0,0,0,0,0,0,0,0,0,0
190,9.09049E-06,0,0,0,0,0,0,0,0,0,0.006953367,0,0,0,0,0,0,0,0,0,0,0
191,9.202598E-06,0,0,0,0,0,0,0,0,0,0.006981749,0,0,0,0,0,0,0,0,0,0,0
192,9.312955E-06,0,0,0,0,0,0,0,0,0,0.007002187,0,0,0,0,0,0,0,0,0,0,0
193,9.374807E-06,0,0,0,0,0,0,0,0,0,0.007014474,0,0,0,0,0,0,0,0,0,0,0
194,9.377354E-06,0,0,0,0,0,0,0,0,0,0.007018488,0,0,0,0,0,0,0,0,0,0,0
195,9.263475E-06,0,0,0,0,0,0,0,0,0,0.007015699,0,0,0,0,0,0,0,0,0,0,0
196,9.031279E-06,0,0,0,0,0,0,0,0,0,0.007010961,0,0,0,0,0,0,0,0,0,0,0
197,8.765305E-06,0,0,0,0,0,0,0,0,0,0.007003255,0,0,0,0,0,0,0,0,0,0,0
198,8.448713E-06,0,0,0,0,0,0,0,0,0,0.00699529,0,0,0,0,0,0,0,0,0,0,0
199,8.10837E-06,0,0,0,0,0,0,0,0,0,0.006990759,0,0,0,0,0,0,0,0,0,0,0
200,7.821803E-06,0,0,0,0,0,0,0,0,0,0.006990537,0,0,0,0,0,0,0,0,0,0,0
201,7.646764E-06,0,0,0,0,0,0,0,0,0,0.006992171,0,0,0,0,0,0,0,0,0,0,0
202,7.60446E-06,0,0,0,0,0,0,0,0,0,0.006991837,0,0,0,0,0,0,0,0,0,0,0
203,7.697063E-06,0,0,0,0,0,0,0,0,0,0.006985613,0,0,0,0,0,0,0,0,0,0,0
204,7.905473E-06,0,0,0,0,0,0,0,0,0,0.006970544,0,0,0,0,0,0,0,0,0,0,0
205,8.174006E-06,0,0,0,0,0,0,0,0,0,0.006946329,0,0,0,0,0,0,0,0,0,0,0
206,8.450776E-06,0,0,0,0,0,0,0,0,0,0.006914008,0,0,0,0,0,0,0,0,0,0,0
207,8.676835E-06,0,0,0,0,0,0,0,0,0,0.006874885,0,0,0,0,0,0,0,0,0,0,0
208,8.810946E-06,0,0,0,0,0,0,0,0,0,0.006829663,0,0,0,0,0,0,0,0,0,0,0
209,8.827276E-06,0,0,0,0,0,0,0,0,0,0.006778925,0,0,0,0,0,0,0,0,0,0,0
210,8.68915E-06,0,0,0,0,0,0,0,0,0,0.006723792,0,0,0,0,0,0,0,0,0,0,0
211,8.37676E-06,0,0,0,0,0,0,0,0,0,0.006665543,0,0,0,0,0,0,0,0,0,0,0
212,7.9824E-06,0,0,0,0,0,0,0,0,0,0.00660529,0,0,0,0,0,0,0,0,0,0,0
213,7.560884E-06,0,0,0,0,0,0,0,0,0,0.006543669,0,0,0,0,0,0,0,0,0,0,0
214,6.961101E-06,0,0,0,0,0,0,0,0,0,0.00648294,0,0,0,0,0,0,0,0,0,0,0
215,6.253013E-06,0,0,0,0,0,0,0,0,0,0.006433806,0,0,0,0,0,0,0,0,0,0,0
216,5.714586E-06,0,0,0,0,0,0,0,0,0,0.006402006,0,0,0,0,0,0,0,0,0,0,0
217,5.44356E-06,0,0,0,0,0,0,0,0,0,0.006385863,0,0,0,0,0,0,0,0,0,0,0
218,5.305943E-06,0,0,0,0,0,0,0,0,0,0.006379767,0,0,0,0,0,0,0,0,0,0,0
219,5.271595E-06,0,0,0,0,0,0,0,0,0,0.00638298,0,0,0,0,0,0,0,0,0,0,0
220,5.327201E-06,0,0,0,0,0,0,0,0,0,0.006393601,0,0,0,0,0,0,0,0,0,0,0
221,5.449586E-06,0,0,0,0,0,0,0,0,0,0.006410437,0,0,0,0,0,0,0,0,0,0,0
222,5.608142E-06,0,0,0,0,0,0,0,0,0,0.006434748,0,0,0,0,0,0,0,0,0,0,0
223,5.760579E-06,0,0,0,0,0,0,0,0,0,0.006468984,0,0,0,0,0,0,0,0,0,0,0
224,5.892904E-06,0,0,0,0,0,0,0,0,0,0.006512274,0,0,0,0,0,0,0,0,0,0,0
225,5.989823E-06,0,0,0,0,0,0,0,0,0,0.006564399,0,0,0,0,0,0,0,0,0,0,0
226,6.042555E-06,0,0,0,0,0,0,0,0,0,0.006627236,0,0,0,0,0,0,0,0,0,0,0
227,6.063458E-06,0,0,0,0,0,0,0,0,0,0.006699266,0,0,0,0,0,0,0,0,0,0,0
228,6.059648E-06,0,0,0,0,0,0,0,0,0,0.0067736,0,0,0,0,0,0,0,0,0,0,0
229,6.019148E-06,0,0,0,0,0,0,0,0,0,0.006847665,0,0,0,0,0,0,0,0,0,0,0
230,5.947632E-06,0,0,0,0,0,0,0,0,0,0.006915004,0,0,0,0,0,0,0,0,0,0,0
231,5.844081E-06,0,0,0,0,0,0,0,0,0,0.006972375,0,0,0,0,0,0,0,0,0,0,0
232,5.700029E-06,0,0,0,0,0,0,0,0,0,0.007019658,0,0,0,0,0,0,0,0,0,0,0
233,5.521294E-06,0,0,0,0,0,0,0,0,0,0.007062288,0,0,0,0,0,0,0,0,0,0,0
234,5.341472E-06,0,0,0,0,0,0,0,0,0,0.007098998,0,0,0,0,0,0,0,0,0,0,0
235,5.172708E-06,0,0,0,0,0,0,0,0,0,0.007130587,0,0,0,0,0,0,0,0,0,0,0
236,5.015027E-06,0,0,0,0,0,0,0,0,0,0.007160272,0,0,0,0,0,0,0,0,0,0,0
237,4.863204E-06,0,0,0,0,0,0,0,0,0,0.007192431,0,0,0,0,0,0,0,0,0,0,0
238,4.740295E-06,0,0,0,0,0,0,0,0,0,0.007230875,0,0,0,0,0,0,0,0,0,0,0
239,4.65649E-06,0,0,0,0,0,0,0,0,0,0.007273188,0,0,0,0,0,0,0,0,0,0,0
240,4.62008E-06,0,0,0,0,0,0,0,0,0,0.007317882,0,0,0,0,0,0,0,0,0,0,0
241,4.624625E-06,0,0,0,0,0,0,0,0,0,0.007361749,0,0,0,0,0,0,0,0,0,0,0
242,4.663259E-06,0,0,0,0,0,0,0,0,0,0.0074036,0,0,0,0,0,0,0,0,0,0,0
243,4.737447E-06,0,0,0,0,0,0,0,0,0,0.00744061,0,0,0,0,0,0,0,0,0,0,0
