EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"7/22/2022 9:37:24 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,forcing_pdsi_egg_amo1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of Detritus"

timestep\group,"menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+",anchovies,benthos,zooplankton,
1,0.1147759,0.1514868,0.08162845,0.02044058,0.006209558,0.002098788,0.001492015,0.00907465,5.807866,30.52182
2,0.1148547,0.1516423,0.08174851,0.02045888,0.006269086,0.002115159,0.001509489,0.008688351,5.797219,27.28031
3,0.1233043,0.1519136,0.08192781,0.0204947,0.006326003,0.002133988,0.001528609,0.008091528,5.785092,23.30338
4,0.1361871,0.1520123,0.0820678,0.02052316,0.006373396,0.002152616,0.001547433,0.007329255,5.76455,18.65045
5,0.1469152,0.1470065,0.07960682,0.01990365,0.006211935,0.002103262,0.001517005,0.00633896,5.561948,14.81932
6,0.1469299,0.1451598,0.07916644,0.01979148,0.006201757,0.002107309,0.001524662,0.005608007,5.505144,14.06257
7,0.1323209,0.1430506,0.07898314,0.01974544,0.006206707,0.002118582,0.001537233,0.005069945,5.479595,17.11915
8,0.1208268,0.14508,0.08151487,0.02037974,0.006421005,0.002203631,0.001603208,0.004926898,5.659081,24.30601
9,0.09922085,0.1428348,0.08209998,0.02052902,0.006478354,0.002237163,0.001631766,0.004852268,5.711157,29.89347
10,0.07126754,0.1390492,0.08217271,0.02055218,0.006491689,0.002257377,0.001650695,0.004892091,5.729419,33.07055
11,0.04988044,0.1343667,0.08197128,0.02050886,0.006480122,0.002270569,0.001664563,0.005071277,5.731359,35.55055
12,0.03582589,0.1307422,0.08259954,0.02067461,0.006530978,0.002307271,0.001695985,0.005312542,5.780604,36.00797
13,0.02485763,0.1259134,0.08258422,0.02068079,0.00652805,0.002326558,0.001714927,0.005475082,5.780529,34.82162
14,0.02073776,0.1194528,0.08258536,0.0206891,0.006526039,0.002343021,0.001735097,0.005550863,5.774785,33.29002
15,0.01826287,0.1129017,0.08279341,0.02074836,0.006541154,0.002363008,0.001761045,0.005536042,5.778937,31.43466
16,0.01734389,0.1054991,0.08297323,0.02081948,0.006560908,0.002382327,0.0017895,0.005401044,5.781864,28.87768
17,0.01792258,0.09733945,0.08288488,0.0208786,0.006577655,0.002398418,0.001818357,0.005135057,5.77663,25.51139
18,0.01946553,0.08814914,0.08136238,0.0206848,0.006515393,0.002383647,0.001826183,0.004744552,5.700741,22.47523
19,0.02472798,0.07882369,0.07976138,0.02060061,0.006488193,0.002379786,0.001844408,0.004373615,5.656485,21.11919
20,0.02813415,0.07096329,0.07810994,0.0206202,0.006494081,0.002386376,0.001872842,0.004066143,5.645273,21.56576
21,0.02865635,0.06519862,0.07708709,0.02092353,0.00658962,0.002424422,0.001928532,0.003837635,5.712275,22.29137
22,0.02554809,0.05977475,0.07475971,0.02097069,0.00660469,0.002431491,0.001962187,0.003569423,5.708835,21.84462
23,0.02598253,0.05268464,0.07159206,0.02082388,0.00655882,0.002414848,0.001978632,0.003295605,5.655005,21.73731
24,0.02934024,0.04422143,0.06823404,0.02061739,0.006494234,0.002390165,0.001989876,0.0030883,5.594242,24.08116
25,0.02775979,0.03889773,0.06652817,0.02089204,0.006581209,0.002420177,0.002048647,0.003062353,5.67407,28.90992
26,0.02442877,0.03500012,0.06341981,0.02109027,0.006642811,0.002440949,0.002098411,0.003089369,5.730712,31.73108
27,0.01982691,0.03141914,0.05969891,0.02110498,0.006646336,0.002440681,0.002128611,0.003128461,5.736607,32.71668
28,0.01794346,0.02810206,0.05524421,0.02100178,0.006619433,0.002429561,0.002147494,0.003207559,5.718246,33.97118
29,0.01860733,0.02506426,0.05120851,0.02114263,0.006688776,0.002453997,0.002196515,0.003323748,5.774677,34.14162
30,0.0179364,0.02344736,0.04675632,0.02097982,0.006700549,0.00245749,0.002225704,0.003367981,5.776646,32.49694
31,0.01611724,0.02735598,0.04163812,0.02069872,0.006720965,0.002464313,0.002256685,0.003330692,5.778776,29.78153
32,0.01651648,0.0298934,0.03727771,0.02027936,0.006737247,0.002469727,0.002285156,0.003201223,5.771149,26.14684
33,0.0208152,0.02942564,0.03345607,0.01954456,0.006684023,0.002449738,0.0022886,0.002987264,5.70214,22.79139
34,0.02737369,0.02900893,0.0307975,0.01887191,0.00667767,0.002446962,0.002306574,0.00277435,5.672749,20.80201
35,0.03405944,0.0300965,0.02735222,0.01827303,0.006709726,0.002458245,0.002336586,0.002576613,5.676677,19.73623
36,0.03994882,0.03143356,0.02292826,0.0176582,0.006735744,0.002467275,0.002363423,0.002381813,5.676018,18.98762
37,0.04417218,0.02995618,0.02048232,0.01704714,0.006751506,0.002472494,0.002385608,0.002192258,5.667094,18.37177
38,0.04584588,0.02898069,0.01842517,0.01604092,0.006729152,0.002462965,0.002392866,0.002007694,5.626239,18.3032
39,0.04435688,0.02889133,0.01714516,0.01523566,0.006787552,0.002482801,0.002428158,0.001862498,5.653355,18.66397
40,0.04010445,0.02908646,0.01569333,0.01422318,0.006808551,0.002490916,0.002451638,0.001718386,5.653708,18.48847
41,0.03630057,0.0296677,0.01375101,0.01303937,0.006778686,0.002486323,0.002462113,0.001577661,5.626173,18.27458
42,0.03052368,0.03133227,0.01316907,0.01199151,0.006780403,0.002505256,0.002495494,0.001456447,5.649226,17.71211
43,0.02530794,0.02851362,0.01563552,0.01031727,0.006502545,0.00243464,0.002438768,0.001308748,5.479041,18.25392
44,0.02364324,0.02796539,0.0179351,0.009493255,0.006578808,0.002509625,0.002527421,0.001257714,5.637773,20.60736
45,0.02038303,0.0276022,0.0177795,0.008636041,0.006439912,0.002516139,0.002547094,0.001178205,5.642194,20.89935
46,0.01873485,0.02694592,0.01770863,0.008026371,0.006266844,0.002519232,0.002562938,0.001100091,5.636426,20.40352
47,0.02033002,0.02488429,0.01780378,0.006989775,0.005975801,0.002478893,0.002533874,0.001017211,5.539124,20.94038
48,0.02476108,0.02378106,0.01835705,0.005934325,0.005906011,0.002531951,0.002599903,0.000978575,5.647514,22.04633
49,0.02608526,0.02272369,0.01724583,0.005398865,0.005729665,0.002539387,0.002618917,0.0009201407,5.650495,21.05817
50,0.02758262,0.02171165,0.01611501,0.004823424,0.005384689,0.002514497,0.002604072,0.0008538134,5.586091,20.25224
51,0.03075137,0.0202607,0.01588126,0.00448606,0.005100081,0.002519242,0.002619246,0.0008036498,5.58939,20.7169
52,0.03088105,0.01949209,0.01562383,0.004055363,0.004728174,0.002498641,0.002609296,0.000761149,5.55042,22.84861
53,0.02980414,0.01939831,0.01571643,0.003542693,0.004392724,0.002509646,0.002637271,0.0007549577,5.606356,27.49314
54,0.02632871,0.01778877,0.01681164,0.003381271,0.004047494,0.002506268,0.002660937,0.0007795583,5.663744,32.48016
55,0.02208378,0.01711202,0.01614811,0.004189772,0.003622151,0.002479948,0.002673713,0.0008394377,5.703065,36.55321
56,0.01881974,0.01708627,0.01565948,0.004661126,0.003255727,0.002441004,0.002685046,0.0009442902,5.738938,39.56745
57,0.01701718,0.01827591,0.01524685,0.004558277,0.002958798,0.002390581,0.002695349,0.001104504,5.769518,41.7168
58,0.01693349,0.01942696,0.01480888,0.004500598,0.002730798,0.002329229,0.002702793,0.001342267,5.791489,43.47997
59,0.01860638,0.02110754,0.01363374,0.004543902,0.002425595,0.002267906,0.002715717,0.001689449,5.82055,44.8484
60,0.02139173,0.02306469,0.01231367,0.00450574,0.002041308,0.002208435,0.002733112,0.002150871,5.851513,45.27914
61,0.02462801,0.0260423,0.01129202,0.004152247,0.001816155,0.002142822,0.002741995,0.002719045,5.859341,45.02668
62,0.03013906,0.02838339,0.0107401,0.003910056,0.001638116,0.002048153,0.002753768,0.00339448,5.867054,44.52042
63,0.03783615,0.03021381,0.0100545,0.003883425,0.001507445,0.001952505,0.002768043,0.004149193,5.87629,43.65213
64,0.04688132,0.03295499,0.009989538,0.003866186,0.001368401,0.001836485,0.002773131,0.004951796,5.869855,42.60783
65,0.05749231,0.03745626,0.01007768,0.003853642,0.001195102,0.001704091,0.002765509,0.005839767,5.852777,42.04377
66,0.06804053,0.04607331,0.009649632,0.004188861,0.001134916,0.001582392,0.002763103,0.006842294,5.87553,41.6204
67,0.07462721,0.05918001,0.009682375,0.004091757,0.001374136,0.001428586,0.002731821,0.007853528,5.872032,40.72998
68,0.08026439,0.0751369,0.01008495,0.004016105,0.001514704,0.001292865,0.002681952,0.008888442,5.857826,40.01908
69,0.08703687,0.090691,0.0111192,0.003929203,0.001493072,0.00118713,0.002631788,0.009965816,5.866148,39.42682
70,0.09316476,0.1044231,0.01201452,0.003829008,0.001470211,0.001100713,0.002559757,0.01107013,5.842653,39.10677
71,0.1021964,0.1170317,0.01297899,0.003537425,0.001505459,0.00099125,0.002510466,0.01223723,5.872489,38.63129
72,0.1060106,0.1302336,0.01380402,0.003152555,0.001515985,0.0008392908,0.002443104,0.01323678,5.855455,37.58903
73,0.1127871,0.1418276,0.01556257,0.00287343,0.001418608,0.0007543687,0.002389069,0.01410201,5.858093,36.47076
74,0.1220193,0.1499812,0.01691111,0.002725144,0.001355627,0.000685708,0.002313497,0.01466489,5.862803,34.66578
75,0.1280745,0.1587951,0.01776252,0.002548277,0.00134063,0.0006311245,0.002229216,0.01485084,5.834191,32.66738
76,0.141426,0.1633509,0.0196391,0.002576292,0.001344982,0.0005773669,0.00215054,0.01479525,5.835008,30.80416
77,0.1541458,0.1654225,0.02283165,0.002644163,0.001361185,0.0005090749,0.002065068,0.01441619,5.829404,28.54897
78,0.1603792,0.1700275,0.0287272,0.002577103,0.001462625,0.0004836449,0.001980442,0.01373137,5.823087,25.79867
79,0.1556757,0.177729,0.0376269,0.002637047,0.0014118,0.0005835199,0.0018795,0.0127753,5.806425,22.67972
80,0.1413021,0.180211,0.04699235,0.002746213,0.001347912,0.0006295881,0.001752068,0.01151018,5.668701,20.47422
81,0.1283334,0.1834957,0.05602858,0.003061909,0.001324644,0.0006206207,0.001675991,0.01063112,5.66143,21.24176
82,0.1150352,0.1856938,0.06479047,0.003406499,0.001320995,0.0006245316,0.001636366,0.01000949,5.747952,22.63544
83,0.09405312,0.1838124,0.07090423,0.003652603,0.001227557,0.0006363005,0.001557298,0.009268915,5.741876,22.81799
