EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"7/22/2022 9:37:25 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,forcing_pdsi_egg_amo1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of benthos"

timestep\group,benthos,zooplankton,phytoplankton,Detritus,
1,0.1018505,0.02182182,0.1733478,0.4221694
2,0.1133708,0.020546,0.1405424,0.4074895
3,0.1256045,0.01850796,0.1099112,0.384112
4,0.1406033,0.01594859,0.07250418,0.3512849
5,0.1349391,0.01250303,0.1214049,0.3138089
6,0.1158964,0.01067963,0.1867102,0.3174021
7,0.08750656,0.01071033,0.2700175,0.3502391
8,0.06993178,0.01338014,0.2981972,0.3970175
9,0.06517737,0.01678337,0.2881551,0.4290611
10,0.0660072,0.01956748,0.2718357,0.4453452
11,0.06554103,0.02136119,0.2793247,0.4447163
12,0.07461751,0.02378055,0.2291395,0.4611703
13,0.08297777,0.02407359,0.207422,0.4532185
14,0.08906598,0.0234358,0.1991369,0.4396646
15,0.09558643,0.02259438,0.1843968,0.4291635
16,0.1040811,0.02145177,0.1605007,0.4181203
17,0.1143672,0.01977665,0.1325537,0.4014525
18,0.1142858,0.0171419,0.153726,0.3758344
19,0.1071477,0.01531969,0.1859658,0.3672041
20,0.09651577,0.01460291,0.218724,0.3740962
21,0.09474073,0.01509479,0.2043523,0.3917629
22,0.09618486,0.01516211,0.1891374,0.3974524
23,0.09165135,0.01473827,0.2085256,0.3949273
24,0.07794536,0.01481996,0.2632051,0.3986791
25,0.06850155,0.0167869,0.2843666,0.419271
26,0.07016872,0.01945214,0.2560677,0.4425347
27,0.07342289,0.02088483,0.2416089,0.4468863
28,0.0718598,0.0213852,0.2610675,0.438029
29,0.0797114,0.02306941,0.2179949,0.4512247
30,0.08890316,0.02311064,0.1889333,0.4454821
31,0.1000686,0.022321,0.1558861,0.4337454
32,0.1120657,0.02059181,0.1259697,0.4127646
33,0.1139772,0.01777141,0.1441394,0.3825171
34,0.1104928,0.0157078,0.1659053,0.3691695
35,0.1065775,0.01451216,0.1765519,0.3686796
36,0.1036923,0.01379198,0.1793503,0.3721067
37,0.1013668,0.01328185,0.1801121,0.3756134
38,0.09543075,0.01285035,0.1978543,0.379078
39,0.09284729,0.01301818,0.19415,0.389781
40,0.09280104,0.01308538,0.1848375,0.3953494
41,0.0908356,0.01289852,0.189689,0.3959402
42,0.09351483,0.01291735,0.1698083,0.399357
43,0.0808586,0.01219514,0.2334224,0.3924168
44,0.07854322,0.01353919,0.2159477,0.4188502
45,0.08082885,0.01421103,0.1969166,0.4269335
46,0.08390092,0.01433137,0.1835468,0.425451
47,0.07652931,0.01384308,0.2278227,0.4159899
48,0.07859415,0.01490317,0.2005983,0.4331112
49,0.08474425,0.01507233,0.1724441,0.4325002
50,0.08336688,0.01429269,0.192695,0.4184546
51,0.07973699,0.01413181,0.2088603,0.4186253
52,0.07022347,0.01431634,0.2516242,0.4216276
53,0.06136096,0.01593544,0.2816755,0.4359531
54,0.05704902,0.01853052,0.2928297,0.4495331
55,0.05611911,0.0212877,0.296867,0.4560826
56,0.05760895,0.02388447,0.2958851,0.4577554
57,0.06038724,0.02608081,0.294101,0.4552237
58,0.06268225,0.02771479,0.2997341,0.4474129
59,0.06626174,0.02938918,0.2959154,0.443618
60,0.07346429,0.03114439,0.2717119,0.4461696
61,0.07991465,0.0316469,0.2602216,0.4391485
62,0.08578007,0.03165492,0.2506164,0.4316733
63,0.09244291,0.03147048,0.2351696,0.4263739
