EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/7/2022 12:31:06 PM"
ModelName,"NWACS AM 7ages"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of bluefish adult"

timestep\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
1,0.0004267581,0.02761669,0.02510565,0.0187916,0.001297125,0.001217552,0.001148163,0.001128522,0.009134063,0.0006943278,0.001058252,0.001414199,0.002815288,0.02889672,0.2140883,0.03235679,0.008661603,0.001561419
2,0.0004359857,0.02805936,0.0253763,0.01817947,0.00121448,0.001177435,0.001121543,0.001142679,0.008347617,0.0006792136,0.001071502,0.001430614,0.002824356,0.02958919,0.2169386,0.0322819,0.008699221,0.001568307
3,0.0004454863,0.02846024,0.02558749,0.01768774,0.001143517,0.00113328,0.001094433,0.001150944,0.007672477,0.0006637701,0.001084656,0.001446759,0.002832609,0.03027403,0.2198303,0.0321634,0.008728093,0.00157366
4,0.0004550961,0.02881114,0.02574498,0.01728773,0.001081508,0.001086335,0.001066943,0.001154701,0.007084931,0.0006481445,0.001097535,0.001462601,0.002839836,0.03094918,0.2227487,0.03200129,0.008747874,0.001577448
5,0.0004647687,0.02909422,0.02585615,0.01695942,0.001026485,0.001037659,0.001039293,0.001154444,0.006571814,0.0006324247,0.00111011,0.001478189,0.002846984,0.03161397,0.2256905,0.03179889,0.008759058,0.00157975
6,0.0004744759,0.02928436,0.02592767,0.01668768,0.0009769537,0.0009880646,0.001011687,0.001150649,0.006126808,0.0006166868,0.001122348,0.001493569,0.002855398,0.03226797,0.228653,0.03155975,0.008762232,0.001580649
7,0.0004842011,0.02935365,0.02596547,0.01646101,0.0009317732,0.0009381826,0.0009843042,0.001143764,0.00574781,0.000600995,0.001134218,0.001508776,0.002866692,0.03291094,0.2316338,0.03128751,0.008758022,0.001580233
8,0.0004939375,0.02927512,0.02597486,0.01627055,0.0008900749,0.0008884993,0.0009573027,0.001134206,0.00543474,0.0005854021,0.001145692,0.00152384,0.002882641,0.03354282,0.2346307,0.03098579,0.008747065,0.001578588
9,0.0005036853,0.02902596,0.02596046,0.01610934,0.0008511955,0.0008393917,0.0009308091,0.001122357,0.005187944,0.0005699495,0.001156748,0.001538775,0.002905093,0.03416364,0.237642,0.0306581,0.008729963,0.001575802
10,0.0005134509,0.02858966,0.02592622,0.01597183,0.0008146272,0.0007911507,0.0009049221,0.001108561,0.005007184,0.0005546676,0.001167373,0.001553586,0.002935887,0.03477344,0.2406655,0.03030765,0.008707256,0.001571953
