EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/7/2022 12:31:06 PM"
ModelName,"NWACS AM 7ages"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of bluefish juv"

year\group,"striped bass 2-5","striped bass 6+","bluefish adult",
1985,0.01934714,0.006179145,1.4726
1986,0.01632539,0.005378442,1.22117
1987,0.01182916,0.004036671,0.7104957
1988,0.0180255,0.005931435,0.6443632
1989,0.02180664,0.006940799,0.7573174
1990,0.02511936,0.007947937,0.9164011
1991,0.02775316,0.00877473,1.017339
1992,0.03259403,0.01016457,1.132494
1993,0.04058608,0.01233205,1.33731
1994,0.04642021,0.01359781,1.460667
1995,0.05177623,0.01454545,1.581678
1996,0.05403104,0.01478168,1.616973
1997,0.05461183,0.01499074,1.578225
1998,0.05508497,0.01538945,1.592233
1999,0.0541978,0.01523368,1.61507
2000,0.05526543,0.01586081,1.697362
2001,0.05630442,0.01655297,1.734603
2002,0.05623084,0.01701316,1.756346
2003,0.05716607,0.01775562,1.837697
2004,0.05621096,0.01787607,1.832024
2005,0.0547901,0.01775332,1.796341
2006,0.05438161,0.01778421,1.789685
2007,0.05492308,0.01800468,1.802037
2008,0.0555036,0.01818424,1.804989
2009,0.05600962,0.01834188,1.823051
2010,0.0547306,0.01811814,1.749644
2011,0.05288316,0.01800091,1.644464
2012,0.0501837,0.01767892,1.558594
2013,0.04941209,0.01761253,1.550582
2014,0.04892401,0.01719978,1.56494
2015,0.05167917,0.01745214,1.658927
2016,0.05034003,0.01607176,1.623229
2017,0.04919983,0.01480878,1.533718
