EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/7/2022 12:31:06 PM"
ModelName,"NWACS AM 7ages"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of weakfish juv"

timestep\group,"striped bass 0","striped bass 2-5","bluefish juv","bluefish adult","weakfish juv","weakfish adult",
1,0.09803668,0.3480465,0.04376462,0.5916443,0.01010016,0.222126
2,0.09895252,0.3490471,0.04198047,0.5907115,0.01010618,0.222181
3,0.09996367,0.3500865,0.04030203,0.5898187,0.0101144,0.2222539
4,0.1010154,0.3511422,0.03871493,0.5888733,0.01012248,0.222322
5,0.1020884,0.3522264,0.03723255,0.587846,0.01012977,0.2223827
6,0.1031695,0.3533508,0.03588101,0.5867171,0.01013581,0.2224334
7,0.1042493,0.3545261,0.03468954,0.5854732,0.01014024,0.2224717
8,0.105321,0.3557613,0.03368217,0.5841067,0.01014282,0.2224954
9,0.1063805,0.3570642,0.03287216,0.5826151,0.01014346,0.2225032
10,0.1074255,0.3584414,0.03225946,0.5810007,0.01014216,0.2224946
11,0.1084553,0.3598991,0.03183107,0.5792689,0.01013907,0.2224704
12,0.1094708,0.3614434,0.03156363,0.5774283,0.01013443,0.2224324
13,0.1104004,0.3626336,0.03141284,0.5753502,0.01012453,0.2222891
14,0.1113541,0.3636623,0.03125548,0.5706773,0.01011239,0.2212092
15,0.1123587,0.3648866,0.03110236,0.5658357,0.01010435,0.2202356
16,0.113408,0.366297,0.03094657,0.5608791,0.01010049,0.2193743
17,0.1144968,0.3678734,0.03077559,0.5558371,0.01010016,0.2186247
18,0.115618,0.3695837,0.0305767,0.5507154,0.01010208,0.2179789
19,0.1167624,0.3713852,0.03034002,0.5454994,0.01010454,0.2174223
20,0.117918,0.3732266,0.03005982,0.5401605,0.01010556,0.2169349
21,0.1190709,0.3750529,0.02973452,0.5346648,0.0101031,0.2164939
22,0.1202055,0.376808,0.02936585,0.5289785,0.0100953,0.2160754
23,0.1213064,0.3784394,0.02895767,0.5230758,0.01008055,0.2156573
24,0.1223588,0.3799008,0.02851547,0.5169427,0.01005768,0.21522
25,0.1230581,0.3803923,0.02798043,0.5095081,0.01000344,0.2142682
26,0.1239083,0.3819293,0.02586225,0.5015926,0.00995404,0.2139705
27,0.1249198,0.3837667,0.02405609,0.493567,0.00991335,0.2137607
28,0.1260715,0.3858601,0.02251992,0.4854832,0.009882097,0.2136379
29,0.1273571,0.3881969,0.02123384,0.4773878,0.009861238,0.2136095
30,0.1287808,0.390783,0.02018805,0.469321,0.009851724,0.2136877
31,0.1303527,0.3936348,0.01937356,0.4613152,0.009854309,0.2138861
32,0.132086,0.3967674,0.01877818,0.4533917,0.009869432,0.2142162
33,0.1339939,0.4001924,0.0183837,0.4455601,0.009897124,0.2146864
34,0.1360888,0.403915,0.01816567,0.4378181,0.009937014,0.2153001
35,0.1383809,0.407932,0.01809509,0.430153,0.009988341,0.2160553
36,0.1408781,0.4122308,0.01814123,0.4225409,0.01005,0.2169445
37,0.1437599,0.4174089,0.01829566,0.415489,0.01013375,0.2182421
38,0.1466514,0.4231698,0.02037567,0.4088637,0.01021194,0.2171433
39,0.1495661,0.428787,0.02237779,0.4024493,0.01028429,0.2161365
40,0.1524981,0.4342526,0.02427415,0.3963445,0.01034808,0.215209
41,0.1554209,0.4395198,0.02602016,0.3906384,0.01039952,0.2143318
42,0.1582905,0.4445066,0.02756612,0.3854073,0.01043406,0.2134614
43,0.1610502,0.4491056,0.02886412,0.3807173,0.01044695,0.2125446
