EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/7/2022 12:31:06 PM"
ModelName,"NWACS AM 7ages"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of weakfish adult"

year\group,"menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","weakfish juv","weakfish adult",anchovies,benthos,zooplankton,phytoplankton,
1985,0.02720938,0.01032558,0.006728431,8.682659E-05,8.526733E-05,8.888438E-05,0.0001007752,0.00567913,0.001092739,0.4461466,0.1682063,0.1626923,0.000362733
1986,0.02467131,0.01093373,0.007928233,8.444599E-05,6.718511E-05,8.641909E-05,0.0001091101,0.005646633,0.00102789,0.455013,0.1662831,0.1606993,0.0003563286
1987,0.0256283,0.0102694,0.008280436,0.000107227,7.632603E-05,7.983353E-05,0.0001192145,0.005544937,0.001020117,0.4609247,0.1630759,0.1574186,0.000348707
1988,0.02212465,0.009963621,0.007175173,9.742197E-05,8.491529E-05,8.07981E-05,0.0001108554,0.005745927,0.0009050373,0.4743758,0.1623914,0.1571197,0.0003440708
1989,0.0213706,0.009187915,0.006918584,7.836783E-05,7.171887E-05,8.380914E-05,0.0001047602,0.005009298,0.0008673158,0.4728345,0.1639736,0.1592592,0.000345542
1990,0.02261907,0.01021648,0.007620216,8.784961E-05,6.275964E-05,7.640034E-05,0.0001134919,0.004657992,0.001004691,0.4471049,0.1699356,0.165671,0.000365031
1991,0.02579256,0.01133298,0.009002532,0.0001092387,7.979615E-05,7.58535E-05,0.0001216701,0.004909129,0.001026098,0.4084287,0.1849514,0.1809181,0.0004032726
1992,0.02962023,0.01284365,0.01053543,0.0001411078,0.0001074188,0.0001010415,0.0001266138,0.00451018,0.0009633557,0.3589754,0.206048,0.2021227,0.0004505689
1993,0.03558194,0.01504709,0.01269019,0.0001893139,0.0001596515,0.0001502744,0.0001562696,0.004121634,0.001000593,0.2976485,0.2280417,0.2241553,0.0005047165
1994,0.04186794,0.01770451,0.01498885,0.0002363074,0.0002253656,0.0002288272,0.000213035,0.003919894,0.001039301,0.2363432,0.2503971,0.2467452,0.0005626508
1995,0.04498224,0.01944618,0.01626825,0.0002496281,0.0002481191,0.0002818607,0.0002800806,0.003565479,0.001009787,0.1831853,0.2728626,0.2698265,0.0006162887
1996,0.04405278,0.01968845,0.01713205,0.0002609263,0.0002500842,0.0002917525,0.0003243592,0.003110353,0.0008948986,0.1413723,0.2949475,0.2926945,0.0006606883
