EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/7/2022 12:31:06 PM"
ModelName,"NWACS AM 7ages"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of benthos"

timestep\group,benthos,zooplankton,phytoplankton,Detritus,
1,0.09029529,0.021283,0.2291316,0.4130873
2,0.09029413,0.0212821,0.2291323,0.4130845
3,0.09029408,0.021281,0.2291348,0.4130808
4,0.09029357,0.02127932,0.2291379,0.4130785
5,0.09029248,0.02127717,0.2291418,0.4130773
6,0.09029078,0.02127475,0.2291466,0.4130774
7,0.0902885,0.02127227,0.2291521,0.4130789
8,0.0902857,0.02126992,0.2291578,0.4130816
9,0.09028246,0.02126788,0.2291636,0.4130856
10,0.09027886,0.02126628,0.229169,0.4130907
11,0.09027502,0.0212652,0.2291739,0.4130968
12,0.09027101,0.02126471,0.2291779,0.4131038
13,0.09026663,0.02126476,0.2291803,0.4131137
14,0.09026191,0.02126336,0.2291806,0.413128
15,0.09025718,0.02126113,0.229182,0.413142
16,0.09025237,0.02125839,0.2291849,0.4131552
17,0.09024733,0.02125532,0.229189,0.4131679
18,0.09024207,0.021252,0.2291942,0.4131801
19,0.09023653,0.02124849,0.2292002,0.4131925
20,0.09023072,0.02124477,0.2292067,0.4132053
21,0.09022458,0.02124083,0.2292137,0.4132182
22,0.09021813,0.02123666,0.2292211,0.4132316
23,0.09021135,0.0212323,0.2292289,0.4132456
24,0.09020421,0.02122774,0.2292372,0.4132602
25,0.09019678,0.02122307,0.229246,0.4132747
26,0.09018903,0.02121898,0.2292559,0.4132883
27,0.09018082,0.02121538,0.2292655,0.413303
28,0.09017219,0.02121226,0.2292746,0.4133189
29,0.09016317,0.02120959,0.229283,0.4133362
30,0.09015384,0.02120738,0.2292906,0.4133546
31,0.09014425,0.02120562,0.2292974,0.4133741
32,0.09013443,0.02120431,0.2293035,0.4133945
33,0.09012443,0.02120343,0.2293087,0.4134158
34,0.09011424,0.02120295,0.2293132,0.4134378
35,0.09010389,0.02120284,0.229317,0.4134605
36,0.09009343,0.02120305,0.2293201,0.4134839
37,0.09008295,0.02120356,0.229323,0.4135066
38,0.09007236,0.02120493,0.2293258,0.4135285
39,0.09006146,0.02120678,0.2293276,0.4135517
40,0.09005021,0.02120887,0.2293282,0.4135764
41,0.0900386,0.02121104,0.2293279,0.4136024
42,0.09002656,0.02121317,0.2293273,0.4136296
43,0.09001407,0.02121522,0.2293264,0.4136579
44,0.0900011,0.02121713,0.2293257,0.4136873
45,0.08998762,0.0212189,0.2293251,0.4137178
46,0.08997362,0.0212205,0.2293248,0.4137492
47,0.08995913,0.02122194,0.2293248,0.4137817
48,0.08994417,0.0212232,0.2293251,0.4138151
49,0.08992879,0.0212243,0.2293259,0.413849
50,0.08991264,0.02122531,0.2293273,0.4138843
51,0.08989579,0.02122615,0.229329,0.4139212
52,0.08987837,0.02122679,0.2293309,0.4139594
53,0.08986048,0.02122727,0.2293332,0.4139986
54,0.08984219,0.02122762,0.2293359,0.4140386
55,0.08982359,0.02122792,0.2293388,0.4140792
56,0.08980475,0.02122823,0.229342,0.4141204
57,0.08978578,0.0212286,0.2293452,0.414162
58,0.08976673,0.02122909,0.2293484,0.4142037
59,0.08974767,0.02122971,0.2293515,0.4142456
60,0.08972866,0.0212305,0.2293543,0.4142875
61,0.08970968,0.02123142,0.2293566,0.4143301
62,0.08969019,0.02123181,0.2293583,0.414375
63,0.08967044,0.02123189,0.2293606,0.4144203
64,0.08965045,0.02123178,0.2293634,0.4144656
65,0.08963031,0.02123158,0.2293667,0.4145109
66,0.08961005,0.02123132,0.2293705,0.4145562
67,0.0895897,0.02123102,0.2293744,0.4146014
68,0.08956931,0.02123069,0.2293786,0.4146467
69,0.08954888,0.02123035,0.2293827,0.4146918
70,0.08952847,0.02122999,0.229387,0.414737
71,0.08950804,0.02122962,0.2293913,0.4147821
72,0.08948762,0.02122923,0.2293956,0.414827
73,0.08946715,0.02122884,0.2293998,0.4148724
74,0.08944643,0.0212282,0.229404,0.4149187
75,0.08942554,0.02122744,0.2294084,0.4149652
76,0.08940453,0.02122664,0.2294133,0.4150117
77,0.08938337,0.02122585,0.2294183,0.4150583
78,0.08936214,0.02122505,0.2294235,0.415105
79,0.08934084,0.02122425,0.2294287,0.415152
80,0.08931947,0.02122345,0.229434,0.4151988
81,0.08929811,0.02122262,0.2294392,0.4152457
82,0.08927675,0.02122175,0.2294446,0.4152927
83,0.08925535,0.02122084,0.2294499,0.4153396
84,0.08923397,0.02121988,0.2294553,0.4153865
85,0.08921243,0.02121885,0.2294602,0.4154345
86,0.08919082,0.02121702,0.2294646,0.4154844
87,0.08916935,0.02121479,0.2294698,0.4155335
88,0.08914795,0.02121238,0.2294759,0.4155816
89,0.08912662,0.02120992,0.2294827,0.415629
90,0.08910537,0.02120748,0.2294899,0.415676
91,0.08908421,0.02120507,0.2294972,0.4157225
92,0.08906315,0.02120271,0.2295046,0.4157687
93,0.08904222,0.02120037,0.229512,0.4158146
94,0.08902141,0.02119807,0.2295192,0.4158602
95,0.08900072,0.02119578,0.2295265,0.4159054
96,0.0889801,0.02119351,0.2295337,0.4159505
97,0.08895956,0.02119126,0.2295406,0.4159958
98,0.08893867,0.02118878,0.2295474,0.4160423
99,0.08891758,0.02118626,0.2295545,0.416089
100,0.08889635,0.0211838,0.2295618,0.4161358
101,0.08887505,0.02118146,0.2295693,0.4161828
102,0.08885371,0.02117925,0.2295766,0.4162297
103,0.08883239,0.02117717,0.2295838,0.4162766
104,0.08881112,0.0211752,0.2295907,0.4163233
105,0.08878996,0.02117333,0.2295974,0.41637
106,0.08876891,0.02117153,0.229604,0.4164164
107,0.08874795,0.02116981,0.2296103,0.4164626
108,0.08872714,0.02116815,0.2296165,0.4165085
109,0.08870639,0.02116654,0.2296224,0.4165544
110,0.08868544,0.02116487,0.2296282,0.416601
111,0.08866432,0.02116325,0.2296341,0.4166479
112,0.0886431,0.02116174,0.2296401,0.4166949
113,0.08862182,0.02116039,0.2296459,0.416742
114,0.08860052,0.02115919,0.2296515,0.4167892
115,0.08857925,0.02115814,0.2296569,0.4168364
116,0.08855807,0.02115724,0.2296621,0.4168834
117,0.088537,0.02115647,0.2296669,0.4169304
118,0.08851605,0.02115581,0.2296714,0.4169771
119,0.08849524,0.02115525,0.2296757,0.4170236
120,0.08847459,0.02115479,0.2296798,0.4170697
121,0.08845419,0.02115444,0.229684,0.4171148
122,0.08843584,0.02115502,0.2296878,0.4171541
123,0.08841913,0.02115617,0.2296902,0.4171903
124,0.08840387,0.02115769,0.2296913,0.4172239
125,0.08838982,0.02115946,0.2296912,0.4172553
126,0.0883768,0.02116141,0.2296903,0.4172848
127,0.08836464,0.0211635,0.2296889,0.4173125
128,0.08835322,0.0211657,0.229687,0.4173388
129,0.08834244,0.02116802,0.2296847,0.4173637
130,0.08833219,0.02117044,0.2296822,0.4173875
131,0.08832247,0.02117296,0.2296793,0.4174102
132,0.08831323,0.02117556,0.2296762,0.4174319
133,0.08830436,0.02117819,0.2296727,0.4174532
134,0.08829533,0.02118036,0.2296688,0.4174758
135,0.08828629,0.02118222,0.2296654,0.4174982
136,0.08827729,0.02118386,0.2296625,0.4175202
137,0.08826838,0.02118533,0.2296601,0.4175415
