EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/7/2022 12:31:06 PM"
ModelName,"NWACS AM 7ages"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,Catch

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
38,2.275907E-06,0.001478981,0.004846832,0.00240596,0.1301543,0.5639619,0.2175312,0.04192153,0.009104922,0.002637894,0.004114141,0.0008339667,0.05622183,3.23215E-05,0.006600327,0.0006891256,0.08121048,0,0,0,0,0
39,2.307754E-06,0.001490541,0.004877205,0.00239236,0.1298445,0.5624527,0.215478,0.04206106,0.009136115,0.002632602,0.004114259,0.0009583893,0.05547886,3.240834E-05,0.006502131,0.0007296525,0.08224477,0,0,0,0,0
40,2.340885E-06,0.001501892,0.004907758,0.002380817,0.1294242,0.5620613,0.2133321,0.04216218,0.009174394,0.002628275,0.004114381,0.001087143,0.05481494,3.24748E-05,0.006417447,0.0007715684,0.08331314,0,0,0,0,0
41,2.375298E-06,0.001513077,0.004938555,0.002371254,0.1289276,0.562435,0.2111483,0.04223335,0.009219791,0.002624725,0.004114507,0.001216961,0.05422914,3.251551E-05,0.00634417,0.0008141792,0.08442488,0,0,0,0,0
42,2.410969E-06,0.001524134,0.004969659,0.002363524,0.1283781,0.5633466,0.2089545,0.04228117,0.009272411,0.002621787,0.004114639,0.001343679,0.05372128,3.252301E-05,0.006280537,0.0008565445,0.08558917,0,0,0,0,0
43,2.447843E-06,0.001535098,0.005001133,0.002357435,0.1278021,0.5645893,0.2067608,0.04231067,0.009332407,0.002619323,0.004114773,0.001462181,0.05329194,3.248846E-05,0.006225076,0.0008975036,0.0868151,0,0,0,0,0
44,2.485838E-06,0.001546003,0.005033044,0.002352778,0.127222,0.5660109,0.2045659,0.04232568,0.009399953,0.002617211,0.00411491,0.001566503,0.05294244,3.240233E-05,0.006176562,0.0009357123,0.0881114,0,0,0,0,0
45,2.52485E-06,0.00155688,0.005065455,0.002349339,0.1266568,0.5674986,0.2023611,0.04232908,0.00947523,0.002615348,0.00411505,0.001649719,0.05267495,3.225502E-05,0.006133983,0.0009696872,0.08948641,0,0,0,0,0
46,2.564748E-06,0.001567758,0.005098435,0.002346907,0.1261231,0.5689694,0.2001341,0.04232305,0.009558414,0.002613645,0.004115189,0.001704042,0.05249239,3.203735E-05,0.006096507,0.0009978525,0.09094799,0,0,0,0,0
47,2.605385E-06,0.001578668,0.005132054,0.002345273,0.1256354,0.5703618,0.1978704,0.04230928,0.009649668,0.002612027,0.004115328,0.001721154,0.052398,3.174092E-05,0.006063459,0.001018587,0.09250335,0,0,0,0,0
48,2.646598E-06,0.001589639,0.005166383,0.002344226,0.1252025,0.571654,0.1955567,0.04228918,0.00974913,0.002610429,0.004115465,0.001692093,0.05239537,3.135832E-05,0.0060343,0.001030268,0.09415913,0,0,0,0,0
49,2.686834E-06,0.000874073,0.001343469,0.002235361,0.1185442,0.5988362,0.2323079,0.05532605,0.01440831,0.00379529,0.005335368,0.002108851,0.02812354,3.647165E-05,0.004597209,0.0004002043,0.08321977,0,0,0,0,0
50,2.725835E-06,0.0008814597,0.00136717,0.002239057,0.1182681,0.5974405,0.2303191,0.05463107,0.01439331,0.003784966,0.005335616,0.002041855,0.02893771,3.617577E-05,0.004617899,0.0004052296,0.08502227,0,0,0,0,0
51,2.7634E-06,0.0008889545,0.001391291,0.002243811,0.1180526,0.5955557,0.229132,0.05389615,0.01436384,0.003776101,0.005335866,0.001978149,0.02971977,3.591428E-05,0.004633346,0.0004099915,0.08686037,0,0,0,0,0
52,2.799374E-06,0.0008965647,0.001415852,0.002248842,0.1178994,0.5933577,0.2284975,0.05313974,0.01432325,0.003768655,0.005336116,0.001917509,0.03047078,3.567669E-05,0.004644241,0.0004145551,0.08872961,0,0,0,0,0
53,2.833659E-06,0.0009042962,0.00144087,0.002253427,0.1178062,0.5909831,0.2282418,0.05237237,0.01427413,0.003762617,0.005336366,0.001860223,0.03119138,3.545881E-05,0.004651147,0.0004189952,0.09062509,0,0,0,0,0
54,2.866217E-06,0.0009121522,0.001466361,0.002256928,0.1177679,0.5885329,0.2282516,0.05159923,0.01421845,0.003757993,0.005336617,0.001806961,0.03188201,3.526008E-05,0.004654528,0.0004233882,0.09254173,0,0,0,0,0
55,2.897062E-06,0.0009201344,0.001492334,0.002258803,0.1177771,0.5861078,0.2284238,0.05082203,0.0141577,0.003754803,0.005336866,0.001758824,0.03254287,3.508186E-05,0.004654765,0.0004278112,0.09447438,0,0,0,0,0
56,2.926256E-06,0.0009282426,0.001518796,0.002258631,0.1178253,0.5837912,0.2286819,0.05004032,0.01409296,0.003753075,0.005337115,0.001717017,0.0331741,3.492639E-05,0.004652171,0.0004323403,0.09641794,0,0,0,0,0
57,2.953906E-06,0.0009364752,0.001545752,0.00225611,0.1179035,0.5816516,0.228969,0.04925233,0.014025,0.00375284,0.005337361,0.001683016,0.03377578,3.479612E-05,0.004646994,0.0004370493,0.09836743,0,0,0,0,0
58,2.980156E-06,0.0009448292,0.001573201,0.002251061,0.1180021,0.5797453,0.2292431,0.04845556,0.01395441,0.003754131,0.005337607,0.001658467,0.03434793,3.469346E-05,0.004639426,0.0004420078,0.1003181,0,0,0,0,0
59,3.005181E-06,0.0009533008,0.001601141,0.002243424,0.1181123,0.5781176,0.2294727,0.04764719,0.01388161,0.00375698,0.005337849,0.001645103,0.03489051,3.462073E-05,0.004629602,0.0004472791,0.1022655,0,0,0,0,0
60,3.029187E-06,0.0009618855,0.001629568,0.002233247,0.1182256,0.576795,0.2296463,0.04682472,0.01380694,0.003761415,0.00533809,0.001644673,0.03540349,3.458048E-05,0.004617604,0.0004529183,0.1042055,0,0,0,0,0
61,3.054785E-06,0.0004841332,0.0009794465,0.001670127,0.08808336,0.4701394,0.2124353,0.04577066,0.01422606,0.003845655,0.01657188,0.0009804151,0.04180738,9.632819E-05,0.002199082,0.0001980037,0.08171661,0,0,0,0,0
62,3.082269E-06,0.0004887578,0.0009986878,0.001664295,0.08822685,0.4715635,0.2128368,0.04545679,0.01407609,0.003844166,0.01657342,0.001008423,0.0421553,9.557286E-05,0.002227516,0.0002009128,0.08361393,0,0,0,0,0
63,3.111861E-06,0.0004933581,0.001018452,0.001659229,0.08832501,0.472776,0.2130722,0.04529294,0.0139119,0.003840802,0.01657495,0.001035334,0.0424993,9.479166E-05,0.002251858,0.0002039575,0.08550568,0,0,0,0,0
64,3.143807E-06,0.0004979356,0.001038741,0.001654974,0.08837419,0.4738868,0.2132004,0.0452373,0.01373865,0.003835935,0.01657647,0.001061145,0.04283822,9.399545E-05,0.002272429,0.0002071322,0.08738884,0,0,0,0,0
65,3.178354E-06,0.000502492,0.001059554,0.001651578,0.08837371,0.4749648,0.2132706,0.04525983,0.01355944,0.003829873,0.01657799,0.001085614,0.04317123,9.32048E-05,0.002289506,0.0002104339,0.08926075,0,0,0,0,0
66,3.21575E-06,0.0005070287,0.001080894,0.001649075,0.08832548,0.4760464,0.2133221,0.0453403,0.01337596,0.003822863,0.01657949,0.001108186,0.04349783,9.244875E-05,0.002303324,0.0002138646,0.09111898,0,0,0,0,0
67,3.256229E-06,0.0005115474,0.001102764,0.001647466,0.08823328,0.4771443,0.2133936,0.04545983,0.01318891,0.003815106,0.01658098,0.001128061,0.0438178,9.176214E-05,0.002314092,0.0002174309,0.09296139,0,0,0,0,0
68,3.300025E-06,0.0005160492,0.001125165,0.001646721,0.08810224,0.4782554,0.2135178,0.04560386,0.01299837,0.003806761,0.01658246,0.001144383,0.04413091,9.118216E-05,0.002321991,0.0002211427,0.09478599,0,0,0,0,0
69,3.347358E-06,0.0005205353,0.001148102,0.001646779,0.08793814,0.4793662,0.2137223,0.04576116,0.01280404,0.00379796,0.01658393,0.00115622,0.04443707,9.074462E-05,0.002327185,0.000225013,0.09659103,0,0,0,0,0
70,3.398436E-06,0.0005250067,0.001171577,0.001647555,0.0877469,0.4804578,0.2140298,0.04592308,0.01260535,0.003788806,0.01658538,0.001162486,0.04473635,9.048029E-05,0.002329823,0.0002290565,0.09837489,0,0,0,0,0
71,3.453449E-06,0.0005294642,0.001195592,0.001648941,0.08753417,0.4815095,0.2144587,0.04608285,0.01240164,0.003779393,0.01658682,0.001162282,0.04502869,9.041181E-05,0.002330045,0.000233289,0.1001361,0,0,0,0,0
72,3.512572E-06,0.0005339085,0.001220149,0.001650708,0.08730688,0.4825012,0.2150207,0.04623736,0.0121923,0.0037698,0.01658824,0.001154739,0.04531413,9.055096E-05,0.002327981,0.0002377268,0.1018734,0,0,0,0,0
73,3.573072E-06,0.0007435852,0.00153463,0.001783057,0.09276636,0.4518452,0.1784001,0.03568241,0.008651536,0.002702313,0.01380278,0.002131753,0.04846023,3.471072E-05,0.003907299,0.0001035165,0.09477912,0,0,0,0,0
74,3.63516E-06,0.0007500158,0.00156559,0.00178428,0.09262473,0.4527883,0.1795869,0.03596207,0.008650837,0.002696251,0.01380392,0.002041552,0.04859523,3.471301E-05,0.003862001,0.0001054359,0.09647126,0,0,0,0,0
75,3.698992E-06,0.0007566874,0.001597283,0.001785152,0.09252922,0.4533473,0.1806031,0.0362015,0.008675407,0.00268819,0.01380504,0.001960842,0.04871352,3.464353E-05,0.003819442,0.0001073375,0.0981473,0,0,0,0,0
76,3.764678E-06,0.0007635904,0.001629707,0.001785753,0.09247158,0.4535656,0.1815124,0.03641292,0.008718078,0.002678641,0.01380614,0.001888746,0.0488162,3.451788E-05,0.003779079,0.0001092183,0.09980687,0,0,0,0,0
77,3.832312E-06,0.0007707157,0.00166286,0.001786224,0.09244452,0.4534857,0.1823578,0.03660675,0.008773684,0.002667935,0.01380721,0.001824686,0.04890415,3.434345E-05,0.003740476,0.0001110766,0.1014496,0,0,0,0,0
78,3.901978E-06,0.0007780545,0.00169674,0.001786753,0.09244138,0.453151,0.1831654,0.03679158,0.008838791,0.002656276,0.01380827,0.001768397,0.04897804,3.412279E-05,0.00370328,0.0001129122,0.1030752,0,0,0,0,0
79,3.973755E-06,0.0007855986,0.001731346,0.001787545,0.09245586,0.4526046,0.183949,0.03697598,0.008910109,0.002643771,0.0138093,0.001719905,0.04903841,3.385607E-05,0.003667204,0.0001147259,0.1046833,0,0,0,0,0
80,4.047718E-06,0.0007933408,0.001766678,0.001788812,0.09248201,0.4518884,0.1847138,0.03716743,0.008985102,0.002630463,0.01381031,0.001679427,0.04908569,3.35425E-05,0.003632023,0.0001165196,0.1062733,0,0,0,0,0
81,4.12394E-06,0.0008012741,0.001802735,0.001790751,0.09251431,0.4510418,0.1854593,0.03737242,0.009061822,0.002616347,0.0138113,0.00164724,0.04912028,3.318124E-05,0.003597564,0.0001182961,0.1078449,0,0,0,0,0
82,4.202499E-06,0.0008093921,0.001839516,0.001793541,0.09254774,0.4501,0.1861814,0.03759652,0.00913878,0.002601392,0.01381227,0.001623631,0.04914256,3.277172E-05,0.003563706,0.0001200585,0.1093975,0,0,0,0,0
83,4.28347E-06,0.0008176887,0.001877017,0.001797331,0.09257794,0.4490929,0.1868746,0.03784448,0.009214825,0.002585546,0.01381322,0.001608845,0.04915286,3.231352E-05,0.003530374,0.0001218104,0.1109305,0,0,0,0,0
84,4.36693E-06,0.0008261584,0.001915235,0.001802245,0.09259882,0.4480613,0.1875329,0.03811968,0.009289497,0.002568764,0.01381414,0.001603037,0.0491515,3.180599E-05,0.003497547,0.0001235553,0.1124434,0,0,0,0,0
85,4.452579E-06,0.0008701807,0.002508996,0.001036464,0.05401973,0.2905682,0.1420823,0.03113838,0.007659206,0.002000484,0.01799758,0.001184665,0.04732236,1.621263E-05,0.003273414,2.76438E-05,0.1170862,0,0,0,0,0
86,4.540262E-06,0.0008793961,0.002558309,0.001037941,0.05411842,0.2923919,0.1434616,0.03145996,0.007724947,0.001997356,0.01799892,0.001204218,0.04739069,1.602536E-05,0.003246051,2.802037E-05,0.1185519,0,0,0,0,0
87,4.629755E-06,0.0008888159,0.002608619,0.00103902,0.05420793,0.2939846,0.1446876,0.03176966,0.007783931,0.001996482,0.01800023,0.001221501,0.04745285,1.585061E-05,0.003217912,2.838912E-05,0.1199975,0,0,0,0,0
88,4.720946E-06,0.0008984341,0.002659897,0.001039903,0.05428832,0.2953715,0.1457802,0.03207399,0.00783853,0.001997253,0.01800151,0.001236486,0.04750859,1.568506E-05,0.003189143,2.875005E-05,0.1214223,0,0,0,0,0
89,4.813795E-06,0.000908245,0.002712119,0.00104079,0.05436014,0.2965714,0.1467589,0.03237698,0.007890755,0.001999212,0.01800277,0.00124913,0.04755776,1.55262E-05,0.003159879,2.910309E-05,0.1228258,0,0,0,0,0
90,4.908304E-06,0.0009182442,0.002765266,0.001041861,0.05442425,0.297598,0.1476436,0.03268064,0.007942248,0.002002051,0.01800399,0.001259315,0.04760037,1.537182E-05,0.00313025,2.944798E-05,0.1242075,0,0,0,0,0
91,5.004498E-06,0.0009284274,0.002819319,0.001043274,0.05448173,0.298461,0.148454,0.03298546,0.007994677,0.00200545,0.01800518,0.001266839,0.04763656,1.521988E-05,0.003100371,2.978428E-05,0.125567,0,0,0,0,0
92,5.102413E-06,0.0009387914,0.002874263,0.00104515,0.05453383,0.2991669,0.1492088,0.03329084,0.008049504,0.00200915,0.01800634,0.001271422,0.04766659,1.506849E-05,0.003070345,3.011147E-05,0.1269037,0,0,0,0,0
93,5.202089E-06,0.0009493333,0.002930088,0.001047568,0.05458193,0.2997203,0.1499257,0.03359543,0.008107996,0.002012943,0.01800747,0.001272798,0.04769076,1.491605E-05,0.00304026,3.042895E-05,0.128217,0,0,0,0,0
94,5.303574E-06,0.0009600498,0.002986783,0.00105056,0.05462751,0.3001243,0.1506202,0.03389753,0.008171239,0.002016657,0.01800857,0.001270724,0.04770939,1.476138E-05,0.003010184,3.073611E-05,0.1295064,0,0,0,0,0
95,5.406911E-06,0.0009709378,0.003044337,0.001054112,0.05467208,0.3003816,0.1513059,0.0341953,0.008240163,0.002020154,0.01800963,0.001264991,0.04772288,1.460387E-05,0.002980168,3.103237E-05,0.1307713,0,0,0,0,0
96,5.512136E-06,0.000981994,0.003102743,0.001058168,0.05471717,0.30049,0.1520001,0.03448692,0.008315417,0.002023364,0.01801067,0.001255431,0.04773159,1.444365E-05,0.002950243,3.13172E-05,0.1320111,0,0,0,0,0
97,5.619472E-06,0.001936518,0.004461534,0.001176263,0.05933261,0.2668576,0.1076765,0.02132805,0.004512392,0.001109519,0.02218742,0.0007896365,0.04650336,5.806865E-06,0.001300123,9.611628E-05,0.1201881,0,0,0,0,0
98,5.728627E-06,0.00195682,0.004541585,0.001178889,0.05937362,0.267504,0.1086949,0.02162922,0.004577116,0.001114457,0.02218908,0.0008003741,0.0465588,5.742919E-06,0.001303763,9.69254E-05,0.1214442,0,0,0,0,0
99,5.839338E-06,0.001977549,0.00462341,0.001180804,0.05942078,0.2680872,0.1095846,0.02190938,0.004640326,0.001119603,0.0221907,0.0008095803,0.04661128,5.677668E-06,0.001305778,9.771223E-05,0.1226738,0,0,0,0,0
100,5.951442E-06,0.001998686,0.004706938,0.001182179,0.05947478,0.2685917,0.1103617,0.02217084,0.004702951,0.001124967,0.02219228,0.0008171053,0.04666067,5.612434E-06,0.001306331,9.847934E-05,0.1238756,0,0,0,0,0
101,6.064837E-06,0.002020212,0.004792102,0.001183208,0.0595354,0.2690102,0.1110385,0.02241617,0.004765562,0.001130571,0.0221938,0.0008227896,0.04670683,5.54857E-06,0.00130557,9.923032E-05,0.1250483,0,0,0,0,0
102,6.179475E-06,0.00204211,0.004878837,0.001184102,0.05960168,0.2693412,0.1116248,0.02264815,0.004828442,0.001136445,0.02219529,0.0008264582,0.04674968,5.487445E-06,0.001303626,9.996956E-05,0.1261908,0,0,0,0,0
103,6.295344E-06,0.002064361,0.004967083,0.001185065,0.05967211,0.2695879,0.1121279,0.0228697,0.004891654,0.001142621,0.02219673,0.0008279497,0.04678917,5.430373E-06,0.00130062,0.000100702,0.1273022,0,0,0,0,0
104,6.412457E-06,0.002086953,0.005056781,0.001186242,0.05974548,0.2697566,0.1125537,0.02308376,0.0049551,0.001149136,0.02219812,0.0008271441,0.04682524,5.378547E-06,0.001296659,0.000101433,0.1283813,0,0,0,0,0
105,6.53084E-06,0.00210987,0.005147878,0.001187769,0.05981999,0.2698562,0.1129065,0.02329318,0.005018578,0.001156025,0.02219946,0.0008239503,0.04685792,5.33296E-06,0.001291843,0.0001021681,0.1294275,0,0,0,0,0
106,6.650525E-06,0.002133102,0.005240315,0.001189764,0.05989338,0.2698972,0.11319,0.02350062,0.005081829,0.001163321,0.02220077,0.0008183286,0.04688726,5.29436E-06,0.001286258,0.0001029127,0.1304399,0,0,0,0,0
107,6.771542E-06,0.002156638,0.005334041,0.001192313,0.05996335,0.2698909,0.1134071,0.02370843,0.005144572,0.001171057,0.02220203,0.0008103026,0.04691334,5.26321E-06,0.001279983,0.0001036721,0.1314179,0,0,0,0,0
108,6.89392E-06,0.002180469,0.005429001,0.001195464,0.06002763,0.2698492,0.1135589,0.02391964,0.005206534,0.001179262,0.02220324,0.0007999645,0.0469363,5.239684E-06,0.001273088,0.0001044514,0.132361,0,0,0,0,0
109,7.018059E-06,0.00294156,0.007723883,0.001169738,0.05896842,0.2492892,0.09876052,0.01976676,0.003288143,0.0004521991,0.0208127,0.0008228598,0.0466715,8.493098E-06,0.001065754,9.69872E-05,0.1213584,0,0,0,0,0
110,7.143785E-06,0.00297292,0.007844958,0.00117075,0.05901775,0.2496545,0.09912554,0.01994866,0.003329647,0.0004559237,0.02081384,0.0008124501,0.04669616,8.428298E-06,0.001061284,9.767114E-05,0.122314,0,0,0,0,0
111,7.270936E-06,0.003005121,0.007967196,0.001171072,0.05906027,0.250033,0.09946016,0.02011491,0.003368178,0.0004596468,0.02081494,0.0008028816,0.04671595,8.357159E-06,0.001056445,9.833582E-05,0.1232402,0,0,0,0,0
112,7.39935E-06,0.003038115,0.008090404,0.001170882,0.05909731,0.2504104,0.09975699,0.02026676,0.003404129,0.0004634164,0.02081598,0.0007940908,0.04673099,8.281637E-06,0.001051262,9.898213E-05,0.1241368,0,0,0,0,0
113,7.528875E-06,0.003071857,0.008214403,0.001170342,0.05913011,0.2507739,0.1000126,0.02040509,0.003437918,0.0004672647,0.02081698,0.0007860126,0.04674142,8.203355E-06,0.001045758,9.961175E-05,0.1250039,0,0,0,0,0
