EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/7/2022 12:31:06 PM"
ModelName,"NWACS AM 7ages"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of zooplankton"

year\group,"striped bass 0","striped bass 2-5","striped bass 6+","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","spiny dogfish","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
1985,0.0006519821,0.000125271,5.042293E-06,0.3568754,0.6876083,0.3194966,0.1116522,0.03059362,0.009543729,0.005773523,0.008446637,3.111778E-05,0.0004119132,0.0002139047,0.0005780634,0.005145207,0.03371902,0.1011251,0.2846784,40.41774
1986,0.0006586472,0.0001253922,5.277407E-06,0.3451618,0.7116958,0.339123,0.1094185,0.02742871,0.009195735,0.005838499,0.008341043,2.271871E-05,0.0003073878,0.000212985,0.0005692117,0.006610616,0.03821483,0.1034409,0.2846092,40.41259
1987,0.0006650658,0.0001255696,5.573771E-06,0.358266,0.7070617,0.3521911,0.1230449,0.0293184,0.008928826,0.005924592,0.008178311,1.371984E-05,0.0001816548,0.0002109486,0.0005640678,0.007195858,0.04851474,0.105864,0.2844816,40.40445
1988,0.0006735069,0.0001258249,5.809841E-06,0.338055,0.7109736,0.3443191,0.1226415,0.03184046,0.009273714,0.005902685,0.008003295,1.830649E-05,0.0001066065,0.0002127722,0.000550518,0.009753107,0.05798276,0.1082427,0.2842825,40.40587
1989,0.0006810692,0.0001261062,6.057764E-06,0.3358844,0.6957503,0.3416555,0.1152317,0.03037816,0.009689028,0.005894328,0.007775747,1.942353E-05,0.0001164416,0.0002033009,0.0005405574,0.01272279,0.07370295,0.1069205,0.2839681,40.40848
1990,0.0006871053,0.0001263924,6.481978E-06,0.3284841,0.6959531,0.3381983,0.1147349,0.02767591,0.008985488,0.005897356,0.007428183,2.342255E-05,0.0001501717,0.0002022494,0.0005586937,0.01508422,0.09493965,0.09976294,0.2835872,40.409
1991,0.000694386,0.0001266245,6.890898E-06,0.3293908,0.6900011,0.3414678,0.1173301,0.02845934,0.00835869,0.005820367,0.007072389,2.683404E-05,0.0001768261,0.0002091228,0.0005716431,0.01869574,0.1168524,0.08755115,0.283182,40.40758
1992,0.0007007074,0.0001268258,7.238528E-06,0.3358247,0.6931756,0.3440768,0.1225567,0.03048211,0.008916094,0.00573203,0.006803183,3.514493E-05,0.0001894917,0.0002060896,0.0005696561,0.0222547,0.1371887,0.07372224,0.2827676,40.4037
1993,0.0007053399,0.0001270054,7.533426E-06,0.3450775,0.6993566,0.3500484,0.1286511,0.03338937,0.009834732,0.005793722,0.006573383,5.034953E-05,0.0002042943,0.0002045243,0.0005782647,0.02506617,0.155378,0.05994226,0.2823631,40.39798
1994,0.0007085863,0.0001271574,7.781508E-06,0.3491932,0.7051091,0.3536884,0.1324963,0.03603009,0.01097346,0.005976078,0.006406986,6.258607E-05,0.0002243876,0.0002056862,0.0005909837,0.02744537,0.1708686,0.04769009,0.2819548,40.39403
