EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/7/2022 12:31:06 PM"
ModelName,"NWACS AM 7ages"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of menhaden 0"

timestep\group,"striped bass 0","striped bass 2-5","striped bass 6+","spiny dogfish","bluefish juv","bluefish adult","weakfish juv","weakfish adult",
50,0.003508697,0.01403048,0.006203216,0.001908878,0.0003760089,0.004283542,0.000245396,0.001617081
51,0.003565625,0.01402737,0.006302341,0.001903058,0.0003657313,0.004462569,0.0002431099,0.001624474
52,0.003623811,0.01402965,0.006408047,0.001898379,0.0003575256,0.004647556,0.0002412477,0.001632087
53,0.003682293,0.01403657,0.006518131,0.001894404,0.0003509129,0.004836138,0.0002398054,0.001639478
54,0.003740161,0.01404722,0.006630403,0.001890711,0.000345644,0.005025615,0.0002387627,0.001646226
55,0.003796607,0.01406067,0.006742781,0.001886919,0.0003416237,0.005213148,0.000238086,0.001651951
56,0.003850962,0.01407598,0.006853373,0.001882702,0.0003388717,0.005395859,0.0002377306,0.001656328
57,0.003902717,0.01409233,0.006960554,0.001877794,0.0003374408,0.005571079,0.0002376443,0.001659102
58,0.003951545,0.01410901,0.007063,0.001871997,0.000337415,0.005736338,0.0002377705,0.001660082
59,0.003997301,0.0141254,0.007159724,0.001865177,0.0003388725,0.005889463,0.0002380517,0.001659145
60,0.004040017,0.01414108,0.007250089,0.001857266,0.0003418606,0.006028614,0.0002384324,0.001656226
61,0.004073412,0.0141326,0.007320132,0.001839887,0.0003458445,0.006139799,0.0002384847,0.001648698
62,0.004112782,0.01412407,0.007405896,0.001823194,0.0003590488,0.006224674,0.0002379505,0.001670847
63,0.00415759,0.01411528,0.007496145,0.001807176,0.0003720204,0.006314442,0.0002372471,0.001692829
64,0.004208181,0.0141064,0.007590956,0.001791846,0.0003850134,0.006409049,0.0002364241,0.001714499
65,0.004265013,0.01409764,0.007690724,0.001777262,0.0003981205,0.006508846,0.000235573,0.001735804
66,0.004328551,0.01408929,0.007795928,0.001763485,0.0004112737,0.006614435,0.0002348086,0.001756724
67,0.004399205,0.01408159,0.007906996,0.001750566,0.0004242739,0.006726568,0.0002342517,0.001777248
68,0.004477307,0.01407479,0.008024246,0.001738529,0.0004368539,0.006846008,0.0002340144,0.001797348
69,0.004563092,0.01406909,0.008147831,0.001727371,0.000448765,0.006973352,0.0002341872,0.00181697
70,0.004656689,0.0140646,0.008277729,0.001717064,0.0004597867,0.00710906,0.000234831,0.001836027
71,0.004758132,0.01406136,0.008413755,0.001707552,0.0004697153,0.007253576,0.0002359708,0.001854398
72,0.004867694,0.0140603,0.008556166,0.001698878,0.0004784944,0.007407597,0.0002376113,0.001872061
73,0.0049861,0.01406497,0.008704405,0.001691501,0.0004861716,0.007573088,0.0002397574,0.001889152
74,0.005107515,0.01407029,0.00884865,0.001684252,0.0004783467,0.007711422,0.0002422983,0.001886001
75,0.005232478,0.01407561,0.008993089,0.001677056,0.0004726744,0.007839591,0.0002446801,0.00188335
76,0.005360585,0.01408033,0.009137317,0.001669855,0.0004686749,0.007957459,0.0002467744,0.001881057
77,0.005491815,0.01408403,0.009281431,0.001662649,0.0004661531,0.008065195,0.0002484794,0.001879042
78,0.005626441,0.01408641,0.009425902,0.001655481,0.0004651216,0.008163257,0.0002497256,0.00187729
79,0.005764955,0.01408736,0.009571497,0.001648431,0.0004657235,0.008252351,0.000250478,0.00187583
80,0.005907977,0.01408685,0.009719171,0.001641598,0.0004681611,0.008333307,0.0002507348,0.001874728
81,0.006056205,0.01408492,0.009869979,0.001635085,0.0004726332,0.008407036,0.0002505233,0.001874075
82,0.006210376,0.01408169,0.010025,0.001628996,0.0004792849,0.00847448,0.0002498952,0.001873984
83,0.006371224,0.0140773,0.01018528,0.001623426,0.0004881887,0.008536511,0.0002489183,0.001874582
84,0.006539469,0.01407189,0.01035178,0.001618455,0.0004993394,0.008593901,0.0002476694,0.001876018
85,0.006726075,0.01408642,0.01053947,0.001615601,0.0005134601,0.00866041,0.0002466034,0.00188133
86,0.006911283,0.01409853,0.01071212,0.001611899,0.0005370996,0.008732009,0.0002457102,0.001886736
87,0.007094663,0.01410784,0.01087947,0.001607536,0.0005599302,0.008797975,0.0002449284,0.001889894
88,0.007278024,0.01411439,0.01104349,0.001602727,0.0005822266,0.008860229,0.0002443064,0.001891337
89,0.007462985,0.01411832,0.01120621,0.001597681,0.000604124,0.008920706,0.0002438625,0.001891581
90,0.007651099,0.01411993,0.01136971,0.001592613,0.000625669,0.008981341,0.0002435929,0.001891131
91,0.007843859,0.01411962,0.0115361,0.001587725,0.0006468368,0.009044017,0.0002434769,0.001890452
92,0.008042671,0.01411793,0.01170734,0.001583207,0.0006675636,0.009110479,0.0002434843,0.001889952
93,0.008248759,0.0141154,0.01188516,0.001579212,0.0006877686,0.009182245,0.0002435794,0.001889949
94,0.008463125,0.01411262,0.01207093,0.001575859,0.0007073972,0.009260506,0.0002437265,0.001890667
95,0.008686478,0.01411009,0.01226555,0.001573217,0.0007264231,0.009346051,0.0002438934,0.001892219
96,0.008919206,0.01410828,0.01246948,0.00157131,0.0007448464,0.009439307,0.0002440541,0.001894617
97,0.0091724,0.01412489,0.01269499,0.00157008,0.0007636103,0.009548389,0.0002444893,0.001900027
98,0.009423144,0.01414016,0.01289673,0.00156807,0.0007980317,0.009662854,0.00024481,0.00193
99,0.009669703,0.01415346,0.01309286,0.001565378,0.0008318964,0.009774571,0.0002449304,0.001957612
