EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/7/2022 12:31:06 PM"
ModelName,"NWACS AM 7ages"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of bluefish adult"

year\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
1985,0.0004795137,0.02855459,0.0257593,0.01683417,0.0009795561,0.0009616378,0.0009995269,0.00113002,0.006336959,0.0006091541,0.00112611,0.001500163,0.002884245,0.03252614,0.2302468,0.03124065,0.008718877,0.00157302
1986,0.0006657186,0.02193446,0.02255434,0.01622429,0.0007743005,0.0006207536,0.0007991326,0.001004941,0.005243307,0.0003122798,0.001378964,0.001760915,0.004784588,0.04648568,0.3021274,0.02560196,0.008359094,0.001511603
1987,0.0008612226,0.01513793,0.01375539,0.01116503,0.0006431405,0.0004565107,0.0004820714,0.0007180278,0.002396286,0.000105874,0.001526155,0.001966937,0.005251333,0.06961861,0.3850034,0.01657186,0.006388579,0.001160191
1988,0.001019229,0.008383137,0.00850016,0.006112742,0.0003743484,0.0003244341,0.0003081829,0.0004242765,0.004552981,4.362693E-05,0.001480528,0.001640521,0.007415303,0.08669576,0.4251253,0.01015825,0.004307535,0.0007825433
1989,0.001205856,0.008287382,0.00802942,0.006039647,0.0003074179,0.0002799417,0.000328465,0.0004109727,0.005007414,5.64581E-05,0.001227193,0.001498306,0.0103565,0.106349,0.3877424,0.01016458,0.004288805,0.0007782009
1990,0.001378794,0.009550832,0.009757466,0.007278472,0.0003768355,0.0002692982,0.0003277184,0.0004866964,0.005629862,8.916084E-05,0.001088865,0.00162363,0.01244177,0.1346885,0.3297921,0.01211109,0.00494425,0.0008970192
1991,0.001776555,0.01119069,0.01115628,0.008862321,0.0004830509,0.0003529875,0.0003355163,0.0005377357,0.005053665,0.0001135241,0.001082166,0.001556545,0.01606605,0.168128,0.2793117,0.01406606,0.005591117,0.001015238
1992,0.002397376,0.01255219,0.01237312,0.01014708,0.0006101812,0.000464568,0.0004370428,0.0005478067,0.005377589,0.0001253738,0.0009425152,0.001377362,0.01981531,0.2002338,0.2325679,0.01517926,0.005965629,0.001085419
1993,0.003181902,0.01446467,0.01393892,0.01175323,0.0007868746,0.0006633826,0.0006242857,0.0006497978,0.00668828,0.0001391471,0.000817582,0.001327555,0.02286072,0.2288204,0.1869517,0.01658335,0.006417555,0.001170986
1994,0.004092315,0.01664784,0.01608824,0.01361747,0.000963703,0.0009188421,0.0009326594,0.0008687449,0.006681768,0.0001565852,0.0007433199,0.001292194,0.02550014,0.2534257,0.1468324,0.01856369,0.007029917,0.001285269
