EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/7/2022 12:31:06 PM"
ModelName,"NWACS AM 7ages"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of bluefish juv"

timestep\group,"striped bass 2-5","striped bass 6+","bluefish adult",
1,0.02421278,0.007601652,1.58734
2,0.0230573,0.007263157,1.566789
3,0.02199866,0.006954006,1.548463
4,0.02101405,0.006666836,1.530164
5,0.02009478,0.006398608,1.510598
6,0.01924231,0.006149479,1.489254
7,0.01846489,0.005921839,1.466246
8,0.01777431,0.005719298,1.442109
9,0.01718287,0.005545742,1.41759
10,0.01670095,0.005404538,1.393465
11,0.01633522,0.005297933,1.370387
12,0.01608758,0.005226653,1.348788
13,0.01609714,0.005236192,1.341254
14,0.0161235,0.005261187,1.32249
15,0.01616077,0.005288331,1.302318
16,0.01620978,0.005317906,1.281234
17,0.0162672,0.005348913,1.259434
18,0.01632748,0.005379661,1.236936
19,0.01638437,0.005408261,1.213694
20,0.01643209,0.005432978,1.189686
21,0.01646628,0.005452545,1.164966
22,0.0164844,0.005466303,1.139694
23,0.01648464,0.005473811,1.114048
24,0.01646698,0.005475221,1.088283
25,0.01570686,0.005238434,1.041054
26,0.01454416,0.004878256,0.9631967
27,0.01356488,0.004574495,0.8912853
28,0.01273464,0.004316535,0.824425
29,0.0120307,0.004097444,0.7623682
30,0.01143997,0.003913426,0.705304
31,0.01095419,0.003762204,0.6534848
32,0.01057007,0.003643155,0.607208
33,0.0102862,0.003556224,0.5666324
34,0.01010079,0.003501178,0.5316936
35,0.01000978,0.003476914,0.5020576
36,0.01000769,0.003481786,0.4772374
37,0.01090051,0.003784109,0.4892447
38,0.01244871,0.004273489,0.5272699
39,0.01396625,0.00474427,0.5615821
40,0.01542695,0.00518951,0.5925652
41,0.01680791,0.005603524,0.620585
42,0.01809057,0.005982036,0.6459821
43,0.01925913,0.006321529,0.6690059
44,0.02030076,0.006619247,0.6898289
45,0.02121171,0.006875111,0.7087563
46,0.02199528,0.007091015,0.7261731
47,0.02266143,0.00727066,0.7425528
48,0.02323675,0.00742272,0.7588128
49,0.02287322,0.007277822,0.7468615
50,0.02249671,0.007161212,0.7447132
51,0.02220253,0.007070068,0.7446747
52,0.021975,0.006999393,0.7462776
53,0.02179572,0.006943287,0.748928
54,0.02165334,0.006898071,0.7522312
55,0.02154041,0.006861296,0.7559026
56,0.02145766,0.006833117,0.7599276
57,0.02140562,0.006813634,0.7642844
58,0.02138811,0.006804002,0.7690619
59,0.02141089,0.006806002,0.774416
60,0.02148049,0.006821687,0.7805298
61,0.02195515,0.006964098,0.799975
62,0.02261684,0.007168468,0.8238353
63,0.02323104,0.007358157,0.8460618
64,0.02381265,0.007537992,0.8671983
65,0.0243749,0.007712262,0.8877382
66,0.02492706,0.007883975,0.908042
67,0.02547202,0.008054121,0.9282529
68,0.02600559,0.008221434,0.9482643
69,0.02652462,0.008384978,0.9680058
70,0.02702883,0.008544711,0.9875143
71,0.02751117,0.008698473,1.006595
72,0.02797244,0.008846563,1.025331
73,0.02803207,0.00886945,1.030808
74,0.02780094,0.008798705,1.024222
75,0.02765026,0.008752471,1.019858
76,0.02756037,0.008724412,1.016991
77,0.02751661,0.008709841,1.015076
78,0.02751,0.008705885,1.013773
79,0.02753656,0.008711285,1.012926
80,0.02759715,0.008726303,1.01256
81,0.02769621,0.00875236,1.01283
82,0.02783866,0.008791013,1.013914
83,0.02802892,0.008843675,1.015975
84,0.02827015,0.008911361,1.01913
85,0.02885422,0.009087252,1.033886
86,0.02961837,0.009314966,1.055528
87,0.03034083,0.009527777,1.075405
88,0.03103359,0.009729562,1.093983
89,0.03170455,0.009922904,1.111578
90,0.03235998,0.01010985,1.128437
91,0.03300322,0.0102915,1.144696
92,0.03363549,0.01046828,1.160414
93,0.03425469,0.01063956,1.17553
94,0.03485883,0.0108047,1.189983
95,0.03544664,0.01096328,1.20373
96,0.03601788,0.01111516,1.216758
97,0.03656607,0.01125972,1.22918
98,0.03736801,0.01148024,1.251371
99,0.03814911,0.01169331,1.272843
100,0.03891294,0.01189996,1.29371
101,0.03966019,0.01210039,1.313984
102,0.04038886,0.01229396,1.333588
103,0.041094,0.01247915,1.35234
104,0.04176947,0.01265406,1.370017
105,0.04241136,0.01281748,1.386466
106,0.04301652,0.01296842,1.401557
107,0.04358349,0.01310638,1.415219
108,0.04411291,0.01323148,1.427444
109,0.04443514,0.01329195,1.432525
110,0.04474804,0.01334003,1.437405
111,0.0450851,0.01339292,1.44264
112,0.04544177,0.01344937,1.448089
113,0.04581345,0.01350818,1.453618
114,0.04619578,0.01356822,1.4591
115,0.04658454,0.0136284,1.464417
116,0.0469759,0.01368782,1.469471
117,0.04736647,0.01374569,1.474179
118,0.04775343,0.01380142,1.47848
119,0.04813455,0.01385463,1.482339
120,0.04850828,0.01390512,1.485741
121,0.04896721,0.01399262,1.494207
122,0.04963287,0.01413387,1.515555
123,0.05022966,0.01425635,1.534597
124,0.05077263,0.01436445,1.551779
125,0.05127337,0.01446156,1.56745
126,0.05173985,0.01454999,1.581851
127,0.05217703,0.01463121,1.595137
128,0.05258721,0.01470592,1.607383
129,0.05297119,0.01477441,1.61862
130,0.05332944,0.01483685,1.62887
131,0.05366258,0.01489347,1.638159
132,0.05397166,0.01494464,1.646532
133,0.0541652,0.0149473,1.648928
134,0.05409356,0.01488831,1.641249
135,0.05405587,0.01484327,1.63465
136,0.05403438,0.01480744,1.628634
137,0.05401874,0.01477808,1.622925
138,0.05400477,0.01475406,1.617431
139,0.05399248,0.01473539,1.612182
140,0.0539843,0.01472269,1.60728
141,0.0539833,0.01471672,1.60284
142,0.05399169,0.01471801,1.598952
143,0.05401023,0.01472664,1.595658
144,0.05403799,0.01474224,1.592947
145,0.05419305,0.01479692,1.594375
146,0.05431382,0.01483755,1.591761
147,0.05441895,0.01487616,1.58896
148,0.05451213,0.01491372,1.5861
149,0.05459454,0.01495045,1.583226
150,0.05466555,0.01498608,1.580329
151,0.05472356,0.01502002,1.577365
152,0.05476644,0.01505156,1.574274
153,0.05479249,0.01508003,1.571002
154,0.05480099,0.01510508,1.567521
155,0.05479235,0.01512659,1.563832
156,0.05476804,0.01514475,1.55996
157,0.05464549,0.01515652,1.556667
158,0.05479567,0.01521859,1.565343
159,0.05490351,0.01526929,1.572808
160,0.05498731,0.0153134,1.579547
161,0.05505805,0.01535378,1.585848
162,0.05512049,0.0153916,1.59183
163,0.05517515,0.0154269,1.597493
164,0.05522073,0.01545923,1.602782
165,0.05525541,0.01548795,1.607623
166,0.05527807,0.01551263,1.611961
167,0.05528909,0.01553325,1.615778
168,0.05529069,0.01555029,1.619112
169,0.05520041,0.01553025,1.6181
170,0.05496658,0.01545294,1.61646
171,0.05475287,0.01538383,1.61527
172,0.05454949,0.01532024,1.614246
173,0.05435351,0.01526138,1.613303
174,0.05416737,0.01520799,1.612517
175,0.05399686,0.01516173,1.612069
176,0.05384896,0.01512463,1.612178
177,0.05372984,0.0150985,1.613048
178,0.05364364,0.01508459,1.614824
179,0.05359168,0.01508341,1.617568
180,0.0535724,0.01509463,1.621256
181,0.05370669,0.01516618,1.631079
182,0.05400879,0.01530366,1.644543
183,0.05429997,0.01543584,1.65738
184,0.05458962,0.01556564,1.669905
185,0.05488098,0.0156942,1.682233
186,0.05517212,0.01582114,1.694326
187,0.05545826,0.01594528,1.706048
188,0.05573326,0.01606495,1.717219
189,0.05599196,0.01617876,1.727679
190,0.05623172,0.01628593,1.737344
191,0.05645291,0.01638656,1.746212
192,0.05665879,0.01648154,1.754371
193,0.05672212,0.01652437,1.756864
194,0.05662572,0.01651558,1.751757
195,0.05655147,0.01651621,1.747481
196,0.05648707,0.01652246,1.74365
197,0.05642437,0.01653167,1.74
198,0.05635861,0.01654218,1.736376
199,0.05628754,0.01655309,1.732697
200,0.05621066,0.01656399,1.728942
201,0.05612885,0.01657493,1.725134
202,0.05604294,0.01658597,1.721297
203,0.0559534,0.01659706,1.717448
204,0.05586031,0.01660809,1.713595
205,0.0557815,0.0166318,1.711803
206,0.05590964,0.016719,1.722059
207,0.05600201,0.01679405,1.730953
208,0.05607415,0.0168617,1.738976
209,0.05613724,0.01692541,1.746492
210,0.05619865,0.01698752,1.753755
211,0.05626276,0.01704948,1.760922
212,0.05633151,0.01711198,1.768076
213,0.05640445,0.01717499,1.775221
214,0.05648015,0.01723818,1.782329
215,0.05655657,0.01730099,1.78935
216,0.05663142,0.0173628,1.79622
217,0.05669479,0.01742181,1.803534
218,0.05681179,0.01749358,1.811055
219,0.05692222,0.01756273,1.818263
220,0.05702674,0.01762952,1.825183
221,0.05712415,0.01769369,1.831782
222,0.0572116,0.01775444,1.837977
223,0.05728565,0.0178108,1.843662
224,0.05734306,0.01786179,1.848736
225,0.05738182,0.01790686,1.853135
226,0.05740129,0.01794585,1.856839
227,0.05740236,0.01797907,1.859877
228,0.05738742,0.01800732,1.862326
229,0.05730072,0.01801345,1.861718
230,0.05705608,0.01797725,1.854924
231,0.05683078,0.01794632,1.848752
232,0.05661877,0.01791858,1.842989
233,0.05641688,0.01789298,1.837521
234,0.05622495,0.01786941,1.83233
235,0.05604446,0.01784826,1.827454
236,0.05587746,0.01783016,1.822948
237,0.05572594,0.0178157,1.81887
238,0.05559109,0.01780528,1.815257
239,0.05547312,0.01779895,1.812112
240,0.05537123,0.01779648,1.809409
241,0.05534562,0.01781855,1.808693
242,0.05523635,0.01780753,1.806484
243,0.05513036,0.01779659,1.804279
244,0.05502362,0.01778438,1.801951
245,0.05491532,0.01777061,1.799479
246,0.05480735,0.01775587,1.79693
247,0.05470324,0.01774128,1.794424
248,0.05460706,0.01772812,1.792098
249,0.05452205,0.01771742,1.790062
250,0.05445027,0.01770981,1.78839
251,0.0543924,0.0177055,1.787107
252,0.05434756,0.0177042,1.78619
253,0.05438776,0.0177317,1.788614
254,0.05439464,0.01774532,1.789373
255,0.05439719,0.01775698,1.78989
256,0.05439564,0.01776686,1.790181
257,0.05439076,0.01777523,1.790275
258,0.05438372,0.0177825,1.790213
259,0.05437596,0.01778918,1.790044
260,0.05436919,0.01779582,1.789824
261,0.05436508,0.01780295,1.789605
262,0.05436524,0.0178111,1.789437
263,0.05437095,0.01782071,1.78936
264,0.05438326,0.01783215,1.789405
265,0.05439741,0.01784068,1.789971
266,0.05450922,0.01787493,1.792958
267,0.05461603,0.01790786,1.795707
268,0.05472116,0.01794049,1.798326
269,0.05482472,0.01797284,1.800815
270,0.05492449,0.01800417,1.803099
271,0.0550171,0.01803339,1.805067
272,0.05509927,0.01805946,1.806612
273,0.05516888,0.01808171,1.807661
274,0.05522533,0.01809995,1.808188
275,0.05526954,0.01811449,1.808219
276,0.05530383,0.01812613,1.807824
277,0.05525489,0.01810984,1.804792
278,0.05528063,0.01811557,1.804318
279,0.05531352,0.01812381,1.80403
280,0.05535511,0.01813519,1.803984
281,0.05540514,0.01814975,1.804175
282,0.05546178,0.018167,1.804546
283,0.05552221,0.01818613,1.805012
284,0.05558323,0.01820618,1.805469
285,0.05564199,0.01822632,1.805831
286,0.05569611,0.0182458,1.80602
287,0.05574393,0.01826414,1.805986
288,0.05578459,0.0182811,1.805703
289,0.05580192,0.01829007,1.806803
290,0.05587574,0.01830812,1.811324
291,0.0559352,0.01832244,1.815257
292,0.05598405,0.01833422,1.818724
293,0.05602419,0.01834409,1.821786
294,0.05605605,0.01835215,1.824458
295,0.05607905,0.01835823,1.826725
296,0.0560921,0.01836204,1.828558
297,0.05609399,0.01836321,1.829922
298,0.05608393,0.01836151,1.830796
299,0.05606169,0.01835692,1.831177
300,0.05602761,0.01834957,1.831084
301,0.05591772,0.01832129,1.824512
302,0.05560044,0.01825083,1.807243
303,0.05532665,0.01819493,1.791473
304,0.0550849,0.01814973,1.776846
305,0.05486871,0.018113,1.763162
306,0.05467547,0.01808378,1.750343
307,0.05450489,0.01806188,1.738385
308,0.05435768,0.01804747,1.727313
309,0.05423444,0.01804067,1.717148
310,0.05413512,0.01804142,1.707889
311,0.05405855,0.01804926,1.6995
312,0.05400256,0.01806343,1.691915
313,0.05398469,0.01809622,1.685406
314,0.05378035,0.01807693,1.677323
315,0.05357534,0.01805795,1.669334
316,0.05336669,0.01803809,1.661365
317,0.05315487,0.01801738,1.65345
318,0.05294336,0.01799684,1.645713
319,0.05273715,0.01797799,1.638328
320,0.05254136,0.01796242,1.631467
321,0.05235987,0.01795128,1.625263
