EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/7/2022 12:31:06 PM"
ModelName,"NWACS AM 7ages"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,FeedingTime

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
32,1.02431,1,1,1.005517,1,1,1,1,1,1,1,1.001733,1,0.9739648,1,1.000846,1,1,1,1,1,1
33,1.025687,1,1,1.005129,1,1,1,1,1,1,1,1.006373,1,0.9746876,1,1.000809,1,1,1,1,1,1
34,1.02716,1,1,1.004604,1,1,1,1,1,1,1,1.010599,1,0.9760638,1,1.000774,1,1,1,1,1,1
35,1.028727,1,1,1.003971,1,1,1,1,1,1,1,1.013722,1,0.9780482,1,1.000739,1,1,1,1,1,1
36,1.030386,1,1,1.003259,1,1,1,1,1,1,1,1.015018,1,0.980575,1,1.0007,1,1,1,1,1,1
37,1.032127,1,1,1.002496,1,1,1,1,1,1,1,1.013861,1,0.9835638,1,1.000655,1,1,1,1,1,1
38,1.033866,1,1,1.001739,1,1,1,1,1,1,1,1.006157,1,0.986658,1,1.000666,1,1,1,1,1,1
39,1.035603,1,1,1.001019,1,1,1,1,1,1,1,0.9949113,1,0.989641,1,1.000697,1,1,1,1,1,1
40,1.037334,1,1,1.000358,1,1,1,1,1,1,1,0.9819168,1,0.9922831,1,1.000733,1,1,1,1,1,1
41,1.039052,1,1,0.9997678,1,1,1,1,1,1,1,0.9680535,1,0.9943333,1,1.000768,1,1,1,1,1,1
42,1.040746,1,1,0.9992556,1,1,1,1,1,1,1,0.953677,1,0.9955316,1,1.000798,1,1,1,1,1,1
43,1.042411,1,1,0.9988225,1,1,1,1,1,1,1,0.9389324,1,0.9956296,1,1.000823,1,1,1,1,1,1
44,1.044039,1,1,0.9984673,1,1,1,1,1,1,1,0.9239604,1,0.9944134,1,1.000841,1,1,1,1,1,1
45,1.045624,1,1,0.9981866,1,1,1,1,1,1,1,0.9090101,1,0.9917234,1,1.000854,1,1,1,1,1,1
46,1.047163,1,1,0.9979759,1,1,1,1,1,1,1,0.8945092,1,0.9874672,1,1.000861,1,1,1,1,1,1
47,1.048652,1,1,0.9978295,1,1,1,1,1,1,1,0.8811154,1,0.9816275,1,1.000863,1,1,1,1,1,1
48,1.05009,1,1,0.9977407,1,1,1,1,1,1,1,0.8697745,1,0.9742604,1,1.000863,1,1,1,1,1,1
49,1.051477,1,1,0.9977018,1,1,1,1,1,1,1,0.8618508,1,0.9654892,1,1.000863,1,1,1,1,1,1
50,1.052715,1,1,0.9977397,1,1,1,1,1,1,1,0.8573743,1,0.95621,1,1.00087,1,1,1,1,1,1
51,1.053877,1,1,0.9978483,1,1,1,1,1,1,1,0.8556781,1,0.9470993,1,1.000887,1,1,1,1,1,1
52,1.055025,1,1,0.9980057,1,1,1,1,1,1,1,0.8562046,1,0.9386541,1,1.000919,1,1,1,1,1,1
53,1.056212,1,1,0.9981826,1,1,1,1,1,1,1,0.8585432,1,0.9312261,1,1.000967,1,1,1,1,1,1
54,1.057484,1,1,0.9983479,1,1,1,1,1,1,1,0.8624104,1,0.9250463,1,1.001033,1,1,1,1,1,1
55,1.058881,1,1,0.9984735,1,1,1,1,1,1,1,0.8676109,1,0.9202446,1,1.001117,1,1,1,1,1,1
56,1.060439,1,1,0.9985362,1,1,1,1,1,1,1,0.8739828,1,0.9168653,1,1.001218,1,1,1,1,1,1
57,1.062186,1,1,0.9985194,1,1,1,1,1,1,1,0.8813543,1,0.9148829,1,1.001334,1,1,1,1,1,1
58,1.064144,1,1,0.9984131,1,1,1,1,1,1,1,0.8894958,1,0.9142151,1,1.001463,1,1,1,1,1,1
59,1.06633,1,1,0.9982138,1,1,1,1,1,1,1,0.8980863,1,0.9147375,1,1.001605,1,1,1,1,1,1
60,1.068755,1,1,0.9979235,1,1,1,1,1,1,1,0.9066966,1,0.9162964,1,1.001757,1,1,1,1,1,1
61,1.071423,1,1,0.9975489,1,1,1,1,1,1,1,0.9147961,1,0.9187238,1,1.001919,1,1,1,1,1,1
62,1.074228,1,1,0.9971545,1,1,1,1,1,1,1,0.9214952,1,0.9205929,1,1.002083,1,1,1,1,1,1
63,1.077196,1,1,0.9967794,1,1,1,1,1,1,1,0.927421,1,0.9217738,1,1.002269,1,1,1,1,1,1
64,1.080332,1,1,0.9964436,1,1,1,1,1,1,1,0.9330208,1,0.9222975,1,1.002481,1,1,1,1,1,1
65,1.083631,1,1,0.9961579,1,1,1,1,1,1,1,0.9385539,1,0.922341,1,1.002719,1,1,1,1,1,1
66,1.08708,1,1,0.9959275,1,1,1,1,1,1,1,0.9441366,1,0.922191,1,1.002983,1,1,1,1,1,1
67,1.090663,1,1,0.9957542,1,1,1,1,1,1,1,0.9498104,1,0.922196,1,1.003271,1,1,1,1,1,1
68,1.094362,1,1,0.9956371,1,1,1,1,1,1,1,0.9556062,1,0.9227179,1,1.003579,1,1,1,1,1,1
69,1.098158,1,1,0.995573,1,1,1,1,1,1,1,0.9615861,1,0.9240878,1,1.003908,1,1,1,1,1,1
70,1.102033,1,1,0.9955568,1,1,1,1,1,1,1,0.9678751,1,0.9265715,1,1.004254,1,1,1,1,1,1
71,1.105968,1,1,0.9955816,1,1,1,1,1,1,1,0.9746898,1,0.9303455,1,1.004618,1,1,1,1,1,1
72,1.109943,1,1,0.9956394,1,1,1,1,1,1,1,0.9823369,1,0.9354823,1,1.004996,1,1,1,1,1,1
73,1.113941,1,1,0.9957195,1,1,1,1,1,1,1,0.9912205,1,0.9419474,1,1.005387,1,1,1,1,1,1
74,1.118099,1,1,0.9958004,1,1,1,1,1,1,1,1.00262,1,0.9498339,1,1.005787,1,1,1,1,1,1
75,1.122338,1,1,0.9958745,1,1,1,1,1,1,1,1.01576,1,0.9583215,1,1.006198,1,1,1,1,1,1
76,1.126618,1,1,0.9959397,1,1,1,1,1,1,1,1.030057,1,0.9667174,1,1.006617,1,1,1,1,1,1
77,1.130911,1,1,0.995999,1,1,1,1,1,1,1,1.045143,1,0.9744442,1,1.007043,1,1,1,1,1,1
78,1.135198,1,1,0.996058,1,1,1,1,1,1,1,1.060821,1,0.9810448,1,1.007474,1,1,1,1,1,1
79,1.139463,1,1,0.996124,1,1,1,1,1,1,1,1.077006,1,0.9861913,1,1.007908,1,1,1,1,1,1
80,1.143688,1,1,0.996204,1,1,1,1,1,1,1,1.09365,1,0.989691,1,1.008346,1,1,1,1,1,1
81,1.147858,1,1,0.9963041,1,1,1,1,1,1,1,1.110675,1,0.9914827,1,1.008787,1,1,1,1,1,1
82,1.151955,1,1,0.9964294,1,1,1,1,1,1,1,1.127932,1,0.9916247,1,1.009231,1,1,1,1,1,1
83,1.155964,1,1,0.9965833,1,1,1,1,1,1,1,1.145176,1,0.9902732,1,1.009679,1,1,1,1,1,1
84,1.159873,1,1,0.9967682,1,1,1,1,1,1,1,1.16207,1,0.9876539,1,1.01013,1,1,1,1,1,1
85,1.16367,1,1,0.9969854,1,1,1,1,1,1,1,1.178206,1,0.9840315,1,1.010584,1,1,1,1,1,1
86,1.167144,1,1,0.9971921,1,1,1,1,1,1,1,1.192901,1,0.9803895,1,1.011044,1,1,1,1,1,1
87,1.170428,1,1,0.9973781,1,1,1,1,1,1,1,1.206785,1,0.9771681,1,1.01152,1,1,1,1,1,1
88,1.173595,1,1,0.9975455,1,1,1,1,1,1,1,1.220309,1,0.9746242,1,1.012013,1,1,1,1,1,1
89,1.176687,1,1,0.9977035,1,1,1,1,1,1,1,1.233751,1,0.9728631,1,1.012518,1,1,1,1,1,1
90,1.17972,1,1,0.9978643,1,1,1,1,1,1,1,1.247248,1,0.9718728,1,1.013028,1,1,1,1,1,1
91,1.182702,1,1,0.9980405,1,1,1,1,1,1,1,1.26085,1,0.9715556,1,1.013541,1,1,1,1,1,1
92,1.18563,1,1,0.9982426,1,1,1,1,1,1,1,1.27457,1,0.9717591,1,1.014053,1,1,1,1,1,1
93,1.188499,1,1,0.9984773,1,1,1,1,1,1,1,1.288426,1,0.9723035,1,1.014562,1,1,1,1,1,1
94,1.191303,1,1,0.9987481,1,1,1,1,1,1,1,1.302466,1,0.973006,1,1.015069,1,1,1,1,1,1
95,1.194035,1,1,0.9990541,1,1,1,1,1,1,1,1.31678,1,0.9736999,1,1.015572,1,1,1,1,1,1
96,1.196691,1,1,0.9993911,1,1,1,1,1,1,1,1.331503,1,0.9742492,1,1.016071,1,1,1,1,1,1
97,1.199266,1,1,0.9997521,1,1,1,1,1,1,1,1.346817,1,0.9745584,1,1.016567,1,1,1,1,1,1
98,1.201563,1,1,1.000086,1,1,1,1,1,1,1,1.361584,1,0.9747269,1,1.017054,1,1,1,1,1,1
99,1.203682,1,1,1.000376,1,1,1,1,1,1,1,1.376138,1,0.9747141,1,1.01754,1,1,1,1,1,1
100,1.205688,1,1,1.000618,1,1,1,1,1,1,1,1.390631,1,0.974553,1,1.018027,1,1,1,1,1,1
101,1.207618,1,1,1.000818,1,1,1,1,1,1,1,1.405057,1,0.9743364,1,1.018513,1,1,1,1,1,1
102,1.209496,1,1,1.00099,1,1,1,1,1,1,1,1.419321,1,0.9741929,1,1.018995,1,1,1,1,1,1
103,1.211336,1,1,1.001145,1,1,1,1,1,1,1,1.4333,1,0.9742594,1,1.019472,1,1,1,1,1,1
104,1.213144,1,1,1.001297,1,1,1,1,1,1,1,1.446898,1,0.9746582,1,1.019944,1,1,1,1,1,1
105,1.214922,1,1,1.001455,1,1,1,1,1,1,1,1.460085,1,0.9754791,1,1.020411,1,1,1,1,1,1
106,1.216669,1,1,1.001626,1,1,1,1,1,1,1,1.472909,1,0.9767689,1,1.020873,1,1,1,1,1,1
107,1.218377,1,1,1.001813,1,1,1,1,1,1,1,1.485501,1,0.9785268,1,1.02133,1,1,1,1,1,1
108,1.22004,1,1,1.002018,1,1,1,1,1,1,1,1.49806,1,0.9807064,1,1.021782,1,1,1,1,1,1
109,1.221648,1,1,1.002242,1,1,1,1,1,1,1,1.510837,1,0.9832225,1,1.022229,1,1,1,1,1,1
110,1.223198,1,1,1.002433,1,1,1,1,1,1,1,1.523742,1,0.9856057,1,1.022667,1,1,1,1,1,1
111,1.224684,1,1,1.002573,1,1,1,1,1,1,1,1.536566,1,0.9876049,1,1.023099,1,1,1,1,1,1
112,1.226105,1,1,1.00266,1,1,1,1,1,1,1,1.549113,1,0.9890807,1,1.023524,1,1,1,1,1,1
113,1.22746,1,1,1.0027,1,1,1,1,1,1,1,1.56121,1,0.9899852,1,1.023942,1,1,1,1,1,1
114,1.22875,1,1,1.002703,1,1,1,1,1,1,1,1.57271,1,0.9903401,1,1.02435,1,1,1,1,1,1
115,1.229975,1,1,1.00268,1,1,1,1,1,1,1,1.583497,1,0.9902154,1,1.024749,1,1,1,1,1,1
116,1.231135,1,1,1.00264,1,1,1,1,1,1,1,1.593482,1,0.9897083,1,1.025137,1,1,1,1,1,1
117,1.232229,1,1,1.002591,1,1,1,1,1,1,1,1.602601,1,0.9889257,1,1.025515,1,1,1,1,1,1
118,1.233256,1,1,1.00254,1,1,1,1,1,1,1,1.610812,1,0.9879687,1,1.025884,1,1,1,1,1,1
119,1.234215,1,1,1.002491,1,1,1,1,1,1,1,1.618085,1,0.9869221,1,1.026243,1,1,1,1,1,1
120,1.235105,1,1,1.002445,1,1,1,1,1,1,1,1.624401,1,0.9858474,1,1.026594,1,1,1,1,1,1
121,1.235928,1,1,1.002403,1,1,1,1,1,1,1,1.629741,1,0.9847788,1,1.026936,1,1,1,1,1,1
122,1.236465,1,1,1.002347,1,1,1,1,1,1,1,1.63352,1,0.9836987,1,1.027278,1,1,1,1,1,1
123,1.236854,1,1,1.002261,1,1,1,1,1,1,1,1.636233,1,0.9825343,1,1.027597,1,1,1,1,1,1
124,1.237163,1,1,1.002136,1,1,1,1,1,1,1,1.638197,1,0.9812363,1,1.027887,1,1,1,1,1,1
125,1.237428,1,1,1.001969,1,1,1,1,1,1,1,1.639584,1,0.9797769,1,1.028149,1,1,1,1,1,1
126,1.237669,1,1,1.001757,1,1,1,1,1,1,1,1.640462,1,0.978147,1,1.028385,1,1,1,1,1,1
127,1.2379,1,1,1.001497,1,1,1,1,1,1,1,1.640842,1,0.9763525,1,1.028596,1,1,1,1,1,1
128,1.238129,1,1,1.001191,1,1,1,1,1,1,1,1.640712,1,0.9744103,1,1.028785,1,1,1,1,1,1
129,1.238364,1,1,1.000841,1,1,1,1,1,1,1,1.640064,1,0.972345,1,1.028951,1,1,1,1,1,1
130,1.238611,1,1,1.00045,1,1,1,1,1,1,1,1.638906,1,0.9701844,1,1.029095,1,1,1,1,1,1
131,1.238872,1,1,1.000025,1,1,1,1,1,1,1,1.637274,1,0.9679564,1,1.029219,1,1,1,1,1,1
132,1.239147,1,1,0.9995743,1,1,1,1,1,1,1,1.635224,1,0.9656857,1,1.029323,1,1,1,1,1,1
133,1.239433,1,1,0.9991062,1,1,1,1,1,1,1,1.632831,1,0.9633924,1,1.029409,1,1,1,1,1,1
134,1.239973,1,1,0.9986743,1,1,1,1,1,1,1,1.630413,1,0.9608327,1,1.029484,1,1,1,1,1,1
135,1.240584,1,1,0.998307,1,1,1,1,1,1,1,1.627468,1,0.9580883,1,1.029558,1,1,1,1,1,1
136,1.241174,1,1,0.9980146,1,1,1,1,1,1,1,1.623756,1,0.9552116,1,1.029637,1,1,1,1,1,1
137,1.241697,1,1,0.9977994,1,1,1,1,1,1,1,1.61925,1,0.9522299,1,1.029721,1,1,1,1,1,1
138,1.24213,1,1,0.9976594,1,1,1,1,1,1,1,1.614057,1,0.9491528,1,1.029809,1,1,1,1,1,1
139,1.242461,1,1,0.9975899,1,1,1,1,1,1,1,1.608343,1,0.9459805,1,1.0299,1,1,1,1,1,1
140,1.242688,1,1,0.9975846,1,1,1,1,1,1,1,1.602269,1,0.9427099,1,1.029994,1,1,1,1,1,1
141,1.242811,1,1,0.9976353,1,1,1,1,1,1,1,1.595953,1,0.9393391,1,1.030091,1,1,1,1,1,1
142,1.242839,1,1,0.9977326,1,1,1,1,1,1,1,1.589455,1,0.9358713,1,1.03019,1,1,1,1,1,1
143,1.242781,1,1,0.9978666,1,1,1,1,1,1,1,1.582773,1,0.9323158,1,1.03029,1,1,1,1,1,1
144,1.242655,1,1,0.9980265,1,1,1,1,1,1,1,1.575855,1,0.9286878,1,1.030392,1,1,1,1,1,1
145,1.24248,1,1,0.998202,1,1,1,1,1,1,1,1.56862,1,0.9250079,1,1.030495,1,1,1,1,1,1
146,1.242377,1,1,0.9983522,1,1,1,1,1,1,1,1.561204,1,0.9210089,1,1.030592,1,1,1,1,1,1
147,1.242329,1,1,0.998459,1,1,1,1,1,1,1,1.553701,1,0.9168938,1,1.030677,1,1,1,1,1,1
148,1.242322,1,1,0.9985189,1,1,1,1,1,1,1,1.546134,1,0.9127961,1,1.030749,1,1,1,1,1,1
149,1.242344,1,1,0.9985353,1,1,1,1,1,1,1,1.538473,1,0.9087932,1,1.030811,1,1,1,1,1,1
150,1.242388,1,1,0.998516,1,1,1,1,1,1,1,1.530664,1,0.9049205,1,1.030864,1,1,1,1,1,1
151,1.242447,1,1,0.9984697,1,1,1,1,1,1,1,1.522651,1,0.9011841,1,1.03091,1,1,1,1,1,1
152,1.242517,1,1,0.9984059,1,1,1,1,1,1,1,1.514396,1,0.8975721,1,1.03095,1,1,1,1,1,1
153,1.242593,1,1,0.9983341,1,1,1,1,1,1,1,1.505891,1,0.8940627,1,1.030986,1,1,1,1,1,1
154,1.24267,1,1,0.9982635,1,1,1,1,1,1,1,1.497161,1,0.8906314,1,1.03102,1,1,1,1,1,1
155,1.24274,1,1,0.9982027,1,1,1,1,1,1,1,1.488262,1,0.8872555,1,1.031051,1,1,1,1,1,1
156,1.242797,1,1,0.9981597,1,1,1,1,1,1,1,1.479274,1,0.8839172,1,1.031081,1,1,1,1,1,1
157,1.242833,1,1,0.9981419,1,1,1,1,1,1,1,1.470297,1,0.8806049,1,1.03111,1,1,1,1,1,1
158,1.242535,1,1,0.998154,1,1,1,1,1,1,1,1.461267,1,0.8776966,1,1.031147,1,1,1,1,1,1
159,1.242065,1,1,0.9981974,1,1,1,1,1,1,1,1.452599,1,0.8750835,1,1.031182,1,1,1,1,1,1
160,1.241506,1,1,0.9982725,1,1,1,1,1,1,1,1.444488,1,0.8726594,1,1.031211,1,1,1,1,1,1
161,1.240907,1,1,0.9983779,1,1,1,1,1,1,1,1.436952,1,0.8703212,1,1.031236,1,1,1,1,1,1
162,1.240296,1,1,0.9985107,1,1,1,1,1,1,1,1.429909,1,0.8679737,1,1.031259,1,1,1,1,1,1
163,1.239693,1,1,0.9986671,1,1,1,1,1,1,1,1.423235,1,0.8655363,1,1.03128,1,1,1,1,1,1
164,1.239113,1,1,0.9988422,1,1,1,1,1,1,1,1.41682,1,0.862947,1,1.031301,1,1,1,1,1,1
165,1.238568,1,1,0.9990318,1,1,1,1,1,1,1,1.410599,1,0.860166,1,1.031323,1,1,1,1,1,1
166,1.238065,1,1,0.9992318,1,1,1,1,1,1,1,1.404567,1,0.8571758,1,1.031344,1,1,1,1,1,1
167,1.237609,1,1,0.9994387,1,1,1,1,1,1,1,1.398787,1,0.8539807,1,1.031367,1,1,1,1,1,1
168,1.237199,1,1,0.9996495,1,1,1,1,1,1,1,1.393378,1,0.8506033,1,1.031389,1,1,1,1,1,1
169,1.236833,1,1,0.9998617,1,1,1,1,1,1,1,1.388503,1,0.8470814,1,1.031413,1,1,1,1,1,1
170,1.236524,1,1,1.000092,1,1,1,1,1,1,1,1.38413,1,0.8435426,1,1.031439,1,1,1,1,1,1
171,1.236217,1,1,1.000347,1,1,1,1,1,1,1,1.380069,1,0.8401114,1,1.031478,1,1,1,1,1,1
172,1.235885,1,1,1.000627,1,1,1,1,1,1,1,1.376301,1,0.8368459,1,1.031531,1,1,1,1,1,1
173,1.23551,1,1,1.000927,1,1,1,1,1,1,1,1.372949,1,0.8337519,1,1.031594,1,1,1,1,1,1
174,1.235075,1,1,1.001244,1,1,1,1,1,1,1,1.370211,1,0.8307991,1,1.031664,1,1,1,1,1,1
175,1.234565,1,1,1.001573,1,1,1,1,1,1,1,1.368296,1,0.8279379,1,1.031737,1,1,1,1,1,1
176,1.233969,1,1,1.001909,1,1,1,1,1,1,1,1.367365,1,0.8251117,1,1.03181,1,1,1,1,1,1
177,1.23328,1,1,1.002248,1,1,1,1,1,1,1,1.3675,1,0.8222679,1,1.031883,1,1,1,1,1,1
178,1.232501,1,1,1.002581,1,1,1,1,1,1,1,1.368685,1,0.8193653,1,1.031952,1,1,1,1,1,1
179,1.231643,1,1,1.002902,1,1,1,1,1,1,1,1.370808,1,0.8163784,1,1.032018,1,1,1,1,1,1
180,1.230722,1,1,1.003205,1,1,1,1,1,1,1,1.373673,1,0.813298,1,1.03208,1,1,1,1,1,1
181,1.229762,1,1,1.003484,1,1,1,1,1,1,1,1.377027,1,0.8101318,1,1.032136,1,1,1,1,1,1
182,1.228424,1,1,1.003712,1,1,1,1,1,1,1,1.380747,1,0.8072922,1,1.032181,1,1,1,1,1,1
183,1.226953,1,1,1.003879,1,1,1,1,1,1,1,1.384995,1,0.8047916,1,1.032226,1,1,1,1,1,1
184,1.225487,1,1,1.003984,1,1,1,1,1,1,1,1.389755,1,0.8025989,1,1.032276,1,1,1,1,1,1
185,1.224106,1,1,1.004029,1,1,1,1,1,1,1,1.394885,1,0.8006502,1,1.032327,1,1,1,1,1,1
186,1.222862,1,1,1.004019,1,1,1,1,1,1,1,1.400176,1,0.7988629,1,1.032377,1,1,1,1,1,1
187,1.221788,1,1,1.003961,1,1,1,1,1,1,1,1.405415,1,0.7971482,1,1.032425,1,1,1,1,1,1
188,1.220903,1,1,1.003861,1,1,1,1,1,1,1,1.410432,1,0.7954217,1,1.032467,1,1,1,1,1,1
189,1.220217,1,1,1.003724,1,1,1,1,1,1,1,1.415138,1,0.7936113,1,1.032504,1,1,1,1,1,1
190,1.219732,1,1,1.003556,1,1,1,1,1,1,1,1.419532,1,0.791663,1,1.032535,1,1,1,1,1,1
191,1.219442,1,1,1.003357,1,1,1,1,1,1,1,1.423709,1,0.7895433,1,1.03256,1,1,1,1,1,1
192,1.219338,1,1,1.003131,1,1,1,1,1,1,1,1.42784,1,0.7872396,1,1.032578,1,1,1,1,1,1
193,1.219403,1,1,1.002877,1,1,1,1,1,1,1,1.432156,1,0.7847592,1,1.032591,1,1,1,1,1,1
194,1.219861,1,1,1.002593,1,1,1,1,1,1,1,1.436624,1,0.7822459,1,1.032604,1,1,1,1,1,1
195,1.220489,1,1,1.002274,1,1,1,1,1,1,1,1.440919,1,0.7798169,1,1.032602,1,1,1,1,1,1
196,1.221173,1,1,1.001922,1,1,1,1,1,1,1,1.444833,1,0.7775708,1,1.032583,1,1,1,1,1,1
197,1.221855,1,1,1.001539,1,1,1,1,1,1,1,1.448261,1,0.775593,1,1.032545,1,1,1,1,1,1
198,1.222506,1,1,1.001128,1,1,1,1,1,1,1,1.451175,1,0.7739553,1,1.032492,1,1,1,1,1,1
199,1.223111,1,1,1.000693,1,1,1,1,1,1,1,1.453599,1,0.7727127,1,1.032425,1,1,1,1,1,1
200,1.223663,1,1,1.000239,1,1,1,1,1,1,1,1.455574,1,0.7719006,1,1.032344,1,1,1,1,1,1
201,1.224154,1,1,0.999773,1,1,1,1,1,1,1,1.457143,1,0.7715336,1,1.032252,1,1,1,1,1,1
202,1.224582,1,1,0.9993001,1,1,1,1,1,1,1,1.458337,1,0.7716056,1,1.032149,1,1,1,1,1,1
203,1.224943,1,1,0.9988277,1,1,1,1,1,1,1,1.459167,1,0.7720914,1,1.032037,1,1,1,1,1,1
204,1.225233,1,1,0.9983631,1,1,1,1,1,1,1,1.459626,1,0.7729504,1,1.031917,1,1,1,1,1,1
205,1.225451,1,1,0.9979137,1,1,1,1,1,1,1,1.459688,1,0.77413,1,1.031791,1,1,1,1,1,1
206,1.225305,1,1,0.9974889,1,1,1,1,1,1,1,1.45937,1,0.7754266,1,1.031644,1,1,1,1,1,1
207,1.224996,1,1,0.9970951,1,1,1,1,1,1,1,1.459066,1,0.7766593,1,1.031491,1,1,1,1,1,1
208,1.224624,1,1,0.996736,1,1,1,1,1,1,1,1.459038,1,0.7777061,1,1.03134,1,1,1,1,1,1
209,1.224235,1,1,0.9964132,1,1,1,1,1,1,1,1.459443,1,0.77849,1,1.031192,1,1,1,1,1,1
210,1.223851,1,1,0.9961266,1,1,1,1,1,1,1,1.460347,1,0.7789691,1,1.03105,1,1,1,1,1,1
211,1.223483,1,1,0.9958752,1,1,1,1,1,1,1,1.461755,1,0.7791294,1,1.030915,1,1,1,1,1,1
212,1.223136,1,1,0.9956573,1,1,1,1,1,1,1,1.463627,1,0.7789791,1,1.030788,1,1,1,1,1,1
213,1.222813,1,1,0.9954702,1,1,1,1,1,1,1,1.465896,1,0.7785431,1,1.030668,1,1,1,1,1,1
214,1.222517,1,1,0.995311,1,1,1,1,1,1,1,1.468481,1,0.7778583,1,1.030557,1,1,1,1,1,1
215,1.222252,1,1,0.9951764,1,1,1,1,1,1,1,1.471296,1,0.776968,1,1.030454,1,1,1,1,1,1
216,1.222021,1,1,0.9950632,1,1,1,1,1,1,1,1.474259,1,0.7759188,1,1.030358,1,1,1,1,1,1
