EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/7/2022 12:31:06 PM"
ModelName,"NWACS AM 7ages"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,Mortality

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
17,1.124464,0.6584138,0.3048953,1.752277,1.36767,1.586661,1.683984,1.256175,1.10934,0.7564102,0.3139877,2.743399,1.2812,1.429528,1.417057,1.134986,0.7572364,2.171676,2.432892,45.88991,186.4152,0
18,1.124617,0.6583588,0.3048952,1.747379,1.368715,1.588421,1.683943,1.25546,1.111066,0.7560843,0.3139712,2.717535,1.278644,1.425898,1.41543,1.139743,0.7568308,2.172165,2.433027,45.89456,186.4118,0
19,1.124734,0.6583008,0.3048966,1.742604,1.369667,1.58978,1.683836,1.254911,1.112648,0.7557986,0.3139541,2.691527,1.276122,1.422357,1.413856,1.145175,0.7563937,2.17255,2.433171,45.89932,186.4082,0
20,1.124812,0.6582388,0.304898,1.737943,1.370576,1.590813,1.683669,1.254503,1.114115,0.7555501,0.3139365,2.665247,1.273637,1.418746,1.412322,1.151289,0.7559359,2.172823,2.433323,45.90429,186.4044,0
21,1.124847,0.6581714,0.3048984,1.733446,1.371482,1.591582,1.683454,1.254217,1.115493,0.7553369,0.3139185,2.638673,1.27119,1.414888,1.410815,1.158066,0.7554696,2.172991,2.433483,45.90952,186.4005,0
22,1.124838,0.6580981,0.3048968,1.729205,1.372417,1.592132,1.683198,1.254037,1.116799,0.7551578,0.3139,2.611962,1.268783,1.410603,1.409327,1.165476,0.7550074,2.17307,2.433649,45.91496,186.3965,0
23,1.124789,0.6580181,0.3048926,1.72533,1.373411,1.5925,1.682912,1.253948,1.118049,0.7550127,0.3138811,2.585297,1.266418,1.405727,1.407853,1.173488,0.754563,2.173082,2.43382,45.92055,186.3925,0
24,1.124703,0.6579319,0.3048854,1.721956,1.374481,1.592713,1.682605,1.253938,1.119253,0.7549011,0.3138619,2.559051,1.264096,1.400124,1.40639,1.18209,0.7541501,2.173055,2.433998,45.92619,186.3883,0
25,1.124317,0.6241047,0.2258337,1.728993,1.380876,1.679776,1.771788,1.310905,1.167737,0.7766523,0.3142533,4.029607,1.297329,1.395756,1.33449,1.646228,0.6776423,2.173017,2.43418,45.93178,186.384,0
26,1.123859,0.6241806,0.2258747,1.734588,1.376968,1.681841,1.774503,1.309788,1.165174,0.7775884,0.3142326,3.899678,1.295527,1.386299,1.334175,1.64308,0.6786345,2.16921,2.434354,45.93359,186.3793,0
27,1.123386,0.6242555,0.2259058,1.739427,1.37416,1.683067,1.776559,1.308741,1.163025,0.7784179,0.3142118,3.779741,1.293711,1.377779,1.333714,1.639188,0.6796526,2.166289,2.434528,45.93518,186.3747,0
28,1.122932,0.624325,0.2259364,1.74351,1.372189,1.68375,1.778091,1.307743,1.161227,0.7791559,0.3141905,3.667598,1.291908,1.370101,1.333136,1.634173,0.6806916,2.164036,2.434704,45.93649,186.3701,0
29,1.122495,0.6243899,0.2259668,1.746995,1.370814,1.684111,1.779214,1.306776,1.159729,0.7798243,0.314169,3.561826,1.290137,1.363268,1.332461,1.627723,0.6817428,2.162325,2.43488,45.93745,186.3656,0
30,1.122071,0.6244513,0.2259975,1.750087,1.369837,1.684307,1.780018,1.305835,1.158487,0.780439,0.3141472,3.461865,1.288411,1.357344,1.331707,1.619629,0.682797,2.16108,2.435056,45.93806,186.3614,0
31,1.121656,0.6245105,0.2260289,1.752565,1.369202,1.684443,1.780578,1.304914,1.157466,0.7810115,0.3141252,3.367323,1.286746,1.35241,1.330888,1.609808,0.6838443,2.160243,2.435235,45.93827,186.3574,0
32,1.121242,0.6245682,0.2260613,1.75443,1.368819,1.684596,1.780949,1.304014,1.156635,0.78155,0.3141029,3.278542,1.28515,1.348538,1.330015,1.598345,0.6848749,2.159759,2.435416,45.93811,186.3537,0
33,1.120822,0.6246254,0.2260945,1.75568,1.368617,1.684814,1.781177,1.303137,1.155967,0.78206,0.3140803,3.196296,1.28363,1.345772,1.329097,1.585503,0.6858789,2.159571,2.435599,45.93764,186.3503,0
34,1.120389,0.6246823,0.2261287,1.756304,1.368543,1.685131,1.781291,1.302287,1.155442,0.7825446,0.3140573,3.121528,1.282192,1.344126,1.328143,1.571711,0.6868464,2.159619,2.435786,45.9369,186.3472,0
35,1.119935,0.6247396,0.2261637,1.756293,1.368556,1.685569,1.781316,1.301468,1.155042,0.7830063,0.314034,3.054921,1.280839,1.343574,1.327157,1.557536,0.6877676,2.159833,2.435975,45.93598,186.3445,0
36,1.119456,0.6247973,0.2261992,1.755786,1.3686,1.686126,1.781265,1.300685,1.15475,0.7834455,0.3140102,2.997082,1.279573,1.344058,1.326146,1.543615,0.6886331,2.160147,2.436168,45.93497,186.3421,0
37,1.119264,0.5913251,0.3328521,1.754139,1.389039,1.791877,1.894875,1.363854,1.181411,0.7922499,0.3164964,1.20389,1.246782,1.35146,1.633435,1.106354,0.7382343,2.160495,2.436364,45.93396,186.34,0
38,1.119401,0.5914934,0.3328546,1.751142,1.391229,1.784559,1.897882,1.365949,1.180403,0.7915068,0.3164711,1.254408,1.245236,1.355196,1.627755,1.110413,0.738076,2.163951,2.436584,45.92954,186.3383,0
39,1.119576,0.5916374,0.3328596,1.748075,1.392827,1.779341,1.899637,1.367582,1.179472,0.7909027,0.3164451,1.300453,1.243678,1.359031,1.622715,1.115061,0.7379198,2.167638,2.436818,45.92626,186.3371,0
40,1.119803,0.59176,0.3328604,1.745087,1.393947,1.775729,1.900597,1.36885,1.178598,0.7904145,0.3164183,1.342767,1.242093,1.363034,1.618266,1.12062,0.7377977,2.171547,2.437064,45.92379,186.3366,0
41,1.120094,0.5918635,0.3328568,1.742292,1.394716,1.773251,1.901093,1.369835,1.177768,0.7900302,0.3163907,1.382053,1.240473,1.367134,1.614359,1.127312,0.737747,2.175617,2.437321,45.92192,186.3367,0
42,1.120455,0.5919499,0.3328492,1.739766,1.395248,1.771514,1.901351,1.3706,1.176975,0.7897392,0.3163622,1.418956,1.238808,1.371142,1.610957,1.135266,0.737809,2.179764,2.437588,45.92044,186.3371,0
43,1.12089,0.5920212,0.3328376,1.737552,1.395511,1.770451,1.901526,1.371202,1.176214,0.7895327,0.316333,1.45393,1.237084,1.37478,1.60802,1.144549,0.7380264,2.183892,2.437861,45.91925,186.3378,0
44,1.121402,0.5920787,0.332822,1.735666,1.395543,1.769887,1.901721,1.371682,1.175488,0.7894031,0.3163031,1.487277,1.235292,1.37772,1.605517,1.155186,0.7384417,2.18792,2.438139,45.91826,186.3385,0
45,1.121992,0.5921234,0.3328024,1.734109,1.395376,1.769691,1.902003,1.372071,1.174799,0.7893444,0.3162726,1.519594,1.233418,1.379615,1.603417,1.167186,0.7390948,2.191784,2.438421,45.91747,186.3394,0
46,1.122659,0.5921559,0.3327789,1.732874,1.395035,1.769768,1.902413,1.372395,1.174151,0.7893516,0.3162415,1.55172,1.23145,1.380141,1.601695,1.180557,0.7400224,2.195441,2.438704,45.91684,186.3401,0
47,1.123404,0.5921771,0.3327515,1.731949,1.394542,1.770048,1.902976,1.372668,1.17355,0.7894211,0.3162102,1.584815,1.229392,1.379011,1.600325,1.195335,0.7412565,2.198869,2.438987,45.91637,186.3408,0
48,1.124222,0.5921873,0.33272,1.731327,1.393959,1.770405,1.903689,1.372903,1.173005,0.7895504,0.3161786,1.621211,1.227243,1.375999,1.599283,1.211596,0.7428209,2.202065,2.43927,45.91609,186.3414,0
49,1.125684,0.5758109,0.2039263,1.728909,1.389799,1.796731,1.998255,1.485232,1.280111,0.8259941,0.3205879,1.808889,0.8551933,1.367586,1.453047,1.181655,0.7017655,2.205023,2.439552,45.91597,186.3418,0
50,1.12744,0.5757951,0.2039257,1.727705,1.389251,1.798944,1.988773,1.487359,1.282217,0.8262162,0.3205507,1.802843,0.8568419,1.362381,1.456004,1.190668,0.7057543,2.210963,2.439903,45.91557,186.3421,0
51,1.129222,0.5757751,0.2039254,1.727291,1.388628,1.800527,1.981983,1.488733,1.283923,0.826526,0.3205125,1.800037,0.8584624,1.35815,1.458614,1.199364,0.7097654,2.216969,2.44024,45.9157,186.3423,0
52,1.131005,0.5757513,0.2039233,1.727618,1.387986,1.801586,1.977276,1.489635,1.285316,0.8268669,0.3204735,1.7998,0.8599483,1.354769,1.460941,1.207674,0.7137966,2.222965,2.440564,45.91608,186.3423,0
53,1.132765,0.5757251,0.2039198,1.728588,1.38737,1.802238,1.974049,1.490267,1.286467,0.8272334,0.3204337,1.801067,0.8613249,1.352323,1.463032,1.215572,0.7178432,2.22891,2.440876,45.91652,186.3421,0
54,1.134483,0.5756979,0.2039157,1.730079,1.386816,1.802585,1.9718,1.490766,1.287435,0.8276214,0.320393,1.803061,0.8626107,1.350996,1.46492,1.22306,0.7218987,2.234789,2.441175,45.91684,186.3416,0
55,1.136146,0.575671,0.2039114,1.731954,1.38635,1.802623,1.970448,1.491229,1.288265,0.8280287,0.3203516,1.805106,0.8638208,1.351,1.466635,1.230143,0.7259568,2.240608,2.441464,45.91696,186.341,0
56,1.137745,0.5756454,0.2039075,1.734072,1.385985,1.802402,1.969761,1.491719,1.288993,0.8284541,0.3203095,1.807027,0.8649639,1.35253,1.4682,1.236827,0.7300109,2.246383,2.441742,45.91681,186.3402,0
57,1.139274,0.5756221,0.2039043,1.736299,1.38573,1.801965,1.969568,1.492275,1.289647,0.8288973,0.3202667,1.808582,0.8660492,1.355736,1.469637,1.243129,0.7340556,2.252135,2.44201,45.91638,186.3392,0
58,1.14073,0.5756018,0.2039024,1.738513,1.385586,1.801348,1.969738,1.492925,1.290245,0.8293594,0.3202232,1.80975,0.8670841,1.360705,1.470964,1.24907,0.7380855,2.257886,2.44227,45.91567,186.3381,0
59,1.142111,0.5755849,0.2039019,1.740611,1.385548,1.800582,1.970178,1.493685,1.290801,0.8298412,0.3201792,1.810695,0.868074,1.367457,1.472201,1.254678,0.7420955,2.263652,2.442522,45.91473,186.337,0
60,1.143419,0.5755718,0.2039031,1.742508,1.385609,1.799728,1.970715,1.494551,1.291322,0.830345,0.3201345,1.811728,0.8690236,1.375942,1.473364,1.259985,0.7460812,2.269444,2.442767,45.9136,186.3358,0
61,1.143758,0.5658601,0.185952,1.74023,1.368573,1.707518,1.925054,1.480794,1.30796,0.8344352,0.3606282,1.465678,0.938031,1.450147,1.235427,1.252456,0.6850165,2.275256,2.443006,45.91231,186.3348,0
62,1.144049,0.5659525,0.1859198,1.739037,1.369279,1.709009,1.92724,1.474366,1.310338,0.8358063,0.3606857,1.495483,0.9381839,1.460293,1.238882,1.258332,0.6894493,2.283311,2.443353,45.91468,186.3339,0
63,1.144313,0.5660406,0.1858933,1.737826,1.370084,1.709907,1.928812,1.469632,1.311988,0.8370663,0.3607383,1.523177,0.9383441,1.469597,1.241988,1.264196,0.6938898,2.291156,2.443687,45.91643,186.3328,0
64,1.144554,0.5661249,0.1858695,1.736609,1.370944,1.710402,1.929844,1.466246,1.313164,0.8382354,0.360786,1.549553,0.9385271,1.477764,1.244803,1.270069,0.6983291,2.298825,2.444012,45.91774,186.3316,0
65,1.14478,0.5662057,0.1858484,1.73542,1.371813,1.710649,1.93043,1.463851,1.314054,0.8393322,0.3608287,1.575402,0.9387248,1.48473,1.247374,1.275934,0.7027598,2.306328,2.444328,45.91881,186.3301,0
66,1.144998,0.5662832,0.1858294,1.734299,1.372652,1.710766,1.930659,1.462134,1.314791,0.840373,0.3608666,1.60136,0.9389293,1.490686,1.249741,1.28176,0.7071769,2.313658,2.444637,45.91975,186.3285,0
67,1.145216,0.5663574,0.1858127,1.733286,1.373434,1.710842,1.93054,1.46105,1.315466,0.8413716,0.3608997,1.627735,0.9391352,1.496063,1.251935,1.28752,0.711576,2.320796,2.44494,45.92064,186.3268,0
68,1.145435,0.5664288,0.1857979,1.732422,1.374138,1.710933,1.930125,1.460456,1.316143,0.842339,0.3609281,1.654416,0.939342,1.501479,1.253983,1.293195,0.7159543,2.327713,2.445238,45.92151,186.3251,0
69,1.145662,0.5664976,0.1857849,1.73174,1.374755,1.711077,1.929465,1.460236,1.316864,0.8432844,0.3609518,1.681334,0.9395474,1.507673,1.255904,1.298776,0.720309,2.334388,2.445534,45.92237,186.3233,0
70,1.145902,0.5665641,0.1857738,1.731262,1.375282,1.711293,1.928607,1.460304,1.317654,0.8442147,0.3609708,1.708579,0.9397478,1.51542,1.257714,1.304258,0.7246376,2.340803,2.445827,45.92323,186.3216,0
71,1.146164,0.5666283,0.1857644,1.731,1.375725,1.711585,1.92759,1.460592,1.31853,0.8451348,0.3609853,1.73582,0.9399462,1.52546,1.259428,1.309641,0.7289391,2.346944,2.446118,45.9241,186.3199,0
72,1.146453,0.5666905,0.1857568,1.731073,1.376063,1.711952,1.926478,1.460982,1.319492,0.8460488,0.3609952,1.763155,0.940141,1.538429,1.261054,1.314929,0.7332113,2.352812,2.446409,45.92491,186.3181,0
73,1.147706,0.5702409,0.1917268,1.732168,1.378462,1.687068,1.829561,1.3614,1.214279,0.8144107,0.3507674,2.276665,0.9720525,1.505029,1.411022,1.315885,0.7189517,2.358411,2.446699,45.92567,186.3164,0
74,1.148615,0.5700996,0.1917118,1.733031,1.377724,1.688846,1.832432,1.363819,1.209822,0.8161873,0.3507237,2.267491,0.9724397,1.529994,1.410049,1.322471,0.7231956,2.361676,2.44702,45.92776,186.3146,0
75,1.149545,0.5699676,0.1916987,1.733891,1.377136,1.690422,1.834339,1.365672,1.20678,0.8176402,0.3506767,2.261774,0.9727898,1.553578,1.409277,1.328906,0.7273961,2.36511,2.447339,45.92937,186.3127,0
76,1.1505,0.5698467,0.1916882,1.734657,1.376672,1.691823,1.835567,1.367027,1.204864,0.8188931,0.3506264,2.25842,0.9731147,1.575908,1.408666,1.335185,0.7315568,2.368634,2.447655,45.9307,186.3107,0
77,1.151482,0.5697365,0.1916801,1.735264,1.376316,1.693059,1.836346,1.367969,1.20377,0.8200095,0.350573,2.256505,0.9734199,1.596782,1.408183,1.341297,0.73568,2.372204,2.44797,45.9319,186.3085,0
78,1.152495,0.5696362,0.1916742,1.735678,1.376061,1.694127,1.836853,1.368578,1.203234,0.821035,0.3505165,2.255357,0.9737092,1.615815,1.407804,1.347233,0.7397678,2.375806,2.448283,45.93307,186.3063,0
79,1.153543,0.5695455,0.1916701,1.73589,1.3759,1.695031,1.837216,1.368864,1.203215,0.8220023,0.3504571,2.25457,0.9739865,1.632561,1.407505,1.352985,0.7438221,2.379441,2.448594,45.93428,186.304,0
80,1.154633,0.5694631,0.191668,1.735914,1.375827,1.695775,1.837525,1.368875,1.203589,0.8229334,0.3503947,2.254039,0.9742535,1.64661,1.407268,1.358549,0.7478437,2.383114,2.448903,45.93557,186.3018,0
81,1.155768,0.5693887,0.1916676,1.735777,1.375837,1.69637,1.837838,1.368658,1.204257,0.8238426,0.3503295,2.253946,0.9745113,1.657649,1.407074,1.363926,0.7518337,2.386833,2.449211,45.93695,186.2996,0
82,1.156952,0.5693218,0.1916689,1.735515,1.37592,1.696831,1.838187,1.368253,1.205143,0.8247386,0.3502616,2.254563,0.9747606,1.665508,1.406905,1.369118,0.7557923,2.390596,2.449518,45.9384,186.2973,0
83,1.158187,0.5692617,0.1916719,1.735169,1.376068,1.697177,1.838589,1.367697,1.20619,0.8256253,0.350191,2.256206,0.9750025,1.670169,1.406743,1.37413,0.7597197,2.394397,2.449824,45.93991,186.2951,0
84,1.159472,0.569208,0.1916767,1.734777,1.376304,1.697368,1.839045,1.367048,1.2073,0.8265005,0.3501179,2.259187,0.9752374,1.671759,1.406571,1.37897,0.763616,2.398218,2.45013,45.94147,186.2929,0
85,1.160905,0.5697018,0.2006906,1.735472,1.353875,1.565022,1.725078,1.305448,1.166443,0.8066497,0.3652674,1.999015,0.9555771,1.646399,1.386167,1.380729,0.7729895,2.402033,2.450433,45.94303,186.2907,0
86,1.162598,0.5696328,0.200689,1.73731,1.354204,1.566684,1.727509,1.306815,1.16888,0.8061735,0.3652445,2.03177,0.9556967,1.642505,1.386597,1.385628,0.7766784,2.406712,2.450722,45.94857,186.2886,0
87,1.16434,0.5695707,0.2006869,1.738761,1.35455,1.568143,1.729621,1.307767,1.17086,0.8060868,0.3652178,2.062165,0.9558272,1.639838,1.386963,1.390441,0.7803645,2.411136,2.451009,45.95285,186.2861,0
88,1.166114,0.5695153,0.2006885,1.739829,1.354894,1.569445,1.731448,1.308439,1.172443,0.8063404,0.3651871,2.090883,0.9559625,1.638578,1.387271,1.395179,0.7840453,2.415339,2.451294,45.95634,186.2832,0
89,1.167909,0.5694659,0.2006932,1.740536,1.355223,1.570629,1.733004,1.308942,1.173706,0.8068526,0.3651529,2.11841,0.9561001,1.638839,1.387524,1.399849,0.7877186,2.419333,2.451579,45.95932,186.2799,0
90,1.169714,0.5694219,0.2007005,1.74093,1.355532,1.571726,1.734297,1.309367,1.174721,0.8075505,0.3651149,2.145169,0.956237,1.64062,1.387726,1.404456,0.7913824,2.423116,2.451864,45.96206,186.2765,0
91,1.171522,0.5693827,0.2007101,1.741081,1.355814,1.572762,1.73534,1.309778,1.1755,0.8084285,0.3650734,2.171418,0.9563709,1.643795,1.38788,1.409001,0.795035,2.426677,2.452148,45.96469,186.2729,0
92,1.173327,0.5693475,0.2007216,1.741077,1.356066,1.573753,1.736148,1.31022,1.176089,0.8094508,0.3650286,2.197288,0.9564995,1.648131,1.387994,1.413486,0.798675,2.430002,2.452433,45.96732,186.2694,0
93,1.175122,0.5693162,0.2007347,1.741015,1.356285,1.574715,1.736743,1.310719,1.17653,0.8105878,0.3649804,2.222687,0.9566218,1.653313,1.388072,1.41791,0.8023011,2.433078,2.452718,45.96996,186.2658,0
94,1.176903,0.5692887,0.2007491,1.740987,1.356469,1.575652,1.737151,1.311289,1.176864,0.8118163,0.3649291,2.247503,0.9567372,1.658982,1.388124,1.422272,0.8059119,2.435896,2.453003,45.97261,186.2624,0
95,1.178666,0.5692648,0.2007647,1.74108,1.356616,1.576572,1.737402,1.31193,1.177126,0.8131173,0.3648748,2.271642,0.9568452,1.664775,1.388157,1.426569,0.8095066,2.438454,2.453287,45.97526,186.259,0
96,1.180412,0.5692447,0.2007814,1.741364,1.356729,1.577499,1.737452,1.31264,1.177367,0.8144563,0.3648175,2.295048,0.9569454,1.670354,1.388181,1.4308,0.8130841,2.440757,2.453571,45.97787,186.2556,0
97,1.1821,0.5825209,0.2175935,1.744251,1.359482,1.550037,1.63682,1.211321,1.089978,0.7853542,0.3799601,2.028117,0.9438025,1.664333,1.19759,1.436626,0.7964689,2.442811,2.453853,45.98038,186.2524,0
98,1.18422,0.5824543,0.2175847,1.74676,1.359512,1.550427,1.639406,1.213391,1.092275,0.7866096,0.3799718,2.061517,0.943866,1.671762,1.199535,1.440831,0.8000757,2.446903,2.454193,45.9842,186.2491,0
99,1.186389,0.582396,0.2175688,1.74899,1.359502,1.550973,1.641621,1.215271,1.09423,0.7878969,0.3799786,2.094063,0.9439331,1.678194,1.201274,1.444929,0.8036816,2.450729,2.454525,45.98727,186.2456,0
100,1.188585,0.5823461,0.2175582,1.750876,1.359482,1.551607,1.643546,1.216969,1.095968,0.789232,0.3799807,2.125985,0.9440029,1.68373,1.202838,1.448908,0.8072829,2.45428,2.454848,45.98982,186.242,0
101,1.190788,0.5823039,0.2175525,1.752383,1.359471,1.552283,1.645249,1.218484,1.097592,0.7906086,0.3799783,2.157377,0.9440752,1.688555,1.20425,1.452754,0.810876,2.457531,2.455164,45.99205,186.2383,0
102,1.192976,0.5822691,0.2175512,1.75351,1.359488,1.552965,1.646781,1.219816,1.099181,0.7920237,0.3799714,2.188173,0.9441494,1.692948,1.205528,1.456457,0.8144568,2.460457,2.455476,45.99412,186.2347,0
103,1.195129,0.5822409,0.2175537,1.754286,1.359543,1.553628,1.648179,1.220967,1.100793,0.7934776,0.3799602,2.218122,0.9442246,1.697269,1.206688,1.460006,0.8180218,2.463032,2.455783,45.99612,186.2311,0
104,1.197232,0.5822185,0.2175599,1.754831,1.359631,1.554254,1.649475,1.221947,1.102465,0.7949727,0.379945,2.246866,0.9443007,1.701916,1.207742,1.463397,0.821567,2.465244,2.456085,45.99808,186.2277,0
105,1.199276,0.5822015,0.2175693,1.755188,1.359763,1.554828,1.650692,1.222768,1.104217,0.7965137,0.3799257,2.274126,0.9443766,1.707294,1.208701,1.466629,0.8250889,2.467088,2.456383,46.00003,186.2244,0
106,1.201253,0.5821888,0.2175817,1.755399,1.35995,1.555342,1.651844,1.223449,1.106059,0.7981053,0.3799027,2.299632,0.9444514,1.713767,1.209577,1.469706,0.828584,2.468575,2.456678,46.00196,186.2212,0
107,1.203166,0.5821804,0.2175969,1.755533,1.360191,1.55579,1.652945,1.224012,1.107989,0.7997538,0.379876,2.323184,0.9445242,1.721635,1.210378,1.472632,0.8320491,2.469726,2.456969,46.00385,186.2182,0
108,1.205016,0.5821754,0.2176147,1.755656,1.360487,1.556171,1.654022,1.224431,1.109999,0.8014651,0.3798458,2.344675,0.9445947,1.731099,1.211113,1.475417,0.8354814,2.47057,2.457257,46.00568,186.2154,0
109,1.206748,0.5912361,0.2407843,1.758437,1.360221,1.539497,1.621633,1.196977,1.074418,0.7814924,0.3747306,2.375599,0.9417166,1.752573,1.187808,1.478441,0.8222045,2.471139,2.457541,46.00741,186.2126,0
110,1.208489,0.5911259,0.2408245,1.76082,1.360562,1.539505,1.622069,1.19864,1.077434,0.7837353,0.3746634,2.385334,0.9418243,1.766777,1.188394,1.481898,0.8254981,2.471781,2.457873,46.0097,186.2099,0
111,1.210286,0.5910301,0.2408468,1.762798,1.360874,1.539613,1.62271,1.200161,1.08023,0.7858455,0.3745933,2.395564,0.9419295,1.779358,1.188947,1.485242,0.8287408,2.472307,2.458198,46.01146,186.2071,0
112,1.212129,0.5909472,0.2408746,1.764395,1.361153,1.539812,1.623464,1.20157,1.082821,0.7878894,0.3745204,2.40608,0.942032,1.790321,1.189463,1.488466,0.831931,2.472697,2.458517,46.01282,186.2043,0
113,1.214007,0.5908768,0.2409073,1.765639,1.361402,1.540088,1.624267,1.202893,1.085214,0.7899061,0.3744448,2.416672,0.9421313,1.799683,1.189943,1.491562,0.8350666,2.472935,2.458829,46.0139,186.2015,0
114,1.21591,0.5908185,0.2409441,1.766568,1.361622,1.540432,1.625068,1.20415,1.087412,0.7919269,0.3743668,2.427134,0.9422276,1.807519,1.190386,1.494521,0.8381462,2.473012,2.459135,46.0148,186.1988,0
115,1.217828,0.5907714,0.2409845,1.767233,1.361818,1.540834,1.625834,1.205354,1.089427,0.793974,0.3742865,2.437269,0.9423206,1.813984,1.190792,1.497336,0.8411688,2.472924,2.459436,46.01558,186.1962,0
116,1.219756,0.5907351,0.241028,1.767687,1.362011,1.541255,1.626538,1.206517,1.091272,0.7960629,0.374204,2.446901,0.9424103,1.819309,1.19116,1.500003,0.8441333,2.47267,2.459731,46.01628,186.1937,0
117,1.221689,0.5907085,0.241074,1.767987,1.362194,1.541704,1.627166,1.207646,1.092968,0.7982025,0.3741194,2.455877,0.9424965,1.82378,1.191491,1.502524,0.8470395,2.472253,2.460022,46.01691,186.1914,0
118,1.223622,0.5906913,0.2411222,1.76819,1.362359,1.542186,1.627706,1.208748,1.094537,0.8003967,0.3740329,2.464075,0.9425794,1.827704,1.191783,1.504899,0.8498865,2.47168,2.460309,46.01748,186.1893,0
119,1.225554,0.5906827,0.2411721,1.768347,1.362507,1.542696,1.628153,1.209823,1.096005,0.802646,0.3739447,2.471413,0.942659,1.831386,1.192035,1.507135,0.8526744,2.470958,2.460589,46.01799,186.1873,0
