EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/7/2022 12:31:06 PM"
ModelName,"NWACS AM 7ages"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of menhaden 6+"

timestep\group,zooplankton,phytoplankton,Detritus,
1,0.6599983,0.1770005,0.1630012
2,0.6586027,0.1777297,0.1636676
3,0.6574129,0.1783511,0.1642361
4,0.6564173,0.1788715,0.1647112
5,0.6556006,0.1792992,0.1651002
6,0.65495,0.1796407,0.1654094
7,0.6544535,0.1799021,0.1656444
8,0.654101,0.1800885,0.1658106
9,0.6538827,0.1802049,0.1659125
10,0.6537896,0.1802558,0.1659546
11,0.6538135,0.1802454,0.1659411
12,0.6539461,0.180178,0.165876
13,0.6541789,0.180057,0.1657641
14,0.6528926,0.1807247,0.1663827
15,0.6515545,0.1814199,0.1670256
16,0.6501702,0.1821399,0.1676899
17,0.6487442,0.1828823,0.1683735
18,0.6472797,0.1836453,0.169075
19,0.645779,0.1844276,0.1697934
20,0.644244,0.185228,0.1705279
21,0.6426767,0.1860456,0.1712777
22,0.6410782,0.1868796,0.1720421
23,0.6394506,0.1877291,0.1728203
24,0.6377953,0.1885931,0.1736115
25,0.6361147,0.1894709,0.1744144
26,0.6349727,0.1900693,0.1749581
27,0.6340546,0.1905509,0.1753945
28,0.6333447,0.190924,0.1757313
29,0.6328285,0.1911959,0.1759757
30,0.6324927,0.1913733,0.1761339
31,0.6323258,0.1914626,0.1762116
32,0.6323165,0.1914694,0.1762141
33,0.6324546,0.1913991,0.1761463
34,0.6327306,0.1912567,0.1760127
35,0.6331355,0.1910469,0.1758176
36,0.6336607,0.1907741,0.1755651
37,0.6342987,0.1904429,0.1752584
38,0.6349894,0.1900846,0.174926
39,0.6355955,0.1897698,0.1746347
40,0.6361194,0.1894972,0.1743834
41,0.6365641,0.1892654,0.1741704
42,0.636933,0.189073,0.173994
43,0.6372297,0.1889181,0.1738522
44,0.637458,0.1887989,0.1737432
45,0.6376214,0.1887135,0.1736651
46,0.6377239,0.18866,0.1736161
47,0.6377689,0.1886365,0.1735945
48,0.6377601,0.1886413,0.1735986
49,0.6377009,0.1886726,0.1736266
50,0.6380519,0.1884907,0.1734574
51,0.6383049,0.1883599,0.1733352
52,0.6384652,0.1882775,0.1732574
53,0.6385381,0.1882406,0.1732213
54,0.638529,0.1882465,0.1732245
55,0.6384432,0.1882924,0.1732644
56,0.6382857,0.1883756,0.1733387
57,0.6380612,0.1884937,0.1734452
58,0.6377739,0.1886443,0.1735817
59,0.637428,0.1888254,0.1737466
60,0.637027,0.1890349,0.173938
61,0.6365739,0.1892711,0.1741549
62,0.6363197,0.1894033,0.174277
63,0.6362171,0.1894569,0.174326
64,0.6362568,0.1894368,0.1743063
65,0.6364306,0.1893473,0.1742221
66,0.6367303,0.1891925,0.1740772
67,0.6371482,0.1889763,0.1738755
68,0.6376768,0.1887026,0.1736206
69,0.6383091,0.188375,0.1733159
70,0.6390377,0.1879974,0.172965
71,0.6398555,0.1875733,0.1725712
72,0.6407554,0.1871066,0.172138
73,0.6417301,0.1866008,0.171669
74,0.6425149,0.1861937,0.1712913
75,0.6435122,0.1856762,0.1708115
76,0.6446711,0.1850748,0.1702541
77,0.6459514,0.1844103,0.1696383
78,0.6473232,0.1836982,0.1689786
79,0.6487644,0.1829501,0.1682856
80,0.6502593,0.182174,0.1675668
81,0.6517974,0.1813753,0.1668273
82,0.6533725,0.1805575,0.1660699
83,0.6549821,0.1797217,0.1652962
84,0.6566258,0.1788682,0.164506
85,0.6583047,0.1779959,0.1636994
86,0.6593637,0.1774456,0.1631907
87,0.6601126,0.1770571,0.1628303
88,0.6606022,0.1768041,0.1625938
89,0.6608775,0.1766629,0.1624596
90,0.6609749,0.1766145,0.1624106
91,0.6609215,0.1766447,0.1624338
92,0.6607466,0.1767382,0.1625152
93,0.6604759,0.1768816,0.1626425
94,0.6601319,0.1770631,0.162805
95,0.6597337,0.1772729,0.1629934
96,0.6592981,0.1775021,0.1631998
97,0.6588354,0.1777453,0.1634193
98,0.6578569,0.1782568,0.1638863
99,0.6567762,0.1788216,0.1644021
100,0.6555954,0.1794387,0.1649659
101,0.6543136,0.1801085,0.165578
